"Time [s]";"Pressure [mmHg]";
15.51;194.98;
15.52;194.56;
15.53;192.83;
15.54;190.62;
15.55;187.50;
15.56;184.27;
15.57;181.16;
15.58;178.58;
15.59;176.72;
15.60;175.58;
15.61;175.02;
15.62;174.91;
15.63;174.98;
15.64;175.16;
15.65;174.81;
15.66;173.83;
15.67;172.42;
15.68;170.64;
15.69;169.53;
15.70;169.25;
15.71;169.88;
15.72;171.42;
15.73;172.89;
15.74;174.38;
15.75;175.53;
15.76;176.61;
15.77;177.25;
15.78;177.73;
15.79;177.94;
15.80;177.75;
15.81;177.22;
15.82;176.20;
15.83;175.11;
15.84;173.69;
15.85;172.16;
15.86;170.72;
15.87;169.34;
15.88;168.19;
15.89;167.41;
15.90;166.77;
15.91;166.31;
15.92;165.91;
15.93;165.42;
15.94;165.09;
15.95;164.81;
15.96;164.47;
15.97;164.19;
15.98;164.00;
15.99;163.88;
16.00;163.91;
16.01;163.81;
16.02;163.78;
16.03;163.64;
16.04;163.52;
16.05;163.56;
16.06;163.52;
16.07;163.45;
16.08;163.44;
16.09;163.31;
16.10;163.23;
16.11;163.06;
16.12;162.81;
16.13;162.56;
16.14;162.36;
16.15;162.25;
16.16;162.06;
16.17;161.77;
16.18;161.33;
16.19;160.80;
16.20;160.08;
16.21;159.38;
16.22;158.88;
16.23;158.62;
16.24;158.30;
16.25;158.44;
16.26;158.81;
16.27;160.00;
16.28;163.34;
16.29;169.72;
16.30;177.56;
16.31;185.23;
16.32;191.20;
16.33;194.91;
16.34;197.33;
16.35;198.05;
16.36;197.59;
16.37;195.94;
16.38;194.16;
16.39;191.78;
16.40;189.05;
16.41;185.92;
16.42;183.12;
16.43;180.94;
16.44;179.50;
16.45;178.77;
16.46;178.94;
16.47;179.53;
16.48;180.16;
16.49;180.56;
16.50;180.62;
16.51;179.91;
16.52;178.66;
16.53;176.81;
16.54;175.28;
16.55;174.22;
16.56;177.39;
16.57;180.56;
16.58;181.73;
16.59;181.61;
16.60;180.91;
16.61;181.06;
16.62;181.75;
16.63;182.59;
16.64;183.08;
16.65;183.20;
16.66;182.14;
16.67;180.84;
16.68;178.58;
16.69;176.45;
16.70;174.80;
16.71;173.69;
16.72;172.72;
16.73;171.89;
16.74;170.97;
16.75;169.95;
16.76;169.19;
16.77;168.45;
16.78;167.52;
16.79;167.31;
16.80;167.11;
16.81;167.03;
16.82;166.81;
16.83;166.59;
16.84;166.23;
16.85;165.83;
16.86;165.53;
16.87;165.41;
16.88;165.58;
16.89;165.72;
16.90;165.80;
16.91;165.55;
16.92;164.89;
16.93;164.64;
16.94;164.47;
16.95;164.30;
16.96;164.28;
16.97;164.06;
16.98;163.73;
16.99;163.14;
17.00;162.72;
17.01;162.44;
17.02;162.23;
17.03;162.11;
17.04;161.77;
17.05;161.33;
17.06;160.70;
17.07;160.09;
17.08;159.34;
17.09;158.47;
17.10;157.81;
17.11;157.48;
17.12;157.42;
17.13;157.30;
17.14;157.61;
17.15;159.06;
17.16;162.23;
17.17;168.58;
17.18;177.44;
17.19;187.52;
17.20;197.08;
17.21;204.89;
17.22;214.53;
17.23;220.31;
17.24;219.91;
17.25;204.42;
17.26;189.05;
17.27;187.66;
17.28;192.59;
17.29;195.95;
17.30;194.28;
17.31;188.02;
17.32;180.53;
17.33;178.47;
17.34;180.67;
17.35;184.47;
17.36;186.98;
17.37;187.58;
17.38;186.78;
17.39;185.66;
17.40;184.34;
17.41;182.38;
17.42;179.92;
17.43;177.69;
17.44;175.97;
17.45;175.33;
17.46;176.36;
17.47;177.92;
17.48;179.38;
17.49;180.53;
17.50;180.97;
17.51;178.86;
17.52;176.53;
17.53;175.66;
17.54;174.28;
17.55;173.94;
17.56;174.00;
17.57;173.98;
17.58;173.61;
17.59;172.89;
17.60;172.00;
17.61;170.78;
17.62;169.77;
17.63;168.78;
17.64;168.08;
17.65;167.47;
17.66;166.91;
17.67;166.55;
17.68;166.23;
17.69;165.64;
17.70;165.39;
17.71;165.23;
17.72;165.02;
17.73;164.75;
17.74;164.39;
17.75;164.20;
17.76;164.22;
17.77;164.05;
17.78;164.03;
17.79;163.78;
17.80;163.72;
17.81;163.64;
17.82;163.34;
17.83;163.16;
17.84;162.95;
17.85;162.80;
17.86;162.70;
17.87;162.44;
17.88;162.25;
17.89;161.92;
17.90;161.53;
17.91;161.33;
17.92;161.08;
17.93;160.80;
17.94;160.59;
17.95;160.36;
17.96;159.97;
17.97;159.75;
17.98;159.31;
17.99;159.06;
18.00;158.67;
18.01;158.20;
18.02;157.88;
18.03;157.50;
18.04;157.11;
18.05;156.81;
18.06;156.55;
18.07;156.41;
18.08;156.78;
18.09;158.23;
18.10;162.19;
18.11;168.48;
18.12;175.84;
18.13;182.38;
18.14;187.02;
18.15;189.72;
18.16;191.16;
18.17;191.45;
18.18;191.03;
18.19;190.02;
18.20;188.67;
18.21;186.41;
18.22;183.78;
18.23;181.06;
18.24;178.44;
18.25;176.52;
18.26;175.14;
18.27;174.56;
18.28;174.72;
18.29;175.11;
18.30;175.80;
18.31;176.05;
18.32;176.20;
18.33;175.52;
18.34;174.53;
18.35;173.31;
18.36;171.89;
18.37;170.89;
18.38;170.53;
18.39;170.98;
18.40;171.73;
18.41;172.77;
18.42;173.52;
18.43;174.28;
18.44;174.97;
18.45;168.86;
18.46;126.25;
18.47;91.12;
18.48;67.06;
18.49;50.75;
18.50;40.33;
18.51;39.41;
18.52;44.59;
18.53;42.17;
18.54;40.67;
18.55;43.38;
18.56;42.81;
18.57;41.64;
18.58;43.09;
18.59;43.20;
18.60;43.11;
18.61;44.41;
18.62;42.95;
18.63;43.61;
18.64;44.22;
18.65;44.33;
18.66;44.20;
18.67;45.86;
18.68;44.47;
18.69;44.08;
18.70;44.75;
18.71;45.45;
18.72;45.69;
18.73;45.00;
18.74;45.52;
18.75;46.30;
18.76;45.59;
18.77;46.09;
18.78;46.81;
18.79;45.77;
18.80;45.78;
18.81;46.09;
18.82;46.30;
18.83;47.11;
18.84;46.75;
18.85;46.69;
18.86;46.92;
18.87;47.42;
18.88;47.00;
18.89;47.25;
18.90;47.78;
18.91;47.12;
18.92;47.33;
18.93;48.28;
18.94;47.34;
18.95;47.16;
18.96;47.30;
18.97;47.81;
18.98;48.34;
18.99;47.86;
19.00;47.67;
19.01;48.42;
19.02;48.38;
19.03;47.89;
19.04;48.78;
19.05;48.55;
19.06;47.77;
19.07;48.28;
19.08;48.66;
19.09;48.50;
19.10;48.25;
19.11;48.84;
19.12;48.73;
19.13;48.33;
19.14;49.03;
19.15;48.86;
19.16;48.44;
19.17;48.73;
19.18;49.11;
19.19;48.92;
19.20;48.66;
19.21;49.45;
19.22;48.98;
19.23;48.59;
19.24;49.05;
19.25;49.38;
19.26;48.77;
19.27;48.84;
19.28;49.39;
19.29;49.17;
19.30;48.89;
19.31;49.62;
19.32;49.33;
19.33;48.84;
19.34;48.84;
19.35;49.16;
19.36;49.42;
19.37;49.47;
19.38;49.02;
19.39;49.59;
19.40;49.78;
19.41;49.03;
19.42;49.42;
19.43;49.81;
19.44;49.25;
19.45;49.33;
19.46;49.97;
19.47;49.41;
19.48;49.05;
19.49;49.25;
19.50;49.44;
19.51;49.95;
19.52;49.36;
19.53;49.50;
19.54;49.86;
19.55;49.77;
19.56;49.27;
19.57;49.48;
19.58;49.84;
19.59;49.66;
19.60;49.45;
19.61;50.06;
19.62;49.86;
19.63;49.44;
19.64;49.84;
19.65;49.97;
19.66;49.23;
19.67;49.52;
19.68;49.69;
19.69;50.23;
19.70;49.31;
19.71;49.56;
19.72;49.94;
19.73;50.00;
19.74;49.41;
19.75;49.78;
19.76;49.89;
19.77;49.73;
19.78;49.72;
19.79;49.91;
19.80;49.92;
19.81;49.91;
19.82;49.73;
19.83;49.89;
19.84;49.86;
19.85;50.05;
19.86;49.59;
19.87;50.00;
19.88;50.12;
19.89;49.75;
19.90;49.88;
19.91;50.20;
19.92;49.77;
19.93;49.64;
19.94;50.23;
19.95;49.84;
19.96;49.72;
19.97;50.16;
19.98;49.73;
19.99;49.52;
20.00;50.23;
20.01;50.00;
20.02;49.34;
20.03;49.66;
20.04;49.92;
20.05;50.09;
20.06;49.66;
20.07;49.80;
20.08;50.28;
20.09;49.77;
20.10;49.55;
20.11;49.67;
20.12;50.05;
20.13;50.31;
20.14;49.48;
20.15;49.84;
20.16;49.95;
20.17;50.22;
20.18;49.56;
20.19;49.62;
20.20;49.73;
20.21;50.16;
20.22;49.89;
20.23;49.69;
20.24;50.11;
20.25;50.00;
20.26;49.67;
20.27;50.03;
20.28;50.09;
20.29;49.66;
20.30;50.05;
20.31;50.27;
20.32;49.59;
20.33;49.92;
20.34;50.45;
20.35;49.59;
20.36;49.81;
20.37;50.44;
20.38;49.58;
20.39;49.58;
20.40;49.62;
20.41;50.05;
20.42;50.31;
20.43;49.56;
20.44;49.53;
20.45;49.61;
20.46;49.72;
20.47;50.09;
20.48;50.23;
20.49;49.69;
20.50;50.03;
20.51;50.23;
20.52;49.72;
20.53;49.97;
20.54;50.27;
20.55;50.06;
20.56;49.70;
20.57;50.05;
20.58;50.28;
20.59;49.73;
20.60;49.95;
20.61;50.42;
20.62;49.52;
20.63;49.75;
20.64;50.00;
20.65;50.27;
20.66;49.77;
20.67;49.89;
20.68;50.39;
20.69;50.05;
20.70;49.59;
20.71;50.28;
20.72;50.25;
20.73;49.44;
20.74;49.89;
20.75;50.31;
20.76;50.08;
20.77;49.80;
20.78;50.19;
20.79;50.20;
20.80;49.67;
20.81;50.05;
20.82;50.20;
20.83;49.98;
20.84;49.83;
20.85;50.11;
20.86;50.02;
20.87;49.84;
20.88;50.17;
20.89;50.11;
20.90;49.78;
20.91;50.05;
20.92;50.05;
20.93;50.03;
20.94;49.89;
20.95;50.03;
20.96;50.14;
20.97;49.89;
20.98;49.84;
20.99;50.14;
21.00;50.02;
21.01;49.92;
21.02;49.80;
21.03;50.05;
21.04;49.92;
21.05;49.91;
21.06;50.06;
21.07;50.17;
21.08;49.78;
21.09;49.92;
21.10;50.06;
21.11;50.08;
21.12;49.77;
21.13;50.02;
21.14;50.03;
21.15;50.09;
21.16;49.91;
21.17;49.88;
21.18;50.02;
21.19;50.00;
21.20;49.97;
21.21;49.94;
21.22;49.92;
21.23;50.06;
21.24;49.98;
21.25;49.95;
21.26;49.83;
21.27;50.05;
21.28;49.98;
21.29;49.92;
21.30;50.11;
21.31;50.03;
21.32;49.91;
21.33;50.03;
21.34;49.81;
21.35;49.98;
21.36;50.03;
21.37;49.92;
21.38;49.94;
21.39;49.92;
21.40;50.02;
21.41;49.98;
21.42;49.83;
21.43;50.00;
21.44;49.97;
21.45;49.97;
21.46;49.97;
21.47;50.00;
21.48;49.77;
21.49;50.09;
21.50;50.11;
21.51;49.94;
21.52;49.77;
21.53;50.36;
21.54;50.02;
21.55;49.69;
21.56;50.09;
21.57;50.30;
21.58;49.58;
21.59;50.16;
21.60;50.44;
21.61;49.45;
21.62;49.44;
21.63;49.66;
21.64;49.98;
21.65;50.38;
21.66;49.64;
21.67;49.66;
21.68;50.05;
21.69;50.47;
21.70;49.52;
21.71;49.50;
21.72;49.52;
21.73;49.44;
21.74;49.41;
21.75;49.45;
21.76;49.41;
21.77;49.34;
21.78;49.31;
21.79;49.42;
21.80;49.52;
21.81;49.56;
21.82;49.39;
21.83;49.42;
21.84;49.38;
21.85;49.50;
21.86;49.55;
21.87;49.53;
21.88;49.36;
21.89;49.48;
21.90;49.64;
21.91;49.64;
21.92;49.58;
21.93;49.55;
21.94;49.61;
21.95;49.45;
21.96;49.62;
21.97;49.94;
21.98;49.62;
21.99;49.67;
22.00;49.56;
22.01;49.67;
22.02;49.56;
22.03;49.75;
22.04;49.67;
22.05;49.69;
22.06;49.55;
22.07;49.70;
22.08;49.77;
22.09;49.80;
22.10;49.77;
22.11;49.62;
22.12;49.61;
22.13;49.97;
22.14;49.86;
22.15;49.77;
22.16;49.73;
22.17;49.66;
22.18;49.80;
22.19;49.95;
22.20;49.84;
22.21;49.95;
22.22;49.89;
22.23;49.78;
22.24;49.67;
22.25;49.83;
22.26;49.88;
22.27;49.88;
22.28;49.81;
22.29;49.89;
22.30;49.73;
22.31;49.81;
22.32;49.98;
22.33;49.91;
22.34;49.75;
22.35;49.83;
22.36;49.72;
22.37;49.98;
22.38;49.94;
22.39;49.89;
22.40;49.83;
22.41;49.83;
22.42;49.89;
22.43;49.97;
22.44;49.88;
22.45;50.27;
22.46;50.09;
22.47;50.08;
22.48;50.08;
22.49;49.98;
22.50;49.91;
22.51;49.84;
22.52;49.83;
22.53;49.94;
22.54;49.89;
22.55;49.97;
22.56;49.94;
22.57;49.73;
22.58;49.66;
22.59;49.89;
22.60;50.00;
22.61;50.03;
22.62;49.77;
22.63;49.98;
22.64;49.91;
22.65;49.84;
22.66;49.92;
22.67;49.94;
22.68;49.84;
22.69;49.75;
22.70;49.77;
22.71;50.00;
22.72;50.08;
22.73;49.98;
22.74;49.94;
22.75;49.86;
22.76;49.88;
22.77;50.02;
22.78;49.86;
22.79;49.94;
22.80;49.75;
22.81;49.98;
22.82;50.19;
22.83;49.97;
22.84;49.81;
22.85;50.02;
22.86;49.89;
22.87;50.14;
22.88;49.75;
22.89;49.84;
22.90;49.95;
22.91;50.05;
22.92;49.97;
22.93;49.86;
22.94;49.81;
22.95;49.88;
22.96;50.03;
22.97;49.88;
22.98;50.03;
22.99;50.14;
23.00;49.91;
23.01;49.98;
23.02;49.98;
23.03;49.84;
23.04;49.92;
23.05;50.02;
23.06;50.03;
23.07;50.02;
23.08;49.83;
23.09;49.92;
23.10;49.98;
23.11;50.03;
23.12;49.92;
23.13;49.95;
23.14;49.86;
23.15;49.98;
23.16;49.98;
23.17;49.88;
23.18;49.97;
23.19;50.00;
23.20;49.94;
23.21;50.00;
23.22;49.89;
23.23;49.88;
23.24;50.03;
23.25;49.97;
23.26;49.86;
23.27;50.08;
23.28;50.14;
23.29;50.02;
23.30;50.06;
23.31;50.16;
23.32;50.08;
23.33;49.98;
23.34;50.00;
23.35;50.00;
23.36;49.89;
23.37;49.77;
23.38;49.94;
23.39;49.92;
23.40;49.91;
23.41;49.91;
23.42;49.92;
23.43;49.94;
23.44;50.08;
23.45;50.03;
23.46;50.12;
23.47;49.91;
23.48;49.88;
23.49;50.02;
23.50;49.77;
23.51;49.94;
23.52;50.00;
23.53;49.97;
23.54;50.03;
23.55;49.91;
23.56;49.86;
23.57;50.06;
23.58;49.92;
23.59;50.08;
23.60;49.91;
23.61;49.88;
23.62;50.00;
23.63;49.94;
23.64;49.88;
23.65;50.02;
23.66;49.98;
23.67;50.00;
23.68;49.80;
23.69;49.86;
23.70;50.06;
23.71;50.05;
23.72;49.86;
23.73;49.97;
23.74;49.97;
23.75;49.89;
23.76;50.00;
23.77;49.97;
23.78;50.12;
23.79;49.83;
23.80;49.77;
23.81;49.98;
23.82;50.05;
23.83;50.08;
23.84;49.86;
23.85;49.92;
23.86;49.98;
23.87;50.05;
23.88;49.89;
23.89;49.98;
23.90;50.00;
23.91;49.97;
23.92;49.97;
23.93;49.97;
23.94;49.86;
23.95;49.94;
23.96;50.05;
23.97;50.03;
23.98;49.88;
23.99;49.88;
24.00;49.81;
24.01;50.05;
24.02;49.91;
24.03;49.89;
24.04;49.95;
24.05;50.05;
24.06;49.91;
24.07;49.94;
24.08;50.00;
24.09;50.03;
24.10;49.95;
24.11;49.92;
24.12;49.86;
24.13;50.03;
24.14;50.00;
24.15;50.09;
24.16;49.83;
24.17;50.14;
24.18;50.11;
24.19;50.03;
24.20;49.89;
24.21;50.09;
24.22;50.14;
24.23;50.08;
24.24;49.98;
24.25;50.05;
24.26;49.83;
24.27;49.89;
24.28;49.89;
24.29;50.09;
24.30;50.14;
24.31;49.98;
24.32;49.94;
24.33;50.05;
24.34;49.75;
24.35;49.97;
24.36;50.05;
24.37;49.86;
24.38;49.94;
24.39;49.92;
24.40;49.88;
24.41;49.89;
24.42;50.05;
24.43;49.98;
24.44;49.94;
24.45;50.06;
24.46;49.95;
24.47;50.08;
24.48;49.97;
24.49;49.89;
24.50;49.91;
24.51;50.00;
24.52;49.91;
24.53;50.00;
24.54;50.03;
24.55;49.94;
24.56;49.98;
24.57;49.98;
24.58;49.83;
24.59;49.97;
24.60;50.06;
24.61;50.00;
24.62;49.98;
24.63;49.89;
24.64;49.92;
24.65;50.02;
24.66;50.11;
24.67;50.08;
24.68;49.86;
24.69;49.89;
24.70;49.83;
24.71;50.03;
24.72;50.03;
24.73;49.91;
24.74;49.91;
24.75;49.98;
24.76;49.91;
24.77;50.02;
24.78;49.98;
24.79;50.00;
24.80;49.89;
24.81;50.00;
24.82;50.09;
24.83;49.97;
24.84;49.89;
24.85;50.09;
24.86;49.86;
24.87;50.00;
24.88;49.97;
24.89;49.95;
24.90;49.98;
24.91;50.08;
24.92;49.92;
24.93;49.91;
24.94;49.92;
24.95;50.06;
24.96;50.02;
24.97;49.98;
24.98;49.92;
24.99;50.08;
25.00;50.16;
25.01;50.16;
25.02;50.06;
25.03;50.03;
25.04;49.95;
25.05;50.00;
25.06;49.97;
25.07;49.77;
25.08;49.92;
25.09;50.02;
25.10;49.88;
25.11;49.95;
25.12;50.00;
25.13;49.97;
25.14;49.86;
25.15;49.97;
25.16;49.91;
25.17;50.02;
25.18;49.98;
25.19;50.02;
25.20;49.94;
25.21;49.88;
25.22;50.02;
25.23;49.94;
25.24;49.84;
25.25;50.09;
25.26;50.03;
25.27;50.05;
25.28;49.97;
25.29;50.05;
25.30;49.97;
25.31;50.00;
25.32;49.92;
25.33;49.81;
25.34;49.84;
25.35;49.98;
25.36;50.09;
25.37;50.03;
25.38;50.09;
25.39;49.92;
25.40;49.95;
25.41;50.19;
25.42;49.84;
25.43;49.83;
25.44;49.97;
25.45;49.91;
25.46;49.88;
25.47;49.98;
25.48;49.86;
25.49;50.03;
25.50;50.00;
25.51;49.95;
25.52;49.98;
25.53;50.03;
25.54;50.00;
25.55;49.97;
25.56;49.97;
25.57;49.98;
25.58;49.86;
25.59;49.91;
25.60;49.94;
25.61;50.11;
25.62;50.11;
25.63;50.06;
25.64;49.86;
25.65;49.98;
25.66;49.92;
25.67;50.19;
25.68;50.14;
25.69;50.03;
25.70;49.88;
25.71;49.97;
25.72;50.02;
25.73;49.91;
25.74;49.77;
25.75;49.91;
25.76;50.09;
25.77;49.92;
25.78;49.88;
25.79;50.06;
25.80;50.09;
25.81;49.98;
25.82;50.11;
25.83;49.97;
25.84;50.03;
25.85;50.17;
25.86;50.08;
25.87;49.94;
25.88;49.84;
25.89;50.02;
25.90;49.89;
25.91;49.95;
25.92;49.94;
25.93;49.91;
25.94;49.89;
25.95;50.00;
25.96;50.08;
25.97;50.02;
25.98;49.91;
25.99;49.91;
26.00;49.94;
26.01;49.94;
26.02;50.03;
26.03;49.78;
26.04;49.81;
26.05;50.03;
26.06;49.91;
26.07;49.97;
26.08;49.84;
26.09;49.97;
26.10;50.14;
26.11;50.05;
26.12;49.80;
26.13;50.06;
26.14;50.06;
26.15;49.98;
26.16;49.91;
26.17;50.12;
26.18;50.03;
26.19;50.03;
26.20;49.78;
26.21;49.92;
26.22;50.03;
26.23;50.12;
26.24;50.00;
26.25;49.92;
26.26;49.94;
26.27;50.00;
26.28;49.98;
26.29;49.97;
26.30;49.86;
26.31;49.80;
26.32;49.88;
26.33;49.97;
26.34;50.00;
26.35;49.98;
26.36;49.91;
26.37;50.02;
26.38;49.83;
26.39;49.94;
26.40;49.95;
26.41;50.05;
26.42;49.97;
26.43;49.92;
26.44;49.92;
26.45;50.05;
26.46;50.14;
26.47;49.95;
26.48;49.88;
26.49;49.91;
26.50;49.94;
26.51;50.12;
26.52;49.92;
26.53;49.91;
26.54;50.09;
26.55;49.98;
26.56;49.97;
26.57;49.88;
26.58;49.91;
26.59;49.91;
26.60;50.03;
26.61;50.22;
26.62;50.03;
26.63;49.97;
26.64;49.95;
26.65;50.06;
26.66;50.08;
26.67;50.00;
26.68;49.97;
26.69;50.25;
26.70;50.06;
26.71;50.03;
26.72;49.80;
26.73;49.91;
26.74;49.95;
26.75;50.22;
26.76;50.05;
26.77;49.95;
26.78;49.83;
26.79;49.97;
26.80;50.03;
26.81;50.14;
26.82;49.95;
26.83;49.94;
26.84;49.78;
26.85;50.06;
26.86;50.03;
26.87;49.95;
26.88;49.83;
26.89;49.88;
26.90;50.02;
26.91;50.08;
26.92;49.94;
26.93;49.88;
26.94;49.88;
26.95;50.06;
26.96;50.08;
26.97;49.91;
26.98;49.97;
26.99;50.05;
27.00;49.89;
27.01;50.05;
27.02;49.83;
27.03;49.98;
27.04;49.91;
27.05;49.94;
27.06;50.05;
27.07;50.08;
27.08;49.94;
27.09;49.95;
27.10;50.03;
27.11;49.97;
27.12;49.88;
27.13;49.92;
27.14;50.12;
27.15;50.14;
27.16;50.00;
27.17;50.00;
27.18;49.89;
27.19;50.00;
27.20;49.92;
27.21;49.98;
27.22;49.91;
27.23;50.02;
27.24;49.94;
27.25;50.00;
27.26;49.88;
27.27;49.95;
27.28;49.92;
27.29;50.16;
27.30;50.08;
27.31;50.06;
27.32;49.97;
27.33;49.86;
27.34;49.86;
27.35;50.02;
27.36;49.95;
27.37;49.92;
27.38;49.91;
27.39;49.95;
27.40;49.94;
27.41;50.14;
27.42;50.06;
27.43;49.84;
27.44;49.84;
27.45;50.02;
27.46;50.00;
27.47;49.92;
27.48;49.91;
27.49;50.05;
27.50;50.05;
27.51;50.00;
27.52;50.06;
27.53;50.06;
27.54;50.00;
27.55;50.08;
27.56;49.92;
27.57;49.91;
27.58;49.88;
27.59;50.06;
27.60;50.02;
27.61;50.06;
27.62;49.67;
27.63;49.86;
27.64;49.95;
27.65;50.06;
27.66;50.03;
27.67;50.25;
27.68;49.84;
27.69;49.97;
27.70;50.02;
27.71;49.89;
27.72;49.88;
27.73;50.11;
27.74;50.03;
27.75;50.00;
27.76;49.91;
27.77;49.88;
27.78;49.92;
27.79;50.02;
27.80;50.17;
27.81;49.91;
27.82;49.94;
27.83;49.94;
27.84;49.88;
27.85;49.95;
27.86;49.94;
27.87;50.09;
27.88;50.12;
27.89;50.09;
27.90;49.91;
27.91;49.88;
27.92;50.00;
27.93;49.97;
27.94;50.16;
27.95;49.95;
27.96;49.84;
27.97;49.88;
27.98;49.89;
27.99;49.89;
28.00;50.14;
28.01;50.16;
28.02;49.94;
28.03;49.92;
28.04;49.84;
28.05;49.95;
28.06;50.02;
28.07;49.98;
28.08;49.92;
28.09;49.98;
28.10;50.05;
28.11;49.91;
28.12;49.78;
28.13;49.94;
28.14;49.97;
28.15;49.98;
28.16;49.94;
28.17;49.92;
28.18;49.98;
28.19;50.03;
28.20;49.81;
28.21;49.89;
28.22;49.84;
28.23;49.97;
28.24;50.02;
28.25;50.02;
28.26;49.95;
28.27;49.94;
28.28;50.00;
28.29;50.11;
28.30;49.91;
28.31;49.98;
28.32;50.05;
28.33;50.11;
28.34;50.03;
28.35;50.06;
28.36;49.83;
28.37;49.97;
28.38;49.92;
28.39;50.03;
28.40;50.09;
28.41;49.97;
28.42;49.91;
28.43;49.97;
28.44;49.97;
28.45;50.06;
28.46;49.86;
28.47;49.97;
28.48;49.98;
28.49;49.95;
28.50;49.86;
28.51;49.92;
28.52;50.03;
28.53;50.14;
28.54;50.00;
28.55;50.06;
28.56;49.97;
28.57;49.77;
28.58;49.86;
28.59;49.92;
28.60;49.89;
28.61;50.06;
28.62;50.20;
28.63;50.20;
28.64;50.05;
28.65;50.00;
28.66;49.83;
28.67;49.98;
28.68;49.94;
28.69;50.12;
28.70;49.92;
28.71;49.92;
28.72;50.05;
28.73;49.94;
28.74;49.92;
28.75;50.00;
28.76;50.00;
28.77;50.06;
28.78;49.84;
28.79;49.88;
28.80;49.95;
28.81;49.89;
28.82;49.86;
28.83;50.03;
28.84;50.05;
28.85;49.94;
28.86;49.83;
28.87;49.88;
28.88;49.83;
28.89;49.95;
28.90;50.12;
28.91;50.03;
28.92;50.02;
28.93;49.83;
28.94;49.89;
28.95;50.08;
28.96;49.98;
28.97;49.84;
28.98;49.83;
28.99;49.91;
29.00;50.06;
29.01;49.98;
29.02;49.83;
29.03;50.05;
29.04;49.98;
29.05;50.00;
29.06;49.88;
29.07;49.81;
29.08;49.91;
29.09;50.05;
29.10;49.97;
29.11;49.98;
29.12;49.89;
29.13;50.08;
29.14;50.14;
29.15;50.17;
29.16;50.08;
29.17;50.12;
29.18;50.08;
29.19;50.05;
29.20;49.98;
29.21;50.08;
29.22;50.03;
29.23;49.97;
29.24;49.80;
29.25;49.95;
29.26;50.03;
29.27;49.80;
29.28;49.92;
29.29;50.05;
29.30;50.03;
29.31;49.95;
29.32;49.92;
29.33;49.98;
29.34;49.97;
29.35;50.12;
29.36;50.02;
29.37;49.95;
29.38;49.84;
29.39;49.94;
29.40;49.94;
29.41;50.03;
29.42;49.83;
29.43;49.97;
29.44;50.00;
29.45;50.11;
29.46;49.95;
29.47;49.88;
29.48;49.89;
29.49;50.02;
29.50;49.89;
29.51;50.05;
29.52;50.03;
29.53;50.06;
29.54;49.97;
29.55;49.89;
29.56;49.89;
29.57;49.97;
29.58;50.08;
29.59;50.12;
29.60;49.88;
29.61;49.91;
29.62;50.02;
29.63;50.12;
29.64;50.03;
29.65;49.91;
29.66;49.77;
29.67;49.86;
29.68;50.12;
29.69;50.08;
29.70;49.86;
29.71;50.02;
29.72;50.02;
29.73;50.05;
29.74;49.72;
29.75;49.80;
29.76;49.83;
29.77;49.94;
29.78;49.88;
29.79;50.09;
29.80;49.84;
29.81;49.94;
29.82;49.95;
29.83;50.09;
29.84;49.89;
29.85;49.88;
29.86;49.92;
29.87;50.06;
29.88;49.91;
29.89;49.97;
29.90;49.80;
29.91;49.97;
29.92;50.00;
29.93;49.95;
29.94;49.83;
29.95;49.91;
29.96;50.14;
29.97;49.95;
29.98;50.09;
29.99;50.09;
30.00;50.12;
30.01;50.06;
30.02;50.03;
30.03;49.98;
30.04;50.08;
30.05;50.05;
30.06;49.94;
30.07;49.92;
30.08;49.94;
30.09;49.92;
30.10;49.86;
30.11;50.00;
30.12;49.92;
30.13;50.19;
30.14;50.03;
30.15;50.14;
30.16;49.94;
30.17;49.83;
30.18;49.77;
30.19;49.91;
30.20;49.91;
30.21;49.95;
30.22;49.97;
30.23;50.11;
30.24;49.98;
30.25;49.98;
30.26;49.89;
30.27;49.95;
30.28;50.06;
30.29;50.06;
30.30;50.09;
30.31;50.00;
30.32;50.06;
30.33;49.84;
30.34;49.83;
30.35;49.92;
30.36;49.97;
30.37;50.02;
30.38;50.02;
30.39;49.83;
30.40;49.88;
30.41;49.97;
30.42;49.98;
30.43;50.11;
30.44;50.02;
30.45;49.97;
30.46;49.98;
30.47;49.89;
30.48;49.77;
30.49;50.02;
30.50;49.95;
30.51;49.88;
30.52;49.86;
30.53;50.09;
30.54;49.89;
30.55;50.05;
30.56;49.67;
30.57;49.95;
30.58;49.80;
30.59;50.08;
30.60;49.92;
30.61;49.95;
30.62;49.97;
30.63;50.16;
30.64;50.05;
30.65;50.12;
30.66;49.80;
30.67;49.84;
30.68;49.92;
30.69;50.09;
30.70;50.19;
30.71;49.97;
30.72;49.94;
30.73;49.94;
30.74;49.94;
30.75;49.98;
30.76;49.89;
30.77;50.00;
30.78;50.09;
30.79;49.91;
30.80;49.83;
30.81;50.16;
30.82;50.09;
30.83;49.97;
30.84;49.95;
30.85;50.02;
30.86;50.11;
30.87;50.02;
30.88;50.06;
30.89;50.12;
30.90;49.98;
30.91;50.27;
30.92;50.00;
30.93;49.97;
30.94;49.91;
30.95;49.98;
30.96;50.02;
30.97;50.06;
30.98;49.84;
30.99;49.88;
31.00;49.94;
31.01;49.88;
31.02;49.95;
31.03;49.97;
