"Time [s]";"Pressure [mmHg]";
93.92;88.86;
93.93;88.20;
93.94;87.64;
93.95;87.52;
93.96;87.61;
93.97;87.91;
93.98;88.58;
93.99;89.11;
94.00;89.64;
94.01;90.06;
94.02;90.50;
94.03;90.67;
94.04;90.61;
94.05;90.59;
94.06;90.44;
94.07;89.97;
94.08;89.25;
94.09;88.58;
94.10;87.83;
94.11;87.19;
94.12;86.58;
94.13;85.97;
94.14;85.34;
94.15;84.89;
94.16;84.30;
94.17;83.81;
94.18;83.33;
94.19;82.89;
94.20;82.48;
94.21;81.98;
94.22;81.53;
94.23;81.02;
94.24;80.78;
94.25;80.33;
94.26;80.08;
94.27;79.73;
94.28;79.50;
94.29;79.20;
94.30;78.98;
94.31;78.73;
94.32;78.44;
94.33;78.36;
94.34;78.00;
94.35;77.72;
94.36;77.56;
94.37;77.50;
94.38;77.22;
94.39;77.05;
94.40;76.88;
94.41;76.72;
94.42;76.55;
94.43;76.19;
94.44;75.98;
94.45;75.88;
94.46;76.09;
94.47;76.52;
94.48;78.33;
94.49;82.36;
94.50;87.69;
94.51;93.55;
94.52;99.03;
94.53;103.55;
94.54;106.73;
94.55;108.45;
94.56;109.06;
94.57;108.69;
94.58;107.67;
94.59;106.45;
94.60;104.72;
94.61;103.19;
94.62;102.19;
94.63;99.66;
94.64;96.61;
94.65;96.03;
94.66;95.05;
94.67;93.73;
94.68;92.77;
94.69;91.50;
94.70;90.42;
94.71;89.36;
94.72;88.42;
94.73;87.39;
94.74;86.69;
94.75;86.00;
94.76;85.56;
94.77;85.64;
94.78;85.67;
94.79;86.05;
94.80;86.73;
94.81;87.30;
94.82;87.89;
94.83;88.34;
94.84;88.70;
94.85;88.81;
94.86;89.08;
94.87;88.98;
94.88;88.64;
94.89;88.12;
94.90;87.55;
94.91;86.88;
94.92;86.14;
94.93;85.55;
94.94;84.92;
94.95;84.39;
94.96;83.73;
94.97;83.08;
94.98;82.56;
94.99;81.97;
95.00;81.55;
95.01;81.14;
95.02;80.72;
95.03;80.17;
95.04;79.78;
95.05;79.39;
95.06;79.05;
95.07;78.66;
95.08;78.19;
95.09;77.97;
95.10;77.64;
95.11;77.45;
95.12;77.19;
95.13;76.98;
95.14;76.67;
95.15;76.47;
95.16;76.20;
95.17;75.95;
95.18;75.91;
95.19;75.64;
95.20;75.59;
95.21;75.53;
95.22;75.20;
95.23;75.05;
95.24;74.77;
95.25;74.42;
95.26;74.33;
95.27;74.09;
95.28;73.91;
95.29;73.61;
95.30;73.72;
95.31;73.80;
95.32;74.52;
95.33;76.77;
95.34;81.14;
95.35;87.31;
95.36;93.69;
95.37;99.30;
95.38;103.94;
95.39;106.78;
95.40;108.48;
95.41;108.75;
95.42;108.28;
95.43;107.28;
95.44;105.95;
95.45;104.38;
95.46;103.56;
95.47;100.39;
95.48;96.66;
95.49;96.14;
95.50;95.14;
95.51;93.97;
95.52;92.88;
95.53;91.84;
95.54;90.97;
95.55;89.95;
95.56;89.06;
95.57;88.16;
95.58;87.25;
95.59;86.48;
95.60;85.73;
95.61;85.36;
95.62;85.03;
95.63;85.17;
95.64;85.42;
95.65;85.94;
95.66;86.55;
95.67;86.98;
95.68;87.47;
95.69;87.61;
95.70;87.84;
95.71;87.91;
95.72;87.78;
95.73;87.58;
95.74;86.97;
95.75;86.48;
95.76;85.92;
95.77;85.30;
95.78;84.59;
95.79;83.92;
95.80;83.22;
95.81;82.62;
95.82;82.05;
95.83;81.41;
95.84;81.00;
95.85;80.48;
95.86;79.98;
95.87;79.44;
95.88;79.19;
95.89;78.61;
95.90;78.25;
95.91;77.86;
95.92;77.47;
95.93;77.09;
95.94;76.78;
95.95;76.42;
95.96;76.20;
95.97;75.95;
95.98;75.73;
95.99;75.47;
96.00;75.23;
96.01;75.02;
96.02;74.88;
96.03;74.80;
96.04;74.61;
96.05;74.39;
96.06;74.22;
96.07;74.08;
96.08;73.89;
96.09;73.73;
96.10;73.44;
96.11;73.19;
96.12;73.00;
96.13;72.83;
96.14;72.58;
96.15;72.56;
96.16;72.89;
96.17;73.91;
96.18;76.75;
96.19;82.05;
96.20;88.20;
96.21;94.31;
96.22;99.50;
96.23;103.11;
96.24;105.22;
96.25;105.98;
96.26;105.80;
96.27;105.03;
96.28;103.80;
96.29;102.45;
96.30;101.33;
96.31;98.53;
96.32;93.28;
96.33;91.86;
96.34;90.94;
96.35;90.23;
96.36;89.72;
96.37;89.27;
96.38;88.56;
96.39;87.73;
96.40;86.89;
96.41;85.88;
96.42;85.12;
96.43;84.33;
96.44;83.75;
96.45;83.45;
96.46;83.17;
96.47;83.31;
96.48;83.66;
96.49;84.17;
96.50;84.73;
96.51;85.31;
96.52;85.86;
96.53;86.12;
96.54;86.45;
96.55;86.75;
96.56;86.72;
96.57;86.58;
96.58;86.25;
96.59;85.78;
96.60;85.11;
96.61;84.61;
96.62;83.95;
96.63;83.34;
96.64;82.77;
96.65;82.19;
96.66;81.69;
96.67;81.22;
96.68;80.77;
96.69;80.16;
96.70;79.83;
96.71;79.41;
96.72;78.84;
96.73;78.42;
96.74;77.97;
96.75;77.66;
96.76;77.42;
96.77;77.14;
96.78;76.77;
96.79;76.45;
96.80;76.11;
96.81;75.70;
96.82;75.52;
96.83;75.25;
96.84;74.97;
96.85;74.72;
96.86;74.56;
96.87;74.48;
96.88;74.27;
96.89;74.06;
96.90;73.83;
96.91;73.62;
96.92;73.45;
96.93;73.33;
96.94;73.28;
96.95;73.83;
96.96;74.88;
96.97;77.84;
96.98;82.73;
96.99;88.47;
97.00;94.03;
97.01;98.89;
97.02;102.39;
97.03;104.31;
97.04;105.09;
97.05;104.97;
97.06;104.19;
97.07;102.92;
97.08;101.44;
97.09;99.66;
97.10;98.08;
97.11;95.06;
97.12;94.00;
97.13;93.78;
97.14;92.89;
97.15;89.44;
97.16;87.42;
97.17;86.44;
97.18;85.59;
97.19;84.84;
97.20;84.09;
97.21;83.22;
97.22;82.70;
97.23;82.33;
97.24;81.95;
97.25;82.00;
97.26;82.27;
97.27;82.70;
97.28;83.28;
97.29;83.72;
97.30;84.45;
97.31;84.98;
97.32;85.39;
97.33;85.67;
97.34;85.83;
97.35;85.70;
97.36;85.55;
97.37;85.12;
97.38;84.53;
97.39;83.94;
97.40;83.38;
97.41;82.62;
97.42;82.14;
97.43;81.64;
97.44;81.03;
97.45;80.59;
97.46;80.19;
97.47;79.47;
97.48;79.11;
97.49;78.59;
97.50;78.16;
97.51;77.67;
97.52;77.33;
97.53;76.89;
97.54;76.56;
97.55;76.20;
97.56;75.92;
97.57;75.59;
97.58;75.22;
97.59;75.03;
97.60;74.81;
97.61;74.45;
97.62;74.41;
97.63;74.11;
97.64;74.08;
97.65;73.77;
97.66;73.61;
97.67;73.39;
97.68;73.38;
97.69;73.16;
97.70;73.09;
97.71;72.89;
97.72;73.09;
97.73;73.66;
97.74;74.98;
97.75;78.42;
97.76;83.86;
97.77;89.61;
97.78;95.39;
97.79;100.30;
97.80;103.70;
97.81;105.92;
97.82;106.66;
97.83;106.48;
97.84;105.75;
97.85;104.53;
97.86;103.39;
97.87;101.91;
97.88;100.98;
97.89;96.92;
97.90;94.88;
97.91;93.66;
97.92;92.64;
97.93;91.62;
97.94;90.81;
97.95;90.14;
97.96;89.23;
97.97;88.48;
97.98;87.47;
97.99;86.61;
98.00;85.84;
98.01;85.12;
98.02;84.61;
98.03;84.39;
98.04;84.36;
98.05;84.47;
98.06;84.98;
98.07;85.52;
98.08;86.14;
98.09;86.55;
98.10;86.92;
98.11;87.22;
98.12;87.33;
98.13;87.05;
98.14;86.89;
98.15;86.64;
98.16;86.19;
98.17;85.59;
98.18;85.00;
98.19;84.47;
98.20;83.81;
98.21;83.30;
98.22;82.83;
98.23;82.17;
98.24;81.62;
98.25;81.17;
98.26;80.64;
98.27;80.17;
98.28;79.75;
98.29;79.20;
98.30;78.92;
98.31;78.48;
98.32;78.30;
98.33;77.83;
98.34;77.58;
98.35;77.22;
98.36;76.84;
98.37;76.70;
98.38;76.39;
98.39;76.22;
98.40;75.94;
98.41;75.73;
98.42;75.41;
98.43;75.36;
98.44;75.19;
98.45;75.02;
98.46;74.88;
98.47;74.70;
98.48;74.50;
98.49;74.41;
98.50;74.28;
98.51;74.28;
98.52;74.25;
98.53;75.42;
98.54;77.39;
98.55;82.05;
98.56;87.94;
98.57;93.92;
98.58;99.28;
98.59;103.25;
98.60;105.92;
98.61;107.06;
98.62;107.23;
98.63;106.58;
98.64;106.97;
98.65;90.06;
98.66;85.91;
98.67;95.62;
98.68;98.47;
98.69;96.62;
98.70;94.69;
98.71;94.06;
98.72;93.39;
98.73;93.11;
98.74;92.12;
98.75;91.33;
98.76;90.12;
98.77;89.44;
98.78;88.81;
98.79;88.41;
98.80;88.14;
98.81;88.33;
98.82;88.48;
98.83;88.56;
98.84;88.97;
98.85;89.16;
98.86;89.36;
98.87;89.66;
98.88;89.61;
98.89;89.66;
98.90;89.28;
98.91;89.05;
98.92;88.66;
98.93;88.27;
98.94;87.58;
98.95;87.33;
98.96;86.50;
98.97;85.83;
98.98;85.25;
98.99;84.31;
99.00;83.48;
99.01;83.03;
99.02;82.39;
99.03;81.59;
99.04;81.14;
99.05;80.45;
99.06;79.86;
99.07;79.56;
99.08;78.98;
99.09;78.84;
99.10;78.17;
99.11;77.86;
99.12;77.48;
99.13;77.28;
99.14;77.08;
99.15;76.83;
99.16;76.59;
99.17;76.31;
99.18;76.23;
99.19;76.03;
99.20;75.84;
99.21;75.78;
99.22;75.67;
99.23;75.50;
99.24;75.30;
99.25;75.02;
99.26;74.75;
99.27;74.67;
99.28;74.58;
99.29;74.36;
99.30;74.38;
99.31;74.67;
99.32;76.02;
99.33;78.12;
99.34;83.50;
99.35;87.45;
99.36;92.88;
99.37;96.22;
99.38;99.41;
99.39;100.86;
99.40;101.88;
99.41;102.36;
99.42;102.33;
99.43;101.98;
99.44;101.44;
99.45;101.00;
99.46;99.94;
99.47;99.22;
99.48;97.80;
99.49;97.20;
99.50;95.97;
99.51;95.30;
99.52;94.27;
99.53;93.30;
99.54;91.91;
99.55;90.86;
99.56;89.58;
99.57;88.84;
99.58;88.19;
99.59;87.97;
99.60;87.70;
99.61;87.98;
99.62;88.31;
99.63;88.53;
99.64;88.80;
99.65;89.06;
99.66;89.30;
99.67;89.50;
99.68;89.55;
99.69;89.34;
99.70;89.20;
99.71;88.86;
99.72;88.52;
99.73;88.88;
99.74;88.97;
99.75;88.77;
99.76;88.39;
99.77;88.17;
99.78;88.22;
99.79;87.19;
99.80;86.25;
99.81;85.97;
99.82;85.70;
99.83;85.34;
99.84;85.00;
99.85;85.03;
99.86;84.31;
99.87;83.92;
99.88;83.16;
99.89;82.92;
99.90;82.34;
99.91;82.17;
99.92;81.80;
99.93;81.52;
99.94;81.14;
99.95;80.88;
99.96;80.50;
99.97;80.47;
99.98;79.98;
99.99;79.88;
100.00;79.42;
100.01;79.27;
100.02;79.09;
100.03;78.69;
100.04;78.28;
100.05;78.20;
100.06;78.02;
100.07;78.19;
100.08;78.52;
100.09;79.75;
100.10;83.14;
100.11;86.53;
100.12;92.36;
100.13;96.33;
100.14;100.25;
100.15;101.83;
100.16;103.47;
100.17;104.14;
100.18;104.56;
100.19;104.61;
100.20;104.25;
100.21;104.08;
100.22;103.61;
100.23;103.11;
100.24;102.39;
100.25;101.89;
100.26;101.02;
100.27;100.48;
100.28;99.91;
100.29;99.34;
100.30;98.45;
100.31;97.77;
100.32;96.44;
100.33;95.42;
100.34;94.31;
100.35;93.77;
100.36;93.17;
100.37;93.02;
100.38;92.94;
100.39;92.98;
100.40;93.16;
100.41;93.48;
100.42;93.97;
100.43;93.88;
100.44;94.12;
100.45;93.95;
100.46;94.03;
100.47;93.92;
100.48;93.55;
100.49;93.25;
100.50;90.64;
100.51;89.75;
100.52;88.98;
100.53;88.03;
100.54;85.48;
100.55;83.67;
100.56;82.78;
100.57;81.38;
100.58;79.61;
100.59;79.00;
100.60;78.08;
100.61;77.59;
100.62;76.78;
100.63;76.59;
100.64;75.89;
100.65;75.58;
100.66;75.27;
100.67;74.84;
100.68;74.59;
100.69;74.33;
100.70;74.08;
100.71;73.89;
100.72;73.56;
100.73;73.45;
100.74;73.19;
100.75;73.09;
100.76;72.83;
100.77;72.88;
100.78;72.66;
100.79;72.61;
100.80;72.42;
100.81;72.33;
100.82;72.12;
100.83;72.03;
100.84;71.91;
100.85;71.69;
100.86;71.53;
100.87;71.50;
100.88;71.58;
100.89;71.84;
100.90;72.95;
100.91;74.80;
100.92;79.56;
100.93;83.84;
100.94;89.81;
100.95;93.33;
100.96;96.95;
100.97;98.42;
100.98;99.78;
100.99;100.11;
101.00;100.03;
101.01;99.69;
101.02;99.03;
101.03;98.34;
101.04;97.19;
101.05;96.27;
101.06;95.08;
101.07;94.34;
101.08;93.19;
101.09;92.59;
101.10;91.58;
101.11;90.86;
101.12;89.22;
101.13;88.41;
101.14;86.89;
101.15;86.02;
101.16;85.19;
101.17;84.64;
101.18;84.23;
101.19;84.28;
101.20;84.12;
101.21;84.45;
101.22;84.47;
101.23;84.70;
101.24;84.84;
101.25;84.72;
101.26;84.73;
101.27;84.73;
101.28;84.20;
101.29;84.12;
101.30;83.38;
101.31;82.25;
101.32;81.16;
101.33;80.42;
101.34;79.27;
101.35;78.41;
101.36;77.05;
101.37;76.84;
101.38;75.95;
101.39;75.44;
101.40;74.78;
101.41;74.39;
101.42;73.97;
101.43;73.73;
101.44;73.39;
101.45;73.06;
101.46;72.73;
101.47;72.50;
101.48;72.19;
101.49;72.08;
101.50;71.80;
101.51;71.77;
101.52;71.61;
101.53;71.44;
101.54;71.36;
101.55;71.27;
101.56;71.16;
101.57;71.08;
101.58;70.98;
101.59;70.95;
101.60;70.80;
101.61;70.77;
101.62;70.70;
101.63;70.59;
101.64;70.48;
101.65;70.48;
101.66;70.34;
101.67;70.20;
101.68;70.16;
101.69;70.03;
101.70;69.94;
101.71;69.88;
101.72;69.94;
101.73;70.25;
101.74;71.22;
101.75;72.62;
101.76;76.53;
101.77;80.83;
101.78;86.61;
101.79;89.56;
101.80;93.33;
101.81;94.70;
101.82;96.22;
101.83;96.39;
101.84;96.17;
101.85;95.53;
101.86;94.33;
101.87;93.28;
101.88;91.92;
101.89;90.94;
101.90;89.39;
101.91;88.38;
101.92;87.08;
101.93;86.30;
101.94;85.25;
101.95;84.69;
101.96;83.39;
101.97;82.19;
101.98;80.89;
101.99;80.02;
102.00;79.47;
102.01;78.88;
102.02;78.97;
102.03;79.03;
102.04;79.09;
102.05;79.23;
102.06;79.73;
102.07;79.84;
102.08;80.00;
102.09;79.92;
102.10;79.89;
102.11;79.86;
102.12;79.67;
102.13;79.11;
102.14;78.70;
102.15;79.08;
102.16;78.94;
102.17;78.83;
102.18;78.59;
102.19;78.38;
102.20;78.28;
102.21;77.36;
102.22;77.06;
102.23;76.80;
102.24;76.50;
102.25;76.20;
102.26;75.92;
102.27;75.59;
102.28;75.33;
102.29;75.02;
102.30;74.83;
102.31;74.55;
102.32;74.25;
102.33;74.23;
102.34;73.92;
102.35;73.78;
102.36;73.73;
102.37;73.64;
102.38;73.59;
102.39;73.42;
102.40;73.41;
102.41;73.30;
102.42;73.16;
102.43;73.06;
102.44;73.05;
102.45;72.97;
102.46;72.89;
102.47;72.78;
102.48;72.69;
102.49;72.69;
102.50;72.44;
102.51;72.33;
102.52;72.30;
102.53;72.17;
102.54;72.41;
102.55;72.98;
102.56;74.94;
102.57;77.64;
102.58;83.50;
102.59;87.38;
102.60;92.70;
102.61;95.48;
102.62;98.11;
102.63;99.05;
102.64;99.88;
102.65;99.77;
102.66;99.47;
102.67;99.02;
102.68;97.81;
102.69;97.12;
102.70;95.86;
102.71;94.92;
102.72;93.39;
102.73;92.61;
102.74;91.34;
102.75;90.50;
102.76;89.09;
102.77;88.30;
102.78;86.92;
102.79;86.16;
102.80;84.59;
102.81;83.81;
102.82;83.25;
102.83;83.27;
102.84;83.27;
102.85;83.39;
102.86;83.89;
102.87;83.95;
102.88;84.19;
102.89;84.42;
102.90;84.59;
102.91;84.64;
102.92;84.48;
102.93;84.22;
102.94;83.91;
102.95;83.70;
102.96;83.22;
102.97;82.67;
102.98;82.00;
102.99;81.58;
103.00;80.78;
103.01;80.27;
103.02;79.41;
103.03;78.94;
103.04;78.42;
103.05;78.09;
103.06;77.34;
103.07;76.95;
103.08;76.53;
103.09;76.16;
103.10;75.77;
103.11;75.45;
103.12;75.27;
103.13;75.05;
103.14;74.70;
103.15;74.55;
103.16;74.33;
103.17;74.25;
103.18;73.91;
103.19;73.88;
103.20;73.58;
103.21;73.42;
103.22;73.36;
103.23;73.34;
103.24;73.17;
103.25;73.11;
103.26;73.02;
103.27;72.97;
103.28;72.81;
103.29;72.80;
103.30;72.66;
103.31;72.50;
103.32;72.42;
103.33;72.31;
103.34;72.28;
103.35;72.53;
103.36;73.52;
103.37;75.06;
103.38;79.72;
103.39;84.17;
103.40;90.50;
103.41;94.19;
103.42;98.09;
103.43;99.62;
103.44;100.75;
103.45;101.28;
103.46;101.28;
103.47;101.09;
103.48;100.25;
103.49;99.50;
103.50;98.61;
103.51;97.81;
103.52;96.56;
103.53;95.39;
103.54;94.36;
103.55;93.55;
103.56;92.38;
103.57;91.62;
103.58;90.47;
103.59;89.55;
103.60;88.19;
103.61;87.14;
103.62;86.12;
103.63;85.69;
103.64;85.23;
103.65;85.22;
103.66;85.41;
103.67;85.41;
103.68;85.78;
103.69;85.80;
103.70;86.02;
103.71;86.22;
103.72;86.08;
103.73;86.12;
103.74;85.73;
103.75;85.59;
103.76;89.58;
103.77;88.08;
103.78;87.44;
103.79;86.66;
103.80;86.25;
103.81;85.64;
103.82;85.36;
103.83;84.89;
103.84;84.42;
103.85;83.94;
103.86;83.52;
103.87;82.98;
103.88;82.50;
103.89;82.12;
103.90;81.64;
103.91;81.19;
103.92;80.86;
103.93;80.39;
103.94;80.14;
103.95;79.56;
103.96;79.36;
103.97;78.94;
103.98;78.70;
103.99;78.48;
104.00;78.25;
104.01;78.08;
104.02;77.84;
104.03;77.62;
104.04;77.44;
104.05;77.22;
104.06;77.05;
104.07;76.78;
104.08;76.81;
104.09;76.77;
104.10;76.61;
104.11;76.50;
104.12;76.39;
104.13;76.20;
104.14;75.95;
104.15;75.72;
104.16;75.56;
104.17;75.59;
104.18;75.70;
104.19;76.36;
104.20;78.34;
104.21;82.62;
104.22;88.28;
104.23;94.27;
104.24;99.83;
104.25;104.41;
104.26;107.58;
104.27;109.14;
104.28;109.42;
104.29;108.67;
104.30;107.70;
104.31;106.28;
104.32;104.78;
104.33;102.91;
104.34;101.11;
104.35;99.30;
104.36;97.64;
104.37;96.11;
104.38;94.80;
104.39;93.67;
104.40;92.67;
104.41;91.91;
104.42;91.12;
104.43;90.41;
104.44;89.88;
104.45;89.14;
104.46;88.55;
104.47;88.05;
104.48;87.72;
104.49;87.50;
104.50;87.56;
104.51;87.69;
104.52;87.98;
104.53;88.41;
104.54;88.66;
104.55;89.05;
104.56;89.27;
104.57;89.25;
104.58;89.34;
104.59;89.38;
104.60;89.03;
104.61;88.66;
104.62;88.28;
104.63;87.66;
104.64;87.11;
104.65;86.42;
104.66;85.92;
104.67;85.31;
104.68;84.75;
104.69;84.19;
104.70;83.47;
104.71;83.06;
104.72;82.58;
104.73;82.08;
104.74;81.69;
104.75;81.36;
104.76;81.00;
104.77;80.80;
104.78;80.27;
104.79;80.06;
104.80;79.92;
104.81;79.59;
104.82;79.30;
104.83;78.98;
104.84;78.78;
104.85;78.55;
104.86;78.30;
104.87;78.14;
104.88;78.05;
104.89;77.88;
104.90;77.94;
104.91;77.69;
104.92;77.44;
104.93;77.27;
104.94;77.06;
104.95;77.08;
104.96;76.77;
104.97;76.61;
104.98;76.38;
104.99;76.14;
105.00;76.14;
105.01;76.02;
105.02;76.23;
105.03;77.28;
105.04;80.33;
105.05;85.48;
105.06;91.53;
105.07;97.47;
105.08;102.44;
105.09;106.05;
105.10;108.00;
105.11;108.67;
105.12;108.23;
105.13;107.27;
105.14;105.88;
105.15;104.34;
105.16;102.72;
105.17;101.19;
105.18;100.69;
105.19;97.78;
105.20;95.47;
105.21;95.08;
105.22;94.08;
105.23;93.12;
105.24;91.95;
105.25;91.06;
105.26;90.16;
105.27;89.27;
105.28;88.48;
105.29;88.03;
105.30;87.47;
105.31;87.25;
105.32;87.36;
105.33;87.58;
105.34;87.97;
105.35;88.56;
105.36;89.05;
105.37;89.58;
105.38;90.03;
105.39;90.34;
105.40;90.52;
105.41;90.55;
105.42;90.31;
105.43;90.00;
105.44;89.53;
105.45;89.03;
105.46;88.59;
105.47;87.77;
105.48;87.19;
105.49;86.45;
105.50;85.80;
105.51;85.23;
105.52;84.80;
105.53;84.23;
105.54;83.86;
105.55;83.39;
105.56;82.84;
105.57;82.64;
105.58;82.38;
105.59;81.97;
105.60;81.78;
105.61;81.34;
105.62;81.19;
105.63;80.92;
105.64;80.55;
105.65;80.38;
105.66;80.27;
105.67;80.09;
105.68;80.03;
105.69;79.91;
105.70;79.75;
105.71;79.61;
105.72;79.53;
105.73;79.23;
105.74;78.97;
105.75;78.81;
105.76;78.75;
105.77;78.47;
105.78;78.30;
105.79;78.11;
105.80;78.27;
105.81;78.50;
105.82;79.56;
105.83;82.62;
105.84;87.25;
105.85;92.88;
105.86;98.38;
105.87;102.97;
105.88;106.48;
105.89;108.30;
105.90;108.92;
105.91;108.36;
105.92;107.31;
105.93;106.05;
105.94;104.52;
105.95;102.80;
105.96;101.17;
105.97;100.56;
105.98;100.00;
105.99;97.33;
106.00;95.34;
106.01;94.91;
106.02;93.86;
106.03;92.84;
106.04;91.83;
106.05;90.75;
106.06;89.81;
106.07;88.94;
106.08;88.23;
106.09;87.75;
106.10;87.56;
106.11;87.77;
106.12;87.94;
106.13;88.34;
106.14;89.00;
106.15;89.50;
106.16;90.12;
106.17;90.66;
106.18;90.81;
106.19;91.12;
106.20;91.14;
106.21;91.03;
106.22;90.72;
106.23;90.19;
106.24;89.64;
106.25;89.25;
106.26;88.34;
106.27;87.75;
106.28;87.12;
106.29;86.52;
106.30;85.98;
106.31;85.39;
106.32;84.84;
106.33;84.22;
106.34;83.75;
106.35;83.23;
106.36;82.83;
106.37;82.41;
106.38;82.06;
106.39;81.81;
106.40;81.34;
106.41;81.11;
106.42;80.95;
106.43;80.88;
106.44;80.64;
106.45;80.47;
106.46;80.38;
106.47;80.27;
106.48;80.22;
106.49;80.17;
106.50;79.89;
106.51;79.77;
106.52;79.62;
106.53;79.44;
106.54;79.05;
106.55;78.83;
106.56;78.62;
106.57;78.42;
106.58;78.41;
106.59;78.72;
106.60;79.69;
106.61;82.61;
106.62;87.84;
106.63;93.83;
106.64;99.77;
106.65;104.94;
106.66;108.66;
106.67;110.97;
106.68;111.73;
106.69;111.41;
106.70;110.50;
106.71;109.31;
106.72;107.81;
106.73;106.08;
106.74;104.44;
106.75;102.86;
106.76;101.52;
106.77;100.17;
106.78;98.83;
106.79;97.95;
106.80;96.92;
106.81;96.08;
106.82;95.41;
106.83;94.55;
106.84;93.94;
106.85;93.19;
106.86;92.52;
106.87;91.77;
106.88;91.45;
106.89;90.94;
106.90;90.89;
106.91;91.00;
106.92;91.22;
106.93;91.45;
106.94;91.56;
106.95;92.05;
106.96;91.98;
106.97;92.36;
106.98;92.44;
106.99;92.33;
107.00;92.23;
107.01;91.86;
107.02;91.58;
107.03;91.11;
107.04;90.58;
107.05;90.14;
107.06;89.41;
107.07;88.92;
107.08;88.11;
107.09;87.56;
107.10;86.95;
107.11;86.38;
107.12;85.94;
107.13;85.55;
107.14;85.22;
107.15;84.80;
107.16;84.47;
107.17;84.19;
107.18;83.67;
107.19;83.52;
107.20;83.09;
107.21;82.91;
107.22;82.66;
107.23;82.44;
107.24;82.27;
107.25;81.95;
107.26;81.73;
107.27;81.69;
107.28;81.45;
107.29;81.36;
107.30;81.11;
107.31;80.98;
107.32;80.69;
107.33;80.73;
107.34;80.30;
107.35;80.30;
107.36;79.97;
107.37;80.03;
107.38;80.34;
107.39;81.66;
107.40;84.81;
107.41;89.84;
107.42;95.94;
107.43;101.81;
107.44;106.84;
107.45;110.55;
107.46;113.06;
107.47;113.91;
107.48;113.81;
107.49;112.84;
107.50;111.58;
107.51;110.19;
107.52;108.72;
107.53;107.19;
107.54;105.61;
107.55;105.27;
107.56;105.03;
107.57;102.47;
107.58;99.53;
107.59;97.97;
107.60;96.81;
107.61;96.06;
107.62;95.25;
107.63;94.62;
107.64;93.97;
107.65;93.36;
107.66;92.91;
107.67;92.61;
107.68;92.20;
107.69;92.11;
107.70;92.14;
107.71;92.36;
107.72;92.64;
107.73;93.05;
107.74;93.47;
107.75;93.89;
107.76;94.41;
107.77;94.53;
107.78;94.39;
107.79;94.11;
107.80;93.75;
107.81;93.50;
107.82;92.89;
107.83;92.30;
107.84;91.84;
107.85;91.25;
107.86;90.66;
107.87;89.91;
107.88;89.52;
107.89;88.86;
107.90;88.33;
107.91;87.77;
107.92;87.20;
107.93;86.77;
107.94;86.36;
107.95;85.98;
107.96;85.66;
107.97;85.31;
107.98;85.16;
107.99;84.72;
108.00;84.59;
108.01;84.33;
108.02;84.19;
108.03;83.95;
108.04;83.69;
108.05;83.59;
108.06;83.56;
108.07;83.44;
108.08;83.31;
108.09;83.16;
108.10;83.09;
108.11;82.73;
108.12;82.67;
108.13;82.47;
108.14;82.50;
108.15;82.48;
108.16;82.69;
108.17;83.47;
108.18;85.67;
108.19;90.38;
108.20;96.16;
108.21;102.16;
108.22;107.30;
108.23;111.44;
108.24;114.20;
108.25;115.39;
108.26;115.47;
108.27;114.72;
108.28;113.53;
108.29;111.77;
108.30;110.14;
108.31;108.47;
108.32;106.62;
108.33;104.73;
108.34;103.06;
108.35;101.89;
108.36;100.45;
108.37;99.67;
108.38;98.70;
108.39;97.81;
108.40;97.12;
108.41;96.16;
108.42;95.42;
108.43;94.62;
108.44;94.19;
108.45;93.78;
108.46;93.50;
108.47;93.48;
108.48;93.59;
108.49;94.06;
108.50;94.73;
108.51;95.45;
108.52;96.16;
108.53;96.47;
108.54;96.80;
108.55;96.70;
108.56;96.53;
108.57;96.23;
108.58;95.66;
108.59;95.09;
108.60;94.48;
108.61;93.75;
108.62;93.28;
108.63;92.91;
108.64;92.48;
108.65;92.42;
108.66;92.45;
108.67;92.61;
108.68;93.03;
108.69;93.67;
108.70;94.28;
108.71;94.84;
108.72;95.06;
108.73;95.03;
108.74;95.00;
108.75;94.45;
108.76;93.78;
108.77;93.14;
108.78;92.23;
108.79;91.55;
108.80;90.84;
108.81;90.22;
108.82;89.91;
108.83;89.48;
108.84;89.28;
108.85;89.02;
108.86;89.00;
108.87;88.89;
108.88;88.80;
108.89;88.61;
108.90;88.52;
108.91;88.42;
108.92;88.30;
108.93;88.53;
108.94;89.75;
108.95;93.19;
108.96;98.61;
108.97;104.55;
108.98;110.36;
108.99;115.11;
109.00;118.62;
109.01;120.88;
109.02;121.58;
109.03;121.38;
109.04;120.27;
109.05;119.17;
109.06;117.70;
109.07;116.12;
109.08;114.58;
109.09;112.98;
109.10;111.55;
109.11;110.08;
109.12;108.84;
109.13;107.61;
109.14;106.58;
109.15;105.55;
109.16;104.62;
109.17;103.92;
109.18;103.11;
109.19;102.31;
109.20;101.52;
109.21;101.00;
109.22;100.70;
109.23;100.88;
109.24;101.39;
109.25;102.08;
109.26;102.81;
109.27;103.44;
109.28;104.05;
109.29;104.61;
109.30;104.91;
109.31;104.91;
109.32;104.94;
109.33;104.73;
109.34;104.39;
109.35;104.14;
109.36;103.70;
109.37;103.09;
109.38;102.34;
109.39;101.53;
109.40;100.67;
109.41;99.81;
109.42;98.84;
109.43;98.12;
109.44;97.45;
