"Time [s]";"Pressure [mmHg]";
110.87;89.14;
110.88;89.22;
110.89;88.61;
110.90;88.05;
110.91;87.70;
110.92;87.31;
110.93;86.94;
110.94;86.94;
110.95;86.86;
110.96;87.00;
110.97;87.31;
110.98;87.56;
110.99;87.89;
111.00;88.25;
111.01;88.48;
111.02;89.00;
111.03;89.39;
111.04;89.66;
111.05;89.70;
111.06;89.75;
111.07;89.64;
111.08;89.61;
111.09;89.19;
111.10;89.03;
111.11;88.72;
111.12;88.45;
111.13;88.05;
111.14;87.80;
111.15;87.48;
111.16;87.31;
111.17;86.94;
111.18;86.78;
111.19;86.64;
111.20;86.42;
111.21;86.30;
111.22;86.11;
111.23;85.98;
111.24;86.00;
111.25;85.83;
111.26;85.84;
111.27;86.16;
111.28;86.19;
111.29;86.23;
111.30;86.61;
111.31;86.70;
111.32;86.86;
111.33;87.03;
111.34;87.38;
111.35;87.67;
111.36;87.72;
111.37;87.81;
111.38;88.06;
111.39;88.09;
111.40;88.31;
111.41;88.47;
111.42;88.55;
111.43;88.53;
111.44;88.38;
111.45;88.48;
111.46;88.64;
111.47;88.62;
111.48;88.73;
111.49;88.80;
111.50;88.97;
111.51;89.39;
111.52;89.83;
111.53;90.69;
111.54;92.02;
111.55;93.81;
111.56;96.28;
111.57;99.14;
111.58;101.55;
111.59;103.33;
111.60;104.34;
111.61;104.78;
111.62;104.55;
111.63;104.22;
111.64;103.72;
111.65;102.91;
111.66;102.06;
111.67;101.09;
111.68;100.12;
111.69;99.22;
111.70;98.62;
111.71;97.89;
111.72;97.19;
111.73;96.17;
111.74;95.27;
111.75;94.67;
111.76;94.06;
111.77;93.59;
111.78;93.36;
111.79;93.16;
111.80;93.02;
111.81;93.14;
111.82;93.16;
111.83;93.59;
111.84;93.84;
111.85;94.31;
111.86;94.67;
111.87;95.14;
111.88;95.56;
111.89;95.92;
111.90;96.31;
111.91;96.50;
111.92;96.53;
111.93;96.48;
111.94;96.44;
111.95;96.33;
111.96;96.16;
111.97;95.94;
111.98;95.70;
111.99;95.70;
112.00;95.39;
112.01;95.30;
112.02;95.23;
112.03;95.05;
112.04;95.06;
112.05;94.75;
112.06;94.53;
112.07;94.22;
112.08;94.09;
112.09;93.80;
112.10;93.38;
112.11;93.22;
112.12;92.88;
112.13;92.62;
112.14;92.27;
112.15;91.80;
112.16;91.72;
112.17;91.28;
112.18;91.09;
112.19;90.83;
112.20;90.77;
112.21;90.70;
112.22;90.45;
112.23;90.33;
112.24;90.34;
112.25;90.27;
112.26;89.97;
112.27;89.92;
112.28;89.92;
112.29;90.00;
112.30;89.98;
112.31;90.00;
112.32;90.31;
112.33;90.48;
112.34;91.14;
112.35;92.34;
112.36;94.28;
112.37;97.23;
112.38;100.39;
112.39;103.64;
112.40;106.38;
112.41;108.61;
112.42;109.44;
112.43;109.89;
112.44;109.83;
112.45;109.47;
112.46;108.98;
112.47;108.31;
112.48;107.62;
112.49;106.77;
112.50;106.11;
112.51;105.33;
112.52;104.61;
112.53;103.83;
112.54;102.95;
112.55;102.39;
112.56;101.61;
112.57;100.86;
112.58;100.30;
112.59;99.77;
112.60;99.28;
112.61;98.80;
112.62;98.62;
112.63;98.44;
112.64;98.61;
112.65;99.17;
112.66;99.98;
112.67;100.89;
112.68;102.00;
112.69;102.77;
112.70;103.58;
112.71;104.23;
112.72;104.80;
112.73;105.12;
112.74;105.48;
112.75;105.41;
112.76;105.28;
112.77;105.23;
112.78;104.92;
112.79;104.42;
112.80;103.97;
112.81;103.48;
112.82;102.92;
112.83;102.30;
112.84;101.64;
112.85;100.89;
112.86;100.36;
112.87;99.78;
112.88;99.14;
112.89;98.56;
112.90;98.19;
112.91;97.70;
112.92;97.30;
112.93;96.84;
112.94;96.36;
112.95;96.05;
112.96;95.69;
112.97;95.28;
112.98;94.95;
112.99;94.70;
113.00;94.48;
113.01;94.20;
113.02;94.06;
113.03;93.97;
113.04;93.88;
113.05;93.67;
113.06;93.53;
113.07;93.47;
113.08;93.34;
113.09;93.20;
113.10;92.98;
113.11;92.81;
113.12;92.58;
113.13;92.33;
113.14;92.33;
113.15;91.97;
113.16;91.81;
113.17;91.55;
113.18;91.34;
113.19;91.25;
113.20;91.45;
113.21;92.02;
113.22;92.88;
113.23;94.83;
113.24;98.42;
113.25;102.81;
113.26;107.09;
113.27;111.00;
113.28;113.73;
113.29;115.28;
113.30;116.23;
113.31;116.41;
113.32;116.38;
113.33;115.75;
113.34;114.95;
113.35;114.34;
113.36;113.38;
113.37;112.11;
113.38;111.42;
113.39;111.19;
113.40;109.14;
113.41;107.20;
113.42;107.05;
113.43;106.06;
113.44;105.14;
113.45;104.12;
113.46;103.33;
113.47;103.00;
113.48;102.86;
113.49;102.45;
113.50;101.69;
113.51;101.28;
113.52;100.75;
113.53;100.91;
113.54;101.22;
113.55;101.61;
113.56;102.44;
113.57;103.00;
113.58;103.38;
113.59;103.47;
113.60;103.48;
113.61;103.34;
113.62;103.00;
113.63;102.69;
113.64;102.17;
113.65;101.98;
113.66;101.88;
113.67;101.72;
113.68;101.33;
113.69;101.16;
113.70;100.84;
113.71;100.30;
113.72;99.67;
113.73;98.97;
113.74;98.44;
113.75;97.78;
113.76;97.27;
113.77;96.80;
113.78;96.16;
113.79;95.75;
113.80;95.50;
113.81;95.25;
113.82;95.02;
113.83;94.83;
113.84;94.86;
113.85;94.94;
113.86;94.89;
113.87;94.97;
113.88;95.11;
113.89;95.20;
113.90;95.30;
113.91;95.59;
113.92;95.59;
113.93;95.48;
113.94;95.34;
113.95;95.45;
113.96;95.39;
113.97;95.36;
113.98;95.16;
113.99;95.09;
114.00;95.06;
114.01;94.81;
114.02;94.67;
114.03;94.31;
114.04;94.20;
114.05;94.05;
114.06;93.73;
114.07;93.61;
114.08;93.55;
114.09;93.25;
114.10;93.02;
114.11;92.83;
114.12;92.64;
114.13;92.61;
114.14;92.61;
114.15;92.64;
114.16;92.92;
114.17;93.44;
114.18;94.22;
114.19;96.33;
114.20;99.44;
114.21;103.22;
114.22;106.92;
114.23;110.33;
114.24;112.55;
114.25;113.86;
114.26;114.58;
114.27;114.67;
114.28;114.41;
114.29;113.94;
114.30;113.22;
114.31;112.52;
114.32;111.58;
114.33;110.44;
114.34;109.22;
114.35;107.92;
114.36;106.52;
114.37;105.27;
114.38;104.05;
114.39;103.05;
114.40;102.28;
114.41;101.30;
114.42;100.41;
114.43;99.78;
114.44;99.31;
114.45;98.67;
114.46;98.39;
114.47;98.20;
114.48;98.20;
114.49;98.11;
114.50;98.19;
114.51;98.53;
114.52;98.81;
114.53;99.12;
114.54;99.59;
114.55;100.17;
114.56;100.47;
114.57;100.75;
114.58;101.03;
114.59;100.92;
114.60;101.02;
114.61;100.83;
114.62;100.69;
114.63;100.52;
114.64;100.11;
114.65;99.94;
114.66;99.53;
114.67;99.22;
114.68;98.86;
114.69;98.56;
114.70;98.16;
114.71;97.84;
114.72;97.47;
114.73;97.20;
114.74;97.09;
114.75;96.83;
114.76;96.59;
114.77;96.48;
114.78;96.12;
114.79;95.98;
114.80;95.70;
114.81;95.64;
114.82;95.44;
114.83;95.17;
114.84;95.12;
114.85;95.06;
114.86;94.98;
114.87;94.84;
114.88;94.70;
114.89;94.56;
114.90;94.56;
114.91;94.34;
114.92;94.16;
114.93;93.95;
114.94;93.88;
114.95;93.73;
114.96;93.69;
114.97;93.47;
114.98;93.44;
114.99;93.28;
115.00;93.17;
115.01;93.05;
115.02;93.16;
115.03;93.39;
115.04;93.66;
115.05;94.58;
115.06;96.23;
115.07;99.22;
115.08;102.84;
115.09;106.41;
115.10;109.47;
115.11;111.83;
115.12;113.22;
115.13;114.03;
115.14;114.25;
115.15;114.14;
115.16;113.72;
115.17;113.16;
115.18;112.31;
115.19;111.41;
115.20;110.11;
115.21;109.16;
115.22;108.25;
115.23;108.00;
115.24;107.30;
115.25;104.05;
115.26;102.62;
115.27;101.75;
115.28;100.75;
115.29;99.83;
115.30;99.19;
115.31;98.56;
115.32;98.08;
115.33;97.61;
115.34;97.23;
115.35;96.95;
115.36;96.91;
115.37;96.86;
115.38;97.19;
115.39;97.44;
115.40;97.69;
115.41;98.23;
115.42;98.59;
115.43;98.92;
115.44;99.14;
115.45;99.42;
115.46;99.48;
115.47;99.67;
115.48;99.58;
115.49;99.58;
115.50;99.39;
115.51;99.11;
115.52;98.77;
115.53;98.58;
115.54;98.44;
115.55;97.91;
115.56;97.67;
115.57;97.44;
115.58;97.14;
115.59;96.86;
115.60;96.38;
115.61;96.06;
115.62;95.80;
115.63;95.61;
115.64;95.27;
115.65;95.00;
115.66;94.84;
115.67;94.55;
115.68;94.53;
115.69;94.16;
115.70;94.17;
115.71;94.00;
115.72;93.88;
115.73;93.66;
115.74;93.61;
115.75;93.64;
115.76;93.34;
115.77;93.36;
115.78;93.44;
115.79;93.31;
115.80;93.44;
115.81;93.22;
115.82;93.14;
115.83;93.03;
115.84;93.09;
115.85;92.92;
115.86;92.88;
115.87;92.83;
115.88;92.56;
115.89;92.56;
115.90;92.41;
115.91;92.22;
115.92;92.14;
115.93;92.11;
115.94;92.20;
115.95;92.27;
115.96;93.08;
115.97;94.25;
115.98;96.97;
115.99;101.09;
116.00;105.44;
116.01;109.47;
116.02;112.72;
116.03;115.03;
116.04;116.33;
116.05;116.95;
116.06;116.86;
116.07;116.47;
116.08;116.06;
116.09;115.27;
116.10;114.53;
116.11;113.28;
116.12;112.23;
116.13;111.16;
116.14;109.88;
116.15;108.64;
116.16;107.39;
116.17;106.06;
116.18;104.97;
116.19;103.95;
116.20;102.98;
116.21;102.06;
116.22;101.25;
116.23;100.39;
116.24;99.80;
116.25;99.36;
116.26;98.81;
116.27;98.39;
116.28;98.36;
116.29;98.50;
116.30;98.39;
116.31;98.77;
116.32;99.25;
116.33;99.80;
116.34;100.30;
116.35;100.81;
116.36;101.17;
116.37;101.34;
116.38;101.62;
116.39;101.55;
116.40;101.53;
116.41;101.28;
116.42;101.11;
116.43;100.72;
116.44;100.22;
116.45;99.89;
116.46;99.39;
116.47;99.05;
116.48;98.58;
116.49;98.22;
116.50;97.97;
116.51;97.55;
116.52;97.17;
116.53;96.81;
116.54;96.62;
116.55;96.09;
116.56;95.83;
116.57;95.62;
116.58;95.41;
116.59;95.27;
116.60;95.03;
116.61;94.83;
116.62;94.72;
116.63;94.75;
116.64;94.95;
116.65;94.61;
116.66;94.42;
116.67;94.17;
116.68;94.00;
116.69;93.89;
116.70;93.70;
116.71;93.56;
116.72;93.45;
116.73;93.30;
116.74;93.27;
116.75;93.23;
116.76;92.98;
116.77;92.83;
116.78;92.81;
116.79;92.72;
116.80;92.72;
116.81;92.45;
116.82;92.28;
116.83;92.20;
116.84;91.97;
116.85;91.91;
116.86;91.78;
116.87;91.66;
116.88;91.44;
116.89;91.34;
116.90;91.44;
116.91;91.58;
116.92;91.89;
116.93;92.77;
116.94;95.09;
116.95;98.77;
116.96;103.31;
116.97;107.92;
116.98;111.84;
116.99;114.62;
117.00;116.72;
117.01;117.64;
117.02;117.84;
117.03;117.75;
117.04;117.12;
117.05;116.41;
117.06;115.44;
117.07;114.33;
117.08;113.11;
117.09;111.84;
117.10;110.69;
117.11;110.34;
117.12;108.97;
117.13;105.59;
117.14;104.19;
117.15;103.42;
117.16;102.64;
117.17;101.89;
117.18;100.97;
117.19;100.08;
117.20;99.47;
117.21;98.81;
117.22;98.20;
117.23;97.83;
117.24;97.56;
117.25;97.42;
117.26;97.50;
117.27;97.80;
117.28;98.06;
117.29;98.42;
117.30;99.09;
117.31;99.62;
117.32;100.22;
117.33;100.47;
117.34;100.80;
117.35;100.92;
117.36;100.95;
117.37;100.75;
117.38;100.56;
117.39;100.09;
117.40;99.91;
117.41;99.34;
117.42;99.02;
117.43;98.70;
117.44;98.22;
117.45;97.88;
117.46;97.48;
117.47;97.00;
117.48;96.70;
117.49;96.12;
117.50;95.91;
117.51;95.52;
117.52;95.25;
117.53;94.92;
117.54;94.62;
117.55;94.39;
117.56;94.06;
117.57;93.86;
117.58;93.55;
117.59;93.45;
117.60;93.16;
117.61;92.98;
117.62;92.89;
117.63;92.73;
117.64;92.64;
117.65;92.44;
117.66;92.38;
117.67;92.22;
117.68;92.08;
117.69;91.92;
117.70;91.81;
117.71;92.11;
117.72;91.53;
117.73;91.52;
117.74;91.53;
117.75;91.52;
117.76;91.31;
117.77;91.11;
117.78;91.11;
117.79;90.97;
117.80;90.89;
117.81;90.58;
117.82;90.47;
117.83;90.28;
117.84;90.05;
117.85;89.95;
117.86;89.83;
117.87;89.80;
117.88;89.80;
117.89;89.91;
117.90;90.53;
117.91;91.36;
117.92;93.45;
117.93;97.16;
117.94;101.78;
117.95;106.20;
117.96;110.12;
117.97;112.94;
117.98;114.41;
117.99;115.33;
118.00;115.34;
118.01;114.92;
118.02;114.20;
118.03;113.39;
118.04;112.41;
118.05;111.30;
118.06;110.69;
118.07;107.59;
118.08;104.55;
118.09;104.12;
118.10;103.78;
118.11;103.28;
118.12;102.08;
118.13;99.70;
118.14;98.80;
118.15;98.84;
118.16;98.89;
118.17;98.81;
118.18;98.48;
118.19;98.25;
118.20;98.20;
118.21;97.38;
118.22;96.91;
118.23;96.38;
118.24;96.08;
118.25;95.91;
118.26;95.88;
118.27;96.02;
118.28;96.08;
118.29;96.42;
118.30;96.62;
118.31;96.91;
118.32;97.05;
118.33;97.03;
118.34;97.30;
118.35;97.23;
118.36;97.17;
118.37;96.98;
118.38;96.55;
118.39;96.52;
118.40;96.12;
118.41;95.92;
118.42;95.50;
118.43;95.25;
118.44;94.89;
118.45;94.56;
118.46;94.17;
118.47;93.84;
118.48;93.52;
118.49;93.25;
118.50;92.92;
118.51;92.75;
118.52;92.50;
118.53;92.38;
118.54;92.17;
118.55;91.98;
118.56;91.80;
118.57;91.73;
118.58;91.41;
118.59;91.30;
118.60;91.28;
118.61;91.12;
118.62;90.98;
118.63;90.97;
118.64;90.94;
118.65;90.72;
118.66;90.61;
118.67;90.39;
118.68;90.47;
118.69;90.44;
118.70;90.38;
118.71;90.23;
118.72;90.03;
118.73;89.94;
118.74;89.95;
118.75;89.81;
118.76;89.81;
118.77;89.75;
118.78;89.84;
118.79;89.80;
118.80;89.98;
118.81;90.38;
118.82;91.61;
118.83;94.03;
118.84;98.00;
118.85;102.30;
118.86;106.52;
118.87;110.11;
118.88;112.61;
118.89;114.28;
118.90;114.86;
118.91;114.94;
118.92;114.66;
118.93;113.98;
118.94;113.16;
118.95;112.08;
118.96;111.12;
118.97;110.14;
118.98;105.86;
118.99;103.52;
119.00;103.28;
119.01;102.39;
119.02;101.88;
119.03;101.55;
119.04;100.19;
119.05;97.88;
119.06;97.31;
119.07;97.12;
119.08;96.73;
119.09;95.80;
119.10;95.38;
119.11;94.91;
119.12;94.59;
119.13;94.44;
119.14;94.50;
119.15;94.66;
119.16;94.86;
119.17;95.39;
119.18;96.09;
119.19;96.72;
119.20;97.20;
119.21;97.59;
119.22;98.00;
119.23;98.25;
119.24;98.42;
119.25;98.41;
119.26;98.25;
119.27;97.83;
119.28;97.52;
119.29;97.28;
119.30;97.06;
119.31;96.62;
119.32;96.14;
119.33;95.78;
119.34;95.42;
119.35;95.00;
119.36;94.70;
119.37;94.36;
119.38;93.92;
119.39;93.69;
119.40;93.34;
119.41;93.09;
119.42;92.89;
119.43;92.69;
119.44;92.27;
119.45;92.38;
119.46;92.19;
119.47;91.91;
119.48;91.84;
119.49;91.75;
119.50;91.70;
119.51;91.58;
119.52;91.22;
119.53;91.11;
119.54;91.06;
119.55;91.03;
119.56;90.97;
119.57;90.94;
119.58;90.80;
119.59;90.80;
119.60;90.64;
119.61;90.64;
119.62;90.55;
119.63;90.52;
119.64;90.47;
119.65;90.33;
119.66;90.17;
119.67;90.16;
119.68;90.12;
119.69;90.19;
119.70;90.31;
119.71;90.64;
119.72;91.77;
119.73;94.03;
119.74;98.23;
119.75;103.11;
119.76;107.83;
119.77;111.98;
119.78;114.70;
119.79;116.52;
119.80;117.38;
119.81;117.56;
119.82;117.39;
119.83;116.83;
119.84;116.09;
119.85;113.56;
119.86;98.16;
119.87;93.06;
119.88;98.38;
119.89;101.70;
119.90;101.19;
119.91;99.72;
119.92;99.31;
119.93;98.50;
119.94;98.22;
119.95;97.47;
119.96;97.11;
119.97;96.83;
119.98;96.56;
119.99;96.61;
120.00;96.47;
120.01;96.55;
120.02;96.88;
120.03;97.27;
120.04;97.45;
120.05;97.98;
120.06;98.36;
120.07;98.66;
120.08;98.73;
120.09;98.84;
120.10;99.09;
120.11;99.23;
120.12;98.98;
120.13;98.78;
120.14;99.03;
120.15;98.53;
120.16;98.39;
120.17;97.97;
120.18;97.70;
120.19;97.44;
120.20;97.23;
120.21;96.75;
120.22;96.81;
120.23;96.47;
120.24;96.17;
120.25;95.88;
120.26;95.77;
120.27;95.50;
120.28;95.30;
120.29;95.28;
120.30;95.11;
120.31;95.06;
120.32;94.95;
120.33;94.81;
120.34;94.81;
120.35;94.72;
120.36;94.61;
120.37;94.50;
120.38;94.52;
120.39;94.42;
120.40;94.33;
120.41;94.28;
120.42;94.25;
120.43;94.27;
120.44;94.28;
120.45;94.19;
120.46;94.08;
120.47;94.08;
120.48;94.11;
120.49;94.06;
120.50;93.86;
120.51;93.78;
120.52;93.80;
120.53;93.53;
120.54;93.55;
120.55;93.48;
120.56;93.45;
120.57;93.36;
120.58;93.31;
120.59;93.22;
120.60;93.06;
120.61;93.06;
120.62;93.12;
120.63;93.38;
120.64;93.61;
120.65;94.48;
120.66;95.42;
120.67;98.23;
120.68;100.56;
120.69;103.81;
120.70;105.05;
120.71;106.62;
120.72;107.08;
120.73;107.53;
120.74;107.55;
120.75;107.59;
120.76;107.41;
120.77;107.19;
120.78;106.67;
120.79;106.19;
120.80;105.70;
120.81;105.03;
120.82;104.58;
120.83;103.66;
120.84;103.11;
120.85;102.36;
120.86;101.86;
120.87;101.02;
120.88;100.38;
120.89;99.36;
120.90;98.95;
120.91;98.16;
120.92;97.91;
120.93;97.83;
120.94;97.53;
120.95;97.56;
120.96;97.61;
120.97;97.97;
120.98;98.19;
120.99;98.61;
121.00;98.69;
121.01;99.08;
121.02;99.16;
121.03;99.41;
121.04;99.27;
121.05;99.28;
121.06;100.36;
121.07;100.62;
121.08;100.67;
121.09;100.58;
121.10;100.42;
121.11;100.30;
121.12;99.30;
121.13;98.59;
121.14;98.27;
121.15;98.09;
121.16;97.86;
121.17;97.59;
121.18;97.27;
121.19;97.20;
121.20;97.08;
121.21;96.81;
121.22;96.61;
121.23;96.55;
121.24;96.12;
121.25;96.05;
121.26;95.91;
121.27;95.80;
121.28;95.62;
121.29;95.53;
121.30;95.45;
121.31;95.33;
121.32;95.22;
121.33;95.20;
121.34;95.00;
121.35;94.94;
121.36;94.84;
121.37;94.97;
121.38;94.94;
121.39;94.92;
121.40;94.81;
121.41;94.72;
121.42;94.53;
121.43;94.48;
121.44;94.34;
121.45;94.27;
121.46;94.11;
121.47;94.11;
121.48;93.97;
121.49;93.91;
121.50;93.70;
121.51;93.55;
121.52;93.48;
121.53;93.52;
121.54;93.47;
121.55;93.33;
121.56;93.44;
121.57;93.69;
121.58;93.97;
121.59;94.88;
121.60;95.86;
121.61;97.50;
121.62;98.84;
121.63;101.58;
121.64;103.34;
121.65;104.88;
121.66;105.44;
121.67;106.14;
121.68;106.47;
121.69;106.84;
121.70;106.59;
121.71;106.14;
121.72;105.72;
121.73;104.98;
121.74;104.53;
121.75;103.78;
121.76;103.03;
121.77;101.98;
121.78;101.12;
121.79;99.94;
121.80;99.19;
121.81;98.11;
121.82;97.48;
121.83;96.89;
121.84;96.44;
121.85;96.09;
121.86;96.12;
121.87;96.19;
121.88;96.06;
121.89;96.16;
121.90;96.27;
121.91;96.59;
121.92;97.06;
121.93;97.44;
121.94;97.72;
121.95;98.23;
121.96;98.53;
121.97;98.97;
121.98;98.88;
121.99;99.02;
122.00;97.12;
122.01;96.27;
122.02;96.55;
122.03;96.34;
122.04;95.78;
122.05;94.88;
122.06;95.56;
122.07;95.16;
122.08;94.80;
122.09;94.44;
122.10;94.20;
122.11;93.91;
122.12;93.73;
122.13;93.58;
122.14;93.52;
122.15;93.30;
122.16;93.28;
122.17;93.14;
122.18;93.03;
122.19;92.86;
122.20;92.72;
122.21;92.61;
122.22;92.52;
122.23;92.39;
122.24;92.30;
122.25;92.14;
122.26;92.19;
122.27;92.12;
122.28;92.06;
122.29;91.95;
122.30;91.80;
122.31;91.84;
122.32;91.66;
122.33;91.70;
122.34;91.66;
122.35;91.48;
122.36;91.44;
122.37;91.36;
122.38;91.38;
122.39;91.31;
122.40;91.34;
122.41;91.31;
122.42;91.38;
122.43;91.67;
122.44;92.09;
122.45;92.95;
122.46;93.78;
122.47;95.52;
122.48;97.05;
122.49;98.91;
122.50;100.09;
122.51;101.11;
122.52;101.45;
122.53;101.62;
122.54;101.50;
122.55;101.11;
122.56;100.66;
122.57;99.98;
122.58;99.33;
122.59;98.34;
122.60;97.73;
122.61;96.72;
122.62;96.27;
122.63;94.98;
122.64;94.45;
122.65;93.86;
122.66;93.56;
122.67;93.05;
122.68;93.03;
122.69;92.69;
122.70;92.64;
122.71;92.75;
122.72;92.70;
122.73;92.89;
122.74;93.09;
122.75;93.22;
122.76;93.42;
122.77;93.62;
122.78;93.80;
122.79;93.94;
122.80;94.14;
122.81;94.22;
122.82;94.25;
122.83;94.20;
122.84;95.05;
122.85;95.42;
122.86;95.64;
122.87;96.17;
122.88;94.38;
122.89;94.17;
122.90;94.09;
122.91;94.08;
122.92;93.92;
122.93;93.88;
122.94;93.77;
122.95;93.77;
122.96;93.77;
122.97;93.66;
122.98;93.50;
122.99;93.50;
123.00;93.61;
123.01;93.55;
123.02;93.44;
123.03;93.17;
123.04;93.30;
123.05;93.27;
123.06;93.30;
123.07;93.28;
123.08;93.16;
123.09;93.14;
123.10;93.23;
123.11;93.14;
123.12;93.20;
123.13;93.25;
123.14;93.27;
123.15;93.34;
123.16;93.36;
123.17;93.30;
123.18;93.23;
123.19;93.23;
123.20;93.16;
123.21;93.00;
123.22;92.98;
123.23;92.86;
123.24;92.95;
123.25;92.81;
123.26;92.91;
123.27;93.20;
123.28;93.67;
123.29;94.66;
123.30;95.69;
123.31;97.98;
123.32;99.88;
123.33;102.86;
123.34;104.33;
123.35;105.36;
123.36;105.61;
123.37;105.88;
123.38;105.81;
123.39;105.83;
123.40;105.73;
123.41;105.17;
123.42;104.97;
123.43;104.22;
123.44;103.62;
123.45;102.78;
123.46;102.11;
123.47;100.91;
123.48;100.08;
123.49;99.39;
123.50;98.89;
123.51;98.00;
123.52;97.69;
123.53;97.12;
123.54;96.78;
123.55;96.56;
123.56;96.67;
123.57;96.61;
123.58;96.81;
123.59;97.00;
123.60;97.16;
123.61;97.41;
123.62;97.69;
123.63;97.73;
123.64;97.89;
123.65;98.02;
123.66;98.06;
123.67;98.14;
123.68;98.20;
123.69;97.52;
123.70;97.23;
123.71;97.19;
123.72;96.88;
123.73;96.64;
123.74;96.45;
123.75;96.44;
123.76;96.39;
123.77;96.11;
123.78;95.92;
123.79;95.69;
123.80;95.58;
123.81;95.36;
123.82;95.20;
123.83;95.06;
123.84;94.91;
123.85;94.55;
123.86;94.42;
123.87;94.17;
123.88;94.05;
123.89;93.89;
123.90;93.77;
123.91;93.58;
123.92;93.61;
123.93;93.56;
123.94;93.47;
123.95;93.31;
123.96;93.22;
123.97;92.98;
123.98;92.89;
123.99;92.58;
124.00;92.36;
124.01;92.19;
124.02;92.00;
124.03;92.00;
124.04;91.91;
124.05;91.66;
124.06;91.58;
124.07;91.56;
124.08;91.50;
124.09;91.27;
124.10;91.09;
124.11;90.94;
124.12;90.94;
124.13;90.72;
124.14;90.70;
124.15;90.69;
124.16;90.61;
124.17;90.73;
124.18;90.91;
124.19;91.30;
124.20;91.47;
124.21;92.34;
124.22;93.44;
124.23;95.67;
124.24;97.67;
124.25;100.78;
124.26;102.44;
124.27;104.00;
124.28;104.64;
124.29;105.00;
124.30;105.03;
124.31;104.98;
124.32;104.81;
124.33;104.56;
124.34;104.36;
124.35;103.88;
124.36;103.47;
124.37;102.81;
124.38;102.41;
124.39;101.72;
124.40;101.56;
124.41;100.80;
124.42;100.58;
124.43;99.91;
124.44;99.58;
124.45;98.77;
124.46;98.61;
124.47;97.89;
124.48;97.47;
124.49;97.19;
124.50;97.14;
124.51;96.81;
124.52;96.75;
124.53;96.59;
124.54;96.72;
124.55;96.73;
124.56;96.52;
124.57;95.56;
124.58;94.94;
124.59;95.42;
124.60;96.78;
124.61;98.48;
124.62;99.64;
124.63;99.91;
124.64;99.62;
124.65;98.83;
124.66;98.30;
124.67;97.78;
124.68;97.78;
124.69;97.56;
124.70;97.48;
124.71;97.38;
124.72;97.33;
124.73;97.20;
124.74;97.28;
124.75;97.02;
124.76;96.88;
124.77;96.62;
124.78;96.62;
124.79;96.55;
124.80;96.62;
124.81;96.62;
124.82;96.53;
124.83;96.39;
124.84;96.39;
124.85;96.30;
124.86;96.36;
124.87;96.34;
124.88;96.31;
124.89;96.17;
124.90;96.22;
124.91;96.14;
124.92;96.09;
124.93;96.09;
124.94;95.97;
124.95;95.97;
124.96;95.81;
124.97;95.64;
124.98;95.70;
124.99;95.67;
125.00;95.67;
125.01;95.53;
125.02;95.52;
125.03;95.34;
125.04;95.20;
125.05;95.09;
125.06;94.91;
125.07;94.72;
125.08;94.70;
125.09;94.45;
125.10;94.27;
125.11;94.23;
125.12;94.08;
125.13;93.84;
125.14;93.92;
125.15;93.70;
125.16;93.70;
125.17;93.47;
125.18;93.42;
125.19;93.23;
125.20;93.25;
125.21;93.50;
125.22;93.80;
125.23;94.83;
125.24;96.25;
125.25;99.05;
125.26;101.52;
125.27;104.41;
125.28;105.56;
125.29;106.62;
125.30;106.94;
125.31;107.20;
125.32;107.44;
125.33;107.59;
125.34;107.52;
125.35;107.39;
125.36;106.98;
125.37;106.66;
125.38;106.42;
125.39;105.95;
125.40;105.50;
125.41;104.92;
125.42;104.56;
125.43;103.75;
125.44;103.45;
125.45;102.59;
125.46;102.03;
125.47;101.22;
125.48;100.88;
125.49;100.28;
125.50;100.02;
125.51;99.72;
125.52;99.73;
125.53;99.78;
125.54;99.95;
125.55;100.25;
125.56;100.53;
125.57;100.83;
125.58;101.08;
125.59;101.20;
125.60;101.36;
125.61;101.47;
125.62;101.67;
125.63;98.86;
125.64;99.56;
125.65;100.58;
125.66;101.23;
125.67;101.52;
125.68;101.52;
125.69;101.38;
125.70;101.09;
125.71;100.73;
125.72;100.30;
125.73;99.69;
125.74;99.14;
125.75;98.80;
125.76;98.12;
125.77;97.42;
125.78;97.00;
125.79;96.45;
125.80;95.88;
125.81;95.45;
125.82;95.12;
125.83;94.69;
125.84;94.38;
125.85;93.97;
125.86;93.88;
125.87;93.58;
125.88;93.41;
125.89;93.23;
125.90;92.95;
125.91;92.92;
125.92;92.89;
125.93;92.66;
125.94;92.61;
125.95;92.53;
125.96;92.61;
125.97;92.41;
125.98;92.38;
125.99;92.14;
126.00;92.22;
126.01;92.14;
126.02;91.91;
126.03;91.66;
126.04;91.78;
126.05;91.48;
126.06;91.22;
126.07;90.98;
126.08;90.47;
126.09;90.03;
126.10;89.78;
126.11;89.14;
126.12;88.78;
126.13;88.25;
126.14;87.86;
126.15;87.42;
126.16;87.12;
126.17;86.91;
126.18;86.69;
126.19;86.45;
126.20;86.17;
126.21;85.81;
126.22;85.61;
126.23;85.47;
126.24;85.19;
126.25;85.28;
126.26;85.58;
126.27;86.23;
126.28;87.78;
126.29;91.03;
126.30;95.34;
126.31;99.81;
126.32;103.38;
126.33;106.19;
126.34;108.11;
126.35;109.27;
126.36;109.72;
126.37;109.78;
126.38;109.50;
126.39;109.05;
