"Time [s]";"Pressure [mmHg]";
195.78;92.86;
195.79;92.67;
195.80;92.47;
195.81;92.23;
195.82;91.92;
195.83;91.58;
195.84;91.28;
195.85;90.84;
195.86;90.58;
195.87;90.16;
195.88;89.75;
195.89;89.39;
195.90;89.11;
195.91;88.48;
195.92;87.98;
195.93;87.56;
195.94;87.44;
195.95;87.64;
195.96;88.14;
195.97;89.08;
195.98;90.83;
195.99;93.64;
196.00;97.44;
196.01;101.55;
196.02;105.47;
196.03;108.97;
196.04;111.83;
196.05;113.92;
196.06;115.34;
196.07;116.17;
196.08;116.47;
196.09;116.48;
196.10;115.59;
196.11;113.69;
196.12;111.95;
196.13;110.62;
196.14;109.73;
196.15;108.88;
196.16;107.86;
196.17;106.61;
196.18;105.30;
196.19;104.03;
196.20;102.98;
196.21;102.17;
196.22;102.03;
196.23;102.28;
196.24;102.58;
196.25;102.61;
196.26;102.80;
196.27;102.94;
196.28;103.19;
196.29;103.44;
196.30;103.69;
196.31;103.91;
196.32;103.84;
196.33;104.16;
196.34;104.16;
196.35;103.92;
196.36;103.22;
196.37;102.00;
196.38;101.00;
196.39;100.08;
196.40;99.19;
196.41;98.41;
196.42;97.58;
196.43;97.05;
196.44;96.70;
196.45;96.31;
196.46;95.80;
196.47;95.44;
196.48;94.98;
196.49;94.69;
196.50;94.47;
196.51;94.28;
196.52;93.98;
196.53;93.95;
196.54;93.58;
196.55;93.33;
196.56;93.06;
196.57;92.98;
196.58;92.67;
196.59;92.55;
196.60;92.53;
196.61;92.58;
196.62;92.33;
196.63;92.12;
196.64;91.91;
196.65;91.72;
196.66;91.42;
196.67;91.14;
196.68;90.88;
196.69;90.50;
196.70;90.11;
196.71;89.59;
196.72;89.30;
196.73;88.98;
196.74;88.38;
196.75;87.84;
196.76;87.36;
196.77;86.94;
196.78;86.89;
196.79;86.89;
196.80;87.20;
196.81;88.09;
196.82;89.47;
196.83;92.03;
196.84;95.77;
196.85;100.05;
196.86;104.61;
196.87;108.62;
196.88;112.25;
196.89;115.09;
196.90;117.11;
196.91;118.50;
196.92;119.11;
196.93;119.27;
196.94;119.41;
196.95;118.56;
196.96;117.02;
196.97;115.47;
196.98;114.44;
196.99;113.78;
197.00;113.05;
197.01;112.20;
197.02;111.00;
197.03;109.48;
197.04;108.11;
197.05;106.91;
197.06;106.08;
197.07;105.75;
197.08;105.69;
197.09;106.05;
197.10;106.42;
197.11;106.78;
197.12;107.06;
197.13;107.30;
197.14;107.34;
197.15;107.42;
197.16;107.08;
197.17;106.83;
197.18;106.33;
197.19;105.83;
197.20;105.16;
197.21;104.47;
197.22;103.39;
197.23;102.44;
197.24;101.61;
197.25;100.83;
197.26;99.95;
197.27;99.39;
197.28;98.66;
197.29;98.11;
197.30;97.73;
197.31;97.47;
197.32;97.14;
197.33;97.03;
197.34;96.91;
197.35;96.42;
197.36;96.38;
197.37;96.19;
197.38;95.97;
197.39;96.00;
197.40;95.88;
197.41;95.78;
197.42;95.83;
197.43;95.59;
197.44;95.56;
197.45;95.11;
197.46;94.70;
197.47;94.39;
197.48;93.94;
197.49;93.55;
197.50;93.34;
197.51;93.00;
197.52;92.70;
197.53;92.36;
197.54;91.94;
197.55;91.81;
197.56;91.38;
197.57;91.16;
197.58;90.91;
197.59;90.55;
197.60;90.17;
197.61;89.80;
197.62;89.45;
197.63;88.97;
197.64;88.61;
197.65;88.36;
197.66;88.17;
197.67;88.16;
197.68;88.55;
197.69;89.20;
197.70;90.45;
197.71;92.84;
197.72;96.28;
197.73;100.67;
197.74;105.12;
197.75;109.16;
197.76;112.64;
197.77;115.53;
197.78;117.64;
197.79;118.84;
197.80;119.58;
197.81;119.84;
197.82;119.78;
197.83;118.53;
197.84;116.59;
197.85;114.84;
197.86;113.52;
197.87;112.98;
197.88;112.42;
197.89;112.06;
197.90;111.19;
197.91;110.06;
197.92;108.36;
197.93;107.08;
197.94;106.19;
197.95;105.67;
197.96;105.66;
197.97;106.14;
197.98;106.48;
197.99;106.80;
198.00;107.17;
198.01;107.34;
198.02;107.31;
198.03;107.31;
198.04;107.27;
198.05;106.95;
198.06;106.58;
198.07;105.86;
198.08;105.03;
198.09;104.17;
198.10;103.17;
198.11;102.27;
198.12;101.48;
198.13;100.78;
198.14;99.97;
198.15;99.33;
198.16;98.84;
198.17;98.36;
198.18;98.09;
198.19;97.75;
198.20;97.22;
198.21;96.89;
198.22;96.61;
198.23;96.19;
198.24;95.95;
198.25;95.64;
198.26;95.42;
198.27;95.39;
198.28;95.19;
198.29;95.08;
198.30;94.98;
198.31;94.92;
198.32;94.73;
198.33;94.53;
198.34;94.39;
198.35;94.02;
198.36;93.77;
198.37;93.47;
198.38;93.22;
198.39;92.83;
198.40;92.34;
198.41;92.00;
198.42;91.53;
198.43;91.23;
198.44;90.73;
198.45;90.30;
198.46;89.86;
198.47;89.52;
198.48;88.97;
198.49;88.52;
198.50;88.06;
198.51;87.56;
198.52;87.27;
198.53;87.36;
198.54;87.66;
198.55;88.12;
198.56;89.17;
198.57;91.23;
198.58;94.22;
198.59;98.14;
198.60;102.17;
198.61;106.11;
198.62;109.36;
198.63;112.16;
198.64;114.14;
198.65;115.28;
198.66;115.94;
198.67;115.66;
198.68;115.17;
198.69;113.80;
198.70;112.08;
198.71;110.36;
198.72;108.97;
198.73;107.89;
198.74;106.84;
198.75;105.61;
198.76;104.30;
198.77;103.03;
198.78;101.95;
198.79;101.19;
198.80;100.78;
198.81;100.89;
198.82;101.34;
198.83;101.58;
198.84;101.56;
198.85;101.66;
198.86;101.78;
198.87;101.94;
198.88;102.12;
198.89;102.20;
198.90;102.19;
198.91;102.45;
198.92;102.66;
198.93;102.44;
198.94;101.88;
198.95;101.25;
198.96;100.06;
198.97;98.86;
198.98;97.77;
198.99;97.00;
199.00;96.38;
199.01;95.67;
199.02;95.20;
199.03;94.72;
199.04;94.30;
199.05;94.03;
199.06;93.83;
199.07;93.47;
199.08;93.19;
199.09;92.91;
199.10;92.75;
199.11;92.52;
199.12;92.30;
199.13;92.20;
199.14;92.02;
199.15;91.83;
199.16;91.67;
199.17;91.38;
199.18;91.19;
199.19;91.05;
199.20;90.83;
199.21;90.64;
199.22;90.33;
199.23;90.19;
199.24;89.89;
199.25;89.66;
199.26;89.33;
199.27;88.97;
199.28;88.61;
199.29;88.12;
199.30;87.75;
199.31;87.41;
199.32;86.92;
199.33;86.44;
199.34;86.16;
199.35;85.61;
199.36;85.19;
199.37;84.59;
199.38;84.27;
199.39;84.38;
199.40;84.59;
199.41;85.28;
199.42;86.75;
199.43;89.09;
199.44;93.00;
199.45;97.42;
199.46;101.81;
199.47;106.00;
199.48;109.64;
199.49;112.42;
199.50;114.48;
199.51;115.59;
199.52;116.14;
199.53;116.23;
199.54;115.94;
199.55;114.22;
199.56;112.28;
199.57;110.81;
199.58;109.78;
199.59;108.86;
199.60;108.06;
199.61;107.12;
199.62;105.84;
199.63;104.23;
199.64;102.84;
199.65;101.88;
199.66;101.27;
199.67;100.97;
199.68;100.91;
199.69;101.39;
199.70;101.73;
199.71;102.03;
199.72;102.41;
199.73;102.50;
199.74;102.80;
199.75;103.08;
199.76;103.03;
199.77;102.86;
199.78;102.36;
199.79;101.86;
199.80;100.97;
199.81;100.12;
199.82;99.17;
199.83;98.28;
199.84;97.47;
199.85;96.92;
199.86;96.12;
199.87;95.41;
199.88;94.86;
199.89;94.52;
199.90;94.08;
199.91;93.66;
199.92;93.36;
199.93;92.95;
199.94;92.69;
199.95;92.39;
199.96;92.12;
199.97;91.97;
199.98;91.73;
199.99;91.42;
200.00;91.47;
200.01;91.14;
200.02;91.14;
200.03;91.00;
200.04;90.75;
200.05;90.61;
200.06;90.41;
200.07;90.25;
200.08;90.08;
200.09;89.72;
200.10;89.58;
200.11;89.36;
200.12;89.06;
200.13;88.89;
200.14;88.67;
200.15;88.47;
200.16;88.22;
200.17;87.72;
200.18;87.39;
200.19;87.08;
200.20;86.59;
200.21;86.11;
200.22;85.53;
200.23;85.20;
200.24;84.81;
200.25;84.36;
200.26;84.22;
200.27;84.52;
200.28;85.16;
200.29;86.06;
200.30;87.86;
200.31;90.86;
200.32;94.94;
200.33;99.44;
200.34;103.98;
200.35;107.94;
200.36;111.39;
200.37;113.98;
200.38;115.61;
200.39;116.64;
200.40;116.92;
200.41;116.81;
200.42;116.09;
200.43;114.27;
200.44;112.45;
200.45;111.11;
200.46;110.30;
200.47;109.55;
200.48;108.70;
200.49;107.78;
200.50;106.52;
200.51;105.03;
200.52;103.53;
200.53;102.66;
200.54;101.97;
200.55;101.81;
200.56;101.88;
200.57;102.22;
200.58;102.81;
200.59;103.05;
200.60;103.33;
200.61;103.69;
200.62;103.92;
200.63;103.92;
200.64;103.80;
200.65;103.58;
200.66;103.14;
200.67;102.42;
200.68;101.66;
200.69;100.72;
200.70;100.00;
200.71;99.16;
200.72;98.36;
200.73;97.72;
200.74;97.00;
200.75;96.25;
200.76;95.55;
200.77;95.03;
200.78;94.58;
200.79;94.11;
200.80;93.83;
200.81;93.64;
200.82;93.33;
200.83;92.91;
200.84;92.73;
200.85;92.47;
200.86;92.09;
200.87;91.91;
200.88;91.89;
200.89;91.62;
200.90;91.45;
200.91;91.25;
200.92;91.08;
200.93;90.73;
200.94;90.52;
200.95;90.45;
200.96;90.23;
200.97;89.95;
200.98;89.70;
200.99;89.34;
201.00;89.06;
201.01;88.97;
201.02;88.77;
201.03;88.53;
201.04;88.12;
201.05;87.61;
201.06;87.33;
201.07;86.84;
201.08;86.44;
201.09;86.06;
201.10;85.70;
201.11;85.27;
201.12;84.88;
201.13;84.42;
201.14;84.00;
201.15;83.69;
201.16;83.61;
201.17;83.92;
201.18;84.39;
201.19;85.73;
201.20;87.84;
201.21;91.34;
201.22;95.58;
201.23;100.02;
201.24;104.16;
201.25;107.80;
201.26;110.67;
201.27;112.75;
201.28;113.92;
201.29;114.31;
201.30;114.38;
201.31;113.48;
201.32;111.58;
201.33;109.36;
201.34;107.69;
201.35;106.55;
201.36;105.55;
201.37;104.66;
201.38;103.56;
201.39;102.44;
201.40;100.94;
201.41;99.89;
201.42;99.02;
201.43;98.38;
201.44;98.39;
201.45;98.67;
201.46;99.06;
201.47;99.09;
201.48;99.27;
201.49;99.53;
201.50;99.67;
201.51;99.89;
201.52;100.12;
201.53;100.05;
201.54;100.09;
201.55;100.38;
201.56;100.42;
201.57;100.20;
201.58;99.36;
201.59;98.19;
201.60;97.31;
201.61;96.22;
201.62;95.42;
201.63;94.61;
201.64;93.97;
201.65;93.44;
201.66;92.92;
201.67;92.45;
201.68;92.16;
201.69;91.77;
201.70;91.47;
201.71;91.19;
201.72;90.97;
201.73;90.73;
201.74;90.42;
201.75;90.16;
201.76;90.00;
201.77;89.81;
201.78;89.67;
201.79;89.72;
201.80;89.59;
201.81;89.52;
201.82;89.36;
201.83;89.16;
201.84;89.09;
201.85;88.92;
201.86;88.69;
201.87;88.59;
201.88;88.23;
201.89;88.03;
201.90;87.70;
201.91;87.33;
201.92;87.05;
201.93;86.72;
201.94;86.30;
201.95;85.75;
201.96;85.20;
201.97;84.69;
201.98;84.27;
201.99;84.08;
202.00;83.77;
202.01;84.30;
202.02;84.94;
202.03;86.27;
202.04;88.34;
202.05;91.58;
202.06;95.59;
202.07;99.72;
202.08;103.59;
202.09;106.86;
202.10;109.48;
202.11;111.41;
202.12;112.47;
202.13;112.94;
202.14;112.83;
202.15;112.19;
202.16;110.03;
202.17;107.94;
202.18;106.56;
202.19;105.47;
202.20;104.53;
202.21;103.55;
202.22;102.30;
202.23;100.86;
202.24;99.44;
202.25;98.20;
202.26;97.42;
202.27;97.05;
202.28;97.02;
202.29;97.11;
202.30;97.58;
202.31;97.53;
202.32;97.75;
202.33;97.84;
202.34;98.12;
202.35;98.20;
202.36;98.30;
202.37;98.41;
202.38;98.58;
202.39;98.78;
202.40;98.73;
202.41;98.30;
202.42;97.52;
202.43;96.58;
202.44;95.62;
202.45;94.62;
202.46;93.95;
202.47;93.28;
202.48;92.75;
202.49;92.16;
202.50;91.55;
202.51;91.19;
202.52;90.67;
202.53;90.14;
202.54;89.84;
202.55;89.47;
202.56;89.19;
202.57;88.94;
202.58;88.83;
202.59;88.77;
202.60;88.58;
202.61;88.59;
202.62;88.48;
202.63;88.34;
202.64;88.41;
202.65;88.31;
202.66;88.28;
202.67;88.09;
202.68;87.97;
202.69;87.81;
202.70;87.66;
202.71;87.42;
202.72;87.16;
202.73;86.95;
202.74;86.70;
202.75;86.41;
202.76;85.98;
202.77;85.70;
202.78;85.34;
202.79;85.11;
202.80;84.59;
202.81;83.97;
202.82;83.55;
202.83;83.12;
202.84;82.97;
202.85;82.94;
202.86;83.48;
202.87;84.42;
202.88;86.22;
202.89;89.00;
202.90;93.14;
202.91;97.64;
202.92;102.17;
202.93;106.22;
202.94;109.44;
202.95;111.97;
202.96;113.66;
202.97;114.66;
202.98;114.88;
202.99;114.73;
203.00;113.97;
203.01;112.19;
203.02;110.14;
203.03;108.55;
203.04;107.45;
203.05;106.58;
203.06;105.72;
203.07;104.80;
203.08;103.70;
203.09;102.23;
203.10;100.97;
203.11;100.02;
203.12;99.45;
203.13;99.22;
203.14;99.28;
203.15;99.50;
203.16;99.59;
203.17;99.66;
203.18;99.81;
203.19;99.84;
203.20;99.83;
203.21;100.08;
203.22;100.05;
203.23;100.22;
203.24;100.41;
203.25;100.19;
203.26;99.80;
203.27;99.00;
203.28;98.19;
203.29;97.25;
203.30;96.55;
203.31;95.70;
203.32;95.03;
203.33;94.41;
203.34;93.86;
203.35;93.47;
203.36;92.98;
203.37;92.61;
203.38;92.23;
203.39;91.98;
203.40;91.58;
203.41;91.34;
203.42;91.05;
203.43;90.98;
203.44;90.78;
203.45;90.45;
203.46;90.27;
203.47;90.02;
203.48;89.83;
203.49;89.78;
203.50;89.67;
203.51;89.50;
203.52;89.33;
203.53;89.06;
203.54;88.83;
203.55;88.66;
203.56;88.44;
203.57;88.23;
203.58;87.92;
203.59;87.73;
203.60;87.44;
203.61;86.92;
203.62;86.55;
203.63;86.16;
203.64;85.72;
203.65;85.30;
203.66;84.84;
203.67;84.33;
203.68;83.83;
203.69;83.47;
203.70;83.12;
203.71;83.34;
203.72;84.02;
203.73;84.80;
203.74;86.34;
203.75;89.03;
203.76;92.88;
203.77;97.36;
203.78;101.59;
203.79;105.38;
203.80;108.50;
203.81;110.91;
203.82;112.64;
203.83;113.38;
203.84;113.64;
203.85;113.30;
203.86;111.86;
203.87;109.78;
203.88;107.67;
203.89;106.25;
203.90;105.23;
203.91;104.41;
203.92;103.69;
203.93;102.83;
203.94;101.50;
203.95;100.19;
203.96;99.03;
203.97;98.39;
203.98;98.02;
203.99;98.09;
204.00;98.48;
204.01;98.75;
204.02;98.98;
204.03;99.03;
204.04;99.28;
204.05;99.50;
204.06;99.75;
204.07;99.64;
204.08;99.73;
204.09;99.91;
204.10;99.98;
204.11;99.78;
204.12;99.30;
204.13;98.44;
204.14;97.66;
204.15;96.75;
204.16;95.77;
204.17;94.89;
204.18;94.27;
204.19;93.50;
204.20;93.09;
204.21;92.53;
204.22;92.08;
204.23;91.69;
204.24;91.31;
204.25;91.00;
204.26;90.73;
204.27;90.55;
204.28;90.33;
204.29;90.12;
204.30;89.98;
204.31;89.83;
204.32;89.70;
204.33;89.64;
204.34;89.58;
204.35;89.56;
204.36;89.64;
204.37;89.38;
204.38;89.22;
204.39;88.95;
204.40;88.72;
204.41;88.53;
204.42;88.09;
204.43;87.78;
204.44;87.38;
204.45;86.98;
204.46;86.69;
204.47;86.31;
204.48;85.91;
204.49;85.70;
204.50;85.66;
204.51;86.00;
204.52;86.70;
204.53;87.94;
204.54;89.98;
204.55;92.95;
204.56;96.62;
204.57;100.36;
204.58;103.83;
204.59;106.80;
204.60;109.23;
204.61;110.80;
204.62;111.88;
204.63;112.08;
204.64;111.64;
204.65;110.64;
204.66;109.12;
204.67;107.48;
204.68;105.95;
204.69;104.61;
204.70;103.59;
204.71;102.48;
204.72;101.09;
204.73;99.55;
204.74;98.17;
204.75;97.38;
204.76;96.94;
204.77;96.86;
204.78;97.11;
204.79;97.17;
204.80;97.45;
204.81;97.67;
204.82;97.95;
204.83;98.30;
204.84;98.56;
204.85;98.83;
204.86;98.83;
204.87;98.95;
204.88;99.05;
204.89;98.98;
204.90;98.84;
204.91;98.19;
204.92;97.11;
204.93;96.23;
204.94;95.50;
204.95;94.62;
204.96;93.78;
204.97;93.28;
204.98;92.81;
204.99;92.36;
205.00;91.94;
205.01;91.56;
205.02;91.05;
205.03;90.75;
205.04;90.58;
205.05;90.28;
205.06;90.12;
205.07;90.08;
205.08;89.94;
205.09;89.75;
205.10;89.45;
205.11;89.38;
205.12;89.30;
205.13;89.12;
205.14;89.11;
205.15;89.00;
205.16;88.98;
205.17;88.77;
205.18;88.45;
205.19;88.19;
205.20;87.95;
205.21;87.66;
205.22;87.38;
205.23;87.00;
205.24;86.52;
205.25;86.09;
205.26;85.73;
205.27;85.23;
205.28;84.81;
205.29;84.77;
205.30;85.23;
205.31;85.97;
205.32;87.25;
205.33;89.52;
205.34;92.81;
205.35;96.72;
205.36;100.95;
205.37;104.70;
205.38;108.08;
205.39;110.80;
205.40;112.62;
205.41;113.83;
205.42;114.38;
205.43;114.25;
205.44;113.75;
205.45;112.50;
205.46;110.59;
205.47;109.16;
205.48;107.98;
205.49;107.09;
205.50;106.44;
205.51;105.70;
205.52;104.55;
205.53;103.34;
205.54;101.97;
205.55;101.06;
205.56;100.59;
205.57;100.53;
205.58;100.58;
205.59;100.88;
205.60;101.00;
205.61;101.25;
205.62;101.28;
205.63;101.27;
205.64;101.38;
205.65;101.47;
205.66;101.52;
205.67;101.67;
205.68;101.62;
205.69;101.28;
205.70;100.91;
205.71;99.92;
205.72;99.09;
205.73;98.27;
205.74;97.56;
205.75;96.86;
205.76;96.33;
205.77;95.69;
205.78;95.06;
205.79;94.62;
205.80;94.20;
205.81;93.78;
205.82;93.48;
205.83;93.09;
205.84;92.88;
205.85;92.58;
205.86;92.34;
205.87;92.03;
205.88;91.91;
205.89;91.83;
205.90;91.53;
205.91;91.53;
205.92;91.45;
205.93;91.31;
205.94;91.20;
205.95;91.27;
205.96;91.22;
205.97;91.00;
205.98;90.78;
205.99;90.58;
206.00;90.30;
206.01;89.98;
206.02;89.67;
206.03;89.30;
206.04;88.89;
206.05;88.30;
206.06;87.80;
206.07;87.39;
206.08;86.89;
206.09;86.55;
206.10;86.41;
206.11;86.78;
206.12;87.44;
206.13;88.42;
206.14;90.16;
206.15;93.00;
206.16;96.77;
206.17;100.88;
206.18;104.69;
206.19;108.30;
206.20;111.20;
206.21;113.20;
206.22;114.56;
206.23;115.36;
206.24;115.78;
206.25;115.77;
206.26;114.83;
206.27;112.92;
206.28;111.38;
206.29;110.52;
206.30;109.89;
206.31;109.30;
206.32;108.41;
206.33;107.50;
206.34;106.11;
206.35;104.91;
206.36;103.88;
206.37;103.11;
206.38;102.72;
206.39;102.73;
206.40;102.91;
206.41;103.02;
206.42;103.12;
206.43;103.19;
206.44;103.23;
206.45;103.27;
206.46;103.12;
206.47;103.25;
206.48;103.56;
206.49;103.55;
206.50;103.31;
206.51;102.97;
206.52;102.09;
206.53;101.02;
206.54;100.22;
206.55;99.48;
206.56;98.61;
206.57;97.84;
206.58;97.16;
206.59;96.80;
206.60;96.17;
206.61;95.91;
206.62;95.53;
206.63;95.19;
206.64;94.83;
206.65;94.62;
206.66;94.42;
206.67;94.25;
206.68;93.92;
206.69;93.84;
206.70;93.66;
206.71;93.56;
206.72;93.44;
206.73;93.31;
206.74;93.20;
206.75;93.05;
206.76;92.95;
206.77;92.81;
206.78;92.59;
206.79;92.34;
206.80;92.17;
206.81;91.83;
206.82;91.62;
206.83;91.19;
206.84;90.75;
206.85;90.27;
206.86;89.73;
206.87;89.30;
206.88;88.78;
206.89;88.27;
206.90;87.92;
206.91;87.53;
206.92;87.23;
206.93;87.06;
206.94;87.45;
206.95;88.05;
206.96;89.27;
206.97;91.11;
206.98;94.17;
206.99;97.86;
207.00;101.86;
207.01;105.69;
207.02;108.73;
207.03;111.25;
207.04;113.17;
207.05;114.30;
207.06;114.61;
207.07;114.64;
207.08;114.22;
207.09;112.95;
207.10;111.11;
207.11;109.81;
207.12;109.03;
207.13;108.36;
207.14;107.41;
207.15;106.16;
207.16;104.56;
207.17;103.30;
207.18;102.36;
207.19;101.77;
207.20;101.62;
207.21;101.61;
207.22;101.73;
207.23;102.09;
207.24;102.03;
207.25;102.12;
207.26;102.25;
207.27;102.47;
207.28;102.73;
207.29;102.69;
207.30;102.78;
207.31;102.86;
207.32;102.84;
207.33;102.53;
207.34;102.00;
207.35;100.89;
207.36;99.86;
207.37;98.89;
207.38;98.20;
207.39;97.62;
207.40;97.11;
207.41;96.73;
207.42;96.28;
207.43;95.92;
207.44;95.52;
207.45;95.23;
207.46;94.94;
207.47;94.70;
207.48;94.28;
207.49;94.20;
207.50;93.89;
207.51;93.81;
207.52;93.56;
207.53;93.45;
207.54;93.34;
207.55;93.31;
207.56;93.17;
207.57;93.02;
207.58;92.86;
207.59;92.72;
207.60;92.62;
207.61;92.27;
207.62;92.00;
207.63;91.75;
207.64;91.34;
207.65;91.02;
207.66;90.53;
207.67;90.11;
207.68;89.58;
207.69;89.03;
207.70;88.44;
207.71;88.02;
207.72;87.86;
207.73;88.03;
207.74;88.33;
207.75;89.02;
207.76;90.58;
207.77;92.84;
207.78;96.00;
207.79;99.62;
207.80;103.22;
207.81;106.53;
207.82;109.23;
207.83;111.30;
207.84;112.72;
207.85;113.42;
207.86;113.56;
207.87;113.48;
207.88;112.22;
207.89;110.92;
207.90;109.69;
207.91;108.58;
207.92;107.67;
207.93;106.67;
207.94;105.34;
207.95;104.06;
207.96;102.50;
207.97;101.39;
207.98;100.78;
207.99;100.42;
208.00;100.47;
208.01;100.77;
208.02;101.23;
208.03;101.45;
208.04;101.69;
208.05;101.83;
208.06;101.94;
208.07;102.17;
208.08;102.33;
208.09;102.34;
208.10;102.17;
208.11;101.80;
208.12;101.02;
208.13;100.25;
208.14;99.23;
208.15;98.27;
208.16;97.42;
208.17;96.77;
208.18;96.12;
208.19;95.67;
208.20;95.12;
208.21;94.59;
208.22;94.14;
208.23;93.69;
208.24;93.36;
208.25;92.95;
208.26;92.59;
208.27;92.22;
208.28;91.78;
208.29;91.62;
208.30;91.44;
208.31;91.08;
208.32;91.05;
208.33;90.77;
208.34;90.58;
208.35;90.45;
208.36;90.41;
208.37;90.30;
208.38;90.12;
208.39;90.06;
208.40;89.98;
208.41;89.78;
208.42;89.70;
208.43;89.39;
208.44;89.12;
208.45;88.83;
208.46;88.50;
208.47;88.06;
208.48;87.42;
208.49;86.94;
208.50;86.48;
208.51;86.08;
208.52;85.66;
208.53;85.36;
208.54;85.39;
208.55;85.70;
208.56;86.41;
208.57;87.77;
208.58;89.69;
208.59;92.88;
208.60;96.83;
208.61;100.88;
208.62;104.77;
208.63;108.05;
208.64;110.83;
208.65;112.91;
208.66;114.08;
208.67;114.84;
208.68;114.88;
208.69;114.64;
208.70;113.81;
208.71;112.34;
208.72;111.03;
208.73;109.91;
208.74;109.03;
208.75;108.45;
208.76;107.38;
208.77;106.27;
208.78;104.89;
208.79;103.58;
208.80;102.66;
208.81;102.14;
208.82;101.69;
208.83;101.59;
208.84;101.94;
208.85;102.41;
208.86;102.70;
208.87;102.92;
208.88;103.28;
208.89;103.36;
208.90;103.17;
208.91;102.95;
208.92;102.66;
208.93;102.22;
208.94;101.47;
208.95;100.80;
208.96;100.09;
208.97;99.17;
208.98;98.16;
208.99;97.33;
209.00;96.62;
209.01;95.88;
209.02;95.28;
209.03;94.73;
209.04;94.06;
209.05;93.75;
209.06;93.27;
209.07;92.89;
209.08;92.67;
209.09;92.44;
209.10;92.16;
209.11;92.02;
209.12;91.92;
209.13;91.84;
209.14;91.67;
209.15;91.62;
209.16;91.41;
209.17;91.14;
209.18;90.94;
209.19;90.84;
209.20;90.66;
209.21;90.44;
209.22;90.27;
209.23;90.02;
209.24;89.84;
209.25;89.62;
209.26;89.30;
209.27;89.08;
209.28;88.67;
209.29;88.23;
209.30;87.91;
209.31;87.38;
209.32;86.81;
209.33;86.44;
209.34;86.08;
209.35;85.50;
209.36;85.16;
209.37;84.94;
209.38;84.64;
209.39;84.73;
209.40;85.17;
209.41;86.20;
209.42;87.86;
209.43;90.39;
209.44;94.14;
209.45;98.09;
209.46;101.98;
209.47;105.27;
209.48;108.08;
209.49;110.14;
209.50;111.45;
209.51;112.17;
209.52;112.31;
209.53;112.45;
209.54;111.45;
209.55;109.48;
209.56;107.95;
209.57;106.70;
209.58;106.11;
209.59;105.14;
209.60;104.36;
209.61;103.38;
209.62;102.08;
209.63;100.41;
209.64;99.23;
209.65;98.52;
209.66;98.31;
209.67;98.23;
209.68;98.45;
209.69;98.91;
209.70;98.95;
209.71;99.09;
209.72;99.05;
209.73;99.14;
209.74;99.34;
209.75;99.66;
209.76;99.73;
209.77;99.28;
209.78;98.69;
209.79;98.14;
209.80;97.14;
209.81;96.14;
209.82;95.33;
209.83;94.67;
209.84;94.06;
209.85;93.34;
209.86;92.88;
209.87;92.28;
209.88;91.75;
209.89;91.34;
209.90;90.94;
209.91;90.55;
209.92;90.11;
209.93;89.91;
209.94;89.48;
209.95;89.19;
209.96;88.95;
209.97;88.70;
209.98;88.56;
209.99;88.41;
210.00;88.28;
210.01;88.23;
210.02;88.06;
210.03;88.02;
210.04;87.81;
210.05;87.59;
210.06;87.38;
210.07;87.14;
210.08;86.97;
210.09;86.55;
210.10;86.44;
210.11;86.03;
210.12;85.58;
210.13;85.28;
210.14;84.78;
210.15;84.33;
210.16;83.88;
210.17;83.53;
210.18;83.09;
210.19;82.94;
210.20;83.08;
210.21;83.36;
210.22;84.12;
210.23;85.30;
210.24;87.25;
210.25;90.11;
210.26;93.62;
210.27;97.45;
210.28;100.97;
210.29;103.94;
210.30;106.30;
210.31;108.03;
210.32;108.91;
210.33;109.34;
210.34;109.38;
210.35;108.97;
210.36;107.17;
210.37;105.08;
210.38;103.34;
210.39;102.05;
210.40;100.98;
210.41;99.86;
210.42;98.50;
210.43;97.09;
210.44;95.67;
210.45;94.78;
210.46;94.17;
210.47;94.12;
210.48;94.28;
210.49;94.61;
210.50;94.89;
210.51;94.94;
210.52;95.08;
210.53;95.22;
210.54;95.25;
210.55;95.38;
210.56;95.55;
210.57;95.64;
210.58;95.89;
210.59;95.84;
210.60;95.58;
210.61;94.86;
210.62;93.97;
210.63;92.84;
210.64;91.92;
210.65;91.27;
210.66;90.61;
210.67;89.98;
210.68;89.33;
210.69;88.69;
210.70;88.23;
210.71;87.94;
210.72;87.39;
210.73;87.11;
210.74;86.97;
210.75;86.50;
210.76;86.25;
210.77;86.03;
210.78;85.89;
210.79;85.77;
210.80;85.69;
210.81;85.44;
210.82;85.44;
210.83;85.30;
210.84;85.23;
210.85;85.11;
210.86;85.00;
210.87;84.69;
210.88;84.39;
210.89;84.30;
210.90;84.06;
210.91;83.81;
210.92;83.41;
210.93;82.86;
210.94;82.36;
210.95;81.81;
210.96;81.39;
210.97;81.02;
210.98;81.00;
210.99;81.44;
211.00;82.23;
211.01;83.25;
211.02;85.20;
211.03;88.00;
211.04;91.66;
211.05;95.34;
211.06;99.05;
211.07;102.06;
211.08;104.48;
211.09;106.20;
211.10;107.30;
211.11;107.72;
211.12;107.61;
211.13;106.97;
211.14;105.88;
211.15;104.16;
211.16;102.61;
211.17;101.30;
211.18;100.06;
211.19;99.11;
211.20;98.00;
211.21;96.61;
211.22;95.25;
211.23;94.02;
211.24;93.31;
211.25;93.12;
211.26;93.12;
211.27;93.19;
211.28;93.53;
211.29;93.64;
211.30;93.59;
