"Time [s]";"Pressure [mmHg]";
140.84;132.73;
140.85;131.61;
140.86;130.69;
140.87;129.16;
140.88;127.94;
140.89;126.62;
140.90;125.56;
140.91;124.03;
140.92;123.28;
140.93;121.98;
140.94;121.30;
140.95;120.28;
140.96;119.48;
140.97;119.02;
140.98;118.55;
140.99;118.08;
141.00;117.52;
141.01;116.83;
141.02;116.53;
141.03;115.67;
141.04;114.98;
141.05;114.19;
141.06;113.47;
141.07;112.69;
141.08;112.03;
141.09;110.97;
141.10;110.31;
141.11;109.27;
141.12;108.58;
141.13;107.53;
141.14;106.81;
141.15;105.80;
141.16;105.00;
141.17;104.03;
141.18;103.14;
141.19;101.78;
141.20;100.64;
141.21;99.25;
141.22;98.14;
141.23;97.28;
141.24;96.47;
141.25;95.72;
141.26;95.41;
141.27;96.05;
141.28;98.44;
141.29;104.23;
141.30;113.50;
141.31;123.77;
141.32;133.89;
141.33;141.86;
141.34;148.08;
141.35;151.14;
141.36;151.69;
141.37;151.06;
141.38;149.55;
141.39;148.16;
141.40;146.25;
141.41;144.27;
141.42;142.84;
141.43;141.84;
141.44;141.11;
141.45;140.69;
141.46;140.59;
141.47;140.91;
141.48;140.55;
141.49;140.17;
141.50;139.08;
141.51;137.86;
141.52;136.28;
141.53;134.41;
141.54;132.61;
141.55;131.12;
141.56;130.42;
141.57;129.38;
141.58;129.22;
141.59;128.83;
141.60;128.72;
141.61;128.72;
141.62;128.44;
141.63;128.05;
141.64;127.73;
141.65;126.78;
141.66;126.09;
141.67;124.95;
141.68;123.38;
141.69;122.11;
141.70;120.19;
141.71;118.80;
141.72;117.09;
141.73;115.86;
141.74;114.75;
141.75;113.48;
141.76;112.44;
141.77;111.39;
141.78;110.80;
141.79;109.98;
141.80;109.39;
141.81;108.69;
141.82;108.25;
141.83;107.61;
141.84;107.00;
141.85;106.53;
141.86;106.09;
141.87;105.41;
141.88;104.77;
141.89;104.39;
141.90;103.75;
141.91;102.92;
141.92;102.45;
141.93;101.67;
141.94;101.16;
141.95;100.33;
141.96;99.84;
141.97;98.88;
141.98;98.44;
141.99;97.64;
142.00;97.05;
142.01;95.86;
142.02;94.94;
142.03;94.06;
142.04;93.28;
142.05;92.03;
142.06;91.73;
142.07;91.19;
142.08;92.05;
142.09;94.22;
142.10;100.16;
142.11;109.34;
142.12;119.86;
142.13;130.28;
142.14;138.98;
142.15;145.16;
142.16;148.64;
142.17;149.14;
142.18;148.58;
142.19;147.25;
142.20;145.12;
142.21;142.86;
142.22;140.70;
142.23;138.55;
142.24;137.09;
142.25;136.00;
142.26;135.31;
142.27;134.91;
142.28;134.81;
142.29;134.53;
142.30;134.02;
142.31;133.20;
142.32;131.91;
142.33;129.89;
142.34;128.61;
142.35;127.23;
142.36;126.34;
142.37;125.70;
142.38;125.39;
142.39;125.25;
142.40;125.56;
142.41;125.34;
142.42;125.33;
142.43;125.17;
142.44;124.88;
142.45;124.42;
142.46;123.69;
142.47;122.41;
142.48;120.94;
142.49;119.50;
142.50;118.11;
142.51;116.45;
142.52;114.69;
142.53;113.50;
142.54;112.48;
142.55;111.42;
142.56;110.41;
142.57;109.59;
142.58;108.59;
142.59;107.98;
142.60;107.22;
142.61;106.20;
142.62;105.83;
142.63;105.70;
142.64;105.28;
142.65;104.61;
142.66;104.52;
142.67;104.22;
142.68;103.81;
142.69;103.28;
142.70;102.77;
142.71;102.44;
142.72;101.64;
142.73;100.73;
142.74;99.95;
142.75;98.83;
142.76;97.75;
142.77;96.59;
142.78;95.34;
142.79;94.75;
142.80;94.52;
142.81;94.56;
142.82;96.39;
142.83;100.61;
142.84;108.45;
142.85;117.64;
142.86;127.48;
142.87;135.62;
142.88;141.72;
142.89;145.45;
142.90;146.70;
142.91;146.80;
142.92;146.16;
142.93;144.77;
142.94;143.09;
142.95;141.55;
142.96;140.00;
142.97;138.67;
142.98;138.03;
142.99;137.47;
143.00;137.39;
143.01;137.19;
143.02;137.33;
143.03;137.16;
143.04;136.58;
143.05;134.75;
143.06;133.14;
143.07;131.27;
143.08;129.91;
143.09;128.39;
143.10;127.98;
143.11;127.25;
143.12;127.56;
143.13;127.39;
143.14;127.45;
143.15;127.47;
143.16;127.92;
143.17;127.31;
143.18;126.92;
143.19;126.17;
143.20;125.25;
143.21;124.09;
143.22;122.73;
143.23;121.11;
143.24;119.55;
143.25;117.88;
143.26;116.44;
143.27;114.98;
143.28;113.94;
143.29;112.55;
143.30;111.44;
143.31;110.42;
143.32;109.64;
143.33;108.72;
143.34;108.30;
143.35;107.66;
143.36;107.56;
143.37;106.94;
143.38;106.00;
143.39;105.70;
143.40;105.30;
143.41;104.77;
143.42;104.50;
143.43;104.00;
143.44;103.91;
143.45;103.34;
143.46;102.64;
143.47;102.05;
143.48;100.97;
143.49;99.73;
143.50;98.77;
143.51;97.62;
143.52;96.47;
143.53;95.62;
143.54;95.09;
143.55;94.89;
143.56;95.61;
143.57;98.16;
143.58;104.00;
143.59;113.44;
143.60;124.06;
143.61;133.53;
143.62;142.64;
143.63;148.94;
143.64;152.20;
143.65;153.22;
143.66;152.92;
143.67;151.42;
143.68;149.50;
143.69;147.72;
143.70;145.98;
143.71;144.69;
143.72;143.78;
143.73;143.20;
143.74;142.95;
143.75;142.84;
143.76;142.97;
143.77;143.11;
143.78;143.16;
143.79;142.42;
143.80;141.61;
143.81;139.98;
143.82;138.19;
143.83;136.09;
143.84;134.64;
143.85;133.31;
143.86;132.44;
143.87;131.70;
143.88;131.22;
143.89;131.19;
143.90;130.88;
143.91;130.83;
143.92;130.59;
143.93;129.89;
143.94;129.77;
143.95;128.66;
143.96;127.94;
143.97;126.72;
143.98;125.36;
143.99;124.20;
144.00;122.91;
144.01;121.39;
144.02;120.20;
144.03;118.83;
144.04;117.69;
144.05;116.89;
144.06;115.64;
144.07;114.77;
144.08;113.88;
144.09;113.31;
144.10;112.53;
144.11;111.64;
144.12;111.11;
144.13;110.64;
144.14;110.00;
144.15;109.44;
144.16;108.95;
144.17;108.62;
144.18;107.88;
144.19;107.38;
144.20;106.95;
144.21;106.41;
144.22;105.86;
144.23;105.14;
144.24;104.19;
144.25;103.62;
144.26;102.61;
144.27;101.83;
144.28;100.78;
144.29;99.48;
144.30;98.53;
144.31;97.78;
144.32;97.03;
144.33;96.23;
144.34;96.89;
144.35;99.45;
144.36;105.41;
144.37;114.83;
144.38;125.52;
144.39;135.67;
144.40;144.52;
144.41;150.84;
144.42;154.33;
144.43;155.38;
144.44;154.95;
144.45;153.17;
144.46;151.36;
144.47;149.47;
144.48;148.20;
144.49;146.36;
144.50;145.33;
144.51;143.98;
144.52;143.92;
144.53;143.84;
144.54;144.30;
144.55;144.50;
144.56;144.45;
144.57;143.95;
144.58;143.22;
144.59;141.61;
144.60;139.41;
144.61;137.50;
144.62;136.25;
144.63;134.81;
144.64;134.06;
144.65;133.22;
144.66;133.23;
144.67;132.98;
144.68;133.23;
144.69;133.00;
144.70;133.11;
144.71;132.66;
144.72;132.39;
144.73;131.53;
144.74;130.48;
144.75;129.42;
144.76;128.30;
144.77;126.62;
144.78;125.30;
144.79;124.17;
144.80;122.81;
144.81;121.38;
144.82;120.34;
144.83;119.28;
144.84;118.11;
144.85;117.22;
144.86;116.28;
144.87;115.64;
144.88;114.86;
144.89;114.11;
144.90;113.80;
144.91;112.88;
144.92;112.20;
144.93;111.80;
144.94;111.12;
144.95;110.39;
144.96;109.83;
144.97;109.30;
144.98;108.84;
144.99;108.20;
145.00;107.61;
145.01;107.12;
145.02;106.34;
145.03;105.56;
145.04;104.69;
145.05;103.83;
145.06;102.94;
145.07;101.72;
145.08;100.55;
145.09;99.61;
145.10;98.86;
145.11;97.69;
145.12;97.95;
145.13;99.11;
145.14;102.70;
145.15;110.08;
145.16;120.09;
145.17;130.92;
145.18;140.67;
145.19;148.16;
145.20;153.52;
145.21;155.70;
145.22;156.25;
145.23;155.52;
145.24;153.83;
145.25;152.22;
145.26;150.58;
145.27;149.19;
145.28;147.83;
145.29;147.00;
145.30;146.39;
145.31;146.25;
145.32;146.20;
145.33;145.94;
145.34;146.44;
145.35;145.94;
145.36;145.38;
145.37;144.00;
145.38;142.12;
145.39;139.95;
145.40;138.22;
145.41;136.61;
145.42;135.39;
145.43;134.45;
145.44;134.27;
145.45;133.91;
145.46;133.86;
145.47;133.66;
145.48;133.41;
145.49;132.86;
145.50;132.52;
145.51;131.84;
145.52;130.91;
145.53;129.62;
145.54;128.81;
145.55;127.66;
145.56;126.55;
145.57;125.20;
145.58;123.52;
145.59;122.23;
145.60;121.11;
145.61;120.22;
145.62;119.19;
145.63;118.02;
145.64;117.20;
145.65;116.31;
145.66;115.45;
145.67;114.62;
145.68;113.97;
145.69;113.45;
145.70;112.88;
145.71;112.08;
145.72;111.81;
145.73;111.27;
145.74;110.39;
145.75;109.75;
145.76;109.09;
145.77;108.36;
145.78;107.61;
145.79;106.75;
145.80;106.30;
145.81;105.44;
145.82;104.72;
145.83;104.30;
145.84;103.58;
145.85;102.55;
145.86;102.02;
145.87;101.30;
145.88;100.48;
145.89;99.31;
145.90;98.48;
145.91;97.52;
145.92;96.64;
145.93;95.95;
145.94;95.56;
145.95;95.56;
145.96;97.20;
145.97;101.95;
145.98;110.73;
145.99;121.69;
146.00;132.91;
146.01;142.41;
146.02;149.97;
146.03;154.67;
146.04;156.64;
146.05;156.67;
146.06;155.42;
146.07;153.62;
146.08;151.84;
146.09;149.75;
146.10;148.11;
146.11;146.72;
146.12;145.84;
146.13;145.62;
146.14;145.53;
146.15;145.91;
146.16;146.27;
146.17;146.61;
146.18;146.41;
146.19;145.61;
146.20;144.22;
146.21;142.36;
146.22;140.50;
146.23;138.23;
146.24;136.73;
146.25;135.73;
146.26;134.81;
146.27;134.30;
146.28;134.17;
146.29;134.19;
146.30;133.97;
146.31;133.72;
146.32;133.52;
146.33;133.11;
146.34;132.19;
146.35;131.66;
146.36;130.47;
146.37;129.34;
146.38;128.27;
146.39;126.88;
146.40;125.50;
146.41;124.42;
146.42;123.25;
146.43;122.12;
146.44;120.95;
146.45;119.84;
146.46;118.70;
146.47;118.02;
146.48;117.22;
146.49;116.47;
146.50;115.66;
146.51;115.08;
146.52;114.66;
146.53;114.00;
146.54;113.64;
146.55;112.94;
146.56;112.34;
146.57;111.88;
146.58;111.41;
146.59;110.88;
146.60;110.38;
146.61;109.78;
146.62;109.00;
146.63;108.83;
146.64;107.83;
146.65;107.44;
146.66;106.53;
146.67;105.72;
146.68;104.81;
146.69;103.80;
146.70;103.12;
146.71;102.06;
146.72;101.05;
146.73;99.83;
146.74;99.20;
146.75;98.91;
146.76;99.83;
146.77;101.77;
146.78;106.98;
146.79;116.11;
146.80;126.50;
146.81;136.30;
146.82;144.41;
146.83;150.72;
146.84;154.42;
146.85;155.92;
146.86;155.30;
146.87;153.88;
146.88;151.97;
146.89;150.03;
146.90;148.11;
146.91;146.59;
146.92;145.77;
146.93;145.12;
146.94;144.95;
146.95;144.94;
146.96;145.14;
146.97;145.27;
146.98;144.86;
146.99;144.03;
147.00;142.70;
147.01;141.03;
147.02;139.69;
147.03;137.95;
147.04;137.05;
147.05;136.00;
147.06;135.45;
147.07;135.25;
147.08;135.20;
147.09;135.31;
147.10;135.28;
147.11;135.41;
147.12;135.06;
147.13;134.23;
147.14;133.88;
147.15;133.03;
147.16;132.30;
147.17;131.48;
147.18;129.88;
147.19;128.44;
147.20;126.89;
147.21;125.70;
147.22;124.31;
147.23;123.42;
147.24;122.61;
147.25;121.44;
147.26;120.83;
147.27;120.11;
147.28;119.42;
147.29;118.92;
147.30;118.33;
147.31;117.77;
147.32;117.12;
147.33;116.78;
147.34;116.17;
147.35;115.59;
147.36;115.22;
147.37;114.58;
147.38;113.91;
147.39;113.45;
147.40;112.98;
147.41;112.44;
147.42;112.14;
147.43;111.53;
147.44;111.08;
147.45;110.53;
147.46;109.98;
147.47;109.08;
147.48;108.25;
147.49;107.59;
147.50;106.75;
147.51;105.95;
147.52;105.22;
147.53;104.44;
147.54;104.00;
147.55;103.88;
147.56;104.52;
147.57;107.11;
147.58;112.39;
147.59;121.22;
147.60;131.64;
147.61;140.81;
147.62;149.56;
147.63;156.06;
147.64;160.00;
147.65;161.44;
147.66;161.25;
147.67;159.75;
147.68;158.00;
147.69;156.38;
147.70;154.70;
147.71;153.53;
147.72;152.48;
147.73;151.97;
147.74;152.02;
147.75;152.44;
147.76;152.62;
147.77;153.50;
147.78;153.67;
147.79;153.66;
147.80;152.94;
147.81;151.45;
147.82;149.83;
147.83;147.75;
147.84;145.55;
147.85;143.89;
147.86;142.58;
147.87;141.53;
147.88;140.89;
147.89;140.64;
147.90;140.77;
147.91;140.66;
147.92;140.56;
147.93;140.08;
147.94;139.88;
147.95;139.16;
147.96;137.75;
147.97;137.05;
147.98;135.89;
147.99;134.75;
148.00;133.25;
148.01;132.19;
148.02;131.08;
148.03;129.95;
148.04;129.17;
148.05;127.95;
148.06;126.92;
148.07;125.98;
148.08;125.28;
148.09;124.50;
148.10;123.53;
148.11;122.98;
148.12;122.22;
148.13;121.70;
148.14;120.94;
148.15;120.61;
148.16;119.72;
148.17;119.34;
148.18;118.64;
148.19;117.86;
148.20;117.34;
148.21;116.48;
148.22;115.61;
148.23;114.98;
148.24;114.50;
148.25;113.67;
148.26;112.84;
148.27;112.28;
148.28;111.50;
148.29;110.94;
148.30;110.17;
148.31;109.56;
148.32;108.34;
148.33;107.41;
148.34;106.55;
148.35;105.52;
148.36;104.61;
148.37;103.78;
148.38;103.38;
148.39;103.56;
148.40;105.36;
148.41;110.16;
148.42;118.50;
148.43;128.14;
148.44;138.16;
148.45;147.14;
148.46;154.05;
148.47;158.50;
148.48;160.41;
148.49;160.33;
148.50;158.77;
148.51;156.61;
148.52;154.86;
148.53;153.06;
148.54;151.94;
148.55;151.14;
148.56;150.50;
148.57;150.34;
148.58;150.66;
148.59;151.23;
148.60;151.98;
148.61;152.23;
148.62;152.11;
148.63;151.22;
148.64;150.11;
148.65;148.12;
148.66;146.61;
148.67;144.62;
148.68;143.19;
148.69;141.81;
148.70;141.23;
148.71;140.59;
148.72;140.78;
148.73;140.75;
148.74;140.55;
148.75;140.53;
148.76;140.11;
148.77;139.58;
148.78;138.69;
148.79;137.66;
148.80;136.52;
148.81;135.22;
148.82;134.08;
148.83;132.72;
148.84;131.58;
148.85;130.00;
148.86;128.81;
148.87;127.38;
148.88;126.23;
148.89;125.09;
148.90;124.00;
148.91;123.09;
148.92;122.00;
148.93;120.84;
148.94;119.91;
148.95;118.78;
148.96;118.08;
148.97;117.16;
148.98;116.19;
148.99;115.27;
149.00;114.55;
149.01;113.55;
149.02;112.47;
149.03;111.61;
149.04;110.67;
149.05;109.84;
149.06;109.06;
149.07;108.42;
149.08;107.72;
149.09;106.84;
149.10;106.14;
149.11;105.22;
149.12;104.75;
149.13;103.92;
149.14;103.03;
149.15;102.27;
149.16;101.77;
149.17;100.88;
149.18;99.97;
149.19;98.67;
149.20;97.62;
149.21;96.75;
149.22;96.22;
149.23;96.33;
149.24;97.58;
149.25;100.72;
149.26;108.73;
149.27;118.62;
149.28;129.06;
149.29;139.03;
149.30;146.80;
149.31;152.11;
149.32;154.28;
149.33;154.38;
149.34;153.33;
149.35;151.20;
149.36;149.20;
149.37;147.25;
149.38;145.77;
149.39;144.27;
149.40;143.14;
149.41;142.59;
149.42;142.62;
149.43;142.97;
149.44;143.11;
149.45;142.98;
149.46;142.83;
149.47;142.36;
149.48;140.81;
149.49;139.59;
149.50;138.16;
149.51;136.89;
149.52;136.03;
149.53;135.69;
149.54;135.19;
149.55;135.33;
149.56;135.52;
149.57;135.59;
149.58;135.52;
149.59;135.34;
149.60;134.81;
149.61;134.00;
149.62;133.12;
149.63;132.00;
149.64;130.86;
149.65;129.59;
149.66;128.16;
149.67;126.92;
149.68;125.59;
149.69;124.61;
149.70;122.97;
149.71;122.08;
149.72;121.20;
149.73;120.20;
149.74;119.25;
149.75;118.41;
149.76;117.42;
149.77;117.05;
149.78;116.47;
149.79;115.56;
149.80;115.23;
149.81;114.64;
149.82;114.30;
149.83;113.70;
149.84;113.59;
149.85;112.89;
149.86;112.64;
149.87;112.05;
149.88;111.53;
149.89;110.72;
149.90;110.38;
149.91;109.23;
149.92;108.16;
149.93;107.14;
149.94;106.00;
149.95;104.70;
149.96;103.25;
149.97;101.98;
149.98;100.84;
149.99;99.66;
150.00;99.03;
150.01;99.02;
150.02;99.69;
150.03;101.92;
150.04;107.70;
150.05;116.31;
150.06;126.34;
150.07;135.64;
150.08;143.44;
150.09;149.23;
150.10;152.70;
150.11;154.11;
150.12;153.36;
150.13;152.12;
150.14;150.17;
150.15;148.03;
150.16;146.05;
150.17;144.42;
150.18;143.36;
150.19;142.59;
150.20;142.19;
150.21;142.02;
150.22;141.98;
150.23;142.08;
150.24;142.20;
150.25;141.42;
150.26;140.22;
150.27;138.58;
150.28;136.78;
150.29;135.30;
150.30;134.33;
150.31;133.42;
150.32;133.19;
150.33;132.56;
150.34;132.59;
150.35;132.42;
150.36;132.47;
150.37;132.39;
150.38;131.94;
150.39;131.61;
150.40;131.11;
150.41;130.11;
150.42;129.30;
150.43;127.75;
150.44;126.69;
150.45;125.25;
150.46;123.80;
150.47;122.56;
150.48;121.12;
150.49;120.05;
150.50;118.88;
150.51;118.03;
150.52;117.72;
150.53;116.75;
150.54;116.30;
150.55;115.86;
150.56;115.52;
150.57;115.03;
150.58;114.66;
150.59;114.06;
150.60;113.52;
150.61;112.95;
150.62;112.58;
150.63;112.03;
150.64;111.78;
150.65;111.08;
150.66;110.81;
150.67;110.22;
150.68;109.48;
150.69;109.25;
150.70;108.58;
150.71;107.97;
150.72;107.75;
150.73;106.80;
150.74;106.02;
150.75;104.75;
150.76;104.12;
150.77;102.86;
150.78;101.88;
150.79;101.02;
150.80;99.73;
150.81;99.00;
150.82;98.55;
150.83;98.34;
150.84;99.05;
150.85;102.38;
150.86;109.06;
150.87;118.75;
150.88;129.33;
150.89;139.09;
150.90;147.31;
150.91;152.72;
150.92;155.88;
150.93;156.45;
150.94;154.83;
150.95;153.02;
150.96;150.73;
150.97;148.64;
150.98;146.66;
150.99;144.98;
151.00;143.66;
151.01;143.28;
151.02;143.11;
151.03;143.19;
151.04;143.56;
151.05;143.91;
151.06;143.91;
151.07;143.34;
151.08;142.22;
151.09;140.41;
151.10;138.66;
151.11;136.75;
151.12;135.20;
151.13;134.17;
151.14;133.22;
151.15;132.67;
151.16;132.59;
151.17;132.34;
151.18;132.19;
151.19;131.92;
151.20;131.52;
151.21;131.03;
151.22;130.50;
151.23;129.77;
151.24;128.81;
151.25;127.67;
151.26;126.50;
151.27;124.86;
151.28;123.67;
151.29;122.47;
151.30;121.31;
151.31;120.20;
151.32;119.42;
151.33;118.62;
151.34;117.61;
151.35;117.03;
151.36;116.17;
151.37;115.62;
151.38;114.45;
151.39;114.06;
151.40;113.08;
151.41;112.56;
151.42;111.98;
151.43;111.53;
151.44;110.81;
151.45;110.56;
151.46;109.70;
151.47;109.23;
151.48;108.58;
151.49;108.16;
151.50;107.39;
151.51;106.69;
151.52;106.11;
151.53;105.39;
151.54;104.92;
151.55;104.33;
151.56;103.53;
151.57;102.66;
151.58;101.70;
151.59;101.05;
151.60;100.11;
151.61;99.16;
151.62;98.34;
151.63;97.39;
151.64;97.45;
151.65;97.56;
151.66;98.83;
151.67;102.70;
151.68;109.88;
151.69;119.67;
151.70;130.02;
151.71;139.12;
151.72;146.88;
151.73;151.77;
151.74;154.39;
151.75;154.72;
151.76;153.48;
151.77;151.84;
151.78;149.73;
151.79;147.59;
151.80;145.34;
151.81;144.08;
151.82;142.91;
151.83;142.14;
151.84;141.77;
151.85;141.62;
151.86;141.95;
151.87;142.06;
151.88;141.95;
151.89;141.00;
151.90;139.56;
151.91;138.25;
151.92;136.91;
151.93;135.66;
151.94;134.88;
151.95;134.14;
151.96;134.14;
151.97;133.73;
151.98;133.92;
151.99;134.17;
152.00;134.25;
152.01;133.84;
152.02;133.81;
152.03;133.20;
152.04;132.31;
152.05;131.12;
152.06;130.16;
152.07;128.94;
152.08;127.80;
152.09;126.48;
152.10;125.44;
152.11;123.95;
152.12;123.17;
152.13;121.56;
152.14;120.62;
152.15;119.73;
152.16;119.03;
152.17;118.23;
152.18;117.48;
152.19;116.86;
152.20;115.92;
152.21;115.33;
152.22;114.75;
152.23;113.78;
152.24;113.42;
152.25;112.81;
152.26;112.14;
152.27;111.75;
152.28;111.19;
152.29;110.64;
152.30;109.75;
152.31;109.03;
152.32;108.47;
152.33;107.78;
152.34;106.61;
152.35;105.61;
152.36;104.67;
152.37;103.50;
152.38;102.64;
152.39;101.50;
152.40;100.27;
152.41;99.17;
152.42;98.39;
152.43;97.62;
152.44;97.03;
152.45;97.05;
152.46;98.05;
152.47;100.70;
152.48;107.19;
152.49;116.31;
152.50;126.83;
152.51;135.64;
152.52;143.11;
152.53;148.31;
152.54;150.75;
152.55;150.80;
152.56;149.77;
152.57;147.83;
152.58;145.23;
152.59;142.73;
152.60;140.52;
152.61;138.89;
152.62;137.23;
152.63;136.06;
152.64;135.53;
152.65;135.33;
152.66;135.14;
152.67;134.86;
152.68;134.16;
152.69;133.27;
152.70;132.02;
152.71;130.69;
152.72;129.62;
152.73;128.62;
152.74;128.17;
152.75;127.92;
152.76;127.89;
152.77;128.02;
152.78;128.27;
152.79;128.28;
152.80;128.22;
152.81;127.98;
152.82;127.36;
152.83;126.67;
152.84;125.70;
152.85;124.45;
152.86;123.31;
152.87;121.75;
152.88;120.36;
152.89;118.66;
152.90;117.38;
152.91;116.12;
152.92;115.25;
152.93;114.02;
152.94;112.80;
152.95;112.00;
152.96;111.55;
152.97;110.80;
152.98;110.12;
152.99;109.34;
153.00;108.78;
153.01;108.12;
153.02;107.33;
153.03;106.73;
153.04;105.88;
153.05;105.64;
153.06;105.30;
153.07;104.62;
153.08;104.00;
153.09;103.62;
153.10;103.16;
153.11;102.36;
153.12;101.92;
153.13;100.98;
153.14;100.12;
153.15;99.17;
153.16;98.12;
153.17;96.67;
153.18;95.25;
153.19;93.69;
153.20;92.53;
153.21;91.67;
153.22;91.02;
153.23;91.39;
153.24;93.30;
153.25;98.11;
153.26;106.97;
153.27;117.19;
153.28;127.89;
153.29;137.41;
153.30;144.53;
153.31;149.44;
153.32;151.38;
153.33;150.98;
153.34;150.12;
153.35;147.72;
153.36;146.02;
153.37;143.72;
153.38;141.47;
153.39;139.39;
153.40;137.91;
153.41;136.42;
153.42;136.00;
153.43;135.56;
153.44;134.77;
153.45;134.12;
153.46;132.73;
153.47;131.45;
153.48;130.31;
153.49;129.36;
153.50;128.86;
153.51;128.39;
153.52;128.33;
153.53;128.56;
153.54;128.45;
153.55;128.64;
153.56;128.77;
153.57;128.73;
153.58;128.52;
153.59;127.73;
153.60;126.95;
153.61;125.92;
153.62;124.88;
153.63;123.17;
153.64;121.84;
153.65;120.09;
153.66;118.39;
153.67;116.61;
153.68;115.38;
153.69;114.17;
153.70;113.47;
153.71;112.34;
153.72;111.55;
153.73;110.88;
153.74;110.38;
153.75;110.03;
153.76;109.77;
153.77;109.30;
153.78;108.95;
153.79;108.48;
153.80;108.20;
153.81;107.80;
153.82;107.44;
153.83;106.97;
153.84;106.58;
153.85;105.84;
153.86;105.48;
153.87;105.11;
153.88;104.44;
153.89;104.12;
153.90;103.34;
153.91;102.66;
153.92;101.58;
153.93;100.41;
153.94;99.05;
153.95;98.25;
153.96;97.25;
153.97;96.77;
153.98;97.23;
153.99;99.20;
154.00;103.98;
154.01;112.11;
154.02;121.41;
154.03;130.73;
154.04;138.59;
154.05;144.19;
154.06;146.95;
154.07;147.52;
154.08;146.75;
154.09;144.80;
154.10;142.20;
154.11;139.19;
154.12;136.53;
154.13;133.92;
154.14;131.95;
154.15;130.56;
154.16;129.84;
154.17;129.41;
154.18;129.20;
154.19;128.83;
154.20;128.44;
154.21;127.88;
154.22;127.28;
154.23;126.27;
154.24;126.09;
154.25;125.62;
154.26;125.67;
154.27;125.88;
154.28;126.20;
154.29;126.53;
154.30;127.05;
154.31;127.09;
154.32;126.98;
154.33;126.88;
154.34;126.20;
154.35;125.39;
154.36;124.52;
154.37;123.30;
154.38;121.66;
154.39;119.89;
154.40;118.19;
154.41;116.64;
154.42;115.33;
154.43;113.72;
154.44;112.78;
154.45;111.50;
154.46;110.61;
154.47;109.75;
154.48;108.94;
154.49;108.22;
154.50;107.84;
154.51;107.45;
154.52;107.17;
154.53;106.73;
154.54;106.55;
154.55;105.95;
154.56;105.48;
154.57;104.91;
154.58;104.81;
154.59;104.42;
154.60;104.20;
154.61;103.27;
154.62;102.69;
154.63;101.25;
154.64;100.16;
154.65;98.72;
154.66;97.41;
154.67;95.50;
154.68;93.56;
154.69;91.45;
154.70;89.95;
154.71;89.06;
154.72;88.91;
154.73;90.22;
154.74;94.44;
154.75;102.81;
154.76;113.34;
154.77;123.52;
154.78;132.64;
154.79;138.70;
154.80;142.39;
154.81;143.72;
154.82;143.06;
154.83;141.22;
154.84;138.30;
154.85;134.86;
154.86;132.16;
154.87;129.56;
154.88;127.19;
154.89;124.95;
154.90;123.42;
154.91;122.47;
154.92;121.66;
154.93;121.25;
154.94;120.52;
154.95;119.62;
154.96;118.64;
154.97;117.36;
154.98;116.31;
154.99;115.33;
155.00;114.75;
155.01;114.45;
155.02;114.48;
155.03;114.48;
155.04;114.91;
155.05;114.81;
155.06;114.83;
155.07;114.44;
155.08;114.08;
155.09;113.14;
155.10;112.36;
155.11;110.77;
155.12;109.27;
155.13;107.44;
155.14;105.81;
155.15;104.31;
155.16;103.03;
155.17;101.55;
155.18;100.09;
155.19;98.77;
155.20;98.16;
155.21;97.12;
155.22;96.67;
155.23;96.06;
155.24;95.45;
155.25;94.62;
155.26;94.09;
155.27;93.56;
155.28;93.22;
155.29;92.58;
155.30;92.59;
155.31;92.19;
155.32;92.25;
155.33;91.62;
155.34;91.42;
155.35;91.16;
155.36;90.58;
155.37;90.11;
155.38;89.02;
155.39;88.03;
155.40;87.17;
155.41;86.22;
155.42;85.59;
155.43;85.16;
155.44;86.19;
155.45;89.39;
155.46;96.70;
155.47;106.80;
155.48;117.28;
155.49;127.20;
155.50;134.95;
155.51;139.66;
155.52;141.84;
155.53;141.83;
155.54;140.89;
155.55;138.86;
155.56;136.09;
155.57;133.02;
155.58;130.64;
155.59;128.30;
155.60;126.38;
155.61;125.22;
155.62;124.19;
155.63;123.70;
155.64;123.14;
155.65;122.61;
155.66;121.77;
155.67;120.69;
155.68;119.50;
155.69;118.44;
155.70;117.47;
155.71;116.52;
155.72;116.16;
155.73;115.67;
155.74;115.81;
155.75;115.84;
155.76;116.44;
155.77;116.58;
155.78;116.45;
155.79;116.25;
155.80;115.86;
155.81;115.27;
155.82;114.25;
155.83;112.59;
155.84;111.09;
155.85;109.25;
155.86;107.66;
155.87;105.89;
155.88;104.09;
155.89;102.66;
155.90;101.69;
155.91;100.59;
155.92;99.50;
155.93;98.78;
155.94;97.92;
155.95;97.50;
155.96;97.03;
155.97;96.61;
155.98;96.39;
155.99;95.81;
156.00;95.75;
156.01;95.42;
156.02;95.02;
156.03;94.56;
156.04;94.34;
156.05;93.59;
156.06;93.09;
156.07;92.45;
156.08;91.83;
156.09;91.17;
156.10;91.03;
156.11;91.31;
156.12;93.28;
156.13;98.19;
156.14;106.62;
156.15;116.25;
156.16;126.14;
156.17;134.69;
156.18;140.88;
156.19;144.28;
156.20;145.27;
156.21;144.91;
156.22;143.67;
156.23;141.44;
156.24;139.16;
156.25;137.03;
156.26;135.52;
156.27;133.92;
156.28;133.06;
156.29;132.48;
156.30;132.33;
156.31;132.50;
156.32;132.42;
156.33;132.25;
156.34;131.72;
156.35;130.58;
156.36;129.33;
