"Time [s]";"Pressure [mmHg]";
105.60;104.52;
105.61;104.19;
105.62;103.83;
105.63;103.25;
105.64;102.55;
105.65;101.80;
105.66;100.95;
105.67;100.22;
105.68;99.73;
105.69;99.42;
105.70;99.89;
105.71;101.56;
105.72;105.52;
105.73;111.12;
105.74;117.42;
105.75;123.20;
105.76;128.56;
105.77;132.61;
105.78;137.17;
105.79;144.22;
105.80;149.41;
105.81;151.64;
105.82;149.30;
105.83;133.75;
105.84;118.19;
105.85;112.47;
105.86;112.84;
105.87;116.47;
105.88;120.47;
105.89;124.28;
105.90;126.83;
105.91;128.64;
105.92;129.09;
105.93;127.62;
105.94;124.75;
105.95;121.56;
105.96;118.75;
105.97;117.00;
105.98;116.67;
105.99;117.62;
106.00;119.03;
106.01;120.53;
106.02;122.02;
106.03;122.67;
106.04;122.62;
106.05;121.97;
106.06;120.84;
106.07;119.31;
106.08;117.77;
106.09;116.16;
106.10;114.81;
106.11;113.38;
106.12;112.31;
106.13;111.23;
106.14;110.53;
106.15;109.80;
106.16;109.47;
106.17;109.25;
106.18;109.42;
106.19;109.41;
106.20;109.25;
106.21;109.05;
106.22;108.84;
106.23;108.59;
106.24;108.30;
106.25;107.97;
106.26;107.64;
106.27;107.05;
106.28;106.67;
106.29;106.06;
106.30;105.41;
106.31;104.89;
106.32;104.36;
106.33;104.02;
106.34;103.94;
106.35;104.03;
106.36;105.62;
106.37;109.03;
106.38;114.14;
106.39;119.77;
106.40;125.33;
106.41;130.20;
106.42;134.30;
106.43;141.39;
106.44;148.27;
106.45;152.62;
106.46;153.77;
106.47;149.34;
106.48;132.23;
106.49;118.09;
106.50;114.08;
106.51;115.03;
106.52;118.61;
106.53;122.62;
106.54;126.22;
106.55;128.64;
106.56;129.62;
106.57;128.91;
106.58;126.77;
106.59;123.75;
106.60;120.95;
106.61;118.81;
106.62;117.72;
106.63;117.98;
106.64;119.22;
106.65;120.92;
106.66;122.52;
106.67;123.59;
106.68;124.02;
106.69;123.48;
106.70;122.41;
106.71;121.08;
106.72;119.33;
106.73;117.53;
106.74;116.02;
106.75;114.64;
106.76;113.34;
106.77;112.36;
106.78;111.70;
106.79;111.17;
106.80;110.78;
106.81;110.44;
106.82;110.20;
106.83;110.03;
106.84;109.97;
106.85;109.77;
106.86;109.66;
106.87;109.48;
106.88;109.31;
106.89;109.00;
106.90;108.72;
106.91;108.55;
106.92;108.16;
106.93;107.78;
106.94;107.33;
106.95;106.66;
106.96;105.97;
106.97;105.36;
106.98;104.83;
106.99;104.06;
107.00;103.47;
107.01;103.02;
107.02;102.86;
107.03;103.89;
107.04;106.83;
107.05;111.64;
107.06;117.58;
107.07;123.52;
107.08;128.83;
107.09;133.28;
107.10;139.83;
107.11;147.42;
107.12;152.88;
107.13;155.61;
107.14;155.86;
107.15;145.95;
107.16;129.50;
107.17;123.80;
107.18;121.59;
107.19;122.36;
107.20;125.23;
107.21;128.00;
107.22;130.62;
107.23;132.25;
107.24;133.08;
107.25;132.67;
107.26;130.83;
107.27;128.17;
107.28;125.38;
107.29;123.02;
107.30;121.50;
107.31;121.28;
107.32;122.14;
107.33;123.33;
107.34;124.77;
107.35;125.77;
107.36;126.41;
107.37;126.62;
107.38;126.19;
107.39;124.97;
107.40;123.66;
107.41;122.12;
107.42;120.56;
107.43;118.86;
107.44;117.41;
107.45;116.17;
107.46;115.17;
107.47;114.30;
107.48;113.61;
107.49;113.14;
107.50;112.78;
107.51;112.31;
107.52;111.92;
107.53;111.83;
107.54;111.80;
107.55;111.83;
107.56;112.12;
107.57;112.14;
107.58;112.20;
107.59;112.00;
107.60;111.64;
107.61;111.19;
107.62;110.64;
107.63;110.06;
107.64;109.41;
107.65;108.42;
107.66;107.47;
107.67;106.38;
107.68;105.36;
107.69;104.33;
107.70;103.55;
107.71;102.81;
107.72;102.67;
107.73;103.22;
107.74;105.34;
107.75;109.14;
107.76;114.56;
107.77;120.55;
107.78;126.20;
107.79;131.17;
107.80;135.23;
107.81;142.30;
107.82;149.14;
107.83;153.38;
107.84;154.83;
107.85;153.00;
107.86;137.52;
107.87;122.05;
107.88;116.88;
107.89;117.12;
107.90;120.38;
107.91;124.38;
107.92;127.83;
107.93;130.56;
107.94;131.97;
107.95;131.75;
107.96;130.16;
107.97;127.44;
107.98;124.64;
107.99;122.16;
108.00;120.64;
108.01;120.30;
108.02;121.19;
108.03;122.56;
108.04;124.02;
108.05;125.22;
108.06;125.81;
108.07;125.95;
108.08;125.25;
108.09;123.86;
108.10;122.27;
108.11;120.69;
108.12;119.23;
108.13;117.78;
108.14;116.67;
108.15;115.77;
108.16;114.97;
108.17;114.45;
108.18;113.98;
108.19;113.44;
108.20;113.02;
108.21;112.70;
108.22;112.31;
108.23;112.19;
108.24;112.05;
108.25;111.88;
108.26;111.56;
108.27;111.41;
108.28;111.16;
108.29;110.92;
108.30;110.69;
108.31;110.55;
108.32;110.31;
108.33;109.92;
108.34;109.61;
108.35;109.06;
108.36;108.42;
108.37;107.66;
108.38;106.92;
108.39;106.16;
108.40;105.45;
108.41;104.58;
108.42;103.94;
108.43;103.27;
108.44;103.00;
108.45;103.34;
108.46;104.94;
108.47;108.70;
108.48;113.88;
108.49;119.72;
108.50;125.58;
108.51;130.36;
108.52;134.39;
108.53;141.41;
108.54;148.03;
108.55;152.08;
108.56;153.23;
108.57;147.16;
108.58;129.73;
108.59;117.05;
108.60;114.34;
108.61;115.48;
108.62;119.20;
108.63;122.97;
108.64;126.09;
108.65;128.14;
108.66;128.58;
108.67;127.34;
108.68;125.08;
108.69;122.42;
108.70;120.02;
108.71;118.25;
108.72;117.80;
108.73;118.50;
108.74;119.70;
108.75;121.25;
108.76;122.73;
108.77;123.64;
108.78;123.67;
108.79;122.86;
108.80;121.89;
108.81;120.44;
108.82;118.81;
108.83;117.38;
108.84;115.86;
108.85;114.64;
108.86;113.52;
108.87;112.66;
108.88;112.05;
108.89;111.34;
108.90;111.12;
108.91;110.55;
108.92;110.27;
108.93;109.92;
108.94;109.62;
108.95;109.48;
108.96;109.31;
108.97;108.95;
108.98;108.69;
108.99;108.45;
109.00;108.36;
109.01;108.11;
109.02;107.75;
109.03;107.38;
109.04;107.08;
109.05;106.72;
109.06;106.50;
109.07;106.02;
109.08;105.47;
109.09;104.69;
109.10;103.97;
109.11;103.12;
109.12;102.36;
109.13;101.64;
109.14;100.94;
109.15;100.52;
109.16;100.34;
109.17;100.69;
109.18;102.77;
109.19;106.81;
109.20;112.39;
109.21;118.22;
109.22;123.88;
109.23;128.58;
109.24;132.34;
109.25;135.55;
109.26;141.53;
109.27;146.25;
109.28;147.77;
109.29;143.17;
109.30;126.25;
109.31;111.83;
109.32;108.09;
109.33;109.53;
109.34;113.56;
109.35;117.77;
109.36;121.31;
109.37;123.38;
109.38;123.50;
109.39;121.81;
109.40;119.27;
109.41;116.69;
109.42;114.80;
109.43;114.11;
109.44;114.89;
109.45;116.62;
109.46;118.44;
109.47;119.80;
109.48;121.08;
109.49;121.27;
109.50;120.92;
109.51;119.83;
109.52;118.28;
109.53;116.34;
109.54;114.36;
109.55;112.44;
109.56;110.84;
109.57;109.52;
109.58;108.58;
109.59;107.80;
109.60;107.36;
109.61;107.30;
109.62;107.28;
109.63;107.17;
109.64;107.09;
109.65;106.81;
109.66;106.62;
109.67;106.38;
109.68;106.22;
109.69;105.91;
109.70;105.81;
109.71;105.44;
109.72;105.05;
109.73;104.67;
109.74;104.36;
109.75;103.92;
109.76;103.61;
109.77;103.22;
109.78;102.91;
109.79;102.45;
109.80;101.92;
109.81;101.41;
109.82;100.53;
109.83;99.84;
109.84;99.17;
109.85;98.58;
109.86;98.19;
109.87;98.00;
109.88;98.77;
109.89;101.22;
109.90;106.02;
109.91;111.69;
109.92;117.75;
109.93;122.92;
109.94;127.42;
109.95;130.66;
109.96;132.61;
109.97;134.12;
109.98;138.02;
109.99;139.97;
110.00;138.02;
110.01;123.41;
110.02;109.16;
110.03;104.59;
110.04;105.39;
110.05;109.27;
110.06;113.34;
110.07;116.70;
110.08;118.42;
110.09;118.02;
110.10;116.14;
110.11;113.61;
110.12;111.53;
110.13;110.14;
110.14;109.94;
110.15;110.89;
110.16;112.73;
110.17;114.97;
110.18;116.56;
110.19;117.42;
110.20;117.33;
110.21;116.39;
110.22;114.94;
110.23;113.34;
110.24;111.44;
110.25;109.53;
110.26;107.81;
110.27;106.39;
110.28;105.14;
110.29;104.27;
110.30;103.58;
110.31;103.14;
110.32;102.62;
110.33;102.34;
110.34;102.17;
110.35;101.94;
110.36;101.88;
110.37;101.88;
110.38;101.73;
110.39;101.64;
110.40;101.61;
110.41;101.62;
110.42;101.67;
110.43;101.45;
110.44;101.30;
110.45;100.91;
110.46;100.73;
110.47;100.28;
110.48;99.80;
110.49;99.44;
110.50;99.12;
110.51;98.45;
110.52;98.02;
110.53;97.47;
110.54;97.03;
110.55;96.77;
110.56;96.66;
110.57;97.02;
110.58;98.70;
110.59;102.05;
110.60;106.42;
110.61;110.94;
110.62;115.25;
110.63;118.81;
110.64;121.44;
110.65;123.16;
110.66;123.98;
110.67;123.42;
110.68;122.02;
110.69;119.59;
110.70;116.64;
110.71;113.55;
110.72;110.81;
110.73;108.77;
110.74;107.58;
110.75;107.16;
110.76;107.39;
110.77;107.64;
110.78;107.55;
110.79;107.12;
110.80;106.55;
110.81;106.11;
110.82;105.91;
110.83;106.20;
110.84;107.23;
110.85;108.59;
110.86;109.94;
110.87;110.94;
110.88;111.50;
110.89;111.69;
110.90;111.22;
110.91;110.38;
110.92;109.16;
110.93;107.66;
110.94;106.25;
110.95;104.89;
110.96;103.66;
110.97;102.70;
110.98;102.00;
110.99;101.48;
111.00;101.11;
111.01;101.05;
111.02;101.09;
111.03;101.27;
111.04;101.25;
111.05;101.28;
111.06;101.14;
111.07;100.94;
111.08;100.61;
111.09;100.25;
111.10;99.83;
111.11;99.27;
111.12;98.77;
111.13;98.41;
111.14;98.02;
111.15;97.72;
111.16;97.41;
111.17;97.25;
111.18;97.25;
111.19;97.52;
111.20;98.47;
111.21;100.70;
111.22;104.27;
111.23;108.27;
111.24;112.45;
111.25;116.08;
111.26;118.97;
111.27;120.86;
111.28;122.02;
111.29;122.09;
111.30;120.91;
111.31;118.69;
111.32;116.05;
111.33;112.91;
111.34;109.94;
111.35;107.58;
111.36;105.91;
111.37;105.00;
111.38;104.69;
111.39;104.69;
111.40;104.44;
111.41;104.09;
111.42;103.77;
111.43;103.42;
111.44;103.52;
111.45;104.09;
111.46;105.34;
111.47;106.66;
111.48;108.27;
111.49;109.64;
111.50;110.48;
111.51;110.59;
111.52;110.19;
111.53;109.25;
111.54;108.02;
111.55;106.48;
111.56;104.88;
111.57;103.30;
111.58;102.02;
111.59;100.92;
111.60;100.03;
111.61;99.53;
111.62;99.33;
111.63;99.28;
111.64;99.42;
111.65;99.52;
111.66;99.53;
111.67;99.44;
111.68;99.25;
111.69;99.03;
111.70;98.67;
111.71;98.27;
111.72;97.86;
111.73;97.36;
111.74;97.08;
111.75;96.56;
111.76;96.33;
111.77;96.30;
111.78;96.70;
111.79;98.31;
111.80;101.47;
111.81;105.52;
111.82;110.05;
111.83;114.12;
111.84;117.59;
111.85;120.42;
111.86;122.36;
111.87;123.36;
111.88;123.27;
111.89;122.11;
111.90;119.89;
111.91;117.14;
111.92;114.36;
111.93;111.72;
111.94;109.77;
111.95;108.61;
111.96;108.23;
111.97;108.41;
111.98;108.91;
111.99;109.19;
112.00;109.02;
112.01;108.42;
112.02;107.89;
112.03;107.52;
112.04;107.48;
112.05;108.11;
112.06;109.31;
112.07;110.70;
112.08;111.84;
112.09;112.70;
112.10;113.08;
112.11;112.84;
112.12;112.27;
112.13;111.31;
112.14;110.17;
112.15;108.91;
112.16;107.67;
112.17;106.52;
112.18;105.61;
112.19;104.77;
112.20;104.06;
112.21;103.61;
112.22;103.31;
112.23;103.30;
112.24;103.14;
112.25;102.98;
112.26;102.94;
112.27;102.66;
112.28;102.39;
112.29;102.02;
112.30;101.59;
112.31;101.22;
112.32;100.78;
112.33;100.59;
112.34;100.75;
112.35;101.30;
112.36;102.98;
112.37;105.98;
112.38;110.00;
112.39;114.06;
112.40;117.78;
112.41;120.88;
112.42;123.25;
112.43;124.84;
112.44;128.02;
112.45;131.56;
112.46;133.20;
112.47;133.14;
112.48;125.16;
112.49;114.62;
112.50;111.59;
112.51;110.58;
112.52;111.70;
112.53;113.75;
112.54;115.81;
112.55;117.23;
112.56;117.73;
112.57;117.12;
112.58;115.72;
112.59;114.19;
112.60;112.73;
112.61;111.84;
112.62;111.86;
112.63;112.66;
112.64;113.84;
112.65;115.22;
112.66;116.38;
112.67;117.03;
112.68;117.39;
112.69;117.17;
112.70;116.31;
112.71;115.17;
112.72;114.06;
112.73;112.89;
112.74;112.05;
112.75;111.09;
112.76;110.27;
112.77;109.55;
112.78;108.94;
112.79;108.50;
112.80;108.22;
112.81;107.83;
112.82;107.58;
112.83;107.28;
112.84;107.16;
112.85;107.05;
112.86;106.75;
112.87;106.67;
112.88;106.59;
112.89;106.56;
112.90;106.88;
112.91;107.77;
112.92;109.58;
112.93;112.55;
112.94;116.16;
112.95;119.94;
112.96;123.28;
112.97;126.16;
112.98;130.77;
112.99;135.97;
113.00;139.53;
113.01;141.16;
113.02;141.14;
113.03;134.14;
113.04;122.81;
113.05;117.75;
113.06;116.22;
113.07;117.19;
113.08;119.20;
113.09;121.55;
113.10;123.33;
113.11;124.48;
113.12;124.80;
113.13;124.06;
113.14;122.44;
113.15;120.38;
113.16;118.64;
113.17;117.47;
113.18;117.03;
113.19;117.38;
113.20;118.30;
113.21;119.44;
113.22;120.50;
113.23;121.08;
113.24;121.22;
113.25;121.02;
113.26;120.42;
113.27;119.25;
113.28;118.09;
113.29;116.84;
113.30;115.83;
113.31;114.77;
113.32;113.88;
113.33;113.34;
113.34;112.95;
113.35;112.80;
113.36;112.97;
113.37;113.05;
113.38;113.05;
113.39;113.02;
113.40;112.78;
113.41;112.41;
113.42;112.11;
113.43;111.83;
113.44;111.38;
113.45;110.92;
113.46;110.33;
113.47;109.81;
113.48;109.50;
113.49;109.28;
113.50;109.16;
113.51;109.16;
113.52;109.83;
113.53;111.92;
113.54;115.22;
113.55;119.27;
113.56;123.27;
113.57;126.94;
113.58;132.17;
113.59;138.30;
113.60;142.72;
113.61;145.45;
113.62;146.23;
113.63;143.73;
113.64;132.38;
113.65;123.45;
113.66;120.73;
113.67;120.38;
113.68;122.14;
113.69;124.27;
113.70;126.28;
113.71;129.25;
113.72;133.41;
113.73;135.69;
113.74;136.02;
113.75;128.77;
113.76;117.92;
113.77;113.72;
113.78;113.62;
113.79;116.14;
113.80;119.33;
113.81;122.39;
113.82;124.69;
113.83;126.05;
113.84;126.44;
113.85;125.97;
113.86;124.80;
113.87;123.38;
113.88;121.88;
113.89;120.42;
113.90;119.09;
113.91;118.14;
113.92;117.38;
113.93;116.61;
113.94;116.06;
113.95;115.67;
113.96;115.36;
113.97;115.06;
113.98;114.80;
113.99;114.61;
114.00;114.27;
114.01;113.98;
114.02;113.81;
114.03;113.70;
114.04;113.55;
114.05;113.62;
114.06;113.48;
114.07;113.28;
114.08;113.02;
114.09;112.69;
114.10;112.22;
114.11;111.70;
114.12;111.27;
114.13;110.64;
114.14;110.06;
114.15;109.44;
114.16;108.95;
114.17;108.69;
114.18;108.75;
114.19;109.25;
114.20;111.22;
114.21;114.64;
114.22;119.00;
114.23;123.39;
114.24;127.31;
114.25;131.81;
114.26;137.88;
114.27;142.45;
114.28;145.05;
114.29;145.50;
114.30;140.44;
114.31;128.05;
114.32;120.33;
114.33;118.20;
114.34;118.77;
114.35;121.03;
114.36;123.48;
114.37;125.52;
114.38;126.64;
114.39;126.92;
114.40;126.03;
114.41;124.50;
114.42;122.80;
114.43;121.23;
114.44;120.41;
114.45;120.36;
114.46;121.08;
114.47;122.17;
114.48;123.17;
114.49;123.95;
114.50;124.23;
114.51;123.95;
114.52;123.36;
114.53;122.30;
114.54;121.08;
114.55;120.02;
114.56;118.81;
114.57;117.78;
114.58;117.00;
114.59;116.22;
114.60;115.72;
114.61;115.05;
114.62;114.53;
114.63;114.14;
114.64;113.78;
114.65;113.48;
114.66;113.22;
114.67;112.88;
114.68;112.75;
114.69;112.52;
114.70;112.27;
114.71;111.97;
114.72;111.84;
114.73;111.77;
114.74;111.66;
114.75;111.55;
114.76;111.48;
114.77;111.38;
114.78;111.16;
114.79;110.95;
114.80;110.78;
114.81;110.34;
114.82;109.88;
114.83;109.36;
114.84;108.78;
114.85;108.34;
114.86;107.92;
114.87;107.55;
114.88;107.23;
114.89;106.88;
114.90;106.72;
114.91;107.20;
114.92;109.23;
114.93;112.75;
114.94;117.08;
114.95;121.48;
114.96;125.48;
114.97;129.02;
114.98;134.62;
114.99;139.25;
115.00;141.64;
115.01;141.95;
115.02;135.23;
115.03;122.41;
115.04;114.70;
115.05;113.08;
115.06;114.55;
115.07;117.23;
115.08;119.89;
115.09;121.91;
115.10;122.78;
115.11;122.50;
115.12;120.94;
115.13;119.09;
115.14;117.14;
115.15;115.50;
115.16;114.88;
115.17;115.20;
115.18;116.42;
115.19;117.95;
115.20;119.41;
115.21;120.56;
115.22;121.00;
115.23;120.83;
115.24;120.00;
115.25;118.92;
115.26;117.62;
115.27;116.28;
115.28;114.98;
115.29;113.81;
115.30;112.89;
115.31;112.14;
115.32;111.58;
115.33;111.17;
115.34;110.86;
115.35;110.69;
115.36;110.56;
115.37;110.52;
115.38;110.39;
115.39;110.25;
115.40;110.19;
115.41;110.00;
115.42;109.88;
115.43;109.70;
115.44;109.70;
115.45;109.61;
115.46;109.66;
115.47;109.48;
115.48;109.23;
115.49;108.95;
115.50;108.59;
115.51;108.14;
115.52;107.66;
115.53;106.95;
115.54;106.23;
115.55;105.39;
115.56;104.56;
115.57;103.64;
115.58;102.77;
115.59;102.09;
115.60;101.73;
115.61;101.64;
115.62;102.06;
115.63;103.53;
115.64;106.62;
115.65;110.75;
115.66;115.38;
115.67;119.59;
115.68;123.16;
115.69;125.58;
115.70;127.38;
115.71;130.98;
115.72;133.56;
115.73;134.14;
115.74;127.62;
115.75;114.89;
115.76;106.88;
115.77;105.69;
115.78;107.80;
115.79;110.95;
115.80;114.03;
115.81;115.94;
115.82;116.11;
115.83;114.98;
115.84;113.11;
115.85;111.03;
115.86;109.55;
115.87;109.17;
115.88;109.66;
115.89;111.09;
115.90;112.98;
115.91;114.64;
115.92;115.73;
115.93;116.00;
115.94;115.61;
115.95;114.64;
115.96;113.44;
115.97;112.16;
115.98;110.73;
115.99;109.31;
116.00;108.02;
116.01;106.94;
116.02;106.22;
116.03;105.73;
116.04;105.45;
116.05;105.41;
116.06;105.38;
116.07;105.33;
116.08;105.30;
116.09;105.31;
116.10;105.11;
116.11;104.92;
116.12;104.77;
116.13;104.61;
116.14;104.50;
116.15;104.27;
116.16;103.97;
116.17;103.69;
116.18;103.44;
116.19;103.03;
116.20;102.75;
116.21;102.33;
116.22;102.02;
116.23;101.56;
116.24;101.14;
116.25;100.86;
116.26;100.41;
116.27;100.05;
116.28;99.78;
116.29;99.67;
116.30;100.06;
116.31;101.83;
116.32;104.91;
116.33;109.09;
116.34;113.45;
116.35;117.53;
116.36;120.81;
116.37;122.92;
116.38;124.28;
116.39;124.28;
116.40;123.25;
116.41;121.30;
116.42;118.62;
116.43;116.55;
116.44;116.23;
116.45;115.94;
116.46;115.33;
116.47;112.88;
116.48;110.34;
116.49;110.14;
116.50;110.09;
116.51;109.75;
116.52;109.08;
116.53;108.62;
116.54;106.67;
116.55;105.53;
116.56;105.52;
116.57;106.86;
116.58;108.94;
116.59;110.95;
116.60;112.42;
116.61;113.03;
116.62;112.80;
116.63;111.91;
116.64;110.52;
116.65;108.66;
116.66;106.78;
116.67;105.12;
116.68;103.80;
116.69;102.88;
116.70;102.28;
116.71;102.00;
116.72;101.97;
116.73;102.16;
116.74;102.44;
116.75;102.61;
116.76;102.61;
116.77;102.48;
116.78;102.28;
116.79;102.09;
116.80;101.64;
116.81;101.11;
116.82;100.69;
116.83;100.14;
116.84;99.73;
116.85;99.27;
116.86;99.05;
116.87;98.86;
116.88;98.75;
116.89;99.00;
116.90;99.67;
116.91;101.06;
116.92;104.00;
116.93;107.72;
116.94;111.84;
116.95;115.66;
116.96;118.70;
116.97;121.02;
116.98;122.20;
116.99;122.59;
117.00;121.86;
117.01;120.16;
117.02;118.03;
117.03;115.61;
117.04;113.05;
117.05;110.91;
117.06;109.30;
117.07;108.22;
117.08;107.61;
117.09;107.48;
117.10;107.08;
117.11;106.66;
117.12;106.08;
117.13;105.50;
117.14;105.42;
117.15;105.77;
117.16;106.66;
117.17;107.98;
117.18;109.50;
117.19;110.97;
117.20;111.98;
117.21;112.19;
117.22;111.86;
117.23;110.95;
117.24;109.80;
117.25;108.23;
117.26;106.78;
117.27;105.42;
117.28;104.16;
117.29;103.27;
117.30;102.59;
117.31;102.05;
117.32;102.00;
117.33;102.08;
117.34;102.02;
117.35;102.02;
117.36;101.89;
117.37;101.66;
117.38;101.50;
117.39;101.22;
117.40;100.81;
117.41;100.33;
117.42;100.03;
117.43;99.70;
117.44;99.41;
117.45;99.06;
117.46;99.00;
117.47;99.06;
117.48;99.67;
117.49;101.20;
117.50;104.03;
117.51;108.03;
117.52;112.27;
117.53;116.30;
117.54;119.67;
117.55;122.14;
117.56;123.86;
117.57;124.66;
117.58;125.41;
117.59;127.56;
117.60;128.75;
117.61;127.98;
117.62;119.23;
117.63;110.30;
117.64;107.66;
117.65;107.70;
117.66;109.72;
117.67;112.31;
117.68;114.62;
117.69;115.73;
117.70;115.62;
117.71;114.42;
117.72;112.84;
117.73;111.16;
117.74;110.06;
117.75;109.61;
117.76;109.97;
117.77;111.08;
117.78;112.48;
117.79;113.64;
117.80;114.41;
117.81;114.61;
117.82;114.34;
117.83;113.66;
117.84;112.67;
117.85;111.42;
117.86;110.16;
117.87;108.92;
117.88;107.92;
117.89;107.02;
117.90;106.34;
117.91;105.83;
117.92;105.66;
117.93;105.50;
117.94;105.48;
117.95;105.41;
117.96;105.30;
117.97;105.03;
117.98;104.80;
117.99;104.39;
118.00;104.03;
118.01;103.62;
118.02;103.23;
118.03;102.75;
118.04;102.50;
118.05;102.23;
118.06;102.25;
118.07;102.39;
118.08;103.12;
118.09;105.25;
118.10;108.70;
118.11;112.67;
118.12;116.97;
118.13;120.45;
118.14;123.30;
118.15;125.27;
118.16;128.53;
118.17;132.34;
118.18;134.28;
118.19;134.30;
118.20;127.95;
118.21;116.12;
118.22;110.31;
118.23;109.33;
118.24;110.92;
118.25;113.58;
118.26;116.23;
118.27;118.20;
118.28;119.14;
118.29;118.78;
118.30;117.39;
118.31;115.47;
118.32;113.61;
118.33;112.08;
118.34;111.38;
118.35;111.34;
118.36;112.19;
118.37;113.45;
118.38;114.81;
118.39;115.67;
118.40;116.19;
118.41;116.08;
118.42;115.39;
118.43;114.38;
118.44;113.14;
118.45;111.92;
118.46;110.81;
118.47;109.92;
118.48;109.14;
118.49;108.50;
118.50;108.08;
118.51;107.72;
118.52;107.48;
118.53;107.14;
118.54;106.92;
118.55;106.66;
118.56;106.31;
118.57;106.03;
118.58;105.59;
118.59;105.16;
118.60;104.81;
118.61;104.64;
118.62;104.34;
118.63;104.42;
118.64;104.62;
118.65;105.28;
118.66;106.91;
118.67;109.69;
118.68;113.23;
118.69;117.08;
118.70;120.58;
118.71;123.38;
118.72;125.67;
118.73;128.39;
118.74;132.56;
118.75;134.80;
118.76;135.34;
118.77;131.67;
118.78;120.52;
118.79;113.25;
118.80;111.48;
118.81;112.52;
118.82;114.91;
118.83;117.31;
118.84;119.38;
118.85;120.20;
118.86;119.61;
118.87;118.12;
118.88;116.11;
118.89;114.31;
118.90;112.97;
118.91;112.34;
118.92;112.62;
118.93;113.75;
118.94;115.16;
118.95;116.58;
118.96;117.61;
118.97;117.83;
118.98;117.52;
118.99;116.80;
119.00;115.77;
119.01;114.67;
119.02;113.45;
119.03;112.27;
119.04;111.31;
119.05;110.47;
119.06;109.77;
119.07;109.27;
119.08;108.91;
119.09;108.86;
119.10;108.78;
119.11;108.61;
119.12;108.30;
119.13;108.00;
119.14;107.73;
119.15;107.22;
119.16;106.78;
119.17;106.36;
119.18;106.05;
119.19;105.67;
119.20;105.58;
119.21;105.53;
119.22;105.95;
119.23;106.98;
119.24;109.36;
119.25;112.89;
119.26;116.98;
119.27;120.91;
119.28;124.47;
119.29;127.56;
119.30;132.73;
119.31;136.92;
119.32;139.05;
119.33;139.33;
119.34;132.89;
119.35;120.52;
119.36;114.48;
119.37;113.22;
119.38;114.25;
119.39;116.58;
119.40;118.98;
119.41;120.98;
119.42;121.70;
119.43;121.38;
119.44;120.08;
119.45;118.19;
119.46;116.34;
119.47;114.81;
119.48;114.02;
119.49;114.05;
119.50;114.80;
119.51;116.20;
119.52;117.47;
119.53;118.41;
119.54;118.92;
119.55;118.86;
119.56;118.05;
119.57;117.16;
119.58;116.00;
119.59;114.81;
119.60;113.70;
119.61;112.55;
119.62;111.72;
119.63;110.86;
119.64;110.22;
119.65;109.75;
119.66;109.56;
119.67;109.45;
119.68;109.34;
119.69;109.14;
119.70;109.06;
119.71;108.86;
119.72;108.70;
119.73;108.22;
119.74;107.89;
119.75;107.36;
119.76;107.03;
119.77;106.61;
119.78;106.12;
119.79;105.88;
119.80;105.66;
119.81;105.77;
119.82;106.14;
119.83;107.19;
119.84;109.61;
119.85;113.25;
119.86;117.50;
119.87;121.53;
119.88;125.11;
119.89;128.08;
119.90;133.17;
119.91;137.19;
119.92;139.19;
119.93;139.20;
119.94;132.53;
119.95;120.22;
119.96;116.41;
119.97;115.91;
119.98;115.98;
119.99;117.36;
120.00;119.03;
120.01;120.55;
120.02;121.33;
120.03;120.95;
120.04;119.75;
120.05;118.00;
120.06;116.41;
120.07;115.03;
120.08;114.36;
120.09;114.66;
120.10;115.77;
120.11;117.00;
120.12;118.30;
120.13;119.12;
120.14;119.44;
120.15;119.17;
120.16;118.48;
120.17;117.42;
120.18;116.12;
120.19;114.83;
120.20;113.66;
120.21;112.42;
120.22;111.50;
120.23;110.72;
120.24;110.23;
120.25;109.88;
120.26;109.86;
120.27;109.75;
120.28;109.73;
120.29;109.69;
120.30;109.56;
120.31;109.39;
120.32;109.19;
120.33;108.72;
120.34;108.23;
120.35;107.80;
120.36;107.34;
120.37;106.94;
120.38;106.66;
120.39;106.53;
120.40;106.53;
120.41;106.53;
120.42;107.08;
120.43;108.59;
120.44;111.44;
120.45;115.27;
120.46;119.39;
120.47;123.03;
120.48;126.14;
120.49;129.70;
120.50;134.56;
120.51;137.81;
120.52;139.14;
120.53;138.36;
120.54;129.09;
120.55;119.47;
120.56;118.55;
120.57;117.53;
120.58;117.67;
120.59;118.89;
120.60;120.33;
120.61;121.42;
120.62;121.86;
120.63;121.25;
120.64;119.91;
120.65;118.11;
120.66;116.39;
120.67;115.23;
120.68;114.62;
120.69;114.94;
120.70;115.84;
120.71;117.17;
120.72;118.56;
120.73;119.38;
120.74;119.61;
120.75;119.31;
120.76;118.53;
120.77;117.45;
120.78;116.33;
120.79;115.14;
120.80;114.00;
120.81;112.91;
120.82;112.00;
120.83;111.28;
120.84;110.89;
120.85;110.44;
120.86;110.27;
120.87;110.09;
120.88;110.02;
120.89;109.83;
120.90;109.66;
120.91;109.48;
120.92;109.41;
120.93;109.25;
120.94;108.97;
120.95;108.61;
120.96;108.22;
120.97;107.84;
120.98;107.30;
120.99;107.02;
121.00;106.53;
121.01;106.09;
121.02;105.69;
121.03;105.48;
121.04;105.39;
121.05;105.64;
121.06;106.83;
