"Time [s]";"Pressure [mmHg]";
74.62;171.64;
74.63;170.58;
74.64;169.61;
74.65;168.80;
74.66;168.03;
74.67;167.50;
74.68;166.92;
74.69;166.52;
74.70;166.20;
74.71;165.94;
74.72;165.83;
74.73;165.91;
74.74;165.73;
74.75;165.69;
74.76;165.33;
74.77;165.14;
74.78;164.77;
74.79;164.22;
74.80;163.88;
74.81;163.59;
74.82;163.23;
74.83;162.88;
74.84;162.72;
74.85;162.38;
74.86;161.94;
74.87;161.80;
74.88;162.03;
74.89;162.69;
74.90;164.33;
74.91;168.12;
74.92;173.66;
74.93;179.42;
74.94;184.45;
74.95;188.30;
74.96;190.50;
74.97;191.45;
74.98;191.20;
74.99;189.95;
75.00;188.06;
75.01;185.52;
75.02;182.97;
75.03;180.69;
75.04;178.95;
75.05;178.16;
75.06;177.58;
75.07;177.38;
75.08;177.27;
75.09;177.17;
75.10;176.25;
75.11;175.00;
75.12;173.64;
75.13;172.97;
75.14;172.62;
75.15;172.94;
75.16;173.78;
75.17;174.64;
75.18;175.52;
75.19;176.19;
75.20;176.59;
75.21;176.44;
75.22;175.77;
75.23;174.47;
75.24;173.00;
75.25;171.59;
75.26;170.42;
75.27;169.33;
75.28;168.23;
75.29;167.52;
75.30;167.12;
75.31;166.58;
75.32;166.14;
75.33;166.06;
75.34;165.92;
75.35;165.58;
75.36;165.36;
75.37;165.25;
75.38;164.92;
75.39;164.89;
75.40;164.53;
75.41;164.28;
75.42;163.98;
75.43;163.64;
75.44;163.30;
75.45;163.02;
75.46;162.59;
75.47;162.17;
75.48;161.94;
75.49;161.61;
75.50;161.56;
75.51;161.84;
75.52;162.81;
75.53;164.92;
75.54;169.20;
75.55;174.94;
75.56;180.31;
75.57;185.03;
75.58;188.30;
75.59;190.09;
75.60;190.80;
75.61;190.16;
75.62;188.83;
75.63;187.11;
75.64;184.89;
75.65;182.53;
75.66;180.44;
75.67;178.83;
75.68;178.08;
75.69;178.12;
75.70;178.36;
75.71;178.70;
75.72;178.48;
75.73;177.33;
75.74;175.20;
75.75;173.23;
75.76;171.86;
75.77;171.33;
75.78;171.83;
75.79;173.34;
75.80;174.83;
75.81;176.02;
75.82;176.38;
75.83;176.59;
75.84;176.22;
75.85;175.30;
75.86;174.00;
75.87;172.88;
75.88;171.80;
75.89;170.86;
75.90;170.05;
75.91;169.23;
75.92;168.59;
75.93;167.86;
75.94;167.09;
75.95;166.86;
75.96;166.56;
75.97;166.33;
75.98;166.19;
75.99;166.08;
76.00;165.83;
76.01;165.58;
76.02;165.27;
76.03;164.91;
76.04;164.41;
76.05;164.19;
76.06;163.98;
76.07;164.73;
76.08;164.19;
76.09;163.33;
76.10;162.47;
76.11;161.95;
76.12;161.69;
76.13;161.44;
76.14;161.41;
76.15;161.56;
76.16;162.38;
76.17;164.28;
76.18;168.38;
76.19;173.88;
76.20;179.66;
76.21;184.64;
76.22;188.12;
76.23;190.42;
76.24;191.28;
76.25;191.00;
76.26;190.06;
76.27;188.52;
76.28;186.39;
76.29;184.00;
76.30;181.67;
76.31;179.92;
76.32;178.80;
76.33;178.39;
76.34;178.45;
76.35;178.75;
76.36;178.66;
76.37;178.12;
76.38;176.94;
76.39;175.31;
76.40;173.55;
76.41;172.17;
76.42;171.73;
76.43;172.62;
76.44;173.86;
76.45;175.42;
76.46;176.36;
76.47;176.78;
76.48;176.69;
76.49;176.14;
76.50;175.16;
76.51;174.02;
76.52;172.80;
76.53;171.52;
76.54;170.25;
76.55;169.20;
76.56;168.33;
76.57;167.59;
76.58;167.02;
76.59;166.77;
76.60;166.38;
76.61;165.80;
76.62;165.45;
76.63;165.22;
76.64;165.05;
76.65;164.98;
76.66;164.62;
76.67;164.77;
76.68;164.56;
76.69;164.17;
76.70;163.89;
76.71;163.70;
76.72;163.16;
76.73;162.83;
76.74;162.39;
76.75;162.12;
76.76;161.58;
76.77;161.41;
76.78;161.17;
76.79;161.14;
76.80;161.08;
76.81;161.66;
76.82;162.94;
76.83;166.17;
76.84;171.28;
76.85;177.09;
76.86;182.44;
76.87;186.58;
76.88;189.28;
76.89;190.39;
76.90;190.52;
76.91;189.44;
76.92;187.73;
76.93;185.59;
76.94;182.67;
76.95;180.19;
76.96;177.95;
76.97;176.55;
76.98;176.02;
76.99;176.34;
77.00;176.66;
77.01;176.88;
77.02;176.02;
77.03;174.16;
77.04;172.20;
77.05;170.70;
77.06;170.02;
77.07;170.28;
77.08;170.98;
77.09;172.56;
77.10;174.22;
77.11;175.56;
77.12;175.61;
77.13;175.25;
77.14;174.38;
77.15;173.56;
77.16;172.39;
77.17;171.39;
77.18;170.33;
77.19;169.52;
77.20;168.67;
77.21;167.84;
77.22;166.86;
77.23;166.34;
77.24;165.64;
77.25;165.38;
77.26;164.97;
77.27;164.95;
77.28;164.84;
77.29;164.88;
77.30;164.55;
77.31;164.33;
77.32;164.19;
77.33;163.72;
77.34;163.44;
77.35;163.17;
77.36;162.62;
77.37;162.36;
77.38;162.11;
77.39;161.94;
77.40;161.58;
77.41;161.52;
77.42;161.50;
77.43;161.84;
77.44;162.91;
77.45;165.44;
77.46;169.89;
77.47;175.47;
77.48;180.62;
77.49;184.98;
77.50;187.86;
77.51;189.38;
77.52;189.73;
77.53;189.36;
77.54;187.70;
77.55;185.64;
77.56;183.03;
77.57;180.44;
77.58;177.88;
77.59;176.22;
77.60;175.25;
77.61;175.39;
77.62;175.72;
77.63;175.70;
77.64;174.89;
77.65;173.39;
77.66;171.52;
77.67;170.02;
77.68;169.00;
77.69;169.27;
77.70;170.31;
77.71;171.94;
77.72;173.69;
77.73;174.91;
77.74;175.53;
77.75;175.66;
77.76;174.92;
77.77;173.73;
77.78;172.33;
77.79;170.81;
77.80;169.61;
77.81;168.05;
77.82;166.75;
77.83;165.98;
77.84;165.20;
77.85;165.00;
77.86;164.70;
77.87;164.52;
77.88;164.27;
77.89;164.19;
77.90;163.88;
77.91;163.73;
77.92;163.39;
77.93;163.09;
77.94;162.80;
77.95;162.58;
77.96;162.25;
77.97;161.92;
77.98;161.48;
77.99;161.42;
78.00;161.16;
78.01;161.14;
78.02;161.03;
78.03;161.58;
78.04;163.03;
78.05;166.61;
78.06;171.53;
78.07;177.34;
78.08;182.23;
78.09;185.94;
78.10;188.30;
78.11;189.31;
78.12;189.08;
78.13;188.36;
78.14;186.86;
78.15;184.89;
78.16;182.44;
78.17;180.23;
78.18;178.45;
78.19;177.27;
78.20;177.06;
78.21;177.30;
78.22;177.19;
78.23;177.06;
78.24;176.06;
78.25;174.38;
78.26;172.09;
78.27;170.16;
78.28;169.09;
78.29;169.22;
78.30;170.08;
78.31;171.36;
78.32;172.78;
78.33;173.97;
78.34;174.42;
78.35;174.09;
78.36;173.31;
78.37;172.14;
78.38;170.81;
78.39;169.58;
78.40;168.30;
78.41;167.44;
78.42;166.52;
78.43;166.03;
78.44;165.44;
78.45;164.97;
78.46;164.67;
78.47;164.42;
78.48;164.14;
78.49;164.23;
78.50;163.81;
78.51;163.55;
78.52;163.19;
78.53;162.83;
78.54;162.30;
78.55;162.06;
78.56;161.70;
78.57;161.47;
78.58;161.19;
78.59;161.27;
78.60;161.34;
78.61;162.08;
78.62;164.14;
78.63;168.00;
78.64;173.06;
78.65;178.28;
78.66;182.66;
78.67;186.12;
78.68;188.00;
78.69;188.53;
78.70;188.33;
78.71;187.70;
78.72;186.23;
78.73;184.45;
78.74;181.92;
78.75;179.58;
78.76;177.78;
78.77;176.59;
78.78;175.91;
78.79;175.92;
78.80;175.91;
78.81;175.16;
78.82;173.52;
78.83;171.91;
78.84;170.16;
78.85;169.08;
78.86;168.75;
78.87;169.45;
78.88;170.31;
78.89;171.72;
78.90;173.16;
78.91;174.19;
78.92;174.48;
78.93;174.52;
78.94;173.48;
78.95;172.28;
78.96;170.91;
78.97;169.70;
78.98;168.62;
78.99;167.61;
79.00;166.69;
79.01;165.83;
79.02;165.09;
79.03;164.61;
79.04;164.34;
79.05;164.06;
79.06;163.86;
79.07;163.89;
79.08;163.55;
79.09;163.41;
79.10;162.92;
79.11;162.56;
79.12;162.05;
79.13;161.73;
79.14;161.00;
79.15;160.56;
79.16;160.06;
79.17;159.98;
79.18;160.11;
79.19;161.06;
79.20;163.72;
79.21;168.47;
79.22;173.92;
79.23;179.02;
79.24;183.14;
79.25;186.16;
79.26;187.62;
79.27;188.17;
79.28;187.64;
79.29;186.50;
79.30;184.73;
79.31;182.56;
79.32;180.14;
79.33;177.88;
79.34;176.02;
79.35;174.67;
79.36;174.30;
79.37;174.55;
79.38;174.19;
79.39;173.30;
79.40;171.58;
79.41;170.19;
79.42;168.95;
79.43;168.62;
79.44;168.98;
79.45;170.22;
79.46;171.86;
79.47;173.55;
79.48;174.41;
79.49;174.98;
79.50;174.66;
79.51;173.72;
79.52;172.45;
79.53;171.17;
79.54;169.81;
79.55;168.72;
79.56;167.45;
79.57;166.64;
79.58;165.84;
79.59;165.09;
79.60;164.59;
79.61;164.20;
79.62;163.77;
79.63;163.48;
79.64;163.16;
79.65;163.00;
79.66;162.50;
79.67;162.33;
79.68;161.81;
79.69;161.47;
79.70;160.98;
79.71;160.67;
79.72;160.36;
79.73;88.41;
79.74;88.20;
79.75;88.28;
79.76;89.03;
79.77;91.27;
79.78;96.30;
79.79;103.14;
79.80;110.38;
79.81;116.69;
79.82;121.31;
79.83;124.11;
79.84;125.09;
79.85;124.89;
79.86;123.75;
79.87;121.94;
79.88;119.22;
79.89;116.27;
79.90;113.00;
79.91;110.69;
79.92;108.88;
79.93;108.25;
79.94;107.95;
79.95;107.81;
79.96;107.20;
79.97;105.34;
79.98;102.89;
79.99;100.86;
80.00;99.17;
80.01;98.78;
80.02;99.72;
80.03;101.42;
80.04;103.48;
80.05;105.42;
80.06;106.38;
80.07;106.72;
80.08;106.05;
80.09;104.64;
80.10;102.55;
80.11;100.83;
80.12;99.20;
80.13;97.44;
80.14;96.39;
80.15;95.50;
80.16;94.80;
80.17;94.25;
80.18;93.73;
80.19;93.14;
80.20;92.64;
80.21;92.34;
80.22;92.23;
80.23;91.98;
80.24;91.47;
80.25;90.77;
80.26;90.27;
80.27;89.78;
80.28;89.38;
80.29;88.83;
80.30;88.31;
80.31;87.98;
80.32;87.78;
80.33;87.39;
80.34;87.66;
80.35;88.86;
80.36;92.42;
80.37;98.22;
80.38;105.36;
80.39;112.55;
80.40;118.05;
80.41;121.95;
80.42;123.75;
80.43;124.38;
80.44;123.98;
80.45;122.67;
80.46;120.84;
80.47;118.31;
80.48;115.78;
80.49;112.88;
80.50;110.72;
80.51;109.30;
80.52;108.95;
80.53;108.91;
80.54;109.03;
80.55;108.27;
80.56;106.77;
80.57;104.22;
80.58;101.81;
80.59;100.12;
80.60;99.73;
80.61;100.77;
80.62;102.62;
80.63;104.56;
80.64;106.16;
80.65;107.25;
80.66;107.12;
80.67;106.50;
80.68;105.14;
80.69;103.27;
80.70;101.62;
80.71;99.88;
80.72;98.06;
80.73;96.83;
80.74;95.56;
80.75;94.75;
80.76;94.17;
80.77;93.48;
80.78;93.00;
80.79;92.78;
80.80;92.47;
80.81;92.22;
80.82;91.80;
80.83;91.33;
80.84;91.12;
80.85;90.64;
80.86;90.12;
80.87;89.47;
80.88;88.97;
80.89;88.48;
80.90;88.05;
80.91;87.58;
80.92;87.53;
80.93;87.94;
80.94;89.47;
80.95;93.23;
80.96;98.88;
80.97;106.17;
80.98;112.95;
80.99;118.44;
81.00;121.88;
81.01;123.67;
81.02;124.14;
81.03;123.78;
81.04;122.22;
81.05;120.38;
81.06;118.11;
81.07;115.03;
81.08;111.91;
81.09;109.61;
81.10;108.33;
81.11;107.66;
81.12;107.25;
81.13;107.02;
81.14;106.27;
81.15;105.08;
81.16;103.00;
81.17;101.55;
81.18;100.78;
81.19;101.52;
81.20;103.33;
81.21;105.86;
81.22;107.67;
81.23;108.95;
81.24;109.08;
81.25;108.83;
81.26;107.97;
81.27;106.77;
81.28;105.12;
81.29;103.44;
81.30;101.69;
81.31;100.09;
81.32;98.62;
81.33;97.61;
81.34;96.80;
81.35;96.06;
81.36;95.28;
81.37;94.83;
81.38;94.28;
81.39;93.61;
81.40;92.75;
81.41;92.30;
81.42;91.61;
81.43;90.92;
81.44;90.30;
81.45;89.88;
81.46;89.41;
81.47;89.02;
81.48;88.66;
81.49;88.56;
81.50;89.25;
81.51;91.25;
81.52;95.20;
81.53;101.23;
81.54;108.28;
81.55;114.31;
81.56;118.77;
81.57;121.66;
81.58;122.75;
81.59;122.50;
81.60;121.67;
81.61;119.73;
81.62;116.98;
81.63;113.78;
81.64;110.28;
81.65;106.53;
81.66;104.03;
81.67;102.69;
81.68;102.36;
81.69;102.12;
81.70;101.47;
81.71;100.28;
81.72;98.88;
81.73;97.42;
81.74;96.62;
81.75;96.73;
81.76;97.80;
81.77;99.30;
81.78;101.06;
81.79;102.97;
81.80;103.98;
81.81;104.12;
81.82;103.42;
81.83;102.02;
81.84;100.30;
81.85;98.34;
81.86;96.48;
81.87;94.78;
81.88;93.23;
81.89;92.05;
81.90;90.97;
81.91;90.03;
81.92;89.58;
81.93;89.11;
81.94;88.73;
81.95;88.66;
81.96;88.38;
81.97;87.80;
81.98;87.47;
81.99;87.22;
82.00;86.98;
82.01;86.70;
82.02;86.03;
82.03;85.67;
82.04;85.91;
82.05;85.94;
82.06;87.34;
82.07;90.16;
82.08;95.33;
82.09;102.31;
82.10;109.20;
82.11;114.84;
82.12;118.75;
82.13;120.73;
82.14;121.05;
82.15;120.34;
82.16;118.56;
82.17;115.77;
82.18;111.84;
82.19;110.75;
82.20;110.34;
82.21;107.41;
82.22;104.47;
82.23;103.56;
82.24;102.50;
82.25;98.75;
82.26;95.91;
82.27;96.05;
82.28;94.34;
82.29;92.33;
82.30;91.41;
82.31;92.12;
82.32;94.05;
82.33;96.56;
82.34;98.94;
82.35;100.39;
82.36;100.78;
82.37;100.44;
82.38;99.36;
82.39;97.73;
82.40;95.73;
82.41;94.03;
82.42;92.19;
82.43;90.67;
82.44;89.39;
82.45;88.58;
82.46;87.95;
82.47;87.36;
82.48;87.06;
82.49;86.88;
82.50;86.48;
82.51;86.44;
82.52;86.23;
82.53;86.06;
82.54;85.89;
82.55;85.73;
82.56;85.39;
82.57;85.23;
82.58;85.34;
82.59;85.39;
82.60;85.56;
82.61;86.02;
82.62;87.00;
82.63;89.56;
82.64;94.34;
82.65;101.41;
82.66;108.27;
82.67;113.83;
82.68;117.58;
82.69;119.19;
82.70;118.77;
82.71;117.09;
82.72;114.88;
82.73;111.55;
82.74;104.81;
82.75;101.45;
82.76;100.27;
82.77;97.52;
82.78;95.58;
82.79;93.86;
82.80;92.59;
82.81;91.52;
82.82;90.53;
82.83;89.89;
82.84;89.58;
82.85;90.00;
82.86;91.06;
82.87;92.39;
82.88;93.98;
82.89;95.42;
82.90;96.80;
82.91;97.77;
82.92;97.97;
82.93;97.81;
82.94;97.11;
82.95;95.91;
82.96;94.61;
82.97;93.23;
82.98;92.14;
82.99;91.14;
83.00;90.23;
83.01;89.45;
83.02;88.98;
83.03;88.72;
83.04;88.45;
83.05;88.11;
83.06;87.95;
83.07;88.03;
83.08;88.06;
83.09;88.02;
83.10;87.86;
83.11;87.67;
83.12;87.33;
83.13;87.34;
83.14;87.25;
83.15;87.12;
83.16;87.62;
83.17;88.69;
83.18;91.78;
83.19;97.09;
83.20;103.20;
83.21;109.27;
83.22;113.78;
83.23;115.94;
83.24;116.11;
83.25;115.41;
83.26;113.20;
83.27;110.48;
83.28;106.72;
83.29;103.38;
83.30;100.23;
83.31;97.91;
83.32;96.06;
83.33;94.61;
83.34;93.27;
83.35;91.95;
83.36;90.44;
83.37;89.61;
83.38;89.34;
83.39;89.91;
83.40;90.86;
83.41;91.95;
83.42;93.19;
83.43;94.33;
83.44;95.47;
83.45;96.28;
83.46;96.62;
83.47;96.83;
83.48;96.28;
83.49;95.19;
83.50;94.14;
83.51;93.00;
83.52;92.11;
83.53;90.95;
83.54;89.98;
83.55;89.30;
83.56;88.92;
83.57;88.20;
83.58;87.69;
83.59;87.27;
83.60;87.12;
83.61;87.02;
83.62;86.59;
83.63;86.48;
83.64;86.31;
83.65;85.94;
83.66;85.72;
83.67;85.62;
83.68;85.73;
83.69;86.56;
83.70;88.48;
83.71;93.23;
83.72;99.81;
83.73;106.58;
83.74;112.77;
83.75;116.70;
83.76;118.72;
83.77;118.70;
83.78;117.38;
83.79;115.23;
83.80;113.03;
83.81;112.67;
83.82;107.38;
83.83;101.75;
83.84;100.98;
83.85;99.27;
83.86;97.95;
83.87;96.73;
83.88;95.77;
83.89;94.52;
83.90;93.27;
83.91;92.33;
83.92;91.70;
83.93;91.69;
83.94;92.33;
83.95;93.73;
83.96;95.09;
83.97;96.62;
83.98;98.00;
83.99;98.88;
84.00;98.92;
84.01;98.38;
84.02;97.92;
84.03;96.58;
84.04;95.05;
84.05;93.64;
84.06;92.31;
84.07;91.31;
84.08;90.55;
84.09;90.33;
84.10;90.09;
84.11;89.94;
84.12;89.39;
84.13;88.42;
84.14;87.64;
84.15;86.89;
84.16;86.39;
84.17;85.73;
84.18;85.12;
84.19;84.47;
84.20;83.67;
84.21;82.78;
84.22;82.11;
84.23;82.02;
84.24;83.41;
84.25;87.78;
84.26;93.66;
84.27;99.61;
84.28;104.73;
84.29;108.27;
84.30;109.97;
84.31;110.47;
84.32;109.73;
84.33;108.03;
84.34;105.70;
84.35;103.06;
84.36;99.81;
84.37;96.88;
84.38;94.36;
84.39;92.42;
84.40;90.42;
84.41;88.81;
84.42;86.53;
84.43;84.08;
84.44;81.22;
84.45;79.11;
84.46;77.30;
84.47;76.45;
84.48;76.28;
84.49;77.33;
84.50;78.66;
84.51;80.41;
84.52;81.69;
84.53;82.70;
84.54;83.08;
84.55;82.94;
84.56;82.23;
84.57;81.56;
84.58;80.50;
84.59;79.69;
84.60;78.75;
84.61;77.72;
84.62;77.00;
84.63;76.28;
84.64;75.39;
84.65;75.22;
84.66;74.61;
84.67;74.23;
84.68;73.83;
84.69;73.72;
84.70;73.47;
84.71;73.34;
84.72;72.97;
84.73;72.70;
84.74;72.12;
84.75;72.05;
84.76;71.81;
84.77;72.28;
84.78;73.05;
84.79;75.38;
84.80;79.69;
84.81;86.20;
84.82;93.30;
84.83;100.12;
84.84;106.00;
84.85;109.47;
84.86;110.77;
84.87;109.94;
84.88;107.72;
84.89;105.55;
84.90;103.25;
84.91;96.53;
84.92;93.62;
84.93;91.09;
84.94;89.16;
84.95;87.78;
84.96;86.61;
84.97;85.72;
84.98;84.53;
84.99;82.97;
85.00;81.36;
85.01;80.31;
85.02;79.52;
85.03;79.41;
85.04;79.92;
85.05;81.03;
85.06;82.28;
85.07;83.17;
85.08;83.56;
85.09;83.91;
85.10;83.88;
85.11;82.98;
85.12;81.69;
85.13;80.34;
85.14;79.23;
85.15;77.67;
85.16;76.22;
85.17;75.08;
85.18;74.17;
85.19;73.33;
85.20;72.64;
85.21;71.97;
85.22;71.38;
85.23;70.92;
85.24;70.20;
85.25;69.17;
85.26;68.06;
85.27;67.64;
85.28;67.69;
85.29;68.66;
85.30;69.75;
85.31;71.14;
85.32;72.81;
85.33;75.94;
85.34;81.00;
85.35;87.55;
85.36;93.98;
85.37;99.75;
85.38;103.64;
85.39;105.58;
85.40;105.91;
85.41;105.09;
85.42;103.66;
85.43;101.80;
85.44;99.55;
85.45;97.25;
85.46;94.45;
85.47;91.97;
85.48;89.84;
85.49;88.16;
85.50;86.95;
85.51;85.84;
85.52;84.47;
85.53;83.44;
85.54;82.14;
85.55;80.83;
85.56;79.91;
85.57;79.48;
85.58;79.69;
85.59;80.44;
85.60;80.58;
85.61;80.23;
85.62;78.70;
85.63;76.69;
85.64;76.00;
85.65;74.88;
85.66;70.97;
85.67;67.31;
85.68;66.86;
85.69;67.41;
85.70;66.52;
85.71;60.80;
85.72;56.25;
85.73;55.02;
85.74;53.72;
85.75;52.91;
85.76;52.47;
85.77;52.86;
85.78;53.42;
85.79;53.58;
85.80;53.14;
85.81;52.20;
85.82;50.78;
85.83;49.33;
85.84;48.33;
85.85;47.69;
85.86;48.11;
85.87;53.00;
85.88;62.44;
85.89;74.52;
85.90;86.58;
85.91;97.28;
85.92;105.02;
85.93;108.27;
85.94;105.80;
85.95;99.19;
85.96;90.25;
85.97;85.75;
85.98;81.52;
85.99;79.56;
86.00;80.73;
86.01;87.19;
86.02;95.31;
86.03;102.61;
86.04;106.31;
86.05;104.23;
86.06;95.56;
86.07;82.33;
86.08;78.69;
86.09;80.03;
86.10;84.47;
86.11;90.27;
86.12;94.42;
86.13;96.06;
86.14;95.27;
86.15;93.58;
86.16;92.11;
86.17;91.36;
86.18;90.00;
86.19;88.41;
86.20;86.47;
86.21;84.59;
86.22;82.97;
86.23;81.69;
86.24;80.69;
86.25;80.09;
86.26;79.88;
86.27;79.98;
86.28;79.78;
86.29;79.62;
86.30;79.34;
86.31;78.84;
86.32;78.06;
86.33;77.45;
86.34;76.89;
86.35;76.80;
86.36;76.45;
86.37;76.64;
86.38;76.23;
86.39;75.70;
86.40;74.12;
86.41;72.66;
86.42;71.06;
86.43;70.75;
86.44;73.23;
86.45;79.66;
86.46;88.12;
86.47;97.27;
86.48;105.59;
86.49;112.62;
86.50;117.41;
86.51;119.08;
86.52;117.48;
86.53;114.28;
86.54;110.23;
86.55;106.31;
86.56;103.06;
86.57;100.58;
86.58;98.72;
86.59;98.06;
86.60;97.91;
86.61;97.61;
86.62;96.80;
86.63;95.36;
86.64;92.66;
86.65;91.22;
86.66;88.69;
86.67;87.98;
86.68;87.33;
86.69;85.67;
86.70;84.47;
86.71;84.06;
86.72;84.42;
86.73;85.20;
86.74;86.31;
86.75;86.88;
86.76;86.95;
86.77;86.70;
86.78;86.05;
86.79;84.83;
86.80;83.33;
86.81;81.69;
86.82;79.98;
86.83;78.42;
86.84;77.19;
86.85;76.16;
86.86;75.72;
86.87;75.41;
86.88;75.44;
86.89;75.69;
86.90;76.09;
86.91;75.95;
86.92;75.80;
86.93;75.36;
86.94;74.61;
86.95;73.84;
86.96;73.27;
86.97;72.77;
86.98;72.09;
86.99;71.81;
87.00;71.70;
87.01;72.53;
87.02;75.19;
87.03;80.47;
87.04;87.80;
87.05;96.09;
87.06;103.98;
87.07;111.05;
87.08;115.84;
87.09;118.12;
87.10;118.23;
87.11;116.58;
87.12;114.27;
87.13;111.28;
87.14;107.88;
87.15;104.61;
87.16;101.67;
87.17;99.56;
87.18;98.14;
87.19;97.36;
87.20;96.81;
87.21;96.25;
87.22;94.84;
87.23;93.00;
87.24;91.02;
87.25;89.22;
87.26;88.58;
87.27;88.91;
87.28;90.62;
87.29;92.97;
87.30;95.03;
87.31;96.33;
87.32;97.09;
87.33;96.92;
87.34;96.47;
87.35;95.38;
87.36;93.77;
87.37;91.77;
87.38;90.00;
87.39;88.48;
87.40;87.19;
87.41;85.69;
87.42;84.89;
87.43;84.30;
87.44;83.80;
87.45;83.56;
87.46;83.41;
87.47;83.12;
87.48;82.56;
87.49;82.17;
87.50;81.53;
87.51;80.77;
87.52;79.92;
87.53;79.05;
87.54;78.52;
87.55;78.19;
87.56;77.95;
87.57;78.28;
87.58;79.45;
87.59;82.73;
87.60;88.61;
87.61;96.27;
87.62;103.78;
87.63;110.73;
87.64;115.95;
87.65;118.81;
87.66;119.34;
87.67;118.03;
87.68;115.80;
87.69;113.12;
87.70;110.14;
87.71;107.23;
87.72;104.67;
87.73;102.36;
87.74;100.92;
87.75;99.97;
87.76;99.61;
87.77;99.06;
87.78;97.64;
87.79;95.66;
87.80;93.59;
87.81;91.56;
87.82;90.50;
87.83;90.28;
87.84;91.20;
87.85;93.16;
87.86;94.84;
87.87;96.52;
87.88;97.22;
87.89;97.73;
87.90;97.33;
87.91;96.25;
87.92;94.67;
87.93;92.86;
87.94;91.03;
87.95;89.38;
87.96;87.70;
87.97;86.61;
87.98;85.73;
87.99;84.92;
88.00;84.36;
88.01;83.88;
88.02;83.58;
88.03;84.28;
88.04;84.81;
88.05;84.88;
88.06;84.14;
88.07;83.12;
88.08;82.09;
88.09;80.95;
88.10;80.05;
88.11;79.58;
88.12;79.52;
88.13;79.97;
88.14;81.45;
88.15;84.92;
88.16;91.14;
88.17;98.89;
88.18;106.72;
88.19;113.77;
88.20;119.39;
88.21;122.73;
88.22;123.92;
88.23;122.78;
88.24;120.61;
88.25;117.75;
88.26;115.20;
88.27;112.59;
88.28;110.44;
88.29;108.61;
88.30;107.45;
88.31;106.58;
88.32;105.80;
88.33;104.22;
88.34;102.23;
88.35;99.78;
88.36;97.45;
88.37;95.52;
88.38;94.30;
88.39;94.38;
88.40;95.31;
88.41;96.67;
88.42;98.34;
88.43;100.09;
88.44;101.44;
88.45;102.17;
88.46;102.33;
88.47;101.80;
88.48;100.70;
88.49;99.42;
88.50;97.88;
88.51;96.44;
88.52;94.95;
88.53;93.66;
88.54;92.81;
88.55;92.20;
88.56;91.53;
88.57;91.00;
88.58;90.52;
88.59;90.14;
88.60;89.81;
88.61;89.12;
88.62;88.42;
88.63;87.72;
88.64;86.78;
88.65;85.98;
88.66;85.30;
88.67;84.45;
88.68;83.77;
88.69;83.09;
88.70;82.72;
88.71;82.55;
88.72;82.92;
88.73;84.45;
88.74;87.89;
88.75;94.06;
88.76;101.73;
88.77;109.61;
88.78;117.00;
88.79;123.05;
88.80;126.64;
88.81;127.69;
88.82;126.47;
88.83;123.61;
88.84;120.52;
88.85;117.14;
88.86;114.12;
88.87;111.69;
88.88;109.64;
88.89;108.47;
88.90;108.14;
88.91;107.80;
88.92;106.86;
88.93;105.56;
88.94;103.52;
88.95;100.86;
88.96;98.30;
88.97;96.47;
88.98;95.52;
88.99;95.89;
89.00;97.25;
89.01;98.86;
89.02;100.53;
89.03;101.48;
89.04;101.75;
89.05;101.61;
89.06;100.81;
89.07;99.92;
89.08;98.05;
89.09;96.22;
89.10;94.33;
89.11;92.48;
89.12;91.02;
89.13;89.80;
89.14;88.72;
89.15;87.92;
89.16;87.41;
89.17;87.09;
89.18;86.86;
89.19;86.62;
89.20;86.36;
89.21;86.06;
89.22;85.64;
89.23;85.06;
89.24;84.38;
89.25;83.50;
89.26;82.92;
89.27;82.17;
89.28;81.72;
89.29;81.03;
89.30;80.64;
89.31;80.48;
89.32;80.64;
89.33;82.11;
89.34;85.30;
89.35;90.73;
89.36;98.22;
89.37;106.31;
89.38;113.48;
89.39;119.44;
89.40;122.88;
89.41;123.81;
89.42;122.56;
89.43;119.89;
89.44;116.75;
89.45;113.81;
89.46;110.56;
89.47;108.19;
89.48;106.14;
89.49;104.89;
89.50;104.11;
89.51;103.86;
89.52;102.98;
89.53;101.11;
89.54;98.56;
89.55;95.89;
89.56;93.80;
89.57;92.73;
89.58;92.69;
89.59;93.72;
89.60;95.61;
89.61;97.34;
89.62;98.61;
89.63;99.64;
89.64;99.59;
89.65;99.09;
89.66;98.28;
89.67;96.64;
89.68;95.20;
89.69;93.33;
89.70;91.33;
89.71;89.81;
89.72;88.25;
89.73;87.23;
89.74;86.22;
89.75;85.55;
89.76;85.17;
89.77;84.98;
89.78;84.94;
89.79;84.58;
89.80;84.45;
89.81;84.00;
89.82;83.55;
89.83;83.03;
89.84;82.22;
89.85;81.58;
89.86;80.88;
89.87;80.09;
89.88;79.30;
89.89;78.77;
89.90;78.28;
89.91;78.06;
89.92;78.33;
89.93;79.09;
89.94;81.42;
89.95;86.34;
89.96;93.33;
89.97;101.45;
89.98;109.55;
89.99;116.28;
90.00;121.08;
90.01;123.53;
90.02;123.45;
90.03;121.22;
90.04;118.34;
90.05;115.12;
90.06;112.16;
90.07;109.31;
90.08;107.33;
90.09;105.78;
90.10;105.02;
90.11;104.66;
90.12;104.42;
90.13;103.42;
90.14;101.64;
