"Time [s]";"Pressure [mmHg]";
65.49;66.41;
65.50;66.05;
65.51;65.98;
65.52;65.97;
65.53;66.09;
65.54;65.95;
65.55;65.92;
65.56;66.17;
65.57;66.86;
65.58;67.83;
65.59;69.47;
65.60;71.78;
65.61;73.95;
65.62;75.92;
65.63;77.19;
65.64;77.84;
65.65;77.92;
65.66;76.62;
65.67;74.66;
65.68;73.59;
65.69;73.70;
65.70;74.12;
65.71;74.27;
65.72;74.09;
65.73;73.72;
65.74;73.52;
65.75;73.05;
65.76;72.61;
65.77;72.58;
65.78;72.70;
65.79;72.83;
65.80;72.59;
65.81;72.11;
65.82;71.81;
65.83;71.50;
65.84;71.52;
65.85;71.31;
65.86;71.23;
65.87;71.14;
65.88;71.03;
65.89;70.88;
65.90;70.70;
65.91;70.47;
65.92;70.42;
65.93;70.02;
65.94;69.58;
65.95;69.44;
65.96;69.22;
65.97;69.05;
65.98;68.73;
65.99;68.33;
66.00;68.52;
66.01;68.50;
66.02;68.42;
66.03;68.05;
66.04;67.72;
66.05;67.45;
66.06;67.23;
66.07;67.19;
66.08;67.45;
66.09;67.81;
66.10;67.72;
66.11;67.64;
66.12;67.31;
66.13;67.05;
66.14;66.97;
66.15;66.86;
66.16;66.52;
66.17;66.52;
66.18;66.62;
66.19;66.70;
66.20;66.45;
66.21;66.36;
66.22;66.39;
66.23;66.27;
66.24;66.23;
66.25;66.12;
66.26;66.39;
66.27;67.08;
66.28;68.30;
66.29;71.02;
66.30;75.33;
66.31;80.38;
66.32;85.02;
66.33;88.09;
66.34;89.05;
66.35;88.38;
66.36;85.83;
66.37;83.56;
66.38;83.12;
66.39;83.84;
66.40;84.39;
66.41;84.70;
66.42;84.86;
66.43;85.31;
66.44;85.45;
66.45;84.55;
66.46;82.98;
66.47;82.19;
66.48;82.05;
66.49;82.45;
66.50;82.77;
66.51;82.06;
66.52;81.09;
66.53;80.55;
66.54;80.20;
66.55;80.14;
66.56;79.97;
66.57;79.70;
66.58;79.66;
66.59;79.31;
66.60;78.77;
66.61;78.48;
66.62;78.17;
66.63;78.00;
66.64;77.62;
66.65;77.59;
66.66;77.66;
66.67;77.48;
66.68;77.05;
66.69;76.72;
66.70;76.56;
66.71;76.61;
66.72;76.69;
66.73;76.19;
66.74;75.73;
66.75;75.50;
66.76;75.31;
66.77;75.12;
66.78;74.95;
66.79;74.75;
66.80;74.81;
66.81;74.73;
66.82;74.44;
66.83;74.41;
66.84;74.25;
66.85;74.03;
66.86;73.56;
66.87;73.25;
66.88;73.33;
66.89;73.77;
66.90;73.86;
66.91;73.23;
66.92;72.78;
66.93;72.30;
66.94;72.22;
66.95;72.06;
66.96;72.08;
66.97;72.09;
66.98;72.03;
66.99;72.02;
67.00;71.73;
67.01;71.77;
67.02;71.73;
67.03;71.56;
67.04;71.41;
67.05;71.12;
67.06;71.20;
67.07;71.38;
67.08;71.69;
67.09;72.62;
67.10;75.31;
67.11;80.28;
67.12;86.12;
67.13;91.69;
67.14;95.47;
67.15;96.55;
67.16;94.22;
67.17;90.06;
67.18;88.23;
67.19;88.47;
67.20;89.50;
67.21;90.66;
67.22;91.55;
67.23;92.02;
67.24;91.84;
67.25;92.08;
67.26;92.16;
67.27;91.05;
67.28;89.52;
67.29;88.80;
67.30;88.81;
67.31;89.06;
67.32;89.14;
67.33;88.23;
67.34;87.09;
67.35;86.31;
67.36;86.28;
67.37;86.22;
67.38;86.16;
67.39;85.50;
67.40;84.92;
67.41;84.61;
67.42;84.64;
67.43;84.33;
67.44;83.72;
67.45;83.30;
67.46;83.12;
67.47;82.88;
67.48;82.66;
67.49;82.11;
67.50;81.52;
67.51;81.02;
67.52;80.62;
67.53;80.02;
67.54;79.92;
67.55;79.66;
67.56;79.31;
67.57;78.83;
67.58;78.47;
67.59;78.56;
67.60;78.66;
67.61;78.88;
67.62;78.62;
67.63;78.16;
67.64;77.75;
67.65;77.55;
67.66;77.56;
67.67;77.44;
67.68;77.59;
67.69;77.36;
67.70;77.16;
67.71;76.77;
67.72;76.53;
67.73;76.36;
67.74;76.20;
67.75;76.09;
67.76;75.84;
67.77;75.69;
67.78;75.80;
67.79;75.78;
67.80;75.53;
67.81;75.31;
67.82;75.20;
67.83;75.06;
67.84;74.72;
67.85;74.58;
67.86;74.25;
67.87;74.22;
67.88;74.22;
67.89;74.23;
67.90;74.23;
67.91;74.27;
67.92;74.12;
67.93;74.02;
67.94;73.69;
67.95;73.50;
67.96;73.58;
67.97;73.89;
67.98;74.67;
67.99;77.48;
68.00;82.67;
68.01;88.75;
68.02;94.61;
68.03;99.02;
68.04;100.53;
68.05;98.55;
68.06;94.02;
68.07;91.98;
68.08;92.59;
68.09;93.39;
68.10;94.56;
68.11;95.41;
68.12;95.56;
68.13;95.70;
68.14;95.86;
68.15;94.92;
68.16;93.34;
68.17;92.42;
68.18;92.67;
68.19;93.34;
68.20;93.77;
68.21;93.27;
68.22;91.64;
68.23;90.80;
68.24;91.20;
68.25;91.39;
68.26;91.56;
68.27;91.80;
68.28;92.06;
68.29;92.27;
68.30;91.98;
68.31;91.03;
68.32;90.38;
68.33;89.86;
68.34;90.06;
68.35;90.33;
68.36;90.19;
68.37;89.16;
68.38;88.58;
68.39;88.23;
68.40;88.34;
68.41;88.25;
68.42;87.81;
68.43;87.38;
68.44;87.03;
68.45;86.72;
68.46;86.53;
68.47;86.34;
68.48;86.28;
68.49;85.83;
68.50;85.34;
68.51;84.95;
68.52;84.67;
68.53;84.67;
68.54;84.59;
68.55;84.08;
68.56;83.77;
68.57;83.50;
68.58;83.05;
68.59;82.95;
68.60;83.06;
68.61;83.09;
68.62;82.75;
68.63;82.47;
68.64;81.98;
68.65;81.55;
68.66;81.52;
68.67;81.25;
68.68;81.22;
68.69;81.08;
68.70;80.88;
68.71;80.53;
68.72;80.31;
68.73;80.06;
68.74;79.78;
68.75;79.53;
68.76;79.39;
68.77;79.25;
68.78;79.19;
68.79;78.80;
68.80;78.72;
68.81;78.59;
68.82;78.30;
68.83;78.16;
68.84;78.03;
68.85;78.34;
68.86;79.06;
68.87;80.48;
68.88;84.28;
68.89;89.92;
68.90;96.03;
68.91;101.44;
68.92;104.61;
68.93;104.36;
68.94;100.20;
68.95;95.31;
68.96;94.27;
68.97;95.03;
68.98;96.58;
68.99;98.03;
69.00;99.08;
69.01;99.27;
69.02;99.25;
69.03;98.52;
69.04;96.64;
69.05;96.20;
69.06;96.69;
69.07;97.11;
69.08;96.48;
69.09;94.97;
69.10;93.62;
69.11;93.55;
69.12;93.81;
69.13;93.81;
69.14;93.81;
69.15;94.11;
69.16;94.39;
69.17;94.75;
69.18;94.84;
69.19;94.05;
69.20;92.22;
69.21;92.03;
69.22;92.72;
69.23;92.91;
69.24;92.55;
69.25;91.86;
69.26;90.72;
69.27;90.33;
69.28;90.70;
69.29;91.03;
69.30;91.20;
69.31;90.17;
69.32;88.91;
69.33;88.52;
69.34;88.89;
69.35;89.39;
69.36;89.42;
69.37;88.70;
69.38;87.83;
69.39;87.11;
69.40;87.12;
69.41;87.39;
69.42;87.20;
69.43;86.81;
69.44;86.30;
69.45;86.09;
69.46;86.02;
69.47;85.77;
69.48;85.44;
69.49;85.11;
69.50;84.75;
69.51;84.30;
69.52;84.19;
69.53;84.16;
69.54;83.94;
69.55;83.59;
69.56;83.25;
69.57;83.12;
69.58;82.70;
69.59;82.38;
69.60;82.17;
69.61;81.83;
69.62;81.69;
69.63;81.75;
69.64;81.78;
69.65;81.66;
69.66;81.20;
69.67;80.88;
69.68;80.69;
69.69;80.78;
69.70;80.91;
69.71;80.91;
69.72;80.47;
69.73;80.14;
69.74;80.28;
69.75;81.17;
69.76;84.09;
69.77;89.12;
69.78;95.06;
69.79;100.45;
69.80;103.83;
69.81;104.19;
69.82;100.64;
69.83;96.00;
69.84;94.20;
69.85;94.44;
69.86;95.48;
69.87;96.67;
69.88;97.50;
69.89;97.59;
69.90;97.86;
69.91;96.95;
69.92;95.20;
69.93;94.58;
69.94;95.03;
69.95;95.31;
69.96;95.56;
69.97;94.89;
69.98;93.44;
69.99;92.66;
70.00;93.06;
70.01;93.62;
70.02;94.03;
70.03;94.02;
70.04;92.48;
70.05;91.28;
70.06;91.62;
70.07;92.09;
70.08;92.30;
70.09;92.09;
70.10;91.64;
70.11;90.61;
70.12;89.83;
70.13;89.91;
70.14;90.42;
70.15;90.50;
70.16;88.97;
70.17;86.66;
70.18;85.72;
70.19;85.91;
70.20;86.41;
70.21;86.80;
70.22;86.16;
70.23;84.53;
70.24;83.38;
70.25;83.48;
70.26;83.97;
70.27;84.48;
70.28;84.45;
70.29;83.77;
70.30;83.20;
70.31;83.16;
70.32;83.62;
70.33;83.97;
70.34;83.89;
70.35;83.05;
70.36;82.17;
70.37;81.81;
70.38;82.47;
70.39;83.09;
70.40;83.06;
70.41;82.12;
70.42;81.23;
70.43;80.89;
70.44;81.17;
70.45;81.66;
70.46;81.92;
70.47;81.44;
70.48;80.66;
70.49;80.14;
70.50;80.17;
70.51;80.22;
70.52;80.45;
70.53;80.19;
70.54;79.69;
70.55;79.48;
70.56;79.50;
70.57;79.47;
70.58;79.48;
70.59;79.39;
70.60;79.45;
70.61;79.34;
70.62;79.20;
70.63;79.00;
70.64;79.52;
70.65;80.88;
70.66;83.59;
70.67;88.55;
70.68;94.61;
70.69;100.25;
70.70;104.23;
70.71;105.16;
70.72;101.80;
70.73;96.27;
70.74;93.61;
70.75;93.81;
70.76;94.83;
70.77;95.92;
70.78;96.88;
70.79;97.16;
70.80;97.61;
70.81;96.58;
70.82;94.34;
70.83;93.02;
70.84;93.23;
70.85;93.34;
70.86;93.86;
70.87;93.78;
70.88;92.59;
70.89;91.48;
70.90;91.36;
70.91;91.72;
70.92;92.03;
70.93;92.42;
70.94;92.56;
70.95;92.62;
70.96;92.17;
70.97;91.50;
70.98;91.23;
70.99;91.48;
71.00;91.80;
71.01;91.28;
71.02;90.39;
71.03;89.92;
71.04;89.77;
71.05;90.23;
71.06;90.42;
71.07;90.47;
71.08;89.53;
71.09;88.89;
71.10;88.53;
71.11;88.91;
71.12;89.22;
71.13;89.30;
71.14;88.95;
71.15;88.25;
71.16;87.61;
71.17;87.70;
71.18;87.95;
71.19;87.81;
71.20;87.78;
71.21;87.09;
71.22;86.75;
71.23;86.52;
71.24;87.02;
71.25;87.20;
71.26;86.64;
71.27;85.80;
71.28;85.53;
71.29;85.59;
71.30;85.45;
71.31;85.36;
71.32;85.22;
71.33;85.09;
71.34;84.81;
71.35;84.77;
71.36;84.55;
71.37;84.36;
71.38;84.31;
71.39;84.30;
71.40;84.19;
71.41;84.03;
71.42;83.80;
71.43;83.88;
71.44;84.25;
71.45;84.55;
71.46;85.58;
71.47;87.91;
71.48;92.17;
71.49;97.08;
71.50;101.17;
71.51;103.27;
71.52;103.58;
71.53;99.70;
71.54;94.39;
71.55;92.17;
71.56;92.64;
71.57;93.69;
71.58;94.86;
71.59;95.55;
71.60;95.59;
71.61;94.88;
71.62;93.17;
71.63;92.17;
71.64;92.25;
71.65;92.70;
71.66;93.00;
71.67;92.75;
71.68;91.47;
71.69;90.28;
71.70;90.44;
71.71;90.94;
71.72;91.50;
71.73;91.25;
71.74;90.47;
71.75;89.52;
71.76;89.88;
71.77;90.41;
71.78;90.83;
71.79;90.34;
71.80;89.52;
71.81;89.17;
71.82;89.02;
71.83;88.88;
71.84;89.23;
71.85;89.34;
71.86;88.56;
71.87;87.66;
71.88;87.06;
71.89;86.55;
71.90;86.17;
71.91;85.98;
71.92;85.58;
71.93;84.67;
71.94;83.91;
71.95;83.47;
71.96;83.97;
71.97;84.50;
71.98;84.52;
71.99;84.12;
72.00;83.70;
72.01;83.38;
72.02;83.70;
72.03;84.12;
72.04;84.28;
72.05;83.73;
72.06;83.06;
72.07;82.73;
72.08;82.72;
72.09;82.80;
72.10;83.09;
72.11;83.05;
72.12;82.78;
72.13;82.31;
72.14;82.05;
72.15;81.98;
72.16;82.33;
72.17;82.67;
72.18;82.53;
72.19;82.05;
72.20;81.92;
72.21;82.03;
72.22;82.58;
72.23;84.41;
72.24;89.12;
72.25;95.30;
72.26;101.52;
72.27;106.56;
72.28;108.89;
72.29;108.41;
72.30;102.58;
72.31;96.69;
72.32;95.73;
72.33;96.72;
72.34;97.98;
72.35;99.34;
72.36;99.80;
72.37;99.02;
72.38;96.08;
72.39;93.27;
72.40;93.09;
72.41;93.31;
72.42;93.25;
72.43;93.53;
72.44;93.19;
72.45;91.91;
72.46;91.30;
72.47;91.73;
72.48;92.08;
72.49;92.17;
72.50;91.88;
72.51;91.36;
72.52;91.22;
72.53;91.17;
72.54;91.61;
72.55;91.88;
72.56;91.80;
72.57;91.14;
72.58;90.62;
72.59;90.38;
72.60;90.25;
72.61;90.19;
72.62;90.03;
72.63;89.83;
72.64;89.53;
72.65;89.16;
72.66;89.05;
72.67;89.06;
72.68;89.33;
72.69;88.98;
72.70;88.39;
72.71;88.17;
72.72;87.89;
72.73;87.84;
72.74;88.19;
72.75;88.28;
72.76;88.25;
72.77;87.98;
72.78;87.61;
72.79;87.30;
72.80;87.06;
72.81;86.77;
72.82;86.84;
72.83;86.92;
72.84;87.14;
72.85;87.11;
72.86;86.88;
72.87;86.39;
72.88;86.64;
72.89;86.72;
72.90;86.17;
72.91;85.59;
72.92;85.98;
72.93;86.05;
72.94;85.92;
72.95;85.59;
72.96;85.33;
72.97;85.28;
72.98;85.75;
72.99;86.12;
73.00;86.03;
73.01;85.42;
73.02;85.12;
73.03;85.62;
73.04;87.73;
73.05;92.67;
73.06;99.39;
73.07;106.20;
73.08;111.77;
73.09;114.81;
73.10;114.06;
73.11;108.83;
73.12;103.36;
73.13;102.34;
73.14;103.14;
73.15;103.92;
73.16;104.53;
73.17;104.59;
73.18;101.53;
73.19;97.50;
73.20;96.30;
73.21;96.28;
73.22;96.66;
73.23;97.02;
73.24;97.30;
73.25;96.20;
73.26;93.97;
73.27;92.83;
73.28;93.02;
73.29;93.19;
73.30;93.38;
73.31;92.83;
73.32;92.77;
73.33;92.66;
73.34;92.50;
73.35;92.52;
73.36;92.55;
73.37;92.77;
73.38;92.81;
73.39;92.92;
73.40;92.62;
73.41;92.73;
73.42;93.09;
73.43;93.38;
73.44;92.95;
73.45;91.89;
73.46;91.28;
73.47;90.77;
73.48;90.31;
73.49;89.70;
73.50;88.86;
73.51;87.91;
73.52;87.45;
73.53;87.22;
73.54;87.02;
73.55;86.55;
73.56;85.84;
73.57;84.88;
73.58;84.64;
73.59;84.83;
73.60;85.38;
73.61;85.69;
73.62;85.58;
73.63;84.92;
73.64;84.64;
73.65;84.72;
73.66;85.11;
73.67;85.19;
73.68;85.33;
73.69;84.91;
73.70;84.42;
73.71;84.12;
73.72;84.30;
73.73;84.50;
73.74;84.55;
73.75;84.58;
73.76;84.53;
73.77;84.36;
73.78;84.45;
73.79;84.45;
73.80;84.38;
73.81;84.23;
73.82;84.22;
73.83;84.14;
73.84;84.27;
73.85;84.97;
73.86;86.33;
73.87;90.75;
73.88;97.78;
73.89;105.55;
73.90;112.47;
73.91;117.58;
73.92;119.89;
73.93;119.02;
73.94;112.06;
73.95;104.83;
73.96;101.83;
73.97;102.14;
73.98;103.75;
73.99;105.27;
74.00;105.86;
74.01;104.50;
74.02;100.55;
74.03;97.27;
74.04;96.89;
74.05;96.89;
74.06;97.11;
74.07;96.66;
74.08;95.80;
74.09;94.22;
74.10;93.25;
74.11;93.53;
74.12;94.09;
74.13;94.47;
74.14;94.16;
74.15;93.27;
74.16;92.89;
74.17;92.94;
74.18;93.06;
74.19;92.89;
74.20;92.58;
74.21;92.36;
74.22;92.34;
74.23;92.41;
74.24;92.61;
74.25;92.61;
74.26;92.70;
74.27;92.78;
74.28;92.92;
74.29;92.27;
74.30;91.17;
74.31;90.72;
74.32;91.05;
74.33;91.09;
74.34;90.95;
74.35;90.20;
74.36;89.47;
74.37;89.17;
74.38;89.31;
74.39;89.22;
74.40;89.16;
74.41;88.88;
74.42;88.42;
74.43;87.67;
74.44;87.62;
74.45;88.00;
74.46;88.34;
74.47;88.02;
74.48;87.56;
74.49;86.86;
74.50;87.12;
74.51;87.48;
74.52;87.70;
74.53;86.92;
74.54;86.16;
74.55;86.52;
74.56;86.97;
74.57;87.30;
74.58;87.19;
74.59;86.31;
74.60;86.05;
74.61;86.16;
74.62;86.28;
74.63;86.59;
74.64;86.72;
74.65;86.34;
74.66;86.12;
74.67;86.55;
74.68;86.97;
74.69;86.98;
74.70;87.39;
74.71;88.78;
74.72;93.11;
74.73;99.88;
74.74;107.48;
74.75;114.06;
74.76;118.72;
74.77;120.05;
74.78;116.42;
74.79;108.58;
74.80;102.47;
74.81;101.44;
74.82;102.42;
74.83;104.09;
74.84;105.09;
74.85;104.97;
74.86;101.92;
74.87;97.72;
74.88;95.77;
74.89;95.64;
74.90;96.06;
74.91;96.20;
74.92;96.48;
74.93;95.73;
74.94;93.55;
74.95;92.36;
74.96;92.89;
74.97;93.16;
74.98;93.36;
74.99;93.62;
75.00;93.61;
75.01;93.56;
75.02;93.53;
75.03;93.59;
75.04;93.77;
75.05;93.89;
75.06;94.05;
75.07;94.00;
75.08;93.95;
75.09;94.20;
75.10;94.59;
75.11;94.00;
75.12;92.91;
75.13;92.14;
75.14;92.08;
75.15;92.42;
75.16;92.48;
75.17;91.83;
75.18;91.00;
75.19;90.72;
75.20;90.42;
75.21;90.23;
75.22;90.36;
75.23;90.42;
75.24;90.03;
75.25;89.69;
75.26;89.42;
75.27;89.20;
75.28;89.16;
75.29;88.84;
75.30;88.30;
75.31;88.70;
75.32;88.78;
75.33;88.84;
75.34;88.11;
75.35;87.12;
75.36;87.08;
75.37;87.52;
75.38;87.89;
75.39;88.11;
75.40;88.03;
75.41;87.19;
75.42;87.52;
75.43;87.97;
75.44;87.91;
75.45;87.50;
75.46;87.61;
75.47;88.66;
75.48;91.72;
75.49;97.73;
75.50;105.22;
75.51;112.48;
75.52;118.02;
75.53;121.02;
75.54;120.84;
75.55;114.72;
75.56;106.55;
75.57;102.50;
75.58;103.44;
75.59;104.88;
75.60;106.03;
75.61;106.45;
75.62;104.59;
75.63;99.59;
75.64;95.80;
75.65;94.97;
75.66;95.55;
75.67;96.19;
75.68;96.41;
75.69;96.67;
75.70;95.30;
75.71;93.08;
75.72;92.55;
75.73;92.89;
75.74;93.23;
75.75;93.27;
75.76;93.55;
75.77;93.59;
75.78;93.78;
75.79;93.44;
75.80;93.25;
75.81;93.39;
75.82;93.36;
75.83;93.48;
75.84;93.72;
75.85;93.88;
75.86;93.98;
75.87;94.28;
75.88;93.34;
75.89;92.17;
75.90;91.25;
75.91;91.22;
75.92;91.53;
75.93;91.20;
75.94;89.72;
75.95;88.38;
75.96;87.34;
75.97;87.22;
75.98;87.39;
75.99;87.17;
76.00;86.66;
76.01;85.66;
76.02;84.81;
76.03;84.61;
76.04;85.05;
76.05;85.56;
76.06;85.97;
76.07;85.48;
76.08;84.27;
76.09;83.77;
76.10;83.78;
76.11;83.83;
76.12;84.00;
76.13;83.73;
76.14;83.70;
76.15;83.88;
76.16;84.00;
76.17;84.34;
76.18;84.62;
76.19;84.78;
76.20;84.94;
76.21;84.31;
76.22;83.34;
76.23;83.25;
76.24;83.33;
76.25;83.44;
76.26;83.94;
76.27;84.59;
76.28;86.58;
76.29;92.06;
76.30;100.27;
76.31;108.64;
76.32;115.91;
76.33;121.38;
76.34;123.95;
76.35;122.09;
76.36;115.52;
76.37;109.12;
76.38;107.39;
76.39;107.92;
76.40;108.77;
76.41;109.41;
76.42;109.95;
76.43;106.98;
76.44;101.98;
76.45;98.72;
76.46;98.58;
76.47;99.14;
76.48;99.62;
76.49;100.00;
76.50;99.00;
76.51;95.78;
76.52;93.50;
76.53;93.08;
76.54;93.30;
76.55;94.08;
76.56;94.89;
76.57;95.47;
76.58;95.88;
76.59;96.22;
76.60;96.22;
76.61;96.17;
76.62;96.36;
76.63;96.03;
76.64;95.92;
76.65;95.73;
76.66;95.47;
76.67;95.11;
76.68;95.03;
76.69;94.89;
76.70;94.75;
76.71;95.00;
76.72;94.62;
76.73;93.22;
76.74;92.02;
76.75;91.56;
76.76;91.94;
76.77;92.41;
76.78;92.22;
76.79;91.12;
76.80;89.98;
76.81;89.25;
76.82;89.64;
76.83;90.08;
76.84;89.80;
76.85;89.16;
76.86;88.23;
76.87;87.69;
76.88;87.78;
76.89;88.28;
76.90;88.61;
76.91;87.91;
76.92;87.00;
76.93;86.12;
76.94;86.28;
76.95;86.80;
76.96;86.92;
76.97;86.59;
76.98;85.94;
76.99;85.23;
77.00;85.30;
77.01;85.70;
77.02;86.27;
77.03;85.97;
77.04;85.14;
77.05;84.59;
77.06;84.78;
77.07;85.12;
77.08;85.23;
77.09;84.66;
77.10;84.06;
77.11;83.47;
77.12;84.20;
77.13;85.06;
77.14;87.84;
77.15;94.05;
77.16;102.38;
77.17;110.70;
77.18;117.95;
77.19;123.06;
77.20;125.22;
77.21;122.81;
77.22;116.03;
77.23;109.89;
77.24;108.58;
77.25;109.09;
77.26;109.97;
77.27;110.41;
77.28;110.19;
77.29;106.12;
77.30;101.58;
77.31;99.72;
77.32;99.72;
77.33;100.20;
77.34;100.53;
77.35;100.55;
77.36;98.67;
77.37;95.25;
77.38;94.11;
77.39;94.20;
77.40;94.70;
77.41;95.31;
77.42;96.00;
77.43;96.31;
77.44;96.72;
77.45;96.69;
77.46;96.77;
77.47;96.77;
77.48;96.84;
77.49;97.02;
77.50;97.03;
77.51;96.95;
77.52;96.91;
77.53;97.16;
77.54;97.16;
77.55;96.23;
77.56;94.73;
77.57;93.52;
77.58;93.70;
77.59;93.42;
77.60;93.11;
77.61;92.00;
77.62;90.53;
77.63;89.67;
77.64;89.73;
77.65;89.94;
77.66;89.75;
77.67;89.27;
77.68;88.53;
77.69;87.80;
77.70;87.39;
77.71;87.34;
77.72;87.25;
77.73;87.41;
77.74;87.30;
77.75;87.17;
77.76;87.30;
77.77;86.81;
77.78;86.30;
77.79;86.30;
77.80;86.42;
77.81;86.30;
77.82;86.20;
77.83;85.84;
77.84;85.48;
77.85;84.91;
77.86;85.05;
77.87;85.44;
77.88;85.61;
77.89;85.17;
77.90;84.61;
77.91;84.06;
77.92;83.95;
77.93;84.06;
77.94;83.81;
77.95;83.64;
77.96;83.45;
77.97;83.25;
77.98;83.34;
77.99;83.23;
78.00;83.59;
78.01;84.78;
78.02;89.11;
78.03;96.25;
78.04;104.52;
78.05;112.66;
78.06;119.89;
78.07;125.47;
78.08;127.64;
78.09;123.94;
78.10;115.56;
78.11;108.91;
78.12;107.77;
78.13;108.55;
78.14;109.84;
78.15;110.47;
78.16;109.73;
78.17;106.45;
78.18;102.72;
78.19;101.69;
78.20;101.56;
78.21;101.31;
78.22;101.08;
78.23;101.22;
78.24;99.38;
78.25;97.11;
78.26;96.17;
78.27;96.50;
78.28;96.59;
78.29;96.75;
78.30;97.09;
78.31;97.52;
78.32;97.92;
78.33;98.19;
78.34;98.22;
78.35;97.97;
78.36;97.80;
78.37;98.06;
78.38;98.52;
78.39;98.45;
78.40;97.70;
78.41;96.83;
78.42;96.20;
78.43;96.02;
78.44;96.39;
78.45;96.31;
78.46;95.42;
78.47;93.88;
78.48;93.28;
78.49;93.52;
78.50;93.98;
78.51;93.77;
78.52;92.78;
78.53;91.66;
78.54;91.09;
78.55;91.17;
78.56;91.59;
78.57;91.31;
78.58;90.62;
78.59;89.73;
78.60;89.27;
78.61;89.36;
78.62;89.81;
78.63;89.94;
78.64;89.69;
78.65;88.97;
78.66;88.36;
78.67;88.09;
78.68;87.95;
78.69;88.42;
78.70;88.67;
78.71;88.66;
78.72;87.97;
78.73;87.28;
78.74;86.73;
78.75;86.89;
78.76;87.28;
78.77;87.53;
78.78;87.36;
78.79;86.73;
78.80;85.95;
78.81;85.73;
78.82;86.38;
78.83;86.73;
78.84;88.00;
78.85;91.22;
78.86;97.42;
78.87;104.98;
78.88;112.70;
78.89;119.03;
78.90;123.08;
78.91;123.67;
78.92;118.39;
78.93;109.67;
78.94;103.94;
78.95;104.36;
78.96;105.77;
78.97;106.95;
78.98;107.03;
78.99;104.95;
79.00;100.70;
79.01;97.55;
79.02;97.11;
79.03;97.11;
79.04;97.28;
79.05;97.58;
79.06;96.94;
79.07;94.52;
79.08;92.55;
79.09;92.70;
79.10;93.22;
79.11;93.73;
79.12;93.98;
79.13;94.36;
79.14;94.62;
79.15;94.91;
79.16;95.28;
79.17;95.69;
79.18;96.06;
79.19;96.39;
79.20;96.61;
79.21;96.44;
79.22;96.44;
79.23;96.70;
79.24;96.75;
79.25;95.75;
79.26;94.45;
79.27;93.89;
79.28;94.12;
79.29;94.02;
79.30;93.98;
79.31;93.34;
79.32;91.94;
79.33;91.14;
79.34;91.56;
79.35;91.97;
79.36;91.81;
79.37;90.81;
79.38;89.91;
79.39;89.70;
79.40;89.75;
79.41;89.70;
79.42;89.56;
79.43;89.22;
79.44;88.88;
79.45;88.39;
79.46;88.08;
79.47;87.78;
79.48;87.75;
79.49;87.83;
79.50;87.67;
79.51;87.31;
79.52;87.05;
79.53;86.92;
79.54;87.02;
79.55;86.91;
79.56;86.89;
79.57;86.28;
79.58;85.72;
79.59;86.05;
79.60;86.45;
79.61;86.39;
79.62;85.86;
79.63;85.27;
79.64;85.31;
79.65;86.34;
79.66;89.89;
79.67;96.64;
79.68;104.91;
79.69;113.05;
79.70;119.91;
79.71;124.59;
79.72;125.33;
79.73;120.67;
79.74;112.88;
79.75;107.42;
79.76;106.81;
79.77;107.73;
79.78;109.11;
79.79;109.69;
79.80;109.20;
79.81;104.75;
79.82;100.31;
79.83;99.27;
79.84;99.75;
79.85;100.12;
79.86;100.28;
79.87;100.20;
79.88;97.50;
79.89;94.95;
79.90;94.67;
79.91;95.34;
79.92;95.61;
79.93;95.95;
79.94;95.92;
79.95;95.66;
79.96;95.81;
79.97;96.16;
79.98;96.62;
79.99;97.08;
80.00;97.33;
80.01;97.53;
80.02;97.42;
80.03;97.58;
80.04;97.38;
80.05;97.64;
80.06;97.58;
80.07;96.88;
80.08;95.50;
80.09;94.42;
80.10;94.77;
80.11;95.02;
80.12;94.53;
80.13;93.06;
80.14;91.19;
80.15;90.17;
80.16;90.47;
80.17;90.97;
80.18;91.12;
80.19;90.12;
80.20;88.73;
80.21;87.86;
80.22;88.05;
80.23;88.41;
80.24;88.52;
80.25;88.03;
80.26;87.28;
80.27;86.52;
80.28;87.02;
80.29;87.27;
80.30;87.73;
80.31;87.22;
80.32;86.12;
80.33;85.25;
80.34;85.17;
80.35;85.64;
80.36;85.98;
80.37;86.38;
80.38;85.78;
80.39;84.84;
80.40;84.48;
80.41;84.09;
80.42;84.02;
80.43;84.27;
80.44;84.64;
80.45;84.50;
80.46;84.28;
80.47;84.45;
80.48;85.64;
80.49;89.19;
80.50;95.48;
80.51;103.19;
80.52;110.89;
80.53;117.64;
80.54;122.70;
80.55;125.05;
80.56;123.02;
80.57;116.03;
80.58;109.50;
80.59;108.23;
80.60;109.03;
80.61;109.64;
80.62;109.83;
80.63;107.31;
80.64;102.27;
80.65;99.20;
80.66;99.22;
80.67;99.52;
80.68;100.14;
80.69;100.25;
80.70;100.38;
80.71;97.95;
80.72;94.97;
80.73;94.08;
80.74;94.06;
80.75;94.44;
80.76;94.66;
80.77;94.97;
80.78;95.23;
80.79;95.27;
80.80;95.31;
80.81;95.62;
80.82;96.05;
80.83;96.56;
80.84;97.03;
80.85;97.22;
80.86;97.20;
80.87;97.20;
80.88;97.42;
80.89;96.86;
80.90;95.55;
80.91;94.61;
80.92;94.03;
80.93;93.89;
80.94;93.84;
80.95;93.36;
80.96;92.12;
80.97;91.09;
80.98;90.80;
80.99;90.75;
81.00;90.69;
81.01;90.17;
