"Time [s]";"Pressure [mmHg]";
153.74;84.69;
153.75;84.77;
153.76;84.84;
153.77;85.02;
153.78;85.34;
153.79;85.78;
153.80;85.62;
153.81;85.38;
153.82;84.84;
153.83;84.23;
153.84;83.92;
153.85;83.69;
153.86;83.39;
153.87;82.98;
153.88;82.61;
153.89;82.22;
153.90;82.12;
153.91;82.28;
153.92;82.81;
153.93;83.31;
153.94;84.42;
153.95;87.28;
153.96;92.33;
153.97;98.42;
153.98;104.64;
153.99;110.00;
154.00;114.12;
154.01;116.42;
154.02;116.78;
154.03;113.73;
154.04;106.72;
154.05;100.39;
154.06;98.09;
154.07;98.77;
154.08;99.45;
154.09;98.67;
154.10;95.70;
154.11;94.06;
154.12;93.72;
154.13;94.27;
154.14;94.88;
154.15;94.28;
154.16;91.97;
154.17;90.36;
154.18;90.17;
154.19;90.00;
154.20;89.89;
154.21;90.11;
154.22;90.75;
154.23;91.52;
154.24;92.53;
154.25;93.48;
154.26;94.50;
154.27;95.52;
154.28;96.39;
154.29;96.92;
154.30;96.97;
154.31;96.83;
154.32;97.11;
154.33;95.58;
154.34;93.39;
154.35;91.89;
154.36;91.50;
154.37;91.45;
154.38;91.33;
154.39;91.00;
154.40;90.41;
154.41;89.59;
154.42;88.77;
154.43;88.25;
154.44;87.80;
154.45;87.48;
154.46;87.30;
154.47;87.81;
154.48;87.73;
154.49;87.25;
154.50;86.72;
154.51;86.36;
154.52;86.22;
154.53;86.22;
154.54;86.31;
154.55;86.11;
154.56;86.14;
154.57;85.80;
154.58;85.66;
154.59;85.70;
154.60;85.53;
154.61;85.69;
154.62;85.50;
154.63;85.38;
154.64;85.14;
154.65;84.95;
154.66;84.73;
154.67;84.45;
154.68;84.28;
154.69;84.30;
154.70;85.02;
154.71;85.67;
154.72;87.08;
154.73;90.19;
154.74;95.34;
154.75;101.84;
154.76;108.08;
154.77;113.72;
154.78;118.03;
154.79;121.28;
154.80;123.59;
154.81;122.84;
154.82;114.94;
154.83;106.42;
154.84;101.67;
154.85;102.00;
154.86;102.05;
154.87;102.08;
154.88;102.50;
154.89;102.25;
154.90;100.86;
154.91;99.55;
154.92;99.17;
154.93;99.45;
154.94;98.97;
154.95;96.95;
154.96;95.08;
154.97;94.78;
154.98;95.30;
154.99;96.02;
155.00;96.55;
155.01;97.14;
155.02;97.67;
155.03;97.72;
155.04;97.48;
155.05;97.22;
155.06;97.19;
155.07;97.25;
155.08;97.38;
155.09;97.17;
155.10;96.88;
155.11;97.14;
155.12;97.36;
155.13;96.05;
155.14;93.78;
155.15;92.03;
155.16;91.02;
155.17;90.84;
155.18;90.66;
155.19;90.55;
155.20;90.22;
155.21;89.44;
155.22;88.58;
155.23;88.27;
155.24;88.06;
155.25;87.95;
155.26;87.59;
155.27;87.19;
155.28;86.95;
155.29;86.91;
155.30;86.97;
155.31;87.03;
155.32;87.09;
155.33;86.94;
155.34;86.88;
155.35;86.78;
155.36;87.38;
155.37;87.70;
155.38;87.81;
155.39;87.44;
155.40;86.56;
155.41;85.88;
155.42;85.45;
155.43;85.25;
155.44;85.09;
155.45;84.73;
155.46;84.52;
155.47;84.86;
155.48;85.47;
155.49;85.66;
155.50;85.55;
155.51;86.17;
155.52;86.67;
155.53;87.97;
155.54;90.77;
155.55;95.97;
155.56;102.08;
155.57;108.25;
155.58;113.58;
155.59;117.72;
155.60;120.91;
155.61;122.52;
155.62;121.14;
155.63;113.47;
155.64;105.59;
155.65;101.69;
155.66;101.14;
155.67;101.09;
155.68;101.22;
155.69;100.97;
155.70;100.66;
155.71;100.44;
155.72;100.06;
155.73;99.53;
155.74;99.25;
155.75;99.11;
155.76;99.44;
155.77;99.33;
155.78;97.94;
155.79;96.33;
155.80;95.98;
155.81;96.50;
155.82;97.19;
155.83;97.31;
155.84;97.45;
155.85;97.19;
155.86;97.03;
155.87;96.98;
155.88;96.88;
155.89;96.88;
155.90;96.69;
155.91;96.45;
155.92;96.75;
155.93;97.02;
155.94;96.00;
155.95;94.03;
155.96;92.34;
155.97;91.53;
155.98;91.31;
155.99;91.09;
156.00;90.88;
156.01;90.38;
156.02;89.73;
156.03;89.55;
156.04;89.39;
156.05;89.25;
156.06;89.09;
156.07;88.89;
156.08;88.62;
156.09;88.28;
156.10;87.95;
156.11;87.59;
156.12;87.36;
156.13;86.89;
156.14;86.38;
156.15;85.64;
156.16;85.16;
156.17;85.14;
156.18;85.25;
156.19;84.98;
156.20;84.80;
156.21;84.55;
156.22;84.34;
156.23;84.30;
156.24;84.11;
156.25;84.14;
156.26;83.84;
156.27;83.59;
156.28;83.39;
156.29;83.16;
156.30;82.88;
156.31;82.77;
156.32;83.44;
156.33;84.05;
156.34;84.50;
156.35;85.59;
156.36;88.08;
156.37;92.80;
156.38;98.70;
156.39;105.12;
156.40;110.83;
156.41;115.38;
156.42;118.52;
156.43;119.98;
156.44;118.98;
156.45;112.08;
156.46;105.06;
156.47;100.86;
156.48;101.19;
156.49;101.84;
156.50;102.05;
156.51;100.86;
156.52;98.67;
156.53;97.52;
156.54;97.83;
156.55;98.30;
156.56;98.19;
156.57;96.75;
156.58;94.62;
156.59;93.17;
156.60;92.84;
156.61;93.48;
156.62;94.09;
156.63;94.67;
156.64;95.08;
156.65;95.66;
156.66;96.25;
156.67;96.73;
156.68;97.33;
156.69;97.89;
156.70;98.28;
156.71;98.12;
156.72;97.17;
156.73;95.91;
156.74;94.86;
156.75;94.31;
156.76;93.77;
156.77;93.16;
156.78;92.19;
156.79;91.28;
156.80;90.53;
156.81;90.38;
156.82;89.91;
156.83;89.28;
156.84;88.70;
156.85;87.97;
156.86;87.38;
156.87;86.50;
156.88;86.16;
156.89;85.98;
156.90;85.88;
156.91;86.00;
156.92;85.66;
156.93;85.61;
156.94;85.48;
156.95;85.61;
156.96;85.72;
156.97;86.00;
156.98;86.22;
156.99;86.30;
157.00;86.05;
157.01;85.92;
157.02;85.75;
157.03;85.77;
157.04;85.55;
157.05;85.19;
157.06;84.77;
157.07;84.39;
157.08;83.94;
157.09;83.59;
157.10;83.27;
157.11;83.17;
157.12;83.33;
157.13;83.48;
157.14;83.91;
157.15;84.47;
157.16;85.94;
157.17;88.83;
157.18;93.62;
157.19;99.45;
157.20;105.16;
157.21;110.02;
157.22;113.64;
157.23;115.22;
157.24;114.34;
157.25;110.02;
157.26;104.17;
157.27;99.98;
157.28;98.89;
157.29;99.33;
157.30;99.17;
157.31;97.73;
157.32;95.88;
157.33;94.84;
157.34;94.81;
157.35;95.17;
157.36;95.11;
157.37;93.69;
157.38;91.73;
157.39;90.22;
157.40;90.20;
157.41;90.89;
157.42;91.39;
157.43;91.94;
157.44;92.62;
157.45;92.81;
157.46;93.44;
157.47;94.05;
157.48;94.48;
157.49;94.94;
157.50;94.89;
157.51;94.42;
157.52;93.52;
157.53;92.45;
157.54;91.77;
157.55;91.22;
157.56;90.36;
157.57;89.50;
157.58;88.55;
157.59;87.70;
157.60;87.20;
157.61;86.73;
157.62;86.20;
157.63;85.89;
157.64;85.80;
157.65;85.62;
157.66;85.45;
157.67;85.20;
157.68;85.05;
157.69;84.86;
157.70;84.66;
157.71;84.62;
157.72;84.59;
157.73;84.53;
157.74;84.80;
157.75;85.20;
157.76;85.58;
157.77;85.59;
157.78;85.09;
157.79;84.70;
157.80;84.28;
157.81;84.08;
157.82;83.95;
157.83;83.72;
157.84;83.61;
157.85;83.48;
157.86;83.30;
157.87;82.95;
157.88;82.41;
157.89;82.00;
157.90;81.80;
157.91;81.48;
157.92;81.86;
157.93;82.45;
157.94;82.89;
157.95;83.94;
157.96;85.98;
157.97;89.86;
157.98;95.33;
157.99;101.48;
158.00;107.41;
158.01;112.22;
158.02;115.34;
158.03;116.17;
158.04;114.20;
158.05;108.66;
158.06;102.95;
158.07;99.77;
158.08;99.58;
158.09;100.03;
158.10;99.67;
158.11;97.95;
158.12;95.91;
158.13;95.11;
158.14;95.78;
158.15;96.20;
158.16;96.30;
158.17;95.39;
158.18;93.88;
158.19;92.34;
158.20;91.47;
158.21;91.38;
158.22;91.77;
158.23;92.30;
158.24;92.89;
158.25;93.22;
158.26;93.34;
158.27;93.86;
158.28;94.50;
158.29;95.00;
158.30;95.50;
158.31;95.77;
158.32;95.23;
158.33;94.11;
158.34;92.98;
158.35;91.83;
158.36;90.95;
158.37;90.31;
158.38;89.83;
158.39;88.98;
158.40;88.19;
158.41;87.81;
158.42;87.17;
158.43;86.88;
158.44;86.30;
158.45;85.73;
158.46;85.19;
158.47;84.91;
158.48;84.55;
158.49;84.00;
158.50;83.64;
158.51;83.59;
158.52;83.47;
158.53;83.47;
158.54;83.39;
158.55;83.36;
158.56;83.22;
158.57;83.22;
158.58;83.33;
158.59;83.05;
158.60;82.59;
158.61;82.27;
158.62;82.05;
158.63;81.98;
158.64;81.84;
158.65;81.58;
158.66;81.20;
158.67;80.83;
158.68;80.06;
158.69;79.66;
158.70;79.19;
158.71;78.58;
158.72;78.33;
158.73;78.14;
158.74;78.02;
158.75;77.98;
158.76;78.58;
158.77;79.30;
158.78;80.58;
158.79;83.42;
158.80;88.67;
158.81;95.45;
158.82;102.23;
158.83;108.34;
158.84;113.08;
158.85;116.14;
158.86;116.94;
158.87;114.75;
158.88;107.89;
158.89;101.59;
158.90;98.12;
158.91;98.48;
158.92;99.06;
158.93;98.80;
158.94;96.92;
158.95;95.25;
158.96;94.44;
158.97;94.59;
158.98;95.27;
158.99;95.38;
159.00;94.59;
159.01;93.02;
159.02;91.75;
159.03;90.91;
159.04;90.53;
159.05;90.48;
159.06;91.19;
159.07;91.80;
159.08;92.39;
159.09;92.98;
159.10;93.67;
159.11;94.14;
159.12;94.84;
159.13;94.98;
159.14;94.89;
159.15;94.72;
159.16;94.05;
159.17;92.92;
159.18;91.92;
159.19;91.62;
159.20;91.20;
159.21;90.77;
159.22;90.05;
159.23;89.03;
159.24;88.12;
159.25;87.16;
159.26;86.59;
159.27;86.14;
159.28;85.86;
159.29;85.53;
159.30;85.12;
159.31;84.47;
159.32;84.00;
159.33;84.16;
159.34;84.05;
159.35;83.83;
159.36;83.56;
159.37;83.22;
159.38;82.92;
159.39;82.73;
159.40;82.48;
159.41;82.02;
159.42;81.89;
159.43;81.52;
159.44;81.38;
159.45;81.36;
159.46;81.23;
159.47;81.09;
159.48;80.92;
159.49;80.83;
159.50;80.55;
159.51;80.53;
159.52;80.25;
159.53;80.09;
159.54;79.77;
159.55;79.42;
159.56;79.02;
159.57;78.62;
159.58;78.34;
159.59;78.95;
159.60;79.23;
159.61;80.33;
159.62;82.39;
159.63;86.73;
159.64;92.62;
159.65;99.03;
159.66;104.88;
159.67;109.45;
159.68;112.28;
159.69;112.27;
159.70;108.92;
159.71;102.53;
159.72;97.19;
159.73;94.92;
159.74;94.66;
159.75;94.77;
159.76;94.00;
159.77;92.42;
159.78;90.95;
159.79;90.12;
159.80;89.86;
159.81;89.45;
159.82;88.91;
159.83;87.98;
159.84;86.98;
159.85;86.08;
159.86;85.72;
159.87;85.92;
159.88;86.44;
159.89;86.92;
159.90;87.16;
159.91;86.92;
159.92;87.16;
159.93;87.58;
159.94;88.20;
159.95;88.84;
159.96;89.34;
159.97;89.97;
159.98;89.94;
159.99;89.95;
160.00;90.34;
160.01;89.88;
160.02;87.97;
160.03;85.88;
160.04;84.28;
160.05;83.44;
160.06;83.03;
160.07;82.70;
160.08;82.39;
160.09;81.75;
160.10;81.27;
160.11;80.67;
160.12;80.44;
160.13;80.23;
160.14;80.17;
160.15;79.95;
160.16;79.78;
160.17;79.52;
160.18;79.34;
160.19;79.19;
160.20;78.94;
160.21;78.81;
160.22;78.69;
160.23;78.78;
160.24;78.89;
160.25;78.91;
160.26;78.94;
160.27;78.97;
160.28;79.00;
160.29;78.78;
160.30;78.62;
160.31;78.62;
160.32;78.47;
160.33;78.31;
160.34;78.20;
160.35;77.81;
160.36;77.39;
160.37;77.45;
160.38;77.80;
160.39;78.47;
160.40;79.11;
160.41;80.02;
160.42;82.02;
160.43;86.47;
160.44;92.58;
160.45;99.25;
160.46;105.50;
160.47;110.72;
160.48;114.28;
160.49;115.48;
160.50;114.22;
160.51;108.19;
160.52;101.45;
160.53;96.91;
160.54;96.00;
160.55;96.67;
160.56;96.72;
160.57;95.05;
160.58;92.91;
160.59;92.08;
160.60;91.98;
160.61;92.62;
160.62;92.59;
160.63;91.89;
160.64;90.67;
160.65;89.41;
160.66;88.61;
160.67;88.59;
160.68;89.33;
160.69;90.16;
160.70;90.72;
160.71;91.44;
160.72;91.92;
160.73;92.19;
160.74;92.23;
160.75;92.06;
160.76;92.08;
160.77;92.08;
160.78;92.02;
160.79;92.05;
160.80;92.25;
160.81;92.20;
160.82;91.19;
160.83;89.52;
160.84;87.89;
160.85;86.64;
160.86;85.86;
160.87;85.19;
160.88;84.59;
160.89;83.95;
160.90;83.23;
160.91;82.95;
160.92;82.53;
160.93;82.17;
160.94;81.88;
160.95;81.50;
160.96;80.84;
160.97;80.34;
160.98;80.17;
160.99;80.00;
161.00;79.83;
161.01;80.00;
161.02;80.30;
161.03;80.80;
161.04;80.94;
161.05;81.05;
161.06;80.98;
161.07;80.80;
161.08;80.62;
161.09;80.53;
161.10;80.47;
161.11;80.31;
161.12;80.08;
161.13;79.69;
161.14;79.48;
161.15;79.06;
161.16;78.53;
161.17;78.33;
161.18;78.22;
161.19;78.23;
161.20;78.02;
161.21;78.73;
161.22;79.42;
161.23;80.53;
161.24;82.98;
161.25;88.00;
161.26;94.36;
161.27;101.05;
161.28;107.28;
161.29;112.31;
161.30;115.78;
161.31;117.02;
161.32;115.97;
161.33;110.05;
161.34;103.11;
161.35;98.47;
161.36;98.14;
161.37;98.86;
161.38;99.50;
161.39;99.42;
161.40;97.52;
161.41;95.73;
161.42;95.42;
161.43;96.08;
161.44;96.62;
161.45;96.66;
161.46;95.53;
161.47;93.78;
161.48;92.53;
161.49;92.45;
161.50;93.09;
161.51;93.61;
161.52;94.27;
161.53;94.73;
161.54;95.03;
161.55;95.38;
161.56;95.86;
161.57;96.36;
161.58;96.56;
161.59;96.50;
161.60;96.09;
161.61;95.36;
161.62;94.61;
161.63;93.94;
161.64;93.08;
161.65;91.94;
161.66;91.09;
161.67;90.17;
161.68;89.52;
161.69;88.92;
161.70;88.47;
161.71;87.86;
161.72;87.23;
161.73;86.89;
161.74;86.62;
161.75;86.25;
161.76;86.05;
161.77;85.73;
161.78;85.53;
161.79;84.94;
161.80;84.31;
161.81;83.64;
161.82;83.20;
161.83;83.00;
161.84;82.69;
161.85;82.31;
161.86;82.08;
161.87;81.53;
161.88;81.36;
161.89;81.28;
161.90;81.56;
161.91;82.14;
161.92;82.41;
161.93;82.39;
161.94;82.23;
161.95;82.14;
161.96;82.12;
161.97;82.00;
161.98;81.83;
161.99;81.39;
162.00;80.66;
162.01;80.11;
162.02;79.25;
162.03;78.61;
162.04;78.19;
162.05;78.33;
162.06;79.06;
162.07;80.12;
162.08;82.55;
162.09;86.88;
162.10;92.75;
162.11;99.14;
162.12;105.02;
162.13;109.75;
162.14;112.88;
162.15;113.69;
162.16;112.03;
162.17;105.88;
162.18;99.52;
162.19;95.48;
162.20;94.67;
162.21;95.20;
162.22;95.05;
162.23;93.44;
162.24;91.16;
162.25;89.83;
162.26;89.62;
162.27;90.16;
162.28;90.34;
162.29;89.39;
162.30;87.91;
162.31;86.70;
162.32;86.28;
162.33;87.06;
162.34;87.47;
162.35;87.69;
162.36;87.61;
162.37;87.58;
162.38;87.89;
162.39;88.34;
162.40;89.03;
162.41;89.67;
162.42;90.22;
162.43;90.66;
162.44;90.84;
162.45;91.09;
162.46;91.14;
162.47;90.23;
162.48;88.75;
162.49;87.08;
162.50;86.11;
162.51;85.66;
162.52;85.59;
162.53;85.12;
162.54;84.81;
162.55;84.17;
162.56;83.42;
162.57;82.59;
162.58;81.70;
162.59;80.89;
162.60;80.33;
162.61;79.69;
162.62;79.19;
162.63;79.16;
162.64;79.00;
162.65;78.83;
162.66;78.59;
162.67;78.25;
162.68;78.14;
162.69;78.41;
162.70;78.97;
162.71;79.47;
162.72;79.78;
162.73;79.67;
162.74;79.50;
162.75;79.17;
162.76;78.94;
162.77;78.95;
162.78;78.64;
162.79;78.34;
162.80;77.88;
162.81;77.53;
162.82;77.27;
162.83;77.14;
162.84;77.64;
162.85;78.30;
162.86;79.67;
162.87;82.94;
162.88;88.34;
162.89;94.44;
162.90;100.62;
162.91;106.23;
162.92;110.47;
162.93;113.05;
162.94;113.28;
162.95;110.08;
162.96;103.77;
162.97;98.08;
162.98;95.84;
162.99;96.58;
163.00;97.17;
163.01;96.53;
163.02;94.52;
163.03;92.91;
163.04;92.06;
163.05;91.77;
163.06;91.45;
163.07;90.61;
163.08;89.31;
163.09;87.97;
163.10;87.23;
163.11;87.02;
163.12;87.53;
163.13;88.33;
163.14;89.02;
163.15;89.34;
163.16;89.44;
163.17;89.69;
163.18;90.02;
163.19;90.64;
163.20;91.25;
163.21;91.81;
163.22;92.38;
163.23;92.83;
163.24;92.83;
163.25;93.22;
163.26;92.94;
163.27;91.47;
163.28;89.48;
163.29;88.03;
163.30;87.17;
163.31;86.84;
163.32;86.48;
163.33;85.97;
163.34;85.38;
163.35;84.80;
163.36;84.56;
163.37;84.28;
163.38;84.19;
163.39;83.84;
163.40;83.36;
163.41;83.00;
163.42;82.44;
163.43;82.17;
163.44;81.91;
163.45;81.80;
163.46;81.64;
163.47;81.92;
163.48;82.36;
163.49;82.86;
163.50;83.09;
163.51;83.25;
163.52;82.98;
163.53;82.66;
163.54;82.12;
163.55;81.69;
163.56;81.05;
163.57;80.36;
163.58;79.67;
163.59;78.98;
163.60;78.73;
163.61;79.12;
163.62;79.59;
163.63;80.83;
163.64;83.69;
163.65;88.86;
163.66;95.38;
163.67;101.73;
163.68;107.58;
163.69;112.55;
163.70;116.06;
163.71;118.05;
163.72;118.34;
163.73;115.89;
163.74;108.58;
163.75;102.30;
163.76;99.39;
163.77;99.91;
163.78;100.20;
163.79;100.55;
163.80;99.81;
163.81;98.30;
163.82;96.97;
163.83;96.45;
163.84;96.38;
163.85;95.88;
163.86;94.72;
163.87;93.47;
163.88;92.41;
163.89;92.19;
163.90;92.73;
163.91;93.08;
163.92;93.58;
163.93;93.77;
163.94;93.69;
163.95;93.64;
163.96;93.89;
163.97;94.44;
163.98;95.00;
163.99;95.45;
164.00;95.98;
164.01;96.34;
164.02;96.38;
164.03;96.77;
164.04;97.47;
164.05;96.94;
164.06;95.17;
164.07;93.48;
164.08;92.45;
164.09;91.94;
164.10;91.62;
164.11;90.94;
164.12;89.77;
164.13;88.53;
164.14;87.30;
164.15;86.86;
164.16;87.31;
164.17;87.86;
164.18;88.39;
164.19;88.58;
164.20;87.98;
164.21;86.92;
164.22;85.89;
164.23;85.31;
164.24;84.98;
164.25;85.16;
164.26;85.25;
164.27;85.25;
164.28;85.16;
164.29;84.69;
164.30;83.92;
164.31;82.52;
164.32;81.14;
164.33;80.17;
164.34;79.88;
164.35;80.45;
164.36;80.64;
164.37;80.98;
164.38;81.56;
164.39;82.41;
164.40;83.45;
164.41;85.00;
164.42;87.53;
164.43;91.91;
164.44;97.69;
164.45;103.97;
164.46;109.92;
164.47;115.25;
164.48;119.47;
164.49;122.59;
164.50;124.42;
164.51;123.84;
164.52;117.17;
164.53;109.92;
164.54;105.66;
164.55;105.66;
164.56;105.66;
164.57;105.98;
164.58;105.92;
164.59;104.38;
164.60;102.67;
164.61;101.47;
164.62;101.00;
164.63;100.58;
164.64;100.12;
164.65;98.70;
164.66;97.03;
164.67;95.66;
164.68;95.94;
164.69;96.03;
164.70;96.20;
164.71;96.00;
164.72;96.05;
164.73;96.19;
164.74;96.52;
164.75;97.14;
164.76;97.45;
164.77;97.97;
164.78;98.23;
164.79;98.33;
164.80;98.56;
164.81;98.03;
164.82;98.08;
164.83;98.30;
164.84;97.89;
164.85;95.89;
164.86;93.92;
164.87;92.69;
164.88;92.23;
164.89;92.00;
164.90;91.83;
164.91;91.14;
164.92;90.30;
164.93;89.64;
164.94;89.20;
164.95;89.00;
164.96;89.44;
164.97;89.17;
164.98;88.91;
164.99;88.73;
165.00;88.39;
165.01;88.48;
165.02;88.80;
165.03;88.98;
165.04;89.33;
165.05;90.06;
165.06;90.98;
165.07;92.23;
165.08;93.36;
165.09;93.80;
165.10;93.47;
165.11;90.28;
165.12;85.59;
165.13;80.97;
165.14;76.70;
165.15;72.53;
165.16;69.02;
165.17;68.05;
165.18;69.00;
165.19;72.55;
165.20;79.14;
165.21;87.39;
165.22;96.03;
165.23;104.17;
165.24;111.45;
165.25;117.84;
165.26;123.45;
165.27;128.52;
165.28;131.05;
165.29;129.98;
165.30;120.88;
165.31;111.00;
165.32;104.39;
165.33;104.05;
165.34;104.66;
165.35;104.91;
165.36;105.06;
165.37;105.61;
165.38;105.41;
165.39;103.69;
165.40;101.77;
165.41;100.83;
165.42;100.75;
165.43;100.27;
165.44;98.97;
165.45;96.70;
165.46;94.52;
165.47;92.64;
165.48;91.64;
165.49;91.81;
165.50;92.36;
165.51;92.72;
165.52;93.30;
165.53;93.70;
165.54;93.80;
165.55;93.78;
165.56;93.80;
165.57;94.36;
165.58;94.80;
165.59;94.69;
165.60;94.03;
165.61;92.91;
165.62;92.33;
165.63;92.86;
165.64;93.19;
165.65;92.89;
165.66;92.78;
165.67;92.91;
165.68;92.88;
165.69;92.53;
165.70;92.56;
165.71;92.84;
165.72;93.05;
165.73;92.38;
165.74;91.25;
165.75;90.00;
165.76;89.52;
165.77;89.70;
165.78;90.20;
165.79;90.69;
165.80;90.98;
165.81;91.39;
165.82;91.45;
165.83;91.36;
165.84;91.36;
165.85;91.19;
165.86;90.98;
165.87;90.83;
165.88;90.48;
165.89;89.55;
165.90;88.89;
165.91;87.89;
165.92;86.50;
165.93;84.16;
165.94;81.11;
165.95;78.12;
165.96;77.08;
165.97;78.36;
165.98;82.23;
165.99;89.97;
166.00;98.61;
166.01;107.08;
166.02;114.67;
166.03;121.33;
166.04;127.19;
166.05;131.41;
166.06;132.20;
166.07;125.28;
166.08;114.75;
166.09;106.91;
166.10;105.03;
166.11;105.25;
166.12;105.55;
166.13;105.88;
166.14;106.00;
166.15;106.03;
166.16;106.64;
166.17;105.67;
166.18;102.83;
166.19;101.06;
166.20;100.75;
166.21;100.95;
166.22;101.22;
166.23;101.27;
166.24;101.69;
166.25;102.30;
166.26;102.84;
166.27;103.36;
166.28;103.81;
166.29;103.38;
166.30;99.80;
166.31;95.33;
166.32;91.88;
166.33;90.98;
166.34;91.47;
166.35;92.08;
166.36;92.88;
166.37;93.66;
166.38;94.58;
166.39;95.47;
166.40;95.95;
166.41;96.39;
166.42;96.25;
166.43;96.64;
166.44;96.62;
166.45;95.48;
166.46;93.81;
166.47;92.81;
166.48;92.69;
166.49;92.81;
166.50;92.86;
166.51;92.69;
166.52;92.19;
166.53;91.53;
166.54;91.09;
166.55;90.86;
166.56;90.78;
166.57;90.59;
166.58;90.23;
166.59;90.11;
166.60;89.94;
166.61;89.95;
166.62;89.48;
166.63;89.09;
166.64;88.75;
166.65;88.39;
166.66;88.09;
166.67;88.17;
166.68;88.06;
166.69;87.75;
166.70;87.41;
166.71;87.48;
166.72;87.61;
166.73;88.11;
166.74;88.50;
166.75;89.34;
166.76;91.70;
166.77;96.12;
166.78;101.88;
166.79;107.86;
166.80;113.53;
166.81;118.12;
166.82;122.03;
166.83;125.22;
166.84;126.33;
166.85;123.64;
166.86;115.67;
166.87;108.95;
166.88;107.41;
166.89;107.92;
166.90;107.98;
166.91;107.83;
166.92;107.45;
166.93;107.39;
166.94;107.23;
166.95;107.77;
166.96;107.38;
166.97;105.45;
166.98;103.09;
166.99;101.44;
167.00;100.58;
167.01;100.97;
167.02;101.03;
167.03;101.33;
167.04;101.73;
167.05;101.98;
167.06;101.73;
167.07;101.64;
167.08;101.77;
167.09;101.97;
167.10;102.28;
167.11;102.28;
167.12;102.16;
167.13;101.86;
167.14;101.48;
167.15;101.78;
167.16;101.98;
167.17;100.97;
167.18;98.67;
167.19;97.30;
167.20;96.50;
167.21;95.86;
167.22;95.34;
167.23;94.91;
167.24;94.02;
167.25;93.23;
167.26;92.77;
167.27;92.53;
167.28;92.44;
167.29;92.23;
167.30;91.89;
167.31;91.47;
167.32;90.94;
167.33;90.42;
167.34;90.00;
167.35;89.33;
167.36;88.86;
167.37;88.19;
167.38;87.80;
167.39;88.22;
167.40;88.48;
167.41;88.53;
167.42;88.67;
167.43;88.36;
167.44;88.09;
167.45;87.72;
167.46;87.19;
167.47;86.75;
167.48;86.48;
167.49;85.92;
167.50;85.59;
167.51;85.70;
167.52;85.78;
167.53;86.28;
167.54;86.83;
167.55;87.38;
167.56;88.69;
167.57;91.81;
167.58;96.66;
167.59;102.59;
167.60;108.31;
167.61;113.48;
167.62;117.94;
167.63;121.62;
167.64;124.33;
167.65;124.88;
167.66;120.50;
167.67;111.81;
167.68;105.09;
167.69;104.39;
167.70;104.97;
167.71;105.11;
167.72;105.08;
167.73;104.72;
167.74;104.22;
167.75;103.50;
167.76;102.89;
167.77;102.59;
167.78;102.39;
167.79;102.66;
167.80;101.81;
167.81;99.83;
167.82;98.69;
167.83;99.06;
167.84;99.70;
167.85;99.88;
167.86;99.66;
167.87;99.72;
167.88;99.77;
167.89;100.09;
167.90;100.39;
167.91;100.69;
167.92;100.92;
167.93;100.95;
167.94;100.67;
167.95;101.00;
167.96;100.80;
167.97;98.62;
167.98;96.16;
167.99;94.77;
168.00;94.39;
168.01;95.00;
168.02;94.66;
168.03;93.30;
168.04;91.91;
168.05;90.89;
168.06;90.66;
168.07;90.62;
168.08;90.61;
168.09;90.16;
168.10;89.55;
168.11;89.06;
168.12;88.86;
168.13;88.66;
168.14;89.11;
168.15;89.31;
168.16;89.66;
168.17;89.30;
168.18;88.31;
168.19;87.48;
168.20;86.92;
168.21;86.88;
168.22;86.70;
168.23;86.56;
168.24;86.27;
168.25;85.86;
168.26;85.33;
168.27;84.78;
168.28;84.50;
168.29;84.28;
168.30;83.95;
168.31;83.56;
168.32;82.81;
168.33;82.38;
168.34;82.03;
168.35;82.05;
168.36;82.69;
168.37;83.36;
168.38;84.62;
168.39;87.39;
168.40;92.36;
168.41;98.41;
168.42;104.72;
168.43;110.33;
168.44;114.86;
168.45;118.56;
168.46;121.09;
168.47;122.22;
168.48;119.41;
168.49;111.25;
168.50;104.19;
168.51;100.52;
168.52;100.30;
168.53;100.22;
168.54;100.41;
168.55;101.03;
168.56;100.50;
168.57;98.58;
168.58;96.64;
168.59;95.25;
168.60;94.56;
168.61;93.95;
168.62;92.94;
168.63;91.89;
168.64;91.86;
168.65;92.41;
168.66;93.00;
168.67;93.08;
168.68;92.91;
168.69;93.09;
168.70;93.58;
168.71;94.28;
168.72;94.92;
168.73;95.70;
168.74;96.20;
168.75;96.34;
168.76;96.44;
168.77;96.81;
168.78;93.42;
168.79;91.08;
168.80;89.77;
168.81;89.41;
168.82;88.94;
168.83;88.53;
168.84;88.06;
168.85;87.17;
168.86;86.44;
168.87;85.73;
168.88;85.14;
168.89;84.73;
168.90;84.55;
168.91;84.39;
168.92;84.05;
168.93;83.77;
168.94;83.48;
168.95;83.14;
168.96;83.00;
168.97;82.89;
168.98;82.80;
168.99;82.44;
169.00;82.30;
169.01;82.23;
169.02;82.20;
169.03;81.94;
169.04;81.66;
169.05;81.66;
169.06;81.61;
169.07;81.58;
169.08;81.33;
169.09;80.92;
169.10;80.47;
169.11;80.12;
169.12;79.83;
169.13;79.52;
169.14;79.20;
169.15;79.08;
169.16;79.05;
169.17;79.41;
169.18;80.17;
169.19;81.41;
169.20;84.11;
169.21;88.97;
169.22;95.05;
169.23;101.17;
169.24;106.78;
169.25;111.38;
169.26;114.70;
