"Time [s]";"Pressure [mmHg]";
15.51;101.89;
15.52;100.45;
15.53;99.25;
15.54;98.41;
15.55;98.11;
15.56;97.34;
15.57;96.64;
15.58;95.94;
15.59;95.00;
15.60;94.25;
15.61;93.14;
15.62;92.36;
15.63;91.27;
15.64;90.05;
15.65;89.14;
15.66;88.34;
15.67;88.39;
15.68;88.73;
15.69;89.62;
15.70;89.83;
15.71;89.05;
15.72;88.17;
15.73;87.16;
15.74;85.62;
15.75;80.58;
15.76;75.41;
15.77;72.97;
15.78;72.34;
15.79;73.52;
15.80;75.58;
15.81;77.03;
15.82;77.48;
15.83;77.98;
15.84;78.30;
15.85;79.17;
15.86;79.44;
15.87;79.55;
15.88;80.05;
15.89;80.64;
15.90;81.64;
15.91;83.19;
15.92;83.66;
15.93;83.45;
15.94;83.28;
15.95;82.23;
15.96;81.83;
15.97;82.17;
15.98;83.27;
15.99;84.78;
16.00;85.59;
16.01;86.27;
16.02;86.12;
16.03;86.03;
16.04;85.70;
16.05;85.58;
16.06;85.50;
16.07;85.58;
16.08;85.64;
16.09;85.42;
16.10;85.20;
16.11;84.97;
16.12;84.38;
16.13;84.33;
16.14;84.42;
16.15;84.64;
16.16;84.58;
16.17;84.42;
16.18;84.44;
16.19;84.50;
16.20;84.55;
16.21;84.69;
16.22;84.86;
16.23;84.53;
16.24;84.39;
16.25;84.16;
16.26;84.12;
16.27;84.09;
16.28;84.05;
16.29;83.86;
16.30;83.86;
16.31;84.17;
16.32;83.91;
16.33;83.98;
16.34;83.91;
16.35;83.78;
16.36;83.59;
16.37;83.19;
16.38;82.89;
16.39;82.42;
16.40;81.69;
16.41;81.05;
16.42;80.83;
16.43;80.89;
16.44;81.59;
16.45;83.14;
16.46;85.41;
16.47;89.95;
16.48;97.25;
16.49;105.23;
16.50;112.20;
16.51;114.88;
16.52;113.30;
16.53;111.59;
16.54;112.34;
16.55;114.58;
16.56;116.75;
16.57;116.23;
16.58;113.67;
16.59;112.02;
16.60;112.69;
16.61;115.06;
16.62;116.59;
16.63;116.61;
16.64;114.14;
16.65;113.16;
16.66;115.84;
16.67;118.33;
16.68;118.36;
16.69;115.67;
16.70;113.95;
16.71;115.41;
16.72;119.58;
16.73;123.72;
16.74;124.12;
16.75;122.83;
16.76;123.88;
16.77;125.34;
16.78;126.67;
16.79;126.31;
16.80;125.52;
16.81;126.56;
16.82;129.89;
16.83;129.83;
16.84;128.17;
16.85;129.64;
16.86;132.36;
16.87;133.16;
16.88;130.98;
16.89;126.19;
16.90;122.47;
16.91;119.98;
16.92;117.28;
16.93;113.78;
16.94;109.11;
16.95;104.72;
16.96;100.53;
16.97;97.08;
16.98;94.62;
16.99;92.53;
17.00;91.11;
17.01;89.69;
17.02;88.08;
17.03;85.73;
17.04;84.66;
17.05;87.00;
17.06;89.77;
17.07;92.83;
17.08;93.31;
17.09;92.19;
17.10;91.16;
17.11;90.72;
17.12;90.88;
17.13;90.78;
17.14;90.70;
17.15;90.61;
17.16;90.73;
17.17;90.27;
17.18;89.42;
17.19;88.34;
17.20;86.70;
17.21;85.77;
17.22;84.72;
17.23;84.11;
17.24;83.72;
17.25;83.50;
17.26;83.39;
17.27;83.16;
17.28;82.86;
17.29;82.77;
17.30;82.41;
17.31;81.95;
17.32;81.34;
17.33;81.41;
17.34;81.70;
17.35;82.48;
17.36;82.84;
17.37;83.20;
17.38;83.00;
17.39;82.67;
17.40;82.44;
17.41;82.72;
17.42;82.80;
17.43;82.53;
17.44;82.27;
17.45;82.52;
17.46;82.62;
17.47;82.30;
17.48;81.84;
17.49;81.75;
17.50;81.39;
17.51;81.02;
17.52;80.77;
17.53;80.84;
17.54;80.86;
17.55;81.11;
17.56;81.38;
17.57;81.75;
17.58;81.97;
17.59;81.84;
17.60;81.72;
17.61;81.69;
17.62;81.95;
17.63;81.98;
17.64;82.11;
17.65;81.88;
17.66;81.92;
17.67;82.00;
17.68;81.91;
17.69;81.53;
17.70;81.34;
17.71;81.38;
17.72;81.64;
17.73;82.03;
17.74;82.50;
17.75;82.77;
17.76;82.69;
17.77;82.62;
17.78;82.64;
17.79;82.39;
17.80;82.48;
17.81;82.75;
17.82;83.09;
17.83;83.33;
17.84;83.94;
17.85;84.92;
17.86;85.78;
17.87;86.62;
17.88;86.84;
17.89;87.09;
17.90;87.58;
17.91;88.45;
17.92;88.91;
17.93;89.12;
17.94;90.31;
17.95;92.11;
17.96;94.67;
17.97;97.30;
17.98;98.97;
17.99;98.88;
18.00;98.34;
18.01;98.47;
18.02;99.06;
18.03;99.86;
18.04;100.89;
18.05;101.25;
18.06;101.33;
18.07;101.27;
18.08;100.94;
18.09;100.27;
18.10;99.09;
18.11;97.56;
18.12;96.06;
18.13;94.27;
18.14;93.03;
18.15;91.83;
18.16;91.02;
18.17;90.12;
18.18;89.84;
18.19;89.12;
18.20;89.00;
18.21;89.50;
18.22;89.81;
18.23;89.39;
18.24;50.75;
18.25;56.34;
18.26;65.27;
18.27;70.22;
18.28;69.86;
18.29;65.38;
18.30;61.31;
18.31;58.94;
18.32;58.53;
18.33;60.17;
18.34;66.02;
18.35;69.67;
18.36;69.30;
18.37;66.58;
18.38;64.08;
18.39;63.17;
18.40;63.53;
18.41;63.92;
18.42;63.70;
18.43;63.25;
18.44;62.83;
18.45;62.77;
18.46;62.98;
18.47;63.22;
18.48;63.20;
18.49;63.31;
18.50;63.81;
18.51;64.55;
18.52;64.47;
18.53;64.00;
18.54;64.28;
18.55;64.39;
18.56;64.41;
18.57;64.66;
18.58;64.80;
18.59;64.47;
18.60;64.30;
18.61;64.39;
18.62;64.34;
18.63;56.14;
18.64;69.28;
18.65;75.88;
18.66;67.28;
18.67;62.56;
18.68;65.88;
18.69;67.41;
18.70;62.81;
18.71;60.92;
18.72;63.25;
18.73;63.95;
18.74;61.25;
18.75;61.12;
18.76;62.02;
18.77;62.94;
18.78;60.25;
18.79;60.27;
18.80;61.30;
18.81;60.97;
18.82;59.23;
18.83;59.80;
18.84;61.17;
18.85;62.06;
18.86;61.14;
18.87;63.59;
18.88;64.91;
18.89;62.92;
18.90;65.14;
18.91;65.98;
18.92;65.75;
18.93;65.41;
18.94;67.30;
18.95;65.55;
18.96;64.20;
18.97;65.05;
18.98;65.70;
18.99;65.61;
19.00;64.11;
19.01;65.34;
19.02;66.16;
19.03;63.48;
19.04;64.20;
19.05;64.91;
19.06;61.45;
19.07;61.30;
19.08;62.88;
19.09;62.61;
19.10;60.45;
19.11;60.77;
19.12;60.75;
19.13;60.39;
19.14;60.03;
19.15;60.48;
19.16;61.84;
19.17;61.44;
19.18;60.75;
19.19;62.69;
19.20;61.48;
19.21;60.56;
19.22;61.48;
19.23;62.06;
19.24;63.31;
19.25;62.72;
19.26;62.91;
19.27;64.73;
19.28;63.52;
19.29;64.08;
19.30;66.61;
19.31;65.03;
19.32;64.38;
19.33;65.61;
19.34;66.31;
19.35;64.97;
19.36;64.00;
19.37;64.06;
19.38;63.11;
19.39;62.22;
19.40;61.45;
19.41;61.06;
19.42;60.08;
19.43;59.39;
19.44;59.42;
19.45;59.55;
19.46;60.09;
19.47;58.91;
19.48;57.88;
19.49;59.09;
19.50;57.34;
19.51;56.17;
19.52;56.36;
19.53;56.75;
19.54;57.17;
19.55;55.56;
19.56;55.53;
19.57;56.55;
19.58;55.38;
19.59;54.75;
19.60;56.22;
19.61;54.89;
19.62;53.39;
19.63;53.81;
19.64;52.84;
19.65;52.62;
19.66;53.05;
19.67;52.78;
19.68;52.05;
19.69;51.44;
19.70;50.22;
19.71;47.89;
19.72;47.89;
19.73;48.81;
19.74;48.44;
19.75;48.17;
19.76;46.97;
19.77;47.67;
19.78;46.84;
19.79;45.16;
19.80;45.81;
19.81;47.33;
19.82;49.72;
19.83;49.30;
19.84;50.48;
19.85;52.03;
19.86;53.44;
19.87;54.23;
19.88;55.14;
19.89;55.44;
19.90;56.00;
19.91;56.06;
19.92;57.28;
19.93;57.64;
19.94;57.95;
19.95;56.95;
19.96;56.02;
19.97;57.06;
19.98;56.23;
19.99;56.77;
20.00;59.42;
20.01;57.56;
20.02;58.80;
20.03;59.47;
20.04;59.78;
20.05;59.30;
20.06;60.67;
20.07;59.69;
20.08;58.58;
20.09;59.30;
20.10;59.86;
20.11;58.09;
20.12;58.31;
20.13;58.61;
20.14;59.95;
20.15;59.59;
20.16;58.30;
20.17;58.88;
20.18;59.58;
20.19;61.08;
20.20;60.86;
20.21;59.94;
20.22;62.16;
20.23;63.95;
20.24;65.89;
20.25;65.06;
20.26;66.52;
20.27;68.28;
20.28;67.89;
20.29;67.25;
20.30;68.14;
20.31;68.61;
20.32;68.53;
20.33;67.80;
20.34;68.28;
20.35;68.47;
20.36;66.75;
20.37;67.17;
20.38;67.66;
20.39;66.53;
20.40;65.22;
20.41;65.17;
20.42;65.28;
20.43;65.45;
20.44;65.62;
20.45;63.75;
20.46;63.88;
20.47;63.86;
20.48;64.12;
20.49;64.00;
20.50;63.84;
20.51;64.05;
20.52;64.16;
20.53;64.31;
20.54;64.64;
20.55;65.16;
20.56;65.55;
20.57;66.38;
20.58;66.30;
20.59;64.84;
20.60;64.28;
20.61;64.72;
20.62;64.27;
20.63;63.42;
20.64;63.62;
20.65;64.05;
20.66;64.28;
20.67;62.42;
20.68;61.52;
20.69;61.48;
20.70;60.91;
20.71;60.30;
20.72;60.31;
20.73;60.36;
20.74;61.22;
20.75;59.81;
20.76;58.38;
20.77;58.50;
20.78;58.62;
20.79;59.08;
20.80;59.08;
20.81;57.28;
20.82;58.83;
20.83;59.44;
20.84;59.66;
20.85;61.42;
20.86;64.25;
20.87;63.67;
20.88;65.41;
20.89;66.83;
20.90;68.02;
20.91;69.48;
20.92;68.55;
20.93;69.30;
20.94;70.38;
20.95;68.56;
20.96;68.39;
20.97;69.08;
20.98;69.69;
20.99;69.83;
21.00;69.39;
21.01;69.53;
21.02;70.06;
21.03;68.94;
21.04;69.27;
21.05;69.16;
21.06;69.64;
21.07;69.52;
21.08;70.94;
21.09;70.91;
21.10;71.72;
21.11;72.41;
21.12;71.47;
21.13;70.77;
21.14;71.80;
21.15;72.09;
21.16;72.83;
21.17;71.30;
21.18;72.00;
21.19;72.50;
21.20;73.31;
21.21;71.94;
21.22;72.11;
21.23;72.75;
21.24;71.81;
21.25;70.62;
21.26;70.94;
21.27;70.50;
21.28;69.55;
21.29;69.09;
21.30;69.50;
21.31;69.52;
21.32;69.30;
21.33;67.61;
21.34;67.50;
21.35;67.61;
21.36;67.72;
21.37;67.86;
21.38;65.62;
21.39;65.06;
21.40;65.78;
21.41;66.00;
21.42;66.00;
21.43;64.80;
21.44;65.97;
21.45;65.38;
21.46;63.95;
21.47;64.25;
21.48;65.36;
21.49;65.14;
21.50;65.77;
21.51;65.17;
21.52;63.59;
21.53;63.69;
21.54;64.72;
21.55;64.22;
21.56;64.31;
21.57;64.86;
21.58;64.17;
21.59;63.70;
21.60;64.84;
21.61;64.36;
21.62;64.11;
21.63;65.11;
21.64;64.33;
21.65;64.02;
21.66;64.52;
21.67;65.25;
21.68;64.00;
21.69;63.94;
21.70;64.17;
21.71;64.06;
21.72;64.47;
21.73;63.88;
21.74;63.97;
21.75;63.70;
21.76;63.53;
21.77;63.28;
21.78;63.70;
21.79;64.19;
21.80;65.30;
21.81;66.34;
21.82;68.05;
21.83;69.31;
21.84;70.38;
21.85;71.67;
21.86;73.09;
21.87;74.22;
21.88;74.55;
21.89;73.09;
21.90;73.50;
21.91;74.14;
21.92;74.41;
21.93;74.53;
21.94;72.58;
21.95;72.48;
21.96;72.23;
21.97;71.95;
21.98;71.55;
21.99;71.70;
22.00;71.22;
22.01;70.88;
22.02;70.44;
22.03;70.66;
22.04;70.22;
22.05;69.78;
22.06;69.36;
22.07;69.42;
22.08;69.19;
22.09;69.31;
22.10;69.34;
22.11;69.89;
22.12;70.38;
22.13;69.03;
22.14;68.72;
22.15;69.55;
22.16;70.48;
22.17;71.28;
22.18;69.80;
22.19;72.47;
22.20;68.83;
22.21;69.92;
22.22;72.03;
22.23;72.41;
22.24;70.84;
22.25;71.72;
22.26;72.47;
22.27;70.81;
22.28;70.77;
22.29;71.75;
22.30;71.02;
22.31;70.22;
22.32;70.78;
22.33;71.05;
22.34;69.52;
22.35;70.45;
22.36;70.31;
22.37;68.78;
22.38;68.83;
22.39;68.91;
22.40;68.72;
22.41;68.34;
22.42;68.67;
22.43;68.70;
22.44;68.56;
22.45;67.92;
22.46;68.55;
22.47;69.09;
22.48;69.25;
22.49;69.41;
22.50;68.22;
22.51;69.08;
22.52;69.33;
22.53;68.36;
22.54;69.06;
22.55;69.47;
22.56;68.19;
22.57;68.34;
22.58;68.94;
22.59;69.09;
22.60;68.09;
22.61;67.97;
22.62;67.75;
22.63;68.03;
22.64;67.84;
22.65;67.62;
22.66;67.59;
22.67;67.30;
22.68;67.34;
22.69;67.41;
22.70;67.17;
22.71;66.73;
22.72;66.81;
22.73;66.52;
22.74;66.28;
22.75;66.42;
22.76;66.56;
22.77;66.70;
22.78;67.56;
22.79;68.97;
22.80;71.08;
22.81;72.28;
22.82;73.80;
22.83;75.16;
22.84;76.45;
22.85;76.84;
22.86;77.83;
22.87;78.27;
22.88;78.91;
22.89;78.80;
22.90;78.92;
22.91;78.94;
22.92;79.23;
22.93;79.25;
22.94;78.38;
22.95;78.66;
22.96;78.77;
22.97;78.28;
22.98;78.06;
22.99;77.75;
23.00;78.23;
23.01;77.83;
23.02;77.91;
23.03;78.11;
23.04;78.41;
23.05;77.67;
23.06;76.77;
23.07;76.89;
23.08;77.22;
23.09;77.55;
23.10;78.30;
23.11;76.91;
23.12;76.58;
23.13;76.92;
23.14;77.42;
23.15;77.08;
23.16;77.22;
23.17;77.22;
23.18;77.53;
23.19;85.91;
23.20;80.05;
23.21;75.52;
23.22;76.14;
23.23;77.36;
23.24;78.41;
23.25;78.48;
23.26;78.95;
23.27;79.81;
23.28;80.70;
23.29;80.11;
23.30;78.64;
23.31;78.28;
23.32;78.69;
23.33;79.05;
23.34;79.02;
23.35;78.86;
23.36;78.70;
23.37;78.50;
23.38;78.33;
23.39;78.64;
23.40;78.81;
23.41;78.47;
23.42;78.30;
23.43;78.09;
23.44;78.00;
23.45;77.97;
23.46;78.11;
23.47;78.00;
23.48;77.95;
23.49;77.55;
23.50;77.55;
23.51;77.59;
23.52;77.62;
23.53;77.73;
23.54;78.14;
23.55;78.02;
23.56;78.16;
23.57;77.48;
23.58;76.94;
23.59;77.58;
23.60;78.45;
23.61;78.05;
23.62;77.39;
23.63;76.86;
23.64;77.20;
23.65;77.36;
23.66;77.20;
23.67;76.97;
23.68;77.06;
23.69;76.52;
23.70;76.39;
23.71;76.66;
23.72;77.27;
23.73;77.97;
23.74;78.89;
23.75;79.64;
23.76;80.20;
23.77;81.06;
23.78;82.16;
23.79;83.41;
23.80;84.81;
23.81;85.72;
23.82;86.28;
23.83;86.91;
23.84;87.73;
23.85;87.66;
23.86;86.44;
23.87;85.61;
23.88;85.81;
23.89;85.75;
23.90;85.55;
23.91;85.09;
23.92;84.56;
23.93;84.83;
23.94;85.92;
23.95;86.27;
23.96;86.77;
23.97;87.53;
23.98;88.44;
23.99;89.22;
24.00;88.48;
24.01;87.39;
24.02;87.34;
24.03;87.78;
24.04;87.53;
24.05;87.05;
24.06;86.64;
24.07;86.34;
24.08;86.16;
24.09;86.02;
24.10;86.27;
24.11;85.86;
24.12;85.42;
24.13;85.44;
24.14;84.91;
24.15;84.23;
24.16;84.00;
24.17;84.53;
24.18;84.30;
24.19;83.58;
24.20;82.78;
24.21;82.53;
24.22;82.22;
24.23;81.95;
24.24;82.19;
24.25;82.09;
24.26;81.55;
24.27;80.72;
24.28;80.72;
24.29;80.67;
24.30;80.39;
24.31;80.30;
24.32;80.33;
24.33;80.14;
24.34;80.06;
24.35;79.66;
24.36;79.58;
24.37;79.36;
24.38;79.38;
24.39;79.36;
24.40;79.45;
24.41;78.95;
24.42;78.58;
24.43;78.34;
24.44;78.55;
24.45;78.88;
24.46;78.25;
24.47;78.41;
24.48;78.70;
24.49;79.20;
24.50;79.06;
24.51;78.25;
24.52;77.78;
24.53;77.80;
24.54;78.25;
24.55;78.42;
24.56;78.36;
24.57;78.64;
24.58;79.45;
24.59;79.97;
24.60;80.09;
24.61;80.94;
24.62;82.03;
24.63;83.31;
24.64;84.67;
24.65;85.50;
24.66;85.98;
24.67;85.80;
24.68;85.80;
24.69;86.05;
24.70;86.59;
24.71;87.47;
24.72;86.81;
24.73;84.92;
24.74;84.36;
24.75;85.17;
24.76;85.77;
24.77;84.56;
24.78;83.36;
24.79;82.83;
24.80;83.39;
24.81;83.31;
24.82;82.41;
24.83;81.89;
24.84;81.72;
24.85;81.95;
24.86;82.31;
24.87;82.45;
24.88;81.91;
24.89;81.75;
24.90;82.39;
24.91;82.52;
24.92;82.55;
24.93;82.41;
24.94;82.59;
24.95;82.80;
24.96;82.78;
24.97;82.39;
24.98;82.23;
24.99;82.22;
25.00;82.05;
25.01;82.11;
25.02;81.84;
25.03;81.89;
25.04;81.81;
25.05;81.62;
25.06;81.16;
25.07;80.59;
25.08;80.45;
25.09;80.55;
25.10;80.55;
25.11;80.30;
25.12;79.95;
25.13;79.72;
25.14;79.42;
25.15;79.44;
25.16;79.23;
25.17;79.02;
25.18;79.00;
25.19;79.31;
25.20;79.34;
25.21;79.33;
25.22;79.17;
25.23;78.91;
25.24;78.45;
25.25;78.31;
25.26;78.52;
25.27;78.53;
25.28;78.47;
25.29;78.38;
25.30;77.86;
25.31;77.83;
25.32;77.89;
25.33;78.00;
25.34;78.30;
25.35;78.91;
25.36;79.36;
25.37;79.73;
25.38;80.48;
25.39;81.55;
25.40;83.11;
25.41;84.64;
25.42;85.59;
25.43;85.84;
25.44;86.16;
25.45;86.12;
25.46;85.86;
25.47;86.39;
25.48;87.22;
25.49;87.17;
25.50;86.25;
25.51;85.31;
25.52;84.83;
25.53;85.02;
25.54;85.14;
25.55;84.77;
25.56;83.58;
25.57;83.14;
25.58;82.84;
25.59;83.12;
25.60;83.33;
25.61;83.05;
25.62;82.77;
25.63;82.25;
25.64;81.97;
25.65;82.02;
25.66;82.16;
25.67;82.39;
25.68;82.86;
25.69;82.91;
25.70;82.53;
25.71;82.34;
25.72;82.97;
25.73;83.59;
25.74;82.98;
25.75;82.69;
25.76;82.52;
25.77;82.61;
25.78;82.55;
25.79;82.39;
25.80;82.14;
25.81;81.66;
25.82;81.30;
25.83;81.25;
25.84;81.33;
25.85;81.36;
25.86;80.59;
25.87;80.30;
25.88;79.92;
25.89;79.72;
25.90;80.47;
25.91;80.62;
25.92;79.86;
25.93;79.42;
25.94;79.00;
25.95;78.86;
25.96;79.20;
25.97;79.12;
25.98;78.75;
25.99;78.78;
26.00;79.47;
26.01;79.98;
26.02;79.27;
26.03;78.31;
26.04;78.58;
26.05;79.11;
26.06;79.33;
26.07;78.52;
26.08;77.75;
26.09;77.75;
26.10;78.22;
26.11;78.36;
26.12;77.97;
26.13;77.59;
26.14;77.22;
26.15;77.58;
26.16;77.64;
26.17;77.33;
26.18;76.98;
26.19;77.12;
26.20;77.98;
26.21;78.92;
26.22;79.42;
26.23;80.27;
26.24;81.20;
26.25;82.47;
26.26;83.95;
26.27;85.41;
26.28;86.50;
26.29;86.95;
26.30;86.77;
26.31;86.84;
26.32;87.11;
26.33;87.44;
26.34;88.14;
26.35;87.84;
26.36;86.39;
26.37;85.42;
26.38;86.23;
26.39;86.44;
26.40;85.42;
26.41;84.42;
26.42;84.30;
26.43;85.23;
26.44;85.52;
26.45;84.31;
26.46;83.12;
26.47;82.88;
26.48;83.45;
26.49;83.84;
26.50;83.44;
26.51;83.06;
26.52;83.47;
26.53;83.88;
26.54;83.77;
26.55;83.42;
26.56;83.03;
26.57;83.22;
26.58;83.78;
26.59;84.06;
26.60;83.78;
26.61;82.94;
26.62;82.84;
26.63;82.86;
26.64;83.02;
26.65;82.64;
26.66;82.44;
26.67;82.02;
26.68;81.88;
26.69;82.22;
26.70;81.91;
26.71;81.38;
26.72;81.09;
26.73;80.89;
26.74;80.81;
26.75;80.53;
26.76;80.30;
26.77;80.11;
26.78;80.11;
26.79;79.77;
26.80;79.42;
26.81;79.53;
26.82;79.70;
26.83;79.94;
26.84;79.80;
26.85;79.50;
26.86;79.14;
26.87;78.97;
26.88;79.00;
26.89;79.08;
26.90;79.16;
26.91;78.77;
26.92;78.66;
26.93;78.80;
26.94;78.73;
26.95;78.23;
26.96;78.06;
26.97;78.06;
26.98;78.23;
26.99;78.20;
27.00;77.75;
27.01;77.50;
27.02;77.62;
27.03;77.53;
27.04;77.39;
27.05;77.27;
27.06;77.41;
27.07;77.12;
27.08;77.00;
27.09;76.83;
27.10;76.61;
27.11;76.61;
27.12;76.39;
27.13;76.23;
27.14;75.92;
27.15;76.02;
27.16;76.22;
27.17;76.17;
27.18;75.95;
27.19;73.80;
27.20;72.58;
27.21;72.86;
27.22;73.45;
27.23;73.86;
27.24;73.75;
27.25;73.94;
27.26;74.38;
27.27;75.22;
27.28;76.62;
27.29;78.45;
27.30;80.48;
27.31;82.09;
27.32;83.88;
27.33;85.11;
27.34;86.14;
27.35;86.11;
27.36;86.03;
27.37;86.22;
27.38;85.88;
27.39;86.09;
27.40;86.66;
27.41;87.50;
27.42;87.17;
27.43;85.64;
27.44;84.58;
27.45;84.16;
27.46;84.59;
27.47;84.48;
27.48;83.80;
27.49;83.11;
27.50;83.08;
27.51;83.09;
27.52;82.66;
27.53;82.28;
27.54;82.23;
27.55;82.41;
27.56;82.17;
27.57;81.77;
27.58;81.81;
27.59;81.92;
27.60;82.19;
27.61;82.22;
27.62;82.19;
27.63;82.44;
27.64;83.12;
27.65;83.25;
27.66;82.06;
27.67;81.48;
27.68;81.58;
27.69;81.95;
27.70;82.11;
27.71;81.81;
27.72;81.31;
27.73;80.86;
27.74;80.80;
27.75;80.50;
27.76;80.52;
27.77;80.39;
27.78;79.91;
27.79;79.44;
27.80;79.16;
27.81;79.20;
27.82;79.30;
27.83;79.33;
27.84;78.80;
27.85;78.22;
27.86;78.11;
27.87;78.23;
27.88;78.67;
27.89;78.77;
27.90;78.03;
27.91;76.91;
27.92;76.89;
27.93;77.55;
27.94;78.30;
27.95;78.19;
27.96;77.33;
27.97;76.77;
27.98;76.61;
27.99;77.02;
28.00;77.67;
28.01;77.34;
28.02;76.86;
28.03;76.38;
28.04;76.14;
28.05;76.27;
28.06;76.44;
28.07;76.61;
28.08;76.44;
28.09;76.39;
28.10;76.14;
28.11;75.95;
28.12;75.72;
28.13;75.80;
28.14;75.72;
28.15;75.14;
28.16;74.53;
28.17;74.33;
28.18;74.58;
28.19;74.92;
28.20;74.67;
28.21;74.31;
28.22;74.17;
28.23;74.88;
28.24;75.88;
28.25;76.28;
28.26;76.72;
28.27;77.73;
28.28;79.23;
28.29;80.70;
28.30;82.22;
28.31;83.50;
28.32;84.44;
28.33;84.81;
28.34;84.48;
28.35;84.67;
28.36;85.16;
28.37;85.89;
28.38;85.52;
28.39;84.69;
28.40;83.55;
28.41;82.98;
28.42;82.89;
28.43;82.89;
28.44;82.30;
28.45;81.55;
28.46;81.09;
28.47;80.91;
28.48;80.83;
28.49;80.77;
28.50;80.19;
28.51;79.80;
28.52;79.81;
28.53;80.08;
28.54;79.47;
28.55;79.47;
28.56;79.89;
28.57;80.36;
28.58;80.86;
28.59;81.00;
28.60;80.83;
28.61;80.41;
28.62;80.50;
28.63;78.58;
28.64;81.67;
28.65;83.59;
28.66;81.77;
28.67;80.20;
28.68;80.75;
28.69;81.09;
28.70;80.00;
28.71;79.31;
28.72;79.03;
28.73;78.72;
28.74;78.83;
28.75;78.75;
28.76;78.14;
28.77;78.14;
28.78;77.50;
28.79;77.38;
28.80;77.80;
28.81;77.61;
28.82;77.28;
28.83;77.44;
28.84;76.83;
28.85;76.84;
28.86;76.94;
28.87;76.58;
28.88;76.73;
28.89;76.81;
28.90;76.61;
28.91;76.41;
28.92;76.44;
28.93;76.59;
28.94;76.25;
28.95;76.06;
28.96;76.23;
28.97;76.45;
28.98;76.14;
28.99;76.38;
29.00;76.28;
29.01;75.55;
29.02;75.80;
29.03;76.03;
29.04;75.17;
29.05;74.83;
29.06;74.55;
29.07;74.84;
29.08;74.81;
29.09;75.06;
29.10;75.67;
29.11;76.23;
29.12;76.78;
29.13;77.86;
29.14;80.03;
29.15;81.58;
29.16;81.42;
29.17;82.20;
29.18;83.00;
29.19;82.69;
29.20;82.50;
29.21;82.91;
29.22;83.14;
29.23;82.91;
29.24;82.64;
29.25;82.70;
29.26;82.56;
29.27;82.45;
29.28;82.47;
29.29;82.25;
29.30;82.12;
29.31;82.00;
29.32;81.56;
29.33;81.55;
29.34;81.17;
29.35;81.19;
29.36;80.67;
29.37;80.84;
29.38;80.48;
29.39;80.41;
29.40;80.38;
29.41;80.55;
29.42;80.47;
29.43;80.42;
29.44;80.84;
29.45;80.73;
29.46;80.86;
29.47;81.25;
29.48;80.94;
29.49;81.33;
29.50;81.31;
29.51;81.36;
29.52;81.77;
29.53;82.23;
29.54;81.41;
29.55;82.06;
29.56;82.80;
29.57;82.34;
29.58;81.62;
29.59;81.98;
29.60;82.38;
29.61;82.92;
29.62;82.19;
29.63;81.77;
29.64;81.45;
29.65;81.62;
29.66;81.09;
29.67;81.38;
29.68;81.23;
29.69;81.22;
29.70;81.08;
29.71;81.83;
29.72;81.34;
29.73;81.02;
29.74;80.89;
29.75;80.81;
29.76;80.81;
29.77;81.23;
29.78;81.00;
29.79;80.98;
29.80;80.56;
29.81;80.83;
29.82;81.02;
29.83;81.14;
29.84;80.73;
29.85;80.48;
29.86;80.47;
29.87;80.66;
29.88;80.48;
29.89;80.27;
29.90;80.34;
29.91;80.66;
29.92;80.50;
29.93;80.12;
29.94;79.97;
29.95;79.89;
29.96;79.58;
29.97;79.41;
29.98;79.00;
29.99;79.09;
30.00;79.05;
30.01;78.78;
30.02;78.66;
30.03;78.42;
30.04;78.25;
30.05;78.59;
30.06;78.64;
30.07;79.47;
30.08;79.72;
30.09;80.55;
30.10;81.84;
30.11;82.67;
30.12;83.81;
30.13;84.73;
30.14;85.14;
30.15;85.30;
30.16;85.80;
30.17;86.00;
30.18;85.80;
30.19;86.06;
30.20;86.09;
30.21;86.14;
30.22;85.97;
30.23;86.03;
30.24;85.77;
30.25;85.81;
30.26;85.92;
30.27;86.12;
30.28;86.34;
30.29;85.72;
30.30;85.33;
30.31;85.34;
30.32;85.16;
30.33;85.30;
30.34;85.20;
30.35;85.23;
30.36;84.89;
30.37;85.19;
30.38;85.17;
30.39;85.14;
30.40;85.25;
30.41;85.41;
30.42;85.78;
30.43;85.59;
30.44;85.36;
30.45;85.72;
30.46;85.70;
30.47;85.27;
30.48;85.66;
30.49;85.09;
30.50;84.17;
30.51;84.11;
30.52;84.02;
30.53;83.62;
30.54;82.91;
30.55;83.39;
30.56;82.66;
30.57;82.38;
30.58;81.64;
30.59;81.12;
30.60;81.12;
30.61;80.77;
30.62;79.64;
30.63;79.92;
30.64;79.89;
30.65;78.52;
30.66;77.78;
30.67;78.36;
30.68;78.75;
30.69;78.34;
30.70;78.83;
30.71;77.27;
30.72;77.34;
30.73;77.39;
30.74;77.52;
30.75;77.70;
30.76;77.17;
30.77;77.70;
30.78;77.45;
30.79;76.98;
30.80;77.23;
30.81;77.08;
30.82;76.69;
30.83;76.42;
30.84;76.64;
30.85;76.69;
30.86;75.97;
30.87;75.92;
30.88;76.00;
30.89;75.52;
30.90;75.09;
30.91;74.73;
30.92;74.89;
30.93;74.94;
30.94;74.66;
30.95;74.25;
30.96;74.17;
30.97;74.09;
30.98;73.75;
30.99;73.66;
31.00;73.73;
31.01;73.50;
31.02;73.09;
31.03;73.09;
