"Time [s]";"Pressure [mmHg]";
132.25;74.88;
132.26;74.45;
132.27;74.08;
132.28;73.64;
132.29;73.28;
132.30;73.22;
132.31;73.44;
132.32;74.08;
132.33;75.98;
132.34;80.03;
132.35;85.62;
132.36;91.84;
132.37;97.70;
132.38;102.77;
132.39;106.31;
132.40;107.72;
132.41;106.69;
132.42;101.38;
132.43;95.81;
132.44;93.05;
132.45;92.36;
132.46;91.91;
132.47;90.48;
132.48;88.33;
132.49;87.20;
132.50;87.47;
132.51;88.16;
132.52;88.62;
132.53;88.78;
132.54;87.84;
132.55;86.23;
132.56;85.20;
132.57;84.84;
132.58;85.00;
132.59;85.69;
132.60;86.17;
132.61;86.78;
132.62;87.33;
132.63;87.73;
132.64;88.14;
132.65;88.62;
132.66;88.92;
132.67;88.78;
132.68;88.09;
132.69;87.22;
132.70;86.67;
132.71;86.09;
132.72;85.55;
132.73;84.33;
132.74;83.17;
132.75;82.61;
132.76;82.03;
132.77;81.39;
132.78;80.81;
132.79;80.19;
132.80;79.75;
132.81;79.45;
132.82;79.09;
132.83;78.69;
132.84;78.58;
132.85;78.28;
132.86;77.89;
132.87;77.72;
132.88;77.38;
132.89;77.14;
132.90;77.05;
132.91;76.98;
132.92;76.73;
132.93;76.64;
132.94;76.62;
132.95;76.41;
132.96;76.08;
132.97;75.88;
132.98;75.64;
132.99;75.44;
133.00;75.48;
133.01;75.25;
133.02;74.98;
133.03;74.80;
133.04;74.67;
133.05;74.47;
133.06;74.22;
133.07;73.94;
133.08;73.72;
133.09;73.20;
133.10;72.78;
133.11;72.45;
133.12;72.17;
133.13;72.11;
133.14;72.75;
133.15;73.44;
133.16;75.31;
133.17;79.48;
133.18;85.17;
133.19;90.94;
133.20;96.64;
133.21;101.38;
133.22;104.56;
133.23;105.92;
133.24;105.62;
133.25;100.80;
133.26;95.20;
133.27;91.92;
133.28;91.88;
133.29;92.23;
133.30;91.02;
133.31;88.91;
133.32;87.42;
133.33;88.08;
133.34;88.61;
133.35;89.14;
133.36;89.06;
133.37;87.92;
133.38;86.95;
133.39;86.02;
133.40;85.62;
133.41;85.58;
133.42;85.73;
133.43;86.30;
133.44;86.83;
133.45;87.39;
133.46;87.77;
133.47;88.22;
133.48;88.55;
133.49;88.41;
133.50;88.17;
133.51;87.84;
133.52;87.56;
133.53;86.92;
133.54;86.14;
133.55;85.30;
133.56;84.50;
133.57;83.36;
133.58;82.58;
133.59;81.80;
133.60;81.61;
133.61;81.36;
133.62;80.84;
133.63;80.16;
133.64;79.38;
133.65;79.02;
133.66;78.83;
133.67;78.72;
133.68;78.44;
133.69;78.09;
133.70;77.94;
133.71;77.73;
133.72;77.38;
133.73;77.12;
133.74;76.88;
133.75;76.75;
133.76;76.61;
133.77;76.64;
133.78;76.33;
133.79;76.27;
133.80;76.31;
133.81;76.20;
133.82;76.00;
133.83;75.77;
133.84;75.61;
133.85;75.30;
133.86;75.02;
133.87;74.95;
133.88;74.91;
133.89;74.56;
133.90;74.42;
133.91;74.19;
133.92;73.84;
133.93;73.67;
133.94;73.14;
133.95;72.70;
133.96;72.39;
133.97;72.67;
133.98;73.73;
133.99;74.91;
134.00;77.50;
134.01;82.34;
134.02;88.11;
134.03;93.94;
134.04;98.97;
134.05;103.30;
134.06;106.00;
134.07;106.39;
134.08;103.92;
134.09;98.34;
134.10;94.20;
134.11;93.28;
134.12;94.00;
134.13;93.44;
134.14;90.98;
134.15;88.89;
134.16;89.12;
134.17;89.86;
134.18;90.45;
134.19;90.86;
134.20;91.14;
134.21;90.59;
134.22;88.94;
134.23;87.55;
134.24;86.64;
134.25;86.77;
134.26;87.19;
134.27;87.78;
134.28;88.28;
134.29;88.59;
134.30;89.08;
134.31;89.44;
134.32;89.62;
134.33;89.70;
134.34;89.19;
134.35;88.62;
134.36;88.02;
134.37;87.61;
134.38;87.09;
134.39;86.62;
134.40;85.88;
134.41;84.89;
134.42;83.78;
134.43;82.95;
134.44;82.64;
134.45;82.39;
134.46;81.73;
134.47;81.19;
134.48;80.72;
134.49;80.27;
134.50;80.05;
134.51;79.86;
134.52;79.55;
134.53;79.31;
134.54;79.16;
134.55;78.83;
134.56;78.77;
134.57;78.45;
134.58;78.19;
134.59;77.78;
134.60;77.84;
134.61;77.88;
134.62;77.77;
134.63;77.62;
134.64;77.25;
134.65;76.92;
134.66;76.92;
134.67;76.91;
134.68;76.81;
134.69;76.72;
134.70;76.31;
134.71;76.23;
134.72;75.91;
134.73;75.66;
134.74;75.12;
134.75;74.94;
134.76;74.55;
134.77;74.27;
134.78;73.78;
134.79;73.73;
134.80;74.14;
134.81;74.83;
134.82;76.47;
134.83;79.92;
134.84;84.98;
134.85;90.94;
134.86;96.44;
134.87;100.78;
134.88;104.42;
134.89;106.41;
134.90;106.11;
134.91;102.14;
134.92;96.81;
134.93;93.58;
134.94;93.30;
134.95;93.42;
134.96;92.20;
134.97;89.95;
134.98;88.77;
134.99;88.83;
135.00;89.02;
135.01;89.11;
135.02;88.97;
135.03;88.62;
135.04;88.78;
135.05;88.97;
135.06;88.78;
135.07;87.80;
135.08;87.12;
135.09;87.05;
135.10;87.38;
135.11;87.44;
135.12;87.44;
135.13;87.72;
135.14;87.95;
135.15;88.36;
135.16;88.64;
135.17;88.70;
135.18;88.86;
135.19;89.11;
135.20;89.42;
135.21;88.69;
135.22;87.03;
135.23;85.36;
135.24;84.62;
135.25;84.25;
135.26;83.91;
135.27;83.55;
135.28;82.83;
135.29;82.03;
135.30;81.95;
135.31;82.39;
135.32;81.95;
135.33;81.27;
135.34;80.77;
135.35;80.33;
135.36;80.22;
135.37;79.95;
135.38;79.69;
135.39;79.42;
135.40;79.22;
135.41;79.09;
135.42;79.08;
135.43;78.88;
135.44;78.86;
135.45;78.61;
135.46;78.19;
135.47;78.16;
135.48;78.08;
135.49;77.94;
135.50;77.72;
135.51;77.59;
135.52;77.39;
135.53;77.16;
135.54;76.86;
135.55;76.33;
135.56;75.73;
135.57;75.53;
135.58;75.30;
135.59;75.48;
135.60;76.06;
135.61;76.91;
135.62;78.47;
135.63;81.66;
135.64;86.72;
135.65;92.28;
135.66;97.59;
135.67;102.19;
135.68;105.55;
135.69;106.89;
135.70;106.75;
135.71;102.06;
135.72;96.75;
135.73;93.97;
135.74;93.88;
135.75;94.20;
135.76;93.16;
135.77;90.95;
135.78;89.78;
135.79;89.84;
135.80;90.58;
135.81;91.06;
135.82;91.16;
135.83;90.50;
135.84;88.97;
135.85;87.89;
135.86;87.22;
135.87;87.27;
135.88;88.03;
135.89;88.64;
135.90;89.00;
135.91;89.69;
135.92;90.12;
135.93;90.58;
135.94;90.86;
135.95;90.94;
135.96;90.53;
135.97;89.95;
135.98;89.22;
135.99;88.47;
136.00;87.83;
136.01;87.20;
136.02;86.58;
136.03;85.80;
136.04;84.83;
136.05;83.94;
136.06;83.25;
136.07;83.14;
136.08;82.84;
136.09;82.25;
136.10;81.56;
136.11;81.31;
136.12;81.27;
136.13;81.14;
136.14;80.92;
136.15;80.59;
136.16;80.34;
136.17;80.08;
136.18;79.91;
136.19;79.52;
136.20;79.14;
136.21;79.03;
136.22;78.95;
136.23;79.00;
136.24;79.23;
136.25;79.00;
136.26;78.53;
136.27;78.17;
136.28;78.00;
136.29;78.03;
136.30;78.16;
136.31;77.89;
136.32;77.59;
136.33;77.22;
136.34;76.88;
136.35;76.72;
136.36;76.70;
136.37;76.22;
136.38;75.70;
136.39;75.22;
136.40;74.88;
136.41;75.12;
136.42;75.94;
136.43;76.84;
136.44;78.81;
136.45;82.64;
136.46;88.06;
136.47;93.86;
136.48;99.02;
136.49;103.66;
136.50;106.67;
136.51;107.73;
136.52;106.56;
136.53;101.56;
136.54;96.88;
136.55;95.31;
136.56;95.62;
136.57;95.08;
136.58;93.45;
136.59;91.50;
136.60;91.11;
136.61;91.73;
136.62;92.25;
136.63;92.55;
136.64;92.22;
136.65;91.16;
136.66;90.28;
136.67;89.39;
136.68;88.92;
136.69;88.75;
136.70;89.34;
136.71;89.78;
136.72;89.95;
136.73;90.16;
136.74;90.66;
136.75;91.09;
136.76;91.39;
136.77;91.42;
136.78;90.80;
136.79;90.00;
136.80;89.45;
136.81;89.33;
136.82;89.09;
136.83;88.08;
136.84;86.83;
136.85;85.69;
136.86;85.09;
136.87;84.97;
136.88;84.50;
136.89;83.83;
136.90;83.09;
136.91;82.47;
136.92;82.17;
136.93;81.77;
136.94;81.28;
136.95;81.06;
136.96;81.00;
136.97;80.91;
136.98;80.72;
136.99;80.52;
137.00;80.52;
137.01;80.33;
137.02;79.92;
137.03;79.42;
137.04;79.05;
137.05;78.98;
137.06;79.05;
137.07;79.05;
137.08;78.83;
137.09;78.44;
137.10;78.11;
137.11;78.03;
137.12;77.88;
137.13;77.80;
137.14;77.73;
137.15;77.39;
137.16;76.94;
137.17;76.42;
137.18;75.94;
137.19;75.73;
137.20;75.53;
137.21;75.34;
137.22;74.78;
137.23;74.53;
137.24;74.75;
137.25;75.30;
137.26;76.38;
137.27;78.89;
137.28;83.53;
137.29;89.09;
137.30;94.75;
137.31;99.89;
137.32;104.05;
137.33;106.45;
137.34;107.27;
137.35;105.27;
137.36;99.95;
137.37;96.14;
137.38;95.27;
137.39;95.80;
137.40;95.22;
137.41;93.56;
137.42;92.27;
137.43;92.20;
137.44;93.00;
137.45;93.47;
137.46;93.81;
137.47;93.38;
137.48;92.44;
137.49;91.19;
137.50;90.36;
137.51;90.05;
137.52;90.38;
137.53;90.78;
137.54;91.03;
137.55;91.08;
137.56;91.52;
137.57;92.03;
137.58;92.25;
137.59;92.44;
137.60;92.17;
137.61;91.73;
137.62;91.03;
137.63;89.91;
137.64;89.17;
137.65;88.81;
137.66;88.44;
137.67;88.00;
137.68;87.12;
137.69;86.62;
137.70;86.28;
137.71;85.75;
137.72;85.12;
137.73;84.53;
137.74;84.52;
137.75;84.56;
137.76;84.08;
137.77;83.25;
137.78;82.64;
137.79;82.05;
137.80;81.81;
137.81;81.69;
137.82;81.50;
137.83;81.08;
137.84;80.94;
137.85;80.67;
137.86;80.50;
137.87;80.67;
137.88;81.00;
137.89;81.09;
137.90;80.52;
137.91;80.16;
137.92;80.02;
137.93;80.17;
137.94;80.17;
137.95;80.12;
137.96;79.73;
137.97;79.59;
137.98;79.39;
137.99;78.97;
138.00;78.58;
138.01;78.39;
138.02;78.09;
138.03;77.56;
138.04;77.12;
138.05;77.03;
138.06;77.47;
138.07;77.98;
138.08;79.33;
138.09;82.17;
138.10;86.84;
138.11;92.25;
138.12;97.45;
138.13;102.42;
138.14;105.91;
138.15;107.56;
138.16;108.05;
138.17;105.19;
138.18;99.91;
138.19;96.25;
138.20;95.59;
138.21;95.31;
138.22;94.58;
138.23;93.12;
138.24;91.83;
138.25;91.72;
138.26;92.38;
138.27;92.77;
138.28;93.17;
138.29;92.62;
138.30;90.88;
138.31;89.89;
138.32;89.75;
138.33;90.08;
138.34;90.59;
138.35;91.08;
138.36;91.66;
138.37;92.03;
138.38;92.61;
138.39;93.00;
138.40;93.48;
138.41;93.30;
138.42;92.62;
138.43;91.80;
138.44;91.56;
138.45;91.16;
138.46;90.25;
138.47;89.25;
138.48;88.36;
138.49;87.55;
138.50;86.83;
138.51;86.28;
138.52;85.88;
138.53;85.42;
138.54;84.62;
138.55;84.11;
138.56;83.91;
138.57;83.77;
138.58;83.89;
138.59;83.56;
138.60;83.48;
138.61;83.16;
138.62;82.69;
138.63;82.52;
138.64;82.22;
138.65;81.94;
138.66;81.88;
138.67;82.05;
138.68;81.80;
138.69;81.59;
138.70;81.45;
138.71;81.16;
138.72;80.95;
138.73;80.67;
138.74;80.73;
138.75;80.41;
138.76;80.25;
138.77;80.03;
138.78;79.81;
138.79;79.42;
138.80;79.12;
138.81;78.61;
138.82;78.38;
138.83;78.83;
138.84;79.42;
138.85;80.34;
138.86;81.89;
138.87;85.05;
138.88;89.80;
138.89;95.03;
138.90;100.12;
138.91;104.69;
138.92;107.41;
138.93;108.72;
138.94;108.70;
138.95;104.55;
138.96;99.62;
138.97;97.47;
138.98;97.73;
138.99;97.72;
139.00;96.39;
139.01;94.39;
139.02;93.64;
139.03;94.23;
139.04;94.66;
139.05;94.95;
139.06;95.31;
139.07;94.59;
139.08;93.22;
139.09;91.88;
139.10;91.06;
139.11;90.94;
139.12;91.53;
139.13;91.94;
139.14;91.92;
139.15;91.78;
139.16;91.66;
139.17;91.64;
139.18;91.75;
139.19;91.98;
139.20;92.25;
139.21;92.11;
139.22;92.11;
139.23;91.62;
139.24;91.38;
139.25;91.88;
139.26;91.53;
139.27;89.81;
139.28;88.16;
139.29;87.11;
139.30;87.28;
139.31;87.41;
139.32;86.83;
139.33;86.02;
139.34;85.19;
139.35;84.84;
139.36;84.88;
139.37;85.02;
139.38;84.58;
139.39;84.55;
139.40;84.00;
139.41;83.80;
139.42;83.66;
139.43;83.55;
139.44;83.50;
139.45;83.38;
139.46;83.45;
139.47;83.19;
139.48;82.78;
139.49;82.83;
139.50;82.78;
139.51;82.61;
139.52;82.47;
139.53;82.38;
139.54;82.19;
139.55;82.11;
139.56;81.58;
139.57;81.28;
139.58;81.02;
139.59;80.73;
139.60;80.52;
139.61;80.20;
139.62;80.28;
139.63;80.73;
139.64;81.45;
139.65;83.23;
139.66;86.91;
139.67;91.95;
139.68;97.47;
139.69;102.88;
139.70;107.39;
139.71;110.36;
139.72;111.44;
139.73;110.89;
139.74;106.58;
139.75;101.91;
139.76;100.94;
139.77;101.42;
139.78;101.55;
139.79;99.45;
139.80;97.72;
139.81;97.95;
139.82;98.53;
139.83;99.02;
139.84;99.44;
139.85;99.28;
139.86;98.55;
139.87;97.11;
139.88;96.22;
139.89;95.19;
139.90;94.45;
139.91;94.78;
139.92;95.02;
139.93;94.69;
139.94;94.73;
139.95;95.16;
139.96;95.64;
139.97;96.09;
139.98;96.36;
139.99;96.27;
140.00;95.83;
140.01;95.33;
140.02;94.72;
140.03;94.38;
140.04;93.92;
140.05;93.36;
140.06;92.45;
140.07;91.38;
140.08;90.56;
140.09;90.23;
140.10;89.95;
140.11;89.80;
140.12;89.66;
140.13;89.25;
140.14;88.81;
140.15;88.47;
140.16;88.08;
140.17;87.89;
140.18;87.78;
140.19;87.55;
140.20;87.08;
140.21;87.09;
140.22;86.89;
140.23;86.52;
140.24;86.50;
140.25;86.23;
140.26;86.03;
140.27;85.73;
140.28;85.47;
140.29;85.42;
140.30;85.28;
140.31;85.25;
140.32;85.17;
140.33;84.98;
140.34;84.78;
140.35;84.62;
140.36;84.44;
140.37;84.03;
140.38;83.77;
140.39;83.16;
140.40;82.91;
140.41;82.64;
140.42;82.58;
140.43;83.09;
140.44;84.05;
140.45;85.55;
140.46;88.66;
140.47;93.42;
140.48;98.67;
140.49;104.00;
140.50;108.30;
140.51;111.28;
140.52;112.78;
140.53;112.31;
140.54;108.11;
140.55;103.33;
140.56;101.62;
140.57;102.12;
140.58;102.30;
140.59;100.58;
140.60;98.50;
140.61;98.41;
140.62;98.98;
140.63;99.33;
140.64;99.78;
140.65;100.02;
140.66;100.03;
140.67;98.95;
140.68;96.81;
140.69;95.47;
140.70;95.64;
140.71;96.09;
140.72;96.53;
140.73;96.88;
140.74;97.20;
140.75;97.53;
140.76;97.61;
140.77;97.98;
140.78;98.14;
140.79;98.47;
140.80;98.77;
140.81;98.02;
140.82;96.45;
140.83;95.59;
140.84;94.94;
140.85;94.28;
140.86;93.59;
140.87;92.84;
140.88;92.16;
140.89;91.69;
140.90;91.11;
140.91;90.55;
140.92;90.02;
140.93;89.75;
140.94;89.73;
140.95;89.53;
140.96;89.08;
140.97;88.39;
140.98;88.22;
140.99;88.59;
141.00;88.39;
141.01;88.03;
141.02;87.33;
141.03;86.86;
141.04;86.97;
141.05;87.22;
141.06;87.44;
141.07;86.88;
141.08;86.28;
141.09;85.97;
141.10;85.83;
141.11;86.33;
141.12;86.30;
141.13;85.80;
141.14;84.84;
141.15;84.31;
141.16;84.14;
141.17;84.05;
141.18;84.00;
141.19;84.03;
141.20;84.59;
141.21;85.23;
141.22;86.81;
141.23;89.66;
141.24;94.30;
141.25;99.48;
141.26;104.73;
141.27;109.11;
141.28;111.89;
141.29;113.20;
141.30;113.03;
141.31;109.28;
141.32;104.42;
141.33;102.45;
141.34;102.94;
141.35;103.06;
141.36;101.58;
141.37;99.36;
141.38;99.34;
141.39;99.92;
141.40;100.47;
141.41;100.80;
141.42;100.73;
141.43;99.58;
141.44;98.14;
141.45;96.84;
141.46;96.16;
141.47;96.42;
141.48;96.78;
141.49;97.19;
141.50;97.53;
141.51;97.69;
141.52;97.83;
141.53;97.81;
141.54;98.09;
141.55;98.42;
141.56;98.69;
141.57;97.83;
141.58;96.55;
141.59;95.92;
141.60;95.52;
141.61;95.30;
141.62;94.66;
141.63;93.64;
141.64;92.27;
141.65;91.59;
141.66;91.16;
141.67;90.70;
141.68;90.41;
141.69;89.89;
141.70;89.36;
141.71;89.02;
141.72;88.92;
141.73;88.77;
141.74;88.58;
141.75;88.56;
141.76;88.77;
141.77;88.30;
141.78;87.72;
141.79;87.16;
141.80;86.70;
141.81;86.70;
141.82;87.00;
141.83;86.95;
141.84;86.84;
141.85;86.39;
141.86;86.09;
141.87;85.64;
141.88;85.25;
141.89;85.70;
141.90;85.61;
141.91;85.17;
141.92;84.50;
141.93;83.95;
141.94;83.62;
141.95;83.47;
141.96;83.28;
141.97;83.34;
141.98;83.20;
141.99;83.75;
142.00;84.61;
142.01;86.30;
142.02;90.08;
142.03;94.98;
142.04;100.48;
142.05;105.84;
142.06;110.12;
142.07;112.89;
142.08;113.95;
142.09;113.30;
142.10;108.98;
142.11;104.45;
142.12;103.28;
142.13;103.73;
142.14;103.52;
142.15;101.09;
142.16;99.16;
142.17;99.47;
142.18;99.94;
142.19;100.22;
142.20;100.33;
142.21;100.50;
142.22;100.67;
142.23;100.23;
142.24;98.08;
142.25;96.31;
142.26;96.25;
142.27;96.66;
142.28;97.20;
142.29;97.44;
142.30;97.94;
142.31;98.20;
142.32;98.38;
142.33;98.41;
142.34;98.48;
142.35;98.56;
142.36;97.69;
142.37;96.84;
142.38;96.41;
142.39;95.95;
142.40;95.17;
142.41;94.30;
142.42;93.39;
142.43;92.50;
142.44;91.94;
142.45;91.44;
142.46;90.80;
142.47;90.14;
142.48;89.53;
142.49;89.08;
142.50;88.92;
142.51;88.94;
142.52;88.80;
142.53;88.45;
142.54;88.05;
142.55;87.91;
142.56;87.38;
142.57;86.89;
142.58;86.56;
142.59;86.47;
142.60;86.64;
142.61;86.81;
142.62;86.66;
142.63;85.78;
142.64;85.30;
142.65;85.45;
142.66;85.97;
142.67;85.81;
142.68;85.34;
142.69;84.97;
142.70;84.50;
142.71;84.17;
142.72;84.14;
142.73;84.08;
142.74;83.97;
142.75;83.66;
142.76;83.09;
142.77;82.72;
142.78;82.58;
142.79;82.19;
142.80;82.44;
142.81;83.16;
142.82;84.52;
142.83;87.00;
142.84;91.55;
142.85;96.88;
142.86;102.52;
142.87;107.52;
142.88;111.06;
142.89;112.83;
142.90;113.28;
142.91;110.61;
142.92;105.11;
142.93;101.59;
142.94;101.27;
142.95;101.97;
142.96;100.72;
142.97;98.03;
142.98;96.61;
142.99;97.00;
143.00;97.38;
143.01;97.50;
143.02;97.64;
143.03;97.84;
143.04;97.88;
143.05;96.67;
143.06;94.84;
143.07;94.41;
143.08;94.75;
143.09;95.17;
143.10;94.84;
143.11;94.55;
143.12;94.66;
143.13;94.73;
143.14;95.12;
143.15;95.30;
143.16;95.75;
143.17;96.39;
143.18;96.86;
143.19;97.19;
143.20;97.11;
143.21;95.08;
143.22;92.95;
143.23;91.91;
143.24;91.77;
143.25;91.70;
143.26;91.06;
143.27;90.05;
143.28;89.20;
143.29;88.88;
143.30;89.30;
143.31;89.36;
143.32;88.69;
143.33;87.88;
143.34;87.25;
143.35;87.59;
143.36;87.94;
143.37;87.78;
143.38;87.39;
143.39;86.86;
143.40;86.45;
143.41;86.38;
143.42;86.44;
143.43;86.20;
143.44;86.14;
143.45;86.00;
143.46;85.50;
143.47;85.36;
143.48;85.17;
143.49;84.97;
143.50;84.61;
143.51;84.05;
143.52;83.83;
143.53;81.64;
143.54;84.16;
143.55;86.97;
143.56;85.80;
143.57;84.81;
143.58;84.78;
143.59;85.23;
143.60;87.47;
143.61;89.80;
143.62;96.53;
143.63;100.36;
143.64;103.16;
143.65;104.62;
143.66;105.98;
143.67;106.42;
143.68;106.22;
143.69;105.38;
143.70;104.05;
143.71;103.05;
143.72;101.23;
143.73;100.19;
143.74;98.48;
143.75;97.41;
143.76;96.27;
143.77;95.62;
143.78;95.00;
143.79;94.88;
143.80;94.52;
143.81;94.30;
143.82;93.88;
143.83;93.36;
143.84;92.67;
143.85;92.53;
143.86;92.55;
143.87;92.72;
143.88;93.25;
143.89;93.39;
143.90;94.17;
143.91;94.28;
143.92;94.61;
143.93;94.64;
143.94;94.56;
143.95;94.59;
143.96;94.16;
143.97;93.80;
143.98;92.94;
143.99;92.52;
144.00;91.72;
144.01;90.91;
144.02;90.16;
144.03;89.67;
144.04;88.95;
144.05;88.33;
144.06;87.92;
144.07;87.70;
144.08;87.34;
144.09;86.98;
144.10;86.55;
144.11;86.47;
144.12;86.47;
144.13;86.23;
144.14;85.95;
144.15;85.77;
144.16;85.47;
144.17;85.58;
144.18;85.39;
144.19;85.22;
144.20;84.97;
144.21;85.03;
144.22;84.86;
144.23;84.83;
144.24;84.67;
144.25;84.61;
144.26;84.39;
144.27;84.27;
144.28;84.45;
144.29;84.31;
144.30;84.22;
144.31;84.12;
144.32;83.88;
144.33;83.84;
144.34;83.61;
144.35;83.52;
144.36;83.36;
144.37;83.22;
144.38;83.14;
144.39;83.48;
144.40;84.78;
144.41;86.80;
144.42;92.48;
144.43;96.59;
144.44;102.22;
144.45;104.58;
144.46;106.34;
144.47;106.89;
144.48;106.91;
144.49;106.56;
144.50;105.53;
144.51;104.55;
144.52;103.03;
144.53;101.98;
144.54;100.20;
144.55;99.06;
144.56;97.67;
144.57;97.09;
144.58;96.67;
144.59;96.53;
144.60;96.58;
144.61;96.61;
144.62;96.41;
144.63;95.95;
144.64;95.34;
144.65;94.92;
144.66;94.31;
144.67;94.30;
144.68;94.36;
144.69;94.50;
144.70;94.64;
144.71;94.73;
144.72;95.00;
144.73;95.30;
144.74;95.34;
144.75;95.31;
144.76;95.03;
144.77;94.84;
144.78;94.38;
144.79;95.03;
144.80;94.94;
144.81;93.11;
144.82;92.72;
144.83;93.30;
144.84;93.89;
144.85;92.22;
144.86;91.12;
144.87;91.44;
144.88;90.88;
144.89;90.03;
144.90;89.84;
144.91;89.67;
144.92;89.45;
144.93;89.33;
144.94;88.91;
144.95;88.89;
144.96;88.77;
144.97;88.47;
144.98;88.38;
144.99;88.25;
145.00;87.98;
145.01;87.92;
145.02;87.81;
145.03;87.69;
145.04;87.50;
145.05;87.52;
145.06;87.41;
145.07;87.33;
145.08;87.16;
145.09;87.08;
145.10;86.80;
145.11;86.86;
145.12;86.66;
145.13;86.44;
145.14;86.36;
145.15;86.05;
145.16;85.72;
145.17;85.73;
145.18;85.53;
145.19;85.59;
145.20;86.62;
145.21;88.38;
145.22;93.48;
145.23;98.08;
145.24;104.39;
145.25;107.16;
145.26;108.31;
145.27;108.52;
145.28;109.00;
145.29;108.98;
145.30;108.47;
145.31;107.97;
145.32;106.72;
145.33;105.75;
145.34;104.19;
145.35;103.09;
145.36;101.64;
145.37;100.73;
145.38;100.00;
145.39;99.84;
145.40;99.56;
145.41;99.50;
145.42;99.39;
145.43;99.33;
145.44;98.56;
145.45;98.05;
145.46;97.67;
145.47;97.55;
145.48;97.97;
145.49;98.30;
145.50;98.31;
145.51;98.84;
145.52;99.27;
145.53;99.45;
145.54;99.92;
145.55;99.81;
145.56;99.92;
145.57;99.72;
145.58;99.19;
145.59;98.78;
145.60;96.02;
145.61;94.41;
145.62;93.66;
145.63;93.30;
145.64;91.47;
145.65;90.75;
145.66;91.02;
145.67;90.38;
145.68;88.58;
145.69;87.66;
145.70;87.45;
145.71;87.53;
145.72;87.17;
145.73;87.00;
145.74;86.25;
145.75;86.22;
145.76;86.08;
145.77;86.02;
145.78;85.59;
145.79;85.56;
145.80;85.55;
145.81;85.61;
145.82;84.89;
145.83;84.89;
145.84;85.09;
145.85;85.03;
145.86;84.41;
145.87;84.45;
145.88;84.58;
145.89;84.47;
145.90;83.77;
145.91;83.78;
145.92;83.81;
145.93;83.81;
145.94;83.73;
145.95;83.31;
145.96;83.33;
145.97;83.77;
145.98;85.73;
145.99;88.00;
146.00;94.05;
146.01;98.30;
146.02;101.83;
146.03;103.88;
146.04;105.45;
146.05;105.92;
146.06;105.30;
146.07;104.22;
146.08;103.08;
146.09;101.84;
146.10;99.73;
146.11;98.22;
146.12;96.06;
146.13;95.08;
146.14;93.34;
146.15;92.47;
146.16;92.12;
146.17;91.53;
146.18;90.44;
146.19;90.22;
146.20;89.72;
146.21;89.59;
146.22;89.20;
146.23;89.25;
146.24;89.14;
146.25;89.69;
146.26;90.30;
146.27;90.45;
146.28;91.17;
146.29;91.34;
146.30;91.48;
146.31;92.02;
146.32;92.05;
146.33;91.41;
146.34;90.91;
146.35;90.91;
146.36;91.19;
146.37;88.58;
146.38;88.56;
146.39;89.80;
146.40;88.98;
146.41;88.02;
146.42;88.08;
146.43;88.22;
146.44;87.33;
146.45;87.25;
146.46;87.02;
146.47;86.80;
146.48;86.44;
146.49;86.56;
146.50;86.27;
146.51;86.33;
146.52;86.05;
146.53;86.02;
146.54;85.73;
146.55;85.72;
146.56;85.64;
146.57;85.55;
146.58;85.44;
146.59;85.55;
146.60;85.36;
146.61;85.30;
146.62;85.28;
146.63;85.30;
146.64;85.11;
146.65;85.23;
146.66;85.17;
146.67;85.14;
146.68;84.91;
146.69;84.78;
146.70;84.56;
146.71;84.56;
146.72;84.50;
146.73;84.95;
146.74;86.58;
146.75;89.45;
146.76;95.45;
146.77;100.31;
146.78;105.50;
146.79;106.77;
146.80;108.12;
146.81;108.83;
146.82;108.98;
146.83;108.39;
146.84;107.09;
146.85;106.16;
146.86;104.83;
146.87;103.95;
146.88;102.38;
146.89;101.41;
146.90;100.00;
146.91;99.36;
146.92;98.58;
146.93;98.52;
146.94;98.20;
146.95;98.39;
146.96;98.05;
146.97;97.88;
146.98;97.31;
146.99;96.73;
147.00;95.98;
147.01;95.77;
147.02;95.81;
147.03;96.11;
147.04;96.19;
147.05;96.34;
147.06;96.64;
147.07;96.95;
147.08;97.03;
147.09;96.86;
147.10;96.59;
147.11;96.39;
147.12;95.75;
147.13;94.67;
147.14;93.48;
147.15;92.42;
147.16;91.19;
147.17;90.53;
147.18;89.28;
147.19;89.16;
147.20;88.83;
147.21;88.77;
147.22;88.05;
147.23;87.62;
147.24;86.97;
147.25;87.06;
147.26;86.91;
147.27;86.25;
147.28;86.30;
147.29;86.34;
147.30;86.44;
147.31;86.14;
147.32;85.81;
147.33;86.16;
147.34;86.22;
147.35;86.33;
147.36;85.69;
147.37;85.83;
147.38;85.98;
147.39;86.05;
147.40;85.36;
147.41;85.45;
147.42;85.44;
147.43;85.47;
147.44;84.91;
147.45;84.62;
147.46;84.72;
147.47;84.72;
147.48;83.97;
147.49;84.19;
147.50;85.06;
147.51;86.77;
147.52;90.81;
147.53;94.72;
147.54;101.38;
147.55;104.98;
147.56;106.52;
147.57;107.39;
147.58;108.06;
147.59;108.19;
147.60;107.19;
147.61;106.23;
147.62;105.16;
147.63;104.05;
147.64;102.16;
147.65;100.88;
147.66;99.30;
147.67;98.39;
147.68;97.33;
147.69;97.22;
147.70;97.02;
147.71;96.58;
147.72;96.69;
147.73;96.95;
147.74;95.94;
147.75;95.33;
147.76;95.20;
147.77;95.14;
