"Time [s]";"Pressure [mmHg]";
58.18;67.83;
58.19;67.64;
58.20;68.14;
58.21;68.53;
58.22;68.33;
58.23;68.22;
58.24;68.56;
58.25;69.84;
58.26;70.81;
58.27;72.19;
58.28;74.78;
58.29;77.77;
58.30;80.62;
58.31;83.25;
58.32;85.36;
58.33;86.97;
58.34;87.94;
58.35;88.09;
58.36;87.52;
58.37;86.81;
58.38;86.72;
58.39;86.77;
58.40;86.56;
58.41;86.45;
58.42;86.11;
58.43;85.33;
58.44;84.17;
58.45;83.69;
58.46;84.31;
58.47;84.31;
58.48;82.47;
58.49;81.00;
58.50;80.91;
58.51;80.98;
58.52;80.66;
58.53;79.98;
58.54;79.70;
58.55;79.94;
58.56;79.83;
58.57;79.12;
58.58;79.20;
58.59;78.83;
58.60;78.55;
58.61;78.23;
58.62;77.50;
58.63;77.33;
58.64;76.97;
58.65;76.62;
58.66;76.69;
58.67;76.47;
58.68;76.02;
58.69;75.89;
58.70;75.88;
58.71;75.66;
58.72;75.64;
58.73;75.89;
58.74;75.94;
58.75;75.94;
58.76;76.00;
58.77;76.09;
58.78;77.08;
58.79;76.67;
58.80;75.77;
58.81;75.67;
58.82;76.14;
58.83;76.42;
58.84;76.53;
58.85;76.39;
58.86;76.48;
58.87;76.42;
58.88;76.67;
58.89;77.03;
58.90;77.11;
58.91;77.00;
58.92;76.67;
58.93;76.59;
58.94;76.59;
58.95;76.91;
58.96;77.05;
58.97;77.30;
58.98;77.41;
58.99;77.06;
59.00;76.95;
59.01;77.23;
59.02;77.36;
59.03;77.55;
59.04;77.11;
59.05;77.33;
59.06;78.17;
59.07;77.22;
59.08;76.56;
59.09;77.36;
59.10;78.53;
59.11;77.41;
59.12;76.73;
59.13;77.67;
59.14;78.33;
59.15;77.92;
59.16;77.19;
59.17;77.31;
59.18;77.92;
59.19;78.39;
59.20;78.25;
59.21;77.12;
59.22;77.23;
59.23;77.83;
59.24;78.22;
59.25;78.25;
59.26;78.72;
59.27;80.08;
59.28;81.23;
59.29;82.45;
59.30;83.48;
59.31;84.09;
59.32;83.56;
59.33;82.64;
59.34;83.53;
59.35;84.25;
59.36;84.27;
59.37;83.72;
59.38;84.61;
59.39;84.56;
59.40;84.08;
59.41;84.08;
59.42;84.33;
59.43;85.05;
59.44;86.06;
59.45;86.28;
59.46;85.17;
59.47;84.97;
59.48;85.92;
59.49;86.03;
59.50;84.92;
59.51;85.36;
59.52;86.36;
59.53;86.03;
59.54;85.05;
59.55;86.06;
59.56;86.91;
59.57;86.17;
59.58;85.34;
59.59;86.28;
59.60;86.80;
59.61;86.25;
59.62;85.84;
59.63;86.69;
59.64;86.59;
59.65;86.02;
59.66;86.83;
59.67;87.19;
59.68;87.94;
59.69;86.80;
59.70;86.19;
59.71;87.22;
59.72;87.50;
59.73;86.53;
59.74;86.48;
59.75;87.53;
59.76;88.53;
59.77;87.78;
59.78;86.94;
59.79;87.84;
59.80;88.14;
59.81;87.12;
59.82;87.69;
59.83;88.81;
59.84;88.72;
59.85;87.14;
59.86;87.80;
59.87;88.88;
59.88;89.78;
59.89;88.48;
59.90;87.56;
59.91;88.78;
59.92;89.55;
59.93;88.83;
59.94;87.75;
59.95;88.64;
59.96;89.58;
59.97;89.41;
59.98;88.69;
59.99;89.38;
60.00;90.36;
60.01;89.02;
60.02;89.17;
60.03;89.75;
60.04;89.31;
60.05;89.08;
60.06;89.36;
60.07;90.03;
60.08;90.28;
60.09;88.83;
60.10;89.28;
60.11;90.34;
60.12;90.69;
60.13;89.58;
60.14;89.31;
60.15;90.14;
60.16;90.95;
60.17;90.05;
60.18;89.97;
60.19;91.03;
60.20;90.78;
60.21;90.05;
60.22;90.72;
60.23;91.03;
60.24;89.89;
60.25;90.30;
60.26;91.38;
60.27;91.34;
60.28;89.69;
60.29;90.36;
60.30;91.31;
60.31;91.08;
60.32;90.08;
60.33;90.80;
60.34;90.94;
60.35;89.83;
60.36;90.36;
60.37;91.33;
60.38;91.34;
60.39;89.80;
60.40;90.19;
60.41;91.38;
60.42;90.80;
60.43;89.19;
60.44;89.80;
60.45;90.66;
60.46;90.23;
60.47;89.06;
60.48;89.47;
60.49;90.44;
60.50;90.09;
60.51;89.53;
60.52;89.39;
60.53;90.20;
60.54;89.81;
60.55;88.88;
60.56;89.78;
60.57;90.36;
60.58;88.89;
60.59;88.64;
60.60;89.53;
60.61;90.31;
60.62;89.34;
60.63;88.23;
60.64;88.61;
60.65;89.72;
60.66;89.75;
60.67;88.48;
60.68;88.70;
60.69;89.53;
60.70;89.70;
60.71;88.61;
60.72;88.27;
60.73;89.09;
60.74;89.20;
60.75;88.22;
60.76;88.30;
60.77;89.48;
60.78;89.02;
60.79;87.58;
60.80;88.17;
60.81;89.05;
60.82;88.70;
60.83;88.17;
60.84;88.03;
60.85;88.03;
60.86;87.62;
60.87;88.47;
60.88;88.81;
60.89;87.97;
60.90;87.52;
60.91;88.38;
60.92;89.20;
60.93;87.64;
60.94;86.81;
60.95;87.92;
60.96;88.81;
60.97;87.75;
60.98;87.20;
60.99;88.17;
61.00;87.92;
61.01;86.73;
61.02;87.69;
61.03;87.69;
61.04;86.36;
61.05;86.84;
61.06;87.95;
61.07;87.80;
61.08;86.23;
61.09;86.42;
61.10;87.44;
61.11;87.53;
61.12;86.20;
61.13;85.86;
61.14;86.25;
61.15;86.45;
61.16;86.42;
61.17;86.27;
61.18;86.48;
61.19;86.28;
61.20;85.70;
61.21;85.48;
61.22;85.66;
61.23;85.67;
61.24;85.44;
61.25;85.28;
61.26;84.92;
61.27;84.97;
61.28;85.20;
61.29;85.23;
61.30;85.23;
61.31;85.25;
61.32;84.70;
61.33;84.42;
61.34;84.50;
61.35;84.86;
61.36;84.88;
61.37;84.11;
61.38;83.80;
61.39;84.20;
61.40;85.09;
61.41;84.83;
61.42;83.80;
61.43;83.78;
61.44;83.97;
61.45;84.12;
61.46;84.23;
61.47;84.25;
61.48;83.88;
61.49;83.95;
61.50;83.69;
61.51;83.67;
61.52;83.62;
61.53;83.77;
61.54;83.78;
61.55;83.75;
61.56;83.67;
61.57;83.81;
61.58;83.52;
61.59;83.12;
61.60;83.31;
61.61;83.41;
61.62;83.05;
61.63;83.06;
61.64;83.12;
61.65;83.05;
61.66;82.97;
61.67;83.06;
61.68;83.36;
61.69;82.92;
61.70;82.28;
61.71;83.09;
61.72;83.77;
61.73;82.80;
61.74;82.19;
61.75;83.12;
61.76;83.83;
61.77;83.03;
61.78;82.03;
61.79;82.50;
61.80;83.27;
61.81;82.53;
61.82;81.64;
61.83;82.48;
61.84;83.12;
61.85;81.92;
61.86;81.53;
61.87;82.72;
61.88;82.73;
61.89;81.53;
61.90;81.17;
61.91;81.64;
61.92;82.41;
61.93;81.88;
61.94;80.95;
61.95;81.39;
61.96;82.11;
61.97;81.20;
61.98;80.62;
61.99;80.70;
62.00;81.06;
62.01;81.16;
62.02;80.84;
62.03;80.47;
62.04;80.59;
62.05;80.72;
62.06;80.52;
62.07;80.44;
62.08;80.08;
62.09;80.42;
62.10;80.45;
62.11;80.17;
62.12;80.17;
62.13;80.02;
62.14;79.64;
62.15;79.55;
62.16;79.78;
62.17;79.81;
62.18;79.73;
62.19;79.91;
62.20;79.30;
62.21;78.89;
62.22;79.19;
62.23;79.39;
62.24;79.23;
62.25;79.06;
62.26;78.88;
62.27;78.59;
62.28;78.55;
62.29;78.53;
62.30;78.66;
62.31;78.61;
62.32;78.16;
62.33;78.33;
62.34;78.12;
62.35;78.06;
62.36;78.08;
62.37;77.92;
62.38;77.77;
62.39;77.67;
62.40;77.83;
62.41;77.77;
62.42;77.64;
62.43;77.67;
62.44;77.19;
62.45;76.56;
62.46;76.61;
62.47;76.98;
62.48;77.20;
62.49;76.91;
62.50;76.25;
62.51;76.45;
62.52;76.83;
62.53;76.66;
62.54;76.09;
62.55;75.91;
62.56;75.94;
62.57;76.20;
62.58;76.33;
62.59;75.80;
62.60;75.25;
62.61;75.59;
62.62;75.94;
62.63;76.03;
62.64;75.62;
62.65;75.31;
62.66;75.31;
62.67;75.52;
62.68;75.59;
62.69;75.52;
62.70;75.42;
62.71;75.23;
62.72;74.83;
62.73;74.80;
62.74;74.94;
62.75;74.88;
62.76;74.78;
62.77;74.72;
62.78;74.83;
62.79;74.59;
62.80;74.38;
62.81;74.11;
62.82;74.30;
62.83;74.58;
62.84;74.41;
62.85;74.00;
62.86;74.08;
62.87;74.06;
62.88;73.81;
62.89;73.92;
62.90;74.19;
62.91;74.06;
62.92;73.84;
62.93;73.27;
62.94;73.52;
62.95;74.45;
62.96;73.72;
62.97;72.80;
62.98;73.16;
62.99;73.81;
63.00;73.61;
63.01;72.66;
63.02;72.88;
63.03;73.27;
63.04;73.27;
63.05;73.05;
63.06;72.75;
63.07;72.66;
63.08;72.58;
63.09;72.34;
63.10;72.70;
63.11;72.53;
63.12;72.16;
63.13;72.27;
63.14;72.27;
63.15;72.20;
63.16;72.02;
63.17;71.75;
63.18;71.81;
63.19;72.11;
63.20;71.81;
63.21;71.59;
63.22;72.05;
63.23;72.00;
63.24;71.44;
63.25;71.16;
63.26;71.52;
63.27;71.59;
63.28;71.75;
63.29;71.59;
63.30;71.34;
63.31;71.30;
63.32;71.09;
63.33;71.17;
63.34;71.12;
63.35;70.64;
63.36;70.91;
63.37;71.09;
63.38;70.92;
63.39;70.78;
63.40;70.70;
63.41;70.75;
63.42;70.72;
63.43;70.72;
63.44;70.36;
63.45;70.41;
63.46;70.41;
63.47;70.28;
63.48;70.19;
63.49;70.25;
63.50;69.97;
63.51;69.80;
63.52;69.81;
63.53;69.94;
63.54;69.67;
63.55;69.47;
63.56;69.66;
63.57;69.81;
63.58;69.80;
63.59;69.84;
63.60;69.69;
63.61;69.47;
63.62;69.70;
63.63;69.41;
63.64;69.14;
63.65;69.23;
63.66;69.47;
63.67;69.19;
63.68;69.00;
63.69;69.17;
63.70;69.02;
63.71;68.73;
63.72;68.81;
63.73;68.91;
63.74;68.62;
63.75;68.30;
63.76;68.69;
63.77;68.78;
63.78;68.89;
63.79;68.67;
63.80;68.67;
63.81;68.47;
63.82;68.17;
63.83;68.09;
63.84;68.38;
63.85;68.41;
63.86;68.11;
63.87;67.97;
63.88;68.20;
63.89;68.09;
63.90;67.42;
63.91;67.41;
63.92;67.72;
63.93;67.86;
63.94;67.91;
63.95;67.53;
63.96;67.20;
63.97;67.50;
63.98;67.64;
63.99;67.59;
64.00;67.31;
64.01;67.31;
64.02;67.58;
64.03;67.31;
64.04;66.64;
64.05;66.45;
64.06;66.69;
64.07;66.75;
64.08;66.67;
64.09;66.80;
64.10;66.86;
64.11;66.45;
64.12;66.23;
64.13;66.30;
64.14;66.45;
64.15;66.27;
64.16;66.27;
64.17;66.36;
64.18;66.28;
64.19;66.19;
64.20;65.84;
64.21;65.81;
64.22;65.75;
64.23;65.84;
64.24;65.73;
64.25;65.41;
64.26;65.17;
64.27;65.41;
64.28;65.25;
64.29;65.39;
64.30;65.50;
64.31;65.08;
64.32;65.11;
64.33;65.19;
64.34;65.30;
64.35;64.95;
64.36;64.84;
64.37;64.58;
64.38;64.64;
64.39;64.98;
64.40;65.27;
64.41;64.70;
64.42;64.02;
64.43;64.09;
64.44;64.50;
64.45;64.56;
64.46;64.28;
64.47;64.14;
64.48;64.14;
64.49;64.47;
64.50;64.44;
64.51;64.14;
64.52;64.05;
64.53;63.72;
64.54;63.52;
64.55;63.70;
64.56;64.06;
64.57;63.83;
64.58;63.45;
64.59;63.52;
64.60;63.56;
64.61;63.72;
64.62;63.56;
64.63;63.52;
64.64;63.00;
64.65;62.84;
64.66;62.72;
64.67;62.78;
64.68;62.91;
64.69;63.25;
64.70;63.41;
64.71;63.27;
64.72;63.03;
64.73;62.72;
64.74;62.23;
64.75;62.16;
64.76;62.08;
64.77;62.12;
64.78;62.38;
64.79;62.66;
64.80;62.55;
64.81;62.30;
64.82;61.94;
64.83;61.80;
64.84;61.86;
64.85;62.06;
64.86;61.86;
64.87;61.64;
64.88;61.55;
64.89;61.72;
64.90;61.55;
64.91;61.47;
64.92;61.34;
64.93;61.53;
64.94;61.28;
64.95;61.06;
64.96;61.25;
64.97;61.14;
64.98;61.03;
64.99;61.16;
65.00;61.34;
65.01;61.19;
65.02;60.77;
65.03;60.64;
65.04;60.45;
65.05;60.48;
65.06;60.42;
65.07;60.59;
65.08;60.59;
65.09;60.86;
65.10;60.77;
65.11;60.38;
65.12;60.25;
65.13;60.45;
65.14;60.62;
65.15;60.56;
65.16;60.30;
65.17;60.12;
65.18;60.23;
65.19;60.39;
65.20;60.08;
65.21;59.67;
65.22;59.58;
65.23;59.88;
65.24;59.94;
65.25;59.88;
65.26;59.72;
65.27;59.20;
65.28;59.20;
65.29;59.48;
65.30;59.27;
65.31;59.08;
65.32;58.91;
65.33;59.08;
65.34;58.91;
65.35;58.58;
65.36;58.52;
65.37;58.58;
65.38;58.94;
65.39;59.33;
65.40;58.92;
65.41;58.41;
65.42;58.36;
65.43;58.52;
65.44;58.55;
65.45;58.50;
65.46;58.14;
65.47;57.55;
65.48;57.86;
65.49;58.22;
65.50;58.06;
65.51;57.95;
65.52;57.66;
65.53;57.50;
65.54;57.50;
65.55;57.56;
65.56;57.44;
65.57;57.62;
65.58;57.88;
65.59;57.92;
65.60;57.67;
65.61;57.58;
65.62;56.95;
65.63;56.98;
65.64;57.11;
65.65;56.95;
65.66;56.70;
65.67;56.48;
65.68;56.64;
65.69;57.38;
65.70;57.50;
65.71;56.92;
65.72;56.30;
65.73;56.34;
65.74;56.56;
65.75;56.67;
65.76;56.39;
65.77;56.20;
65.78;56.48;
65.79;56.78;
65.80;56.50;
65.81;56.25;
65.82;55.95;
65.83;55.98;
65.84;56.11;
65.85;55.94;
65.86;55.75;
65.87;55.67;
65.88;55.61;
65.89;55.70;
65.90;55.75;
65.91;55.66;
65.92;55.12;
65.93;55.03;
65.94;54.92;
65.95;54.98;
65.96;54.73;
65.97;54.62;
65.98;54.92;
65.99;55.00;
66.00;54.78;
66.01;54.61;
66.02;54.64;
66.03;54.83;
66.04;54.52;
66.05;54.33;
66.06;54.28;
66.07;54.28;
66.08;54.30;
66.09;54.31;
66.10;54.20;
66.11;54.02;
66.12;53.91;
66.13;54.16;
66.14;54.33;
66.15;54.12;
66.16;53.81;
66.17;53.69;
66.18;53.80;
66.19;54.05;
66.20;54.03;
66.21;54.11;
66.22;53.78;
66.23;53.73;
66.24;53.48;
66.25;53.62;
66.26;53.67;
66.27;53.48;
66.28;53.53;
66.29;53.73;
66.30;53.70;
66.31;53.67;
66.32;53.48;
66.33;53.31;
66.34;53.31;
66.35;53.22;
66.36;53.34;
66.37;53.28;
66.38;53.45;
66.39;53.48;
66.40;53.44;
66.41;53.38;
66.42;53.14;
66.43;53.14;
66.44;52.84;
66.45;52.56;
66.46;52.62;
66.47;52.62;
66.48;52.77;
66.49;52.72;
66.50;52.81;
66.51;52.75;
66.52;52.70;
66.53;52.55;
66.54;52.42;
66.55;52.47;
66.56;52.12;
66.57;52.05;
66.58;52.28;
66.59;52.34;
66.60;52.41;
66.61;52.31;
66.62;52.25;
66.63;52.20;
66.64;52.16;
66.65;51.95;
66.66;51.84;
66.67;51.80;
66.68;51.75;
66.69;51.86;
66.70;52.00;
66.71;51.86;
66.72;51.77;
66.73;51.64;
66.74;51.50;
66.75;51.33;
66.76;51.30;
66.77;51.33;
66.78;51.78;
66.79;51.73;
66.80;51.56;
66.81;51.30;
66.82;51.11;
66.83;51.17;
66.84;51.08;
66.85;51.05;
66.86;51.22;
66.87;51.03;
66.88;50.83;
66.89;50.55;
66.90;50.64;
66.91;50.83;
66.92;51.00;
66.93;50.91;
66.94;50.67;
66.95;50.70;
66.96;50.20;
66.97;49.95;
66.98;50.02;
66.99;50.42;
67.00;50.41;
67.01;50.36;
67.02;50.22;
67.03;50.06;
67.04;49.89;
67.05;49.81;
67.06;49.75;
67.07;49.61;
67.08;49.84;
67.09;50.09;
67.10;50.03;
67.11;49.75;
67.12;49.77;
67.13;49.70;
67.14;49.67;
67.15;49.77;
67.16;49.69;
67.17;49.58;
67.18;49.69;
67.19;49.78;
67.20;49.77;
67.21;49.86;
67.22;49.58;
67.23;49.45;
67.24;49.50;
67.25;49.42;
67.26;49.30;
67.27;49.31;
67.28;49.45;
67.29;49.59;
67.30;49.42;
67.31;49.23;
67.32;49.30;
67.33;49.25;
67.34;49.17;
67.35;49.22;
67.36;49.16;
67.37;48.95;
67.38;49.08;
67.39;49.03;
67.40;49.08;
67.41;49.16;
67.42;48.95;
67.43;49.02;
67.44;48.78;
67.45;48.92;
67.46;48.64;
67.47;48.69;
67.48;48.81;
67.49;48.75;
67.50;48.70;
67.51;48.64;
67.52;48.56;
67.53;48.33;
67.54;48.39;
67.55;48.22;
67.56;48.22;
67.57;48.08;
67.58;48.34;
67.59;48.39;
67.60;48.38;
67.61;48.34;
67.62;48.30;
67.63;48.30;
67.64;48.25;
67.65;48.25;
67.66;48.11;
67.67;48.16;
67.68;48.20;
67.69;48.39;
67.70;48.28;
67.71;48.34;
67.72;48.27;
67.73;48.17;
67.74;48.08;
67.75;47.91;
67.76;47.77;
67.77;47.73;
67.78;47.91;
67.79;48.27;
67.80;48.34;
67.81;48.00;
67.82;47.77;
67.83;47.58;
67.84;47.50;
67.85;47.53;
67.86;47.41;
67.87;47.39;
67.88;47.52;
67.89;47.59;
67.90;47.59;
67.91;47.48;
67.92;47.58;
67.93;47.31;
67.94;47.45;
67.95;47.28;
67.96;47.31;
67.97;47.28;
67.98;47.23;
67.99;47.36;
68.00;47.61;
68.01;47.58;
68.02;47.27;
68.03;47.14;
68.04;47.20;
68.05;47.20;
68.06;47.06;
68.07;47.14;
68.08;47.66;
68.09;48.20;
68.10;48.14;
68.11;47.84;
68.12;47.44;
68.13;47.36;
68.14;46.94;
68.15;47.03;
68.16;47.30;
68.17;47.20;
68.18;47.31;
68.19;47.41;
68.20;47.45;
68.21;47.47;
68.22;47.69;
68.23;47.73;
68.24;47.25;
68.25;47.28;
68.26;47.12;
68.27;46.89;
68.28;47.03;
68.29;47.22;
68.30;47.19;
68.31;47.00;
68.32;46.84;
68.33;47.14;
68.34;46.92;
68.35;46.66;
68.36;46.69;
68.37;46.86;
68.38;46.95;
68.39;46.84;
68.40;46.52;
68.41;46.52;
68.42;46.17;
68.43;46.02;
68.44;46.22;
68.45;46.64;
68.46;46.72;
68.47;46.30;
68.48;46.52;
68.49;46.39;
68.50;46.28;
68.51;46.17;
68.52;46.23;
68.53;46.16;
68.54;45.80;
68.55;45.75;
68.56;45.78;
68.57;45.83;
68.58;46.00;
68.59;46.16;
68.60;46.14;
68.61;46.05;
68.62;46.03;
68.63;45.94;
68.64;45.66;
68.65;45.70;
68.66;45.47;
68.67;45.45;
68.68;45.73;
68.69;45.77;
68.70;45.83;
68.71;45.94;
68.72;46.00;
68.73;45.77;
68.74;45.75;
68.75;45.69;
68.76;45.70;
68.77;45.64;
68.78;45.73;
68.79;45.80;
68.80;45.69;
68.81;45.62;
68.82;45.66;
68.83;45.53;
68.84;45.72;
68.85;45.97;
68.86;45.80;
68.87;45.48;
68.88;45.61;
68.89;45.64;
68.90;45.64;
68.91;45.56;
68.92;45.62;
68.93;45.80;
68.94;45.33;
68.95;45.25;
68.96;45.30;
68.97;45.44;
68.98;45.50;
68.99;45.67;
69.00;45.78;
69.01;46.34;
69.02;46.28;
69.03;45.77;
69.04;45.42;
69.05;45.83;
69.06;45.95;
69.07;45.67;
69.08;45.28;
69.09;45.41;
69.10;45.89;
69.11;46.23;
69.12;45.52;
69.13;45.39;
69.14;45.44;
69.15;45.52;
69.16;45.55;
69.17;45.69;
69.18;45.75;
69.19;45.78;
69.20;45.78;
69.21;45.97;
69.22;45.91;
69.23;45.77;
69.24;45.08;
69.25;45.27;
69.26;45.81;
69.27;45.97;
69.28;45.11;
69.29;44.88;
69.30;45.22;
69.31;45.58;
69.32;45.59;
69.33;45.44;
69.34;45.28;
69.35;45.02;
69.36;45.02;
69.37;45.17;
69.38;45.25;
69.39;45.33;
69.40;45.44;
69.41;45.44;
69.42;45.19;
69.43;44.94;
69.44;44.94;
69.45;45.00;
69.46;44.88;
69.47;44.50;
69.48;44.53;
69.49;44.84;
69.50;44.81;
69.51;44.77;
69.52;44.91;
69.53;44.86;
69.54;44.50;
69.55;44.41;
69.56;44.69;
69.57;44.52;
69.58;44.66;
69.59;44.91;
69.60;44.89;
69.61;44.86;
69.62;44.91;
69.63;44.80;
69.64;44.73;
69.65;44.70;
69.66;44.25;
69.67;44.02;
69.68;44.31;
69.69;44.53;
69.70;44.80;
69.71;44.78;
69.72;44.80;
69.73;44.95;
69.74;44.45;
69.75;44.06;
69.76;44.09;
69.77;44.27;
69.78;44.33;
69.79;44.38;
69.80;44.50;
69.81;44.69;
69.82;44.56;
69.83;44.38;
69.84;44.47;
69.85;44.58;
69.86;44.53;
69.87;44.47;
69.88;44.58;
69.89;44.52;
69.90;44.56;
69.91;44.47;
69.92;44.58;
69.93;44.67;
69.94;44.61;
69.95;44.72;
69.96;44.98;
69.97;45.05;
69.98;44.92;
69.99;44.98;
70.00;44.89;
70.01;45.09;
70.02;45.12;
70.03;45.16;
70.04;45.03;
70.05;45.02;
70.06;45.02;
70.07;45.11;
70.08;45.05;
70.09;45.61;
70.10;45.56;
70.11;45.09;
70.12;44.38;
70.13;44.48;
70.14;45.03;
70.15;45.08;
70.16;44.25;
70.17;44.39;
70.18;45.19;
70.19;45.83;
70.20;45.64;
70.21;45.38;
70.22;45.38;
70.23;45.34;
70.24;44.58;
70.25;44.53;
70.26;44.75;
70.27;44.77;
70.28;44.44;
70.29;44.81;
70.30;45.34;
70.31;45.28;
70.32;44.97;
70.33;44.98;
70.34;44.94;
70.35;44.78;
70.36;44.78;
70.37;44.72;
70.38;44.42;
70.39;44.48;
70.40;44.55;
70.41;44.80;
70.42;44.92;
70.43;44.62;
70.44;44.52;
70.45;44.55;
70.46;44.64;
70.47;44.55;
70.48;44.67;
70.49;44.98;
70.50;44.84;
70.51;44.78;
70.52;44.55;
70.53;44.92;
70.54;44.94;
70.55;45.16;
70.56;45.06;
70.57;44.91;
70.58;44.86;
70.59;44.83;
70.60;44.78;
70.61;44.69;
70.62;44.52;
70.63;44.42;
70.64;44.45;
70.65;44.73;
70.66;44.73;
70.67;44.58;
70.68;44.69;
70.69;44.91;
70.70;44.80;
70.71;44.34;
70.72;44.22;
70.73;44.38;
70.74;44.12;
70.75;43.86;
70.76;44.12;
70.77;44.47;
70.78;44.72;
70.79;44.83;
70.80;44.75;
70.81;44.91;
70.82;44.69;
70.83;44.59;
70.84;44.42;
70.85;44.58;
70.86;44.44;
70.87;44.39;
70.88;44.73;
70.89;45.33;
70.90;45.64;
70.91;45.97;
70.92;46.06;
70.93;46.11;
70.94;45.69;
70.95;45.52;
70.96;45.61;
70.97;45.59;
70.98;45.58;
70.99;45.84;
71.00;46.25;
71.01;46.30;
71.02;45.98;
71.03;45.72;
71.04;45.75;
71.05;45.88;
71.06;45.75;
71.07;45.70;
71.08;45.58;
71.09;45.84;
71.10;45.92;
71.11;45.95;
71.12;45.66;
71.13;45.84;
71.14;45.75;
71.15;45.75;
71.16;45.58;
71.17;45.69;
71.18;45.95;
71.19;45.92;
71.20;44.94;
71.21;44.72;
71.22;45.30;
71.23;45.62;
71.24;45.69;
71.25;45.78;
71.26;45.59;
71.27;45.20;
71.28;45.06;
71.29;45.56;
71.30;45.75;
71.31;45.50;
71.32;45.17;
71.33;45.02;
71.34;45.45;
71.35;45.64;
71.36;45.42;
71.37;45.55;
71.38;45.72;
71.39;45.53;
71.40;45.38;
71.41;45.16;
71.42;45.02;
71.43;44.97;
71.44;45.14;
71.45;45.31;
71.46;45.30;
71.47;45.28;
71.48;45.53;
71.49;45.83;
71.50;45.89;
71.51;45.98;
71.52;46.02;
71.53;46.09;
71.54;46.09;
71.55;45.98;
71.56;45.94;
71.57;45.88;
71.58;45.84;
71.59;46.02;
71.60;45.64;
71.61;45.83;
71.62;46.23;
71.63;46.70;
71.64;46.67;
71.65;46.47;
71.66;46.39;
71.67;46.30;
71.68;46.00;
71.69;45.72;
71.70;46.02;
71.71;46.59;
71.72;45.78;
71.73;45.27;
71.74;45.28;
71.75;45.25;
71.76;45.19;
71.77;45.39;
71.78;45.33;
71.79;45.38;
71.80;45.41;
71.81;45.14;
71.82;44.77;
71.83;44.89;
71.84;45.28;
71.85;45.47;
71.86;45.00;
71.87;44.53;
71.88;44.69;
71.89;45.36;
71.90;45.78;
71.91;45.56;
71.92;45.27;
71.93;45.08;
71.94;44.78;
71.95;44.41;
71.96;44.47;
71.97;45.05;
71.98;45.62;
71.99;45.72;
72.00;45.66;
72.01;45.58;
72.02;45.47;
72.03;45.16;
72.04;44.86;
72.05;44.72;
72.06;44.58;
72.07;44.70;
72.08;45.39;
72.09;45.86;
72.10;45.16;
72.11;44.72;
72.12;44.44;
72.13;44.86;
72.14;44.91;
72.15;44.67;
72.16;44.75;
72.17;44.97;
72.18;44.92;
72.19;44.73;
72.20;44.97;
72.21;45.00;
72.22;44.64;
72.23;44.42;
72.24;44.33;
72.25;44.38;
72.26;44.45;
72.27;44.23;
72.28;44.64;
72.29;45.20;
72.30;45.00;
72.31;44.61;
72.32;44.34;
72.33;44.30;
72.34;44.16;
72.35;43.80;
72.36;43.94;
72.37;44.27;
72.38;44.42;
72.39;44.33;
72.40;44.16;
72.41;44.42;
72.42;44.48;
72.43;44.70;
72.44;46.11;
72.45;45.73;
72.46;44.47;
72.47;43.72;
72.48;43.62;
72.49;44.27;
72.50;44.33;
72.51;44.20;
72.52;44.12;
72.53;44.42;
72.54;44.58;
72.55;44.52;
72.56;44.11;
72.57;44.28;
72.58;44.66;
72.59;44.50;
72.60;44.14;
72.61;44.34;
72.62;44.42;
72.63;44.25;
72.64;43.97;
72.65;44.11;
72.66;44.36;
72.67;44.20;
72.68;44.02;
72.69;44.14;
72.70;44.27;
72.71;44.20;
72.72;44.02;
72.73;44.19;
72.74;44.25;
72.75;44.33;
72.76;44.36;
72.77;44.48;
72.78;44.88;
72.79;45.27;
72.80;45.00;
72.81;44.92;
72.82;44.58;
72.83;44.80;
72.84;45.02;
72.85;44.53;
72.86;44.47;
72.87;45.20;
72.88;45.92;
72.89;45.27;
72.90;44.84;
72.91;44.89;
72.92;44.81;
72.93;44.36;
72.94;44.11;
72.95;44.41;
72.96;44.45;
72.97;44.44;
72.98;44.50;
72.99;44.62;
73.00;44.88;
73.01;44.91;
73.02;45.17;
73.03;45.58;
73.04;45.67;
73.05;44.89;
73.06;44.95;
73.07;45.33;
73.08;45.55;
73.09;45.08;
73.10;45.42;
73.11;45.92;
73.12;45.70;
73.13;45.05;
73.14;44.86;
73.15;45.44;
73.16;45.92;
73.17;45.48;
73.18;45.33;
73.19;45.36;
73.20;45.36;
73.21;45.03;
73.22;45.36;
73.23;46.80;
73.24;47.36;
73.25;46.22;
73.26;45.48;
73.27;46.00;
73.28;46.52;
73.29;45.78;
73.30;45.41;
73.31;45.95;
73.32;45.91;
73.33;45.42;
73.34;45.36;
73.35;45.98;
73.36;46.27;
73.37;45.69;
73.38;45.20;
73.39;45.58;
73.40;46.30;
73.41;46.47;
73.42;45.66;
73.43;45.88;
73.44;46.56;
73.45;46.17;
73.46;45.58;
73.47;45.45;
73.48;45.80;
73.49;46.98;
73.50;46.22;
73.51;44.94;
73.52;44.56;
73.53;45.31;
73.54;45.72;
73.55;45.14;
73.56;44.89;
73.57;44.81;
73.58;44.94;
73.59;45.16;
73.60;45.20;
73.61;45.22;
73.62;45.14;
73.63;45.12;
73.64;45.22;
73.65;45.39;
73.66;45.16;
73.67;44.97;
73.68;45.28;
73.69;45.34;
73.70;45.42;
