"Time [s]";"Pressure [mmHg]";
15.51;93.89;
15.52;94.00;
15.53;93.73;
15.54;93.73;
15.55;94.14;
15.56;94.05;
15.57;93.80;
15.58;93.73;
15.59;93.84;
15.60;93.67;
15.61;93.69;
15.62;93.77;
15.63;93.58;
15.64;94.05;
15.65;93.89;
15.66;93.55;
15.67;94.05;
15.68;94.19;
15.69;93.75;
15.70;93.78;
15.71;94.12;
15.72;93.86;
15.73;93.86;
15.74;94.16;
15.75;94.00;
15.76;94.03;
15.77;93.81;
15.78;93.69;
15.79;94.22;
15.80;94.19;
15.81;93.77;
15.82;93.91;
15.83;94.03;
15.84;93.62;
15.85;93.62;
15.86;93.97;
15.87;93.61;
15.88;93.56;
15.89;94.75;
15.90;106.05;
15.91;116.44;
15.92;114.42;
15.93;103.64;
15.94;92.80;
15.95;85.27;
15.96;84.09;
15.97;89.38;
15.98;95.53;
15.99;95.64;
16.00;89.66;
16.01;83.64;
16.02;82.03;
16.03;86.83;
16.04;94.52;
16.05;99.16;
16.06;97.64;
16.07;92.08;
16.08;88.55;
16.09;90.78;
16.10;96.08;
16.11;98.92;
16.12;96.72;
16.13;91.84;
16.14;88.48;
16.15;89.66;
16.16;93.06;
16.17;94.78;
16.18;92.41;
16.19;87.27;
16.20;82.05;
16.21;78.28;
16.22;77.70;
16.23;80.28;
16.24;82.59;
16.25;84.08;
16.26;83.83;
16.27;81.56;
16.28;79.97;
16.29;80.44;
16.30;81.84;
16.31;81.30;
16.32;79.95;
16.33;79.02;
16.34;80.16;
16.35;82.33;
16.36;83.98;
16.37;85.41;
16.38;85.56;
16.39;85.42;
16.40;87.28;
16.41;88.20;
16.42;87.91;
16.43;87.23;
16.44;87.47;
16.45;88.89;
16.46;91.03;
16.47;95.22;
16.48;100.33;
16.49;105.25;
16.50;108.47;
16.51;109.67;
16.52;110.73;
16.53;110.50;
16.54;108.69;
16.55;106.16;
16.56;104.41;
16.57;104.02;
16.58;103.94;
16.59;102.88;
16.60;100.34;
16.61;97.28;
16.62;95.06;
16.63;94.56;
16.64;93.73;
16.65;92.70;
16.66;91.38;
16.67;90.84;
16.68;90.48;
16.69;89.80;
16.70;88.77;
16.71;88.25;
16.72;88.42;
16.73;89.64;
16.74;90.81;
16.75;91.36;
16.76;91.81;
16.77;92.00;
16.78;93.00;
16.79;94.41;
16.80;95.22;
16.81;94.88;
16.82;93.83;
16.83;93.11;
16.84;92.59;
16.85;92.11;
16.86;91.45;
16.87;90.31;
16.88;89.31;
16.89;88.17;
16.90;86.84;
16.91;85.17;
16.92;83.48;
16.93;82.56;
16.94;82.66;
16.95;83.31;
16.96;83.69;
16.97;83.14;
16.98;82.36;
16.99;81.52;
17.00;80.83;
17.01;80.86;
17.02;81.27;
17.03;81.17;
17.04;80.95;
17.05;80.00;
17.06;80.06;
17.07;80.20;
17.08;81.33;
17.09;83.25;
17.10;85.08;
17.11;86.41;
17.12;86.94;
17.13;86.44;
17.14;85.28;
17.15;84.45;
17.16;83.95;
17.17;83.20;
17.18;82.05;
17.19;81.56;
17.20;81.23;
17.21;81.02;
17.22;80.75;
17.23;80.50;
17.24;79.78;
17.25;78.91;
17.26;78.19;
17.27;78.00;
17.28;78.56;
17.29;79.34;
17.30;80.31;
17.31;80.52;
17.32;80.69;
17.33;80.28;
17.34;79.11;
17.35;78.12;
17.36;77.89;
17.37;78.64;
17.38;79.61;
17.39;80.53;
17.40;80.86;
17.41;80.78;
17.42;80.92;
17.43;80.83;
17.44;80.89;
17.45;80.70;
17.46;80.94;
17.47;81.59;
17.48;82.70;
17.49;83.98;
17.50;85.91;
17.51;88.81;
17.52;92.67;
17.53;97.98;
17.54;102.70;
17.55;105.52;
17.56;106.95;
17.57;106.14;
17.58;104.11;
17.59;102.34;
17.60;101.22;
17.61;100.33;
17.62;99.14;
17.63;97.58;
17.64;96.22;
17.65;95.05;
17.66;94.25;
17.67;93.59;
17.68;93.33;
17.69;93.08;
17.70;92.78;
17.71;92.38;
17.72;91.55;
17.73;90.50;
17.74;89.81;
17.75;89.33;
17.76;88.91;
17.77;88.70;
17.78;88.61;
17.79;88.66;
17.80;88.94;
17.81;89.33;
17.82;89.62;
17.83;89.73;
17.84;90.20;
17.85;90.75;
17.86;91.44;
17.87;91.53;
17.88;91.75;
17.89;91.81;
17.90;91.67;
17.91;91.66;
17.92;91.67;
17.93;91.98;
17.94;92.44;
17.95;92.06;
17.96;90.48;
17.97;88.45;
17.98;87.00;
17.99;86.22;
18.00;86.08;
18.01;86.16;
18.02;86.23;
18.03;85.73;
18.04;85.14;
18.05;84.53;
18.06;84.08;
18.07;84.11;
18.08;84.11;
18.09;84.38;
18.10;84.73;
18.11;84.62;
18.12;84.73;
18.13;84.80;
18.14;84.94;
18.15;84.98;
18.16;84.88;
18.17;84.86;
18.18;84.64;
18.19;84.41;
18.20;83.97;
18.21;83.81;
18.22;83.70;
18.23;83.72;
18.24;83.38;
18.25;82.80;
18.26;82.42;
18.27;82.30;
18.28;82.25;
18.29;82.28;
18.30;82.19;
18.31;82.22;
18.32;82.27;
18.33;82.05;
18.34;81.77;
18.35;81.78;
18.36;81.78;
18.37;81.61;
18.38;81.06;
18.39;80.22;
18.40;77.39;
18.41;74.66;
18.42;74.95;
18.43;77.08;
18.44;78.86;
18.45;79.95;
18.46;79.30;
18.47;78.23;
18.48;78.23;
18.49;79.53;
18.50;81.53;
18.51;83.09;
18.52;84.81;
18.53;86.61;
18.54;91.06;
18.55;98.33;
18.56;105.78;
18.57;110.17;
18.58;110.52;
18.59;109.88;
18.60;109.78;
18.61;110.17;
18.62;108.59;
18.63;104.72;
18.64;100.30;
18.65;97.11;
18.66;95.42;
18.67;94.58;
18.68;93.42;
18.69;91.28;
18.70;88.92;
18.71;87.28;
18.72;86.25;
18.73;86.06;
18.74;85.89;
18.75;85.11;
18.76;84.20;
18.77;83.98;
18.78;84.02;
18.79;85.08;
18.80;86.03;
18.81;86.62;
18.82;86.52;
18.83;86.03;
18.84;85.50;
18.85;85.83;
18.86;86.20;
18.87;86.09;
18.88;85.52;
18.89;85.31;
18.90;86.11;
18.91;86.98;
18.92;87.16;
18.93;86.39;
18.94;85.34;
18.95;84.67;
18.96;84.61;
18.97;84.16;
18.98;83.61;
18.99;82.64;
19.00;81.81;
19.01;80.91;
19.02;80.70;
19.03;80.30;
19.04;79.69;
19.05;79.27;
19.06;78.97;
19.07;78.69;
19.08;78.30;
19.09;77.83;
19.10;78.12;
19.11;78.08;
19.12;77.34;
19.13;76.92;
19.14;77.30;
19.15;77.84;
19.16;78.12;
19.17;77.58;
19.18;77.09;
19.19;76.62;
19.20;76.83;
19.21;77.39;
19.22;77.31;
19.23;76.66;
19.24;76.20;
19.25;76.06;
19.26;75.86;
19.27;75.73;
19.28;75.59;
19.29;76.00;
19.30;76.44;
19.31;76.70;
19.32;76.38;
19.33;76.08;
19.34;76.03;
19.35;76.14;
19.36;76.17;
19.37;75.91;
19.38;75.06;
19.39;74.56;
19.40;74.48;
19.41;74.70;
19.42;74.52;
19.43;74.17;
19.44;73.58;
19.45;73.17;
19.46;72.77;
19.47;72.31;
19.48;72.28;
19.49;72.84;
19.50;74.41;
19.51;76.30;
19.52;78.16;
19.53;82.25;
19.54;88.53;
19.55;94.95;
19.56;101.61;
19.57;106.95;
19.58;108.20;
19.59;104.48;
19.60;100.11;
19.61;97.38;
19.62;97.70;
19.63;98.80;
19.64;97.84;
19.65;94.67;
19.66;91.28;
19.67;89.86;
19.68;90.62;
19.69;91.38;
19.70;90.11;
19.71;87.33;
19.72;84.64;
19.73;83.11;
19.74;83.08;
19.75;83.66;
19.76;83.75;
19.77;83.00;
19.78;82.41;
19.79;82.34;
19.80;82.95;
19.81;83.61;
19.82;83.52;
19.83;82.41;
19.84;81.48;
19.85;81.53;
19.86;82.88;
19.87;84.14;
19.88;85.17;
19.89;86.78;
19.90;88.27;
19.91;88.75;
19.92;88.17;
19.93;87.17;
19.94;86.73;
19.95;86.83;
19.96;87.31;
19.97;87.14;
19.98;86.64;
19.99;86.23;
20.00;87.11;
20.01;88.08;
20.02;89.19;
20.03;89.92;
20.04;89.69;
20.05;87.94;
20.06;85.98;
20.07;84.75;
20.08;84.23;
20.09;83.56;
20.10;82.53;
20.11;81.11;
20.12;80.45;
20.13;80.25;
20.14;80.05;
20.15;79.53;
20.16;78.97;
20.17;79.00;
20.18;79.14;
20.19;79.52;
20.20;79.64;
20.21;79.58;
20.22;79.39;
20.23;79.39;
20.24;78.92;
20.25;78.34;
20.26;77.86;
20.27;77.05;
20.28;76.44;
20.29;76.11;
20.30;76.28;
20.31;76.91;
20.32;78.39;
20.33;79.11;
20.34;78.81;
20.35;78.25;
20.36;77.59;
20.37;77.64;
20.38;78.47;
20.39;79.69;
20.40;80.84;
20.41;82.58;
20.42;84.17;
20.43;87.66;
20.44;93.44;
20.45;99.23;
20.46;104.02;
20.47;105.27;
20.48;105.77;
20.49;105.81;
20.50;105.88;
20.51;106.11;
20.52;105.22;
20.53;103.52;
20.54;102.05;
20.55;100.64;
20.56;99.28;
20.57;97.67;
20.58;96.05;
20.59;94.73;
20.60;94.05;
20.61;93.42;
20.62;92.94;
20.63;92.17;
20.64;91.08;
20.65;89.47;
20.66;88.94;
20.67;89.03;
20.68;89.31;
20.69;89.05;
20.70;88.66;
20.71;89.05;
20.72;90.42;
20.73;92.33;
20.74;93.58;
20.75;94.77;
20.76;80.11;
20.77;83.61;
20.78;85.05;
20.79;83.41;
20.80;79.67;
20.81;76.22;
20.82;74.94;
20.83;76.23;
20.84;76.91;
20.85;78.52;
20.86;79.56;
20.87;80.69;
20.88;80.06;
20.89;77.25;
20.90;74.20;
20.91;72.30;
20.92;72.34;
20.93;74.06;
20.94;75.88;
20.95;76.33;
20.96;75.61;
20.97;74.55;
20.98;73.98;
20.99;74.03;
21.00;74.66;
21.01;74.80;
21.02;73.80;
21.03;72.67;
21.04;71.97;
21.05;72.19;
21.06;72.98;
21.07;73.75;
21.08;74.16;
21.09;73.73;
21.10;73.19;
21.11;72.80;
21.12;72.59;
21.13;72.64;
21.14;72.42;
21.15;71.80;
21.16;71.66;
21.17;72.00;
21.18;72.36;
21.19;72.77;
21.20;73.11;
21.21;72.66;
21.22;71.73;
21.23;70.92;
21.24;70.41;
21.25;70.17;
21.26;69.72;
21.27;69.39;
21.28;68.84;
21.29;68.34;
21.30;68.06;
21.31;69.03;
21.32;70.52;
21.33;72.39;
21.34;75.59;
21.35;80.59;
21.36;86.55;
21.37;91.91;
21.38;94.53;
21.39;95.23;
21.40;96.02;
21.41;96.23;
21.42;96.55;
21.43;96.53;
21.44;95.73;
21.45;94.05;
21.46;92.09;
21.47;90.50;
21.48;89.50;
21.49;88.44;
21.50;86.83;
21.51;85.25;
21.52;83.66;
21.53;82.39;
21.54;81.78;
21.55;81.75;
21.56;81.41;
21.57;80.30;
21.58;78.98;
21.59;77.95;
21.60;77.25;
21.61;77.50;
21.62;78.12;
21.63;78.62;
21.64;78.55;
21.65;78.27;
21.66;78.31;
21.67;79.00;
21.68;79.84;
21.69;80.48;
21.70;80.14;
21.71;79.56;
21.72;79.34;
21.73;79.41;
21.74;79.88;
21.75;79.69;
21.76;78.88;
21.77;77.98;
21.78;77.28;
21.79;76.97;
21.80;76.42;
21.81;75.14;
21.82;73.25;
21.83;71.33;
21.84;68.38;
21.85;72.89;
21.86;71.97;
21.87;67.91;
21.88;67.62;
21.89;68.14;
21.90;67.83;
21.91;66.95;
21.92;66.81;
21.93;66.75;
21.94;66.36;
21.95;65.95;
21.96;66.00;
21.97;65.78;
21.98;65.56;
21.99;65.59;
22.00;65.52;
22.01;65.47;
22.02;65.62;
22.03;65.72;
22.04;65.73;
22.05;66.00;
22.06;66.03;
22.07;65.97;
22.08;65.81;
22.09;65.62;
22.10;65.45;
22.11;65.30;
22.12;65.27;
22.13;65.19;
22.14;65.23;
22.15;65.31;
22.16;65.28;
22.17;65.27;
22.18;65.34;
22.19;65.70;
22.20;66.08;
22.21;67.22;
22.22;68.47;
22.23;70.89;
22.24;73.02;
22.25;76.98;
22.26;79.48;
22.27;81.56;
22.28;83.02;
22.29;84.42;
22.30;84.81;
22.31;84.72;
22.32;84.81;
22.33;84.34;
22.34;83.86;
22.35;82.62;
22.36;81.62;
22.37;79.88;
22.38;78.91;
22.39;77.66;
22.40;76.64;
22.41;75.66;
22.42;74.98;
22.43;73.75;
22.44;72.97;
22.45;72.03;
22.46;71.69;
22.47;71.23;
22.48;70.94;
22.49;70.95;
22.50;71.08;
22.51;70.83;
22.52;70.78;
22.53;71.19;
22.54;71.20;
22.55;71.41;
22.56;71.73;
22.57;72.02;
22.58;72.03;
22.59;72.02;
22.60;71.66;
22.61;72.25;
22.62;71.86;
22.63;71.72;
22.64;72.09;
22.65;72.44;
22.66;72.53;
22.67;72.19;
22.68;72.80;
22.69;72.75;
22.70;72.09;
22.71;71.83;
22.72;71.73;
22.73;71.17;
22.74;70.69;
22.75;70.27;
22.76;69.98;
22.77;69.64;
22.78;69.50;
22.79;69.48;
22.80;69.23;
22.81;69.22;
22.82;69.30;
22.83;69.55;
22.84;70.20;
22.85;71.11;
22.86;71.72;
22.87;73.67;
22.88;75.47;
22.89;78.69;
22.90;80.33;
22.91;81.61;
22.92;82.41;
22.93;82.61;
22.94;82.45;
22.95;82.09;
22.96;81.53;
22.97;80.19;
22.98;78.59;
22.99;77.17;
23.00;76.53;
23.01;77.56;
23.02;78.91;
23.03;81.61;
23.04;83.72;
23.05;87.02;
23.06;88.72;
23.07;91.12;
23.08;92.23;
23.09;93.30;
23.10;93.62;
23.11;94.00;
23.12;93.84;
23.13;93.31;
23.14;92.84;
23.15;92.50;
23.16;92.20;
23.17;91.86;
23.18;91.66;
23.19;91.27;
23.20;91.22;
23.21;90.83;
23.22;90.16;
23.23;90.00;
23.24;89.45;
23.25;88.08;
23.26;86.67;
23.27;85.31;
23.28;82.67;
23.29;79.42;
23.30;78.42;
23.31;76.58;
23.32;75.28;
23.33;73.16;
23.34;73.27;
23.35;72.41;
23.36;71.52;
23.37;71.50;
23.38;71.92;
23.39;71.77;
23.40;71.56;
23.41;71.80;
23.42;71.47;
23.43;71.28;
23.44;71.78;
23.45;72.56;
23.46;72.50;
23.47;72.42;
23.48;72.34;
23.49;71.81;
23.50;71.22;
23.51;70.47;
23.52;70.06;
23.53;69.28;
23.54;68.89;
23.55;68.27;
23.56;67.83;
23.57;67.31;
23.58;67.03;
23.59;66.69;
23.60;66.48;
23.61;66.33;
23.62;66.25;
23.63;66.28;
23.64;66.41;
23.65;66.41;
23.66;66.36;
23.67;66.19;
23.68;65.77;
23.69;65.12;
23.70;64.89;
23.71;64.78;
23.72;64.66;
23.73;64.64;
23.74;64.62;
23.75;64.58;
23.76;64.53;
23.77;64.41;
23.78;64.25;
23.79;64.25;
23.80;64.27;
23.81;64.34;
23.82;64.48;
23.83;64.94;
23.84;65.48;
23.85;66.77;
23.86;68.08;
23.87;71.06;
23.88;74.17;
23.89;78.41;
23.90;80.55;
23.91;83.08;
23.92;84.45;
23.93;85.47;
23.94;85.89;
23.95;85.97;
23.96;85.94;
23.97;85.64;
23.98;84.64;
23.99;83.42;
24.00;82.75;
24.01;80.97;
24.02;79.75;
24.03;77.98;
24.04;76.80;
24.05;74.56;
24.06;73.48;
24.07;71.94;
24.08;70.75;
24.09;69.53;
24.10;69.33;
24.11;68.73;
24.12;68.52;
24.13;68.44;
24.14;68.58;
24.15;68.50;
24.16;68.53;
24.17;68.91;
24.18;69.00;
24.19;69.16;
24.20;69.52;
24.21;70.27;
24.22;70.67;
24.23;71.55;
24.24;72.08;
24.25;72.28;
24.26;71.81;
24.27;70.58;
24.28;70.09;
24.29;69.14;
24.30;68.16;
24.31;66.98;
24.32;66.72;
24.33;65.94;
24.34;65.50;
24.35;65.17;
24.36;64.95;
24.37;64.55;
24.38;64.42;
24.39;64.23;
24.40;64.08;
24.41;63.94;
24.42;63.88;
24.43;63.78;
24.44;63.70;
24.45;63.62;
24.46;63.61;
24.47;63.53;
24.48;63.44;
24.49;63.45;
24.50;63.42;
24.51;63.36;
24.52;63.33;
24.53;63.27;
24.54;63.28;
24.55;63.30;
24.56;63.23;
24.57;63.23;
24.58;63.19;
24.59;63.17;
24.60;63.25;
24.61;63.33;
24.62;63.31;
24.63;63.41;
24.64;63.55;
24.65;63.62;
24.66;63.66;
24.67;63.72;
24.68;63.77;
24.69;63.64;
24.70;63.62;
24.71;63.62;
24.72;63.70;
24.73;64.03;
24.74;64.44;
24.75;65.22;
24.76;65.72;
24.77;67.58;
24.78;70.00;
24.79;74.00;
24.80;76.59;
24.81;80.08;
24.82;81.80;
24.83;82.67;
24.84;83.11;
24.85;83.42;
24.86;82.88;
24.87;82.11;
24.88;81.50;
24.89;80.62;
24.90;79.77;
24.91;79.08;
24.92;79.56;
24.93;79.53;
24.94;78.70;
24.95;78.72;
24.96;78.31;
24.97;75.72;
24.98;74.55;
24.99;73.98;
25.00;73.23;
25.01;72.20;
25.02;72.23;
25.03;71.91;
25.04;72.05;
25.05;72.97;
25.06;73.48;
25.07;73.62;
25.08;73.77;
25.09;73.30;
25.10;72.86;
25.11;71.89;
25.12;70.77;
25.13;70.06;
25.14;70.14;
25.15;69.61;
25.16;69.47;
25.17;69.09;
25.18;68.44;
25.19;67.70;
25.20;67.50;
25.21;67.20;
25.22;66.75;
25.23;66.50;
25.24;66.38;
25.25;65.81;
25.26;65.69;
25.27;65.53;
25.28;65.27;
25.29;65.12;
25.30;65.39;
25.31;65.70;
25.32;65.91;
25.33;66.33;
25.34;66.58;
25.35;66.84;
25.36;66.64;
25.37;66.81;
25.38;66.95;
25.39;66.59;
25.40;66.36;
25.41;66.61;
25.42;66.66;
25.43;66.58;
25.44;66.73;
25.45;66.59;
25.46;65.97;
25.47;65.36;
25.48;64.94;
25.49;64.05;
25.50;63.59;
25.51;63.33;
25.52;63.17;
25.53;63.14;
25.54;63.11;
25.55;62.98;
25.56;62.89;
25.57;62.86;
25.58;62.83;
25.59;62.78;
25.60;62.72;
25.61;62.70;
25.62;62.70;
25.63;62.67;
25.64;62.66;
25.65;62.80;
25.66;63.05;
25.67;63.58;
25.68;63.97;
25.69;64.64;
25.70;65.08;
25.71;66.33;
25.72;68.09;
25.73;70.84;
25.74;73.67;
25.75;78.70;
25.76;81.20;
25.77;83.81;
25.78;85.09;
25.79;85.11;
25.80;84.39;
25.81;83.88;
25.82;83.67;
25.83;82.92;
25.84;82.16;
25.85;81.09;
25.86;79.80;
25.87;77.92;
25.88;76.53;
25.89;75.17;
25.90;74.11;
25.91;72.94;
25.92;72.06;
25.93;71.16;
25.94;70.34;
25.95;69.47;
25.96;69.03;
25.97;68.47;
25.98;67.92;
25.99;67.77;
26.00;67.69;
26.01;67.98;
26.02;69.42;
26.03;73.31;
26.04;75.11;
26.05;77.02;
26.06;78.12;
26.07;77.97;
26.08;77.48;
26.09;76.08;
26.10;74.95;
26.11;71.59;
26.12;69.70;
26.13;68.55;
26.14;68.09;
26.15;67.52;
26.16;67.27;
26.17;66.70;
26.18;66.48;
26.19;65.97;
26.20;65.66;
26.21;65.53;
26.22;65.31;
26.23;64.98;
26.24;64.92;
26.25;64.77;
26.26;64.55;
26.27;64.34;
26.28;64.38;
26.29;64.22;
26.30;64.09;
26.31;64.36;
26.32;64.89;
26.33;65.33;
26.34;65.45;
26.35;65.59;
26.36;65.45;
26.37;65.05;
26.38;64.89;
26.39;64.41;
26.40;64.22;
26.41;64.17;
26.42;64.09;
26.43;63.92;
26.44;63.80;
26.45;63.73;
26.46;63.67;
26.47;63.42;
26.48;63.34;
26.49;63.25;
26.50;63.16;
26.51;63.09;
26.52;63.09;
26.53;63.05;
26.54;62.98;
26.55;62.95;
26.56;62.94;
26.57;62.88;
26.58;62.88;
26.59;62.84;
26.60;62.81;
26.61;62.84;
26.62;62.94;
26.63;63.11;
26.64;63.23;
26.65;64.03;
26.66;64.98;
26.67;66.97;
26.68;69.48;
26.69;75.91;
26.70;79.44;
26.71;84.50;
26.72;87.20;
26.73;87.30;
26.74;86.84;
26.75;86.61;
26.76;85.88;
26.77;83.98;
26.78;83.11;
26.79;80.78;
26.80;78.58;
26.81;76.19;
26.82;74.38;
26.83;71.81;
26.84;70.58;
26.85;69.62;
26.86;68.95;
26.87;67.92;
26.88;67.52;
26.89;67.08;
26.90;66.70;
26.91;66.48;
26.92;66.44;
26.93;66.31;
26.94;66.25;
26.95;66.16;
26.96;66.23;
26.97;66.27;
26.98;66.48;
26.99;67.36;
27.00;68.28;
27.01;69.95;
27.02;70.78;
27.03;80.02;
27.04;74.88;
27.05;71.16;
27.06;71.44;
27.07;74.17;
27.08;77.66;
27.09;79.52;
27.10;78.08;
27.11;74.28;
27.12;70.98;
27.13;69.91;
27.14;71.06;
27.15;71.70;
27.16;72.58;
27.17;71.80;
27.18;69.41;
27.19;66.72;
27.20;64.73;
27.21;63.89;
27.22;64.11;
27.23;64.33;
27.24;64.38;
27.25;63.86;
27.26;63.66;
27.27;63.73;
27.28;64.41;
27.29;65.92;
27.30;67.86;
27.31;69.36;
27.32;69.83;
27.33;68.94;
27.34;67.66;
27.35;66.80;
27.36;66.56;
27.37;66.53;
27.38;66.28;
27.39;65.59;
27.40;65.03;
27.41;64.53;
27.42;64.78;
27.43;65.03;
27.44;65.08;
27.45;64.92;
27.46;64.50;
27.47;64.30;
27.48;64.39;
27.49;64.75;
27.50;65.31;
27.51;65.98;
27.52;67.30;
27.53;68.66;
27.54;71.89;
27.55;77.09;
27.56;83.73;
27.57;89.97;
27.58;94.48;
27.59;95.58;
27.60;95.89;
27.61;95.42;
27.62;94.97;
27.63;94.91;
27.64;94.33;
27.65;95.50;
27.66;95.55;
27.67;92.94;
27.68;88.34;
27.69;84.31;
27.70;82.45;
27.71;82.75;
27.72;83.56;
27.73;82.92;
27.74;80.34;
27.75;77.66;
27.76;76.52;
27.77;77.03;
27.78;78.64;
27.79;79.17;
27.80;78.14;
27.81;76.78;
27.82;76.44;
27.83;77.75;
27.84;79.08;
27.85;80.11;
27.86;81.16;
27.87;80.89;
27.88;79.78;
27.89;79.09;
27.90;79.05;
27.91;79.66;
27.92;80.20;
27.93;80.08;
27.94;79.08;
27.95;77.83;
27.96;77.48;
27.97;77.72;
27.98;78.22;
27.99;77.78;
28.00;76.22;
28.01;74.53;
28.02;73.12;
28.03;72.56;
28.04;72.53;
28.05;72.03;
28.06;71.33;
28.07;70.12;
28.08;68.83;
28.09;67.33;
28.10;66.94;
28.11;66.84;
28.12;67.08;
28.13;66.97;
28.14;66.58;
28.15;66.05;
28.16;66.02;
28.17;66.17;
28.18;66.66;
28.19;66.98;
28.20;66.97;
28.21;66.73;
28.22;66.20;
28.23;65.64;
28.24;65.39;
28.25;65.30;
28.26;65.27;
28.27;65.53;
28.28;66.03;
28.29;66.33;
28.30;65.89;
28.31;65.44;
28.32;64.98;
28.33;64.28;
28.34;64.06;
28.35;63.64;
28.36;63.34;
28.37;62.95;
28.38;62.97;
28.39;63.41;
28.40;64.69;
28.41;65.83;
28.42;68.48;
28.43;73.05;
28.44;78.86;
28.45;84.80;
28.46;89.80;
28.47;93.28;
28.48;94.84;
28.49;95.16;
28.50;93.33;
28.51;91.55;
28.52;90.64;
28.53;90.23;
28.54;89.73;
28.55;90.64;
28.56;90.33;
28.57;87.27;
28.58;83.55;
28.59;80.84;
28.60;80.39;
28.61;81.27;
28.62;81.78;
28.63;80.25;
28.64;77.70;
28.65;75.34;
28.66;74.47;
28.67;74.77;
28.68;75.73;
28.69;76.03;
28.70;75.25;
28.71;74.09;
28.72;73.47;
28.73;73.88;
28.74;75.11;
28.75;76.09;
28.76;76.72;
28.77;76.55;
28.78;76.30;
28.79;76.14;
28.80;76.78;
28.81;77.09;
28.82;77.16;
28.83;76.56;
28.84;75.77;
28.85;74.73;
28.86;74.38;
28.87;73.89;
28.88;73.41;
28.89;72.88;
28.90;72.02;
28.91;71.33;
28.92;70.86;
28.93;70.20;
28.94;69.61;
28.95;69.14;
28.96;68.89;
28.97;68.97;
28.98;68.66;
28.99;68.11;
29.00;67.53;
29.01;67.09;
29.02;67.12;
29.03;67.09;
29.04;67.12;
29.05;66.86;
29.06;66.80;
29.07;66.64;
29.08;66.67;
29.09;66.55;
29.10;66.31;
29.11;66.16;
29.12;66.06;
29.13;66.17;
29.14;66.05;
29.15;65.70;
29.16;65.34;
29.17;65.27;
29.18;65.14;
29.19;64.98;
29.20;64.78;
29.21;64.41;
29.22;63.89;
29.23;63.75;
29.24;63.61;
29.25;63.77;
29.26;63.89;
29.27;63.53;
29.28;62.92;
29.29;62.50;
29.30;62.14;
29.31;62.38;
29.32;62.91;
29.33;63.44;
29.34;64.20;
29.35;65.52;
29.36;67.66;
29.37;71.97;
29.38;77.81;
29.39;84.08;
29.40;89.86;
29.41;94.09;
29.42;95.98;
29.43;96.28;
29.44;94.95;
29.45;93.28;
29.46;92.25;
29.47;92.64;
29.48;93.80;
29.49;94.66;
29.50;94.91;
29.51;95.31;
29.52;93.36;
29.53;89.66;
29.54;86.70;
29.55;87.86;
29.56;89.48;
29.57;88.89;
29.58;85.05;
29.59;80.55;
29.60;77.75;
29.61;78.38;
29.62;80.53;
29.63;81.14;
29.64;78.20;
29.65;73.98;
29.66;71.55;
29.67;72.50;
29.68;74.34;
29.69;76.22;
29.70;77.02;
29.71;77.70;
29.72;77.91;
29.73;77.41;
29.74;77.20;
29.75;77.53;
29.76;78.03;
29.77;78.47;
29.78;78.14;
29.79;76.86;
29.80;75.47;
29.81;74.53;
29.82;74.23;
29.83;74.38;
29.84;74.41;
29.85;73.73;
29.86;72.83;
29.87;72.44;
29.88;72.22;
29.89;71.88;
29.90;71.66;
29.91;70.97;
29.92;70.47;
29.93;69.95;
29.94;69.48;
29.95;69.28;
29.96;68.94;
29.97;68.25;
29.98;68.00;
29.99;68.23;
30.00;68.42;
30.01;68.53;
30.02;68.34;
30.03;68.19;
30.04;68.19;
30.05;68.06;
30.06;68.08;
30.07;67.91;
30.08;67.77;
30.09;67.47;
30.10;67.12;
30.11;67.17;
30.12;67.34;
30.13;66.89;
30.14;66.58;
30.15;66.53;
30.16;66.83;
30.17;66.66;
30.18;66.48;
30.19;66.12;
30.20;66.03;
30.21;66.09;
30.22;66.31;
30.23;66.47;
30.24;66.48;
30.25;65.89;
30.26;65.44;
30.27;65.42;
30.28;66.05;
30.29;66.78;
30.30;67.98;
30.31;69.09;
30.32;71.14;
30.33;74.98;
30.34;80.64;
30.35;86.78;
30.36;93.11;
30.37;98.70;
30.38;102.55;
30.39;103.27;
30.40;101.34;
30.41;97.69;
30.42;94.95;
30.43;94.34;
30.44;94.95;
30.45;95.22;
30.46;93.28;
30.47;89.47;
30.48;85.94;
30.49;84.33;
30.50;84.44;
30.51;84.92;
30.52;84.42;
30.53;82.69;
30.54;80.47;
30.55;79.28;
30.56;79.31;
30.57;80.14;
30.58;80.75;
30.59;80.59;
30.60;79.55;
30.61;78.67;
30.62;78.03;
30.63;78.70;
30.64;80.28;
30.65;81.55;
30.66;80.89;
30.67;78.09;
30.68;75.44;
30.69;75.16;
30.70;75.98;
30.71;77.22;
30.72;78.41;
30.73;78.95;
30.74;78.45;
30.75;76.98;
30.76;76.11;
30.77;75.61;
30.78;75.19;
30.79;74.75;
30.80;74.33;
30.81;73.72;
30.82;73.19;
30.83;72.66;
30.84;72.44;
30.85;72.25;
30.86;72.11;
30.87;71.66;
30.88;71.52;
30.89;71.42;
30.90;71.36;
30.91;71.11;
30.92;70.67;
30.93;70.36;
30.94;70.27;
30.95;70.27;
30.96;70.22;
30.97;70.14;
30.98;69.86;
30.99;69.73;
31.00;69.78;
31.01;69.70;
31.02;69.69;
31.03;69.83;
