経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
47.644, 0.41, 776.00, 815.87, 4.96, 73.54
47.680, 0.65, 776.00, 815.87, 4.96, 73.54
47.704, 1.49, 776.00, 815.87, 4.96, 73.54
47.748, 2.80, 776.00, 815.87, 4.96, 73.54
47.779, 4.30, 776.00, 815.87, 4.96, 73.54
47.813, 5.91, 776.00, 815.87, 4.96, 73.54
47.844, 7.49, 776.00, 815.87, 4.96, 73.54
47.883, 8.93, 776.00, 815.87, 4.96, 73.54
47.914, 9.24, 776.00, 815.87, 4.96, 73.54
47.945, 9.43, 776.00, 815.87, 4.96, 73.54
47.972, 9.16, 910.00, 862.94, 4.85, 69.53
48.002, 9.23, 910.00, 862.94, 4.85, 69.53
48.052, 9.42, 910.00, 862.94, 4.85, 69.53
48.083, 9.77, 910.00, 862.94, 4.85, 69.53
48.111, 9.85, 910.00, 862.94, 4.85, 69.53
48.143, 9.77, 910.00, 862.94, 4.85, 69.53
48.181, 9.56, 910.00, 862.94, 4.85, 69.53
48.209, 9.23, 910.00, 862.94, 4.85, 69.53
48.245, 8.88, 910.00, 862.94, 4.85, 69.53
48.277, 8.33, 910.00, 862.94, 4.85, 69.53
48.310, 7.55, 910.00, 862.94, 4.85, 69.53
48.338, 6.22, 910.00, 862.94, 4.85, 69.53
48.382, 4.02, 910.00, 862.94, 4.85, 69.53
48.414, 1.86, 910.00, 862.94, 4.85, 69.53
48.448, 0.95, 910.00, 862.94, 4.85, 69.53
48.478, 0.82, 910.00, 862.94, 4.85, 69.53
48.510, 1.79, 910.00, 862.94, 4.85, 69.53
48.544, 3.96, 910.00, 862.94, 4.85, 69.53
48.578, 5.53, 910.00, 862.94, 4.85, 69.53
48.613, 6.47, 910.00, 862.94, 4.85, 69.53
48.643, 7.48, 910.00, 862.94, 4.85, 69.53
48.677, 8.47, 910.00, 862.94, 4.85, 69.53
48.714, 9.20, 910.00, 862.94, 4.85, 69.53
48.748, 9.71, 910.00, 862.94, 4.85, 69.53
48.778, 9.74, 910.00, 862.94, 4.85, 69.53
48.815, 9.72, 851.00, 856.97, 4.52, 70.01
48.846, 9.59, 851.00, 856.97, 4.52, 70.01
48.885, 9.34, 851.00, 856.97, 4.52, 70.01
48.916, 9.37, 851.00, 856.97, 4.52, 70.01
48.951, 9.57, 851.00, 856.97, 4.52, 70.01
48.980, 9.76, 851.00, 856.97, 4.52, 70.01
49.011, 9.76, 851.00, 856.97, 4.52, 70.01
49.044, 9.58, 851.00, 856.97, 4.52, 70.01
49.086, 9.17, 851.00, 856.97, 4.52, 70.01
49.116, 8.62, 851.00, 856.97, 4.52, 70.01
49.143, 7.85, 851.00, 856.97, 4.52, 70.01
49.178, 6.62, 851.00, 856.97, 4.52, 70.01
49.214, 4.75, 851.00, 856.97, 4.52, 70.01
49.246, 1.54, 851.00, 856.97, 4.52, 70.01
49.277, 0.89, 851.00, 856.97, 4.52, 70.01
49.317, 0.58, 851.00, 856.97, 4.52, 70.01
49.345, 1.26, 851.00, 856.97, 4.52, 70.01
49.379, 3.27, 851.00, 856.97, 4.52, 70.01
49.416, 4.85, 851.00, 856.97, 4.52, 70.01
49.450, 5.80, 851.00, 856.97, 4.52, 70.01
49.476, 6.60, 851.00, 856.97, 4.52, 70.01
49.513, 7.47, 851.00, 856.97, 4.52, 70.01
49.553, 8.39, 851.00, 856.97, 4.52, 70.01
49.583, 9.16, 851.00, 856.97, 4.52, 70.01
49.608, 9.70, 851.00, 856.97, 4.52, 70.01
49.646, 9.88, 851.00, 856.97, 4.52, 70.01
49.684, 9.86, 878.00, 867.48, 4.50, 69.17
49.720, 9.70, 878.00, 867.48, 4.50, 69.17
49.755, 9.47, 878.00, 867.48, 4.50, 69.17
49.787, 9.21, 878.00, 867.48, 4.50, 69.17
49.819, 8.86, 878.00, 867.48, 4.50, 69.17
49.849, 8.44, 878.00, 867.48, 4.50, 69.17
49.884, 7.91, 878.00, 867.48, 4.50, 69.17
49.914, 7.29, 878.00, 867.48, 4.50, 69.17
49.947, 6.53, 878.00, 867.48, 4.50, 69.17
49.979, 5.35, 878.00, 867.48, 4.50, 69.17
50.010, 3.59, 878.00, 867.48, 4.50, 69.17
50.049, 1.57, 878.00, 867.48, 4.50, 69.17
50.086, 1.32, 878.00, 867.48, 4.50, 69.17
50.119, 1.31, 878.00, 867.48, 4.50, 69.17
50.154, 1.31, 878.00, 867.48, 4.50, 69.17
50.188, 1.17, 878.00, 867.48, 4.50, 69.17
50.220, 0.78, 878.00, 867.48, 4.50, 69.17
50.249, 0.42, 878.00, 867.48, 4.50, 69.17
50.282, 0.48, 878.00, 867.48, 4.50, 69.17
50.314, 1.04, 878.00, 867.48, 4.50, 69.17
50.355, 2.16, 878.00, 867.48, 4.50, 69.17
50.388, 3.71, 878.00, 867.48, 4.50, 69.17
50.420, 5.53, 878.00, 867.48, 4.50, 69.17
50.451, 7.48, 878.00, 867.48, 4.50, 69.17
50.484, 9.11, 878.00, 867.48, 4.50, 69.17
50.513, 9.67, 878.00, 867.48, 4.50, 69.17
50.550, 9.87, 878.00, 867.48, 4.50, 69.17
50.586, 9.77, 894.00, 880.74, 4.50, 68.12
50.622, 9.58, 894.00, 880.74, 4.50, 68.12
50.661, 9.23, 894.00, 880.74, 4.50, 68.12
50.693, 8.92, 894.00, 880.74, 4.50, 68.12
50.727, 8.68, 894.00, 880.74, 4.50, 68.12
50.758, 8.57, 894.00, 880.74, 4.50, 68.12
50.791, 8.54, 894.00, 880.74, 4.50, 68.12
50.824, 8.51, 894.00, 880.74, 4.50, 68.12
50.856, 8.56, 894.00, 880.74, 4.50, 68.12
50.891, 8.56, 894.00, 880.74, 4.50, 68.12
50.945, 8.45, 894.00, 880.74, 4.50, 68.12
50.978, 8.02, 894.00, 880.74, 4.50, 68.12
51.009, 6.77, 894.00, 880.74, 4.50, 68.12
51.050, 2.84, 894.00, 880.74, 4.50, 68.12
51.087, 1.71, 894.00, 880.74, 4.50, 68.12
51.130, 1.12, 894.00, 880.74, 4.50, 68.12
51.162, 1.50, 894.00, 880.74, 4.50, 68.12
51.203, 3.16, 894.00, 880.74, 4.50, 68.12
51.238, 5.43, 894.00, 880.74, 4.50, 68.12
51.271, 6.08, 894.00, 880.74, 4.50, 68.12
51.309, 7.38, 894.00, 880.74, 4.50, 68.12
51.341, 8.70, 894.00, 880.74, 4.50, 68.12
51.377, 9.29, 894.00, 880.74, 4.50, 68.12
51.422, 9.00, 836.00, 858.37, 3.63, 69.90
51.455, 8.18, 836.00, 858.37, 3.63, 69.90
51.494, 7.08, 836.00, 858.37, 3.63, 69.90
51.526, 5.79, 836.00, 858.37, 3.63, 69.90
51.560, 4.49, 836.00, 858.37, 3.63, 69.90
51.594, 3.15, 836.00, 858.37, 3.63, 69.90
51.627, 2.09, 836.00, 858.37, 3.63, 69.90
51.659, 1.22, 836.00, 858.37, 3.63, 69.90
51.692, 0.88, 836.00, 858.37, 3.63, 69.90
51.724, 1.02, 836.00, 858.37, 3.63, 69.90
51.757, 1.13, 836.00, 858.37, 3.63, 69.90
51.791, 1.17, 836.00, 858.37, 3.63, 69.90
51.822, 1.39, 836.00, 858.37, 3.63, 69.90
51.854, 1.46, 836.00, 858.37, 3.63, 69.90
51.886, 1.42, 836.00, 858.37, 3.63, 69.90
51.920, 1.16, 836.00, 858.37, 3.63, 69.90
51.955, 0.70, 836.00, 858.37, 3.63, 69.90
51.988, 0.40, 836.00, 858.37, 3.63, 69.90
52.020, 0.58, 836.00, 858.37, 3.63, 69.90
52.056, 1.33, 836.00, 858.37, 3.63, 69.90
52.088, 2.71, 836.00, 858.37, 3.63, 69.90
52.122, 4.86, 836.00, 858.37, 3.63, 69.90
52.155, 7.07, 836.00, 858.37, 3.63, 69.90
52.184, 8.21, 836.00, 858.37, 3.63, 69.90
52.220, 9.29, 836.00, 858.37, 3.63, 69.90
52.260, 9.77, 836.00, 858.37, 3.63, 69.90
52.287, 9.82, 836.00, 858.37, 3.63, 69.90
52.320, 9.61, 884.00, 871.19, 3.15, 68.87
52.355, 9.31, 884.00, 871.19, 3.15, 68.87
52.389, 8.94, 884.00, 871.19, 3.15, 68.87
52.421, 8.42, 884.00, 871.19, 3.15, 68.87
52.454, 7.77, 884.00, 871.19, 3.15, 68.87
52.484, 6.93, 884.00, 871.19, 3.15, 68.87
52.521, 5.91, 884.00, 871.19, 3.15, 68.87
52.558, 4.77, 884.00, 871.19, 3.15, 68.87
52.589, 3.55, 884.00, 871.19, 3.15, 68.87
52.624, 1.93, 884.00, 871.19, 3.15, 68.87
52.663, 1.62, 884.00, 871.19, 3.15, 68.87
52.696, 1.48, 884.00, 871.19, 3.15, 68.87
52.729, 1.39, 884.00, 871.19, 3.15, 68.87
52.761, 1.27, 884.00, 871.19, 3.15, 68.87
52.798, 1.25, 884.00, 871.19, 3.15, 68.87
52.831, 1.04, 884.00, 871.19, 3.15, 68.87
52.863, 0.79, 884.00, 871.19, 3.15, 68.87
52.894, 0.44, 884.00, 871.19, 3.15, 68.87
52.928, 0.53, 884.00, 871.19, 3.15, 68.87
52.960, 1.12, 884.00, 871.19, 3.15, 68.87
52.993, 2.20, 884.00, 871.19, 3.15, 68.87
53.022, 3.68, 884.00, 871.19, 3.15, 68.87
53.059, 5.43, 884.00, 871.19, 3.15, 68.87
53.086, 7.13, 884.00, 871.19, 3.15, 68.87
53.121, 8.80, 884.00, 871.19, 3.15, 68.87
53.162, 9.71, 884.00, 871.19, 3.15, 68.87
53.196, 9.67, 899.00, 885.09, 3.00, 67.79
53.227, 9.38, 899.00, 885.09, 3.00, 67.79
53.263, 8.93, 899.00, 885.09, 3.00, 67.79
53.294, 8.45, 899.00, 885.09, 3.00, 67.79
53.327, 7.91, 899.00, 885.09, 3.00, 67.79
53.360, 7.25, 899.00, 885.09, 3.00, 67.79
53.393, 6.54, 899.00, 885.09, 3.00, 67.79
53.425, 5.65, 899.00, 885.09, 3.00, 67.79
53.457, 4.69, 899.00, 885.09, 3.00, 67.79
53.489, 3.66, 899.00, 885.09, 3.00, 67.79
53.521, 2.21, 899.00, 885.09, 3.00, 67.79
53.557, 1.48, 899.00, 885.09, 3.00, 67.79
53.592, 1.36, 899.00, 885.09, 3.00, 67.79
53.621, 1.35, 899.00, 885.09, 3.00, 67.79
53.655, 1.21, 899.00, 885.09, 3.00, 67.79
53.688, 1.05, 899.00, 885.09, 3.00, 67.79
53.723, 0.77, 899.00, 885.09, 3.00, 67.79
53.759, 0.43, 899.00, 885.09, 3.00, 67.79
53.794, 0.52, 899.00, 885.09, 3.00, 67.79
53.821, 1.20, 899.00, 885.09, 3.00, 67.79
53.855, 2.46, 899.00, 885.09, 3.00, 67.79
53.897, 4.20, 899.00, 885.09, 3.00, 67.79
53.924, 6.11, 899.00, 885.09, 3.00, 67.79
53.964, 8.00, 899.00, 885.09, 3.00, 67.79
53.997, 9.24, 899.00, 885.09, 3.00, 67.79
54.029, 9.67, 899.00, 885.09, 3.00, 67.79
54.063, 9.53, 861.00, 873.05, 2.92, 68.72
54.095, 9.16, 861.00, 873.05, 2.92, 68.72
54.132, 8.71, 861.00, 873.05, 2.92, 68.72
54.161, 8.28, 861.00, 873.05, 2.92, 68.72
54.189, 7.89, 861.00, 873.05, 2.92, 68.72
54.226, 7.44, 861.00, 873.05, 2.92, 68.72
54.260, 6.97, 861.00, 873.05, 2.92, 68.72
54.296, 6.42, 861.00, 873.05, 2.92, 68.72
54.327, 5.82, 861.00, 873.05, 2.92, 68.72
54.362, 5.18, 861.00, 873.05, 2.92, 68.72
54.393, 4.28, 861.00, 873.05, 2.92, 68.72
54.432, 2.58, 861.00, 873.05, 2.92, 68.72
54.460, 1.35, 861.00, 873.05, 2.92, 68.72
54.496, 1.23, 861.00, 873.05, 2.92, 68.72
54.521, 1.08, 861.00, 873.05, 2.92, 68.72
54.559, 1.04, 861.00, 873.05, 2.92, 68.72
54.588, 0.98, 861.00, 873.05, 2.92, 68.72
54.622, 0.62, 861.00, 873.05, 2.92, 68.72
54.658, 0.45, 861.00, 873.05, 2.92, 68.72
54.694, 0.83, 861.00, 873.05, 2.92, 68.72
54.722, 1.88, 861.00, 873.05, 2.92, 68.72
54.764, 3.62, 861.00, 873.05, 2.92, 68.72
54.795, 5.89, 861.00, 873.05, 2.92, 68.72
54.829, 7.29, 861.00, 873.05, 2.92, 68.72
54.857, 8.23, 861.00, 873.05, 2.92, 68.72
54.904, 9.26, 861.00, 873.05, 2.92, 68.72
54.935, 9.78, 861.00, 873.05, 2.92, 68.72
54.966, 9.92, 861.00, 873.05, 2.92, 68.72
54.998, 9.88, 936.00, 904.52, 2.89, 66.33
55.030, 9.80, 936.00, 904.52, 2.89, 66.33
55.063, 9.70, 936.00, 904.52, 2.89, 66.33
55.095, 9.56, 936.00, 904.52, 2.89, 66.33
55.125, 9.33, 936.00, 904.52, 2.89, 66.33
55.164, 9.01, 936.00, 904.52, 2.89, 66.33
55.196, 8.61, 936.00, 904.52, 2.89, 66.33
55.226, 8.12, 936.00, 904.52, 2.89, 66.33
55.260, 7.61, 936.00, 904.52, 2.89, 66.33
55.293, 6.85, 936.00, 904.52, 2.89, 66.33
55.328, 5.57, 936.00, 904.52, 2.89, 66.33
55.363, 3.32, 936.00, 904.52, 2.89, 66.33
55.392, 1.89, 936.00, 904.52, 2.89, 66.33
55.426, 1.68, 936.00, 904.52, 2.89, 66.33
55.458, 1.73, 936.00, 904.52, 2.89, 66.33
55.497, 1.55, 936.00, 904.52, 2.89, 66.33
55.530, 0.80, 936.00, 904.52, 2.89, 66.33
55.558, 0.60, 936.00, 904.52, 2.89, 66.33
55.596, 1.22, 936.00, 904.52, 2.89, 66.33
55.628, 2.71, 936.00, 904.52, 2.89, 66.33
55.665, 4.95, 936.00, 904.52, 2.89, 66.33
55.693, 6.48, 936.00, 904.52, 2.89, 66.33
55.728, 7.44, 936.00, 904.52, 2.89, 66.33
55.762, 8.57, 936.00, 904.52, 2.89, 66.33
55.798, 9.45, 936.00, 904.52, 2.89, 66.33
55.831, 9.84, 936.00, 904.52, 2.89, 66.33
55.861, 9.86, 936.00, 904.52, 2.89, 66.33
55.892, 9.74, 873.00, 888.76, 2.89, 67.51
55.933, 9.52, 873.00, 888.76, 2.89, 67.51
55.969, 9.27, 873.00, 888.76, 2.89, 67.51
56.000, 8.95, 873.00, 888.76, 2.89, 67.51
56.034, 8.54, 873.00, 888.76, 2.89, 67.51
56.060, 8.07, 873.00, 888.76, 2.89, 67.51
56.097, 7.50, 873.00, 888.76, 2.89, 67.51
56.127, 6.96, 873.00, 888.76, 2.89, 67.51
56.164, 6.42, 873.00, 888.76, 2.89, 67.51
56.199, 5.48, 873.00, 888.76, 2.89, 67.51
56.231, 3.99, 873.00, 888.76, 2.89, 67.51
56.263, 1.29, 873.00, 888.76, 2.89, 67.51
56.295, 1.01, 873.00, 888.76, 2.89, 67.51
56.335, 1.20, 873.00, 888.76, 2.89, 67.51
56.368, 1.13, 873.00, 888.76, 2.89, 67.51
56.400, 1.06, 873.00, 888.76, 2.89, 67.51
56.432, 0.55, 873.00, 888.76, 2.89, 67.51
56.464, 0.63, 873.00, 888.76, 2.89, 67.51
56.499, 1.45, 873.00, 888.76, 2.89, 67.51
56.529, 3.21, 873.00, 888.76, 2.89, 67.51
56.568, 5.77, 873.00, 888.76, 2.89, 67.51
56.599, 6.70, 873.00, 888.76, 2.89, 67.51
56.631, 7.65, 873.00, 888.76, 2.89, 67.51
56.662, 8.72, 873.00, 888.76, 2.89, 67.51
56.694, 9.48, 873.00, 888.76, 2.89, 67.51
56.727, 9.75, 873.00, 888.76, 2.89, 67.51
56.766, 9.74, 901.00, 894.88, 2.90, 67.05
56.798, 9.65, 901.00, 894.88, 2.90, 67.05
56.835, 9.59, 901.00, 894.88, 2.90, 67.05
56.866, 9.51, 901.00, 894.88, 2.90, 67.05
56.899, 9.30, 901.00, 894.88, 2.90, 67.05
56.928, 8.91, 901.00, 894.88, 2.90, 67.05
56.964, 8.27, 901.00, 894.88, 2.90, 67.05
57.003, 7.44, 901.00, 894.88, 2.90, 67.05
57.030, 6.55, 901.00, 894.88, 2.90, 67.05
57.057, 5.60, 901.00, 894.88, 2.90, 67.05
57.096, 4.22, 901.00, 894.88, 2.90, 67.05
57.132, 2.03, 901.00, 894.88, 2.90, 67.05
57.170, 1.12, 901.00, 894.88, 2.90, 67.05
57.204, 1.07, 901.00, 894.88, 2.90, 67.05
57.237, 1.11, 901.00, 894.88, 2.90, 67.05
57.269, 1.05, 901.00, 894.88, 2.90, 67.05
57.303, 0.93, 901.00, 894.88, 2.90, 67.05
57.332, 0.47, 901.00, 894.88, 2.90, 67.05
57.366, 0.40, 901.00, 894.88, 2.90, 67.05
57.397, 0.93, 901.00, 894.88, 2.90, 67.05
57.432, 2.10, 901.00, 894.88, 2.90, 67.05
57.466, 3.84, 901.00, 894.88, 2.90, 67.05
57.503, 5.98, 901.00, 894.88, 2.90, 67.05
57.535, 7.51, 901.00, 894.88, 2.90, 67.05
57.568, 8.49, 901.00, 894.88, 2.90, 67.05
57.600, 9.40, 901.00, 894.88, 2.90, 67.05
57.634, 9.80, 901.00, 894.88, 2.90, 67.05
57.665, 9.90, 901.00, 894.88, 2.90, 67.05
57.706, 9.85, 931.00, 912.94, 3.04, 65.72
57.738, 9.84, 931.00, 912.94, 3.04, 65.72
57.776, 9.86, 931.00, 912.94, 3.04, 65.72
57.808, 9.81, 931.00, 912.94, 3.04, 65.72
57.840, 9.70, 931.00, 912.94, 3.04, 65.72
57.874, 9.41, 931.00, 912.94, 3.04, 65.72
57.906, 9.06, 931.00, 912.94, 3.04, 65.72
57.937, 8.63, 931.00, 912.94, 3.04, 65.72
57.967, 8.19, 931.00, 912.94, 3.04, 65.72
57.992, 7.59, 931.00, 912.94, 3.04, 65.72
58.032, 6.55, 931.00, 912.94, 3.04, 65.72
58.067, 4.68, 931.00, 912.94, 3.04, 65.72
58.101, 1.61, 931.00, 912.94, 3.04, 65.72
58.146, 1.69, 931.00, 912.94, 3.04, 65.72
58.178, 1.46, 931.00, 912.94, 3.04, 65.72
58.212, 0.85, 931.00, 912.94, 3.04, 65.72
58.246, 1.00, 931.00, 912.94, 3.04, 65.72
58.279, 2.27, 931.00, 912.94, 3.04, 65.72
58.310, 4.58, 931.00, 912.94, 3.04, 65.72
58.343, 5.90, 931.00, 912.94, 3.04, 65.72
58.376, 6.76, 931.00, 912.94, 3.04, 65.72
58.410, 7.71, 931.00, 912.94, 3.04, 65.72
58.439, 8.74, 931.00, 912.94, 3.04, 65.72
58.470, 9.54, 931.00, 912.94, 3.04, 65.72
58.502, 9.76, 931.00, 912.94, 3.04, 65.72
58.538, 9.90, 931.00, 912.94, 3.04, 65.72
58.569, 9.93, 931.00, 912.94, 3.04, 65.72
58.605, 9.96, 931.00, 912.94, 3.04, 65.72
58.642, 9.88, 922.00, 917.47, 3.14, 65.40
58.674, 9.71, 922.00, 917.47, 3.14, 65.40
58.710, 9.39, 922.00, 917.47, 3.14, 65.40
58.744, 8.93, 922.00, 917.47, 3.14, 65.40
58.775, 8.32, 922.00, 917.47, 3.14, 65.40
58.810, 7.61, 922.00, 917.47, 3.14, 65.40
58.843, 6.80, 922.00, 917.47, 3.14, 65.40
58.875, 5.52, 922.00, 917.47, 3.14, 65.40
58.907, 3.36, 922.00, 917.47, 3.14, 65.40
58.939, 1.96, 922.00, 917.47, 3.14, 65.40
58.976, 1.61, 922.00, 917.47, 3.14, 65.40
59.009, 1.39, 922.00, 917.47, 3.14, 65.40
59.037, 1.19, 922.00, 917.47, 3.14, 65.40
59.064, 0.76, 922.00, 917.47, 3.14, 65.40
59.093, 0.48, 922.00, 917.47, 3.14, 65.40
59.132, 0.81, 922.00, 917.47, 3.14, 65.40
59.170, 1.75, 922.00, 917.47, 3.14, 65.40
59.204, 3.25, 922.00, 917.47, 3.14, 65.40
59.235, 5.09, 922.00, 917.47, 3.14, 65.40
59.267, 7.01, 922.00, 917.47, 3.14, 65.40
59.305, 8.48, 922.00, 917.47, 3.14, 65.40
59.337, 9.38, 922.00, 917.47, 3.14, 65.40
59.369, 9.69, 922.00, 917.47, 3.14, 65.40
59.403, 9.57, 775.00, 846.24, 3.69, 70.90
59.434, 9.23, 775.00, 846.24, 3.69, 70.90
59.468, 8.83, 775.00, 846.24, 3.69, 70.90
59.500, 8.46, 775.00, 846.24, 3.69, 70.90
59.534, 8.04, 775.00, 846.24, 3.69, 70.90
59.567, 7.57, 775.00, 846.24, 3.69, 70.90
59.603, 6.97, 775.00, 846.24, 3.69, 70.90
59.636, 6.27, 775.00, 846.24, 3.69, 70.90
59.668, 5.49, 775.00, 846.24, 3.69, 70.90
59.699, 4.63, 775.00, 846.24, 3.69, 70.90
59.736, 3.33, 775.00, 846.24, 3.69, 70.90
59.770, 1.39, 775.00, 846.24, 3.69, 70.90
59.801, 1.22, 775.00, 846.24, 3.69, 70.90
59.831, 1.12, 775.00, 846.24, 3.69, 70.90
59.860, 1.03, 775.00, 846.24, 3.69, 70.90
59.902, 1.07, 775.00, 846.24, 3.69, 70.90
59.939, 1.05, 775.00, 846.24, 3.69, 70.90
59.970, 0.65, 775.00, 846.24, 3.69, 70.90
60.004, 0.45, 775.00, 846.24, 3.69, 70.90
60.037, 0.77, 775.00, 846.24, 3.69, 70.90
60.075, 1.77, 775.00, 846.24, 3.69, 70.90
60.107, 3.44, 775.00, 846.24, 3.69, 70.90
60.139, 5.51, 775.00, 846.24, 3.69, 70.90
60.170, 7.26, 775.00, 846.24, 3.69, 70.90
60.203, 8.45, 775.00, 846.24, 3.69, 70.90
60.244, 9.39, 775.00, 846.24, 3.69, 70.90
60.276, 9.79, 775.00, 846.24, 3.69, 70.90
60.308, 9.75, 913.00, 879.62, 3.73, 68.21
60.341, 9.55, 913.00, 879.62, 3.73, 68.21
60.381, 9.27, 913.00, 879.62, 3.73, 68.21
60.413, 8.99, 913.00, 879.62, 3.73, 68.21
60.445, 8.69, 913.00, 879.62, 3.73, 68.21
60.477, 8.31, 913.00, 879.62, 3.73, 68.21
60.509, 7.86, 913.00, 879.62, 3.73, 68.21
60.544, 7.34, 913.00, 879.62, 3.73, 68.21
60.576, 6.75, 913.00, 879.62, 3.73, 68.21
60.608, 6.15, 913.00, 879.62, 3.73, 68.21
60.640, 5.16, 913.00, 879.62, 3.73, 68.21
60.668, 3.48, 913.00, 879.62, 3.73, 68.21
60.706, 1.43, 913.00, 879.62, 3.73, 68.21
60.741, 1.38, 913.00, 879.62, 3.73, 68.21
60.780, 1.21, 913.00, 879.62, 3.73, 68.21
60.811, 1.10, 913.00, 879.62, 3.73, 68.21
60.843, 0.55, 913.00, 879.62, 3.73, 68.21
60.879, 0.50, 913.00, 879.62, 3.73, 68.21
60.908, 1.08, 913.00, 879.62, 3.73, 68.21
60.947, 2.48, 913.00, 879.62, 3.73, 68.21
60.978, 4.55, 913.00, 879.62, 3.73, 68.21
61.010, 6.46, 913.00, 879.62, 3.73, 68.21
61.044, 7.37, 913.00, 879.62, 3.73, 68.21
61.073, 8.45, 913.00, 879.62, 3.73, 68.21
61.110, 9.41, 913.00, 879.62, 3.73, 68.21
61.143, 9.84, 913.00, 879.62, 3.73, 68.21
61.176, 9.90, 913.00, 879.62, 3.73, 68.21
61.213, 9.79, 886.00, 882.81, 3.71, 67.96
61.241, 9.64, 886.00, 882.81, 3.71, 67.96
61.293, 9.47, 886.00, 882.81, 3.71, 67.96
61.325, 9.23, 886.00, 882.81, 3.71, 67.96
61.357, 8.93, 886.00, 882.81, 3.71, 67.96
61.389, 8.54, 886.00, 882.81, 3.71, 67.96
61.420, 8.06, 886.00, 882.81, 3.71, 67.96
61.450, 7.50, 886.00, 882.81, 3.71, 67.96
61.481, 6.92, 886.00, 882.81, 3.71, 67.96
61.511, 5.98, 886.00, 882.81, 3.71, 67.96
61.547, 4.50, 886.00, 882.81, 3.71, 67.96
61.580, 1.84, 886.00, 882.81, 3.71, 67.96
61.612, 1.42, 886.00, 882.81, 3.71, 67.96
61.643, 1.31, 886.00, 882.81, 3.71, 67.96
61.681, 1.25, 886.00, 882.81, 3.71, 67.96
61.709, 1.13, 886.00, 882.81, 3.71, 67.96
61.744, 0.87, 886.00, 882.81, 3.71, 67.96
61.777, 0.60, 886.00, 882.81, 3.71, 67.96
61.814, 0.97, 886.00, 882.81, 3.71, 67.96
61.845, 2.16, 886.00, 882.81, 3.71, 67.96
61.876, 4.24, 886.00, 882.81, 3.71, 67.96
61.907, 6.15, 886.00, 882.81, 3.71, 67.96
61.945, 6.91, 886.00, 882.81, 3.71, 67.96
61.978, 7.81, 886.00, 882.81, 3.71, 67.96
62.012, 8.75, 886.00, 882.81, 3.71, 67.96
62.046, 9.48, 886.00, 882.81, 3.71, 67.96
62.080, 9.82, 886.00, 882.81, 3.71, 67.96
62.105, 9.90, 886.00, 882.81, 3.71, 67.96
62.154, 9.85, 950.00, 916.40, 3.75, 65.47
62.195, 9.66, 950.00, 916.40, 3.75, 65.47
62.235, 9.38, 950.00, 916.40, 3.75, 65.47
62.267, 8.96, 950.00, 916.40, 3.75, 65.47
62.299, 8.46, 950.00, 916.40, 3.75, 65.47
62.331, 7.91, 950.00, 916.40, 3.75, 65.47
62.364, 7.33, 950.00, 916.40, 3.75, 65.47
62.396, 6.79, 950.00, 916.40, 3.75, 65.47
62.428, 6.10, 950.00, 916.40, 3.75, 65.47
62.460, 5.10, 950.00, 916.40, 3.75, 65.47
62.489, 3.43, 950.00, 916.40, 3.75, 65.47
62.520, 0.97, 950.00, 916.40, 3.75, 65.47
62.554, 1.04, 950.00, 916.40, 3.75, 65.47
62.587, 1.05, 950.00, 916.40, 3.75, 65.47
62.619, 1.14, 950.00, 916.40, 3.75, 65.47
62.650, 1.23, 950.00, 916.40, 3.75, 65.47
62.681, 0.91, 950.00, 916.40, 3.75, 65.47
62.716, 0.52, 950.00, 916.40, 3.75, 65.47
62.748, 0.65, 950.00, 916.40, 3.75, 65.47
62.776, 1.49, 950.00, 916.40, 3.75, 65.47
62.814, 3.18, 950.00, 916.40, 3.75, 65.47
62.848, 5.54, 950.00, 916.40, 3.75, 65.47
62.885, 6.78, 950.00, 916.40, 3.75, 65.47
62.916, 7.86, 950.00, 916.40, 3.75, 65.47
62.942, 8.88, 950.00, 916.40, 3.75, 65.47
62.980, 9.59, 950.00, 916.40, 3.75, 65.47
63.012, 9.80, 950.00, 916.40, 3.75, 65.47
63.050, 9.73, 900.00, 908.20, 3.72, 66.06
63.082, 9.52, 900.00, 908.20, 3.72, 66.06
63.120, 9.29, 900.00, 908.20, 3.72, 66.06
63.152, 9.00, 900.00, 908.20, 3.72, 66.06
63.185, 8.72, 900.00, 908.20, 3.72, 66.06
63.217, 8.36, 900.00, 908.20, 3.72, 66.06
63.248, 7.86, 900.00, 908.20, 3.72, 66.06
63.281, 7.28, 900.00, 908.20, 3.72, 66.06
63.312, 6.56, 900.00, 908.20, 3.72, 66.06
63.348, 5.62, 900.00, 908.20, 3.72, 66.06
63.380, 4.09, 900.00, 908.20, 3.72, 66.06
63.412, 1.77, 900.00, 908.20, 3.72, 66.06
63.450, 1.54, 900.00, 908.20, 3.72, 66.06
63.478, 1.43, 900.00, 908.20, 3.72, 66.06
63.514, 1.32, 900.00, 908.20, 3.72, 66.06
63.546, 1.29, 900.00, 908.20, 3.72, 66.06
63.578, 1.16, 900.00, 908.20, 3.72, 66.06
63.607, 1.04, 900.00, 908.20, 3.72, 66.06
63.649, 0.55, 900.00, 908.20, 3.72, 66.06
63.682, 0.45, 900.00, 908.20, 3.72, 66.06
63.713, 0.89, 900.00, 908.20, 3.72, 66.06
63.751, 1.96, 900.00, 908.20, 3.72, 66.06
