経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.162, 6.91, 734.00, 760.45, 7.32, 78.90
48.196, 7.94, 734.00, 760.45, 7.32, 78.90
48.220, 8.73, 734.00, 760.45, 7.32, 78.90
48.260, 9.41, 734.00, 760.45, 7.32, 78.90
48.296, 8.77, 768.00, 764.23, 6.61, 78.51
48.329, 7.66, 768.00, 764.23, 6.61, 78.51
48.360, 6.40, 768.00, 764.23, 6.61, 78.51
48.388, 4.96, 768.00, 764.23, 6.61, 78.51
48.433, 3.40, 768.00, 764.23, 6.61, 78.51
48.461, 2.55, 768.00, 764.23, 6.61, 78.51
48.499, 2.16, 768.00, 764.23, 6.61, 78.51
48.530, 1.85, 768.00, 764.23, 6.61, 78.51
48.563, 1.75, 768.00, 764.23, 6.61, 78.51
48.593, 1.65, 768.00, 764.23, 6.61, 78.51
48.633, 1.47, 768.00, 764.23, 6.61, 78.51
48.663, 1.05, 768.00, 764.23, 6.61, 78.51
48.696, 0.57, 768.00, 764.23, 6.61, 78.51
48.729, 0.21, 768.00, 764.23, 6.61, 78.51
48.763, 0.16, 768.00, 764.23, 6.61, 78.51
48.798, 0.41, 768.00, 764.23, 6.61, 78.51
48.833, 0.93, 768.00, 764.23, 6.61, 78.51
48.880, 1.63, 768.00, 764.23, 6.61, 78.51
48.905, 2.44, 768.00, 764.23, 6.61, 78.51
48.929, 3.33, 768.00, 764.23, 6.61, 78.51
48.961, 4.09, 768.00, 764.23, 6.61, 78.51
48.995, 4.62, 768.00, 764.23, 6.61, 78.51
49.032, 5.10, 768.00, 764.23, 6.61, 78.51
49.063, 5.50, 768.00, 764.23, 6.61, 78.51
49.098, 5.66, 768.00, 764.23, 6.61, 78.51
49.132, 5.60, 837.00, 800.61, 6.59, 74.94
49.164, 5.00, 837.00, 800.61, 6.59, 74.94
49.197, 3.42, 837.00, 800.61, 6.59, 74.94
49.228, 2.24, 837.00, 800.61, 6.59, 74.94
49.262, 2.10, 837.00, 800.61, 6.59, 74.94
49.302, 1.63, 837.00, 800.61, 6.59, 74.94
49.331, 1.64, 837.00, 800.61, 6.59, 74.94
49.379, 1.40, 837.00, 800.61, 6.59, 74.94
49.399, 1.29, 837.00, 800.61, 6.59, 74.94
49.435, 0.94, 837.00, 800.61, 6.59, 74.94
49.463, 0.45, 837.00, 800.61, 6.59, 74.94
49.493, 0.15, 837.00, 800.61, 6.59, 74.94
49.529, 0.20, 837.00, 800.61, 6.59, 74.94
49.564, 0.61, 837.00, 800.61, 6.59, 74.94
49.598, 1.36, 837.00, 800.61, 6.59, 74.94
49.637, 2.46, 837.00, 800.61, 6.59, 74.94
49.665, 3.76, 837.00, 800.61, 6.59, 74.94
49.702, 5.23, 837.00, 800.61, 6.59, 74.94
49.733, 7.03, 837.00, 800.61, 6.59, 74.94
49.763, 8.69, 837.00, 800.61, 6.59, 74.94
49.795, 9.56, 837.00, 800.61, 6.59, 74.94
49.830, 9.78, 837.00, 800.61, 6.59, 74.94
49.869, 9.74, 736.00, 768.31, 6.65, 78.09
49.901, 9.50, 736.00, 768.31, 6.65, 78.09
49.932, 9.12, 736.00, 768.31, 6.65, 78.09
49.967, 8.64, 736.00, 768.31, 6.65, 78.09
50.003, 7.90, 736.00, 768.31, 6.65, 78.09
50.038, 7.04, 736.00, 768.31, 6.65, 78.09
50.067, 6.12, 736.00, 768.31, 6.65, 78.09
50.103, 5.14, 736.00, 768.31, 6.65, 78.09
50.134, 4.15, 736.00, 768.31, 6.65, 78.09
50.164, 2.50, 736.00, 768.31, 6.65, 78.09
50.204, 1.14, 736.00, 768.31, 6.65, 78.09
50.239, 0.55, 736.00, 768.31, 6.65, 78.09
50.267, 0.44, 736.00, 768.31, 6.65, 78.09
50.300, 1.00, 736.00, 768.31, 6.65, 78.09
50.335, 2.23, 736.00, 768.31, 6.65, 78.09
50.366, 4.02, 736.00, 768.31, 6.65, 78.09
50.403, 6.17, 736.00, 768.31, 6.65, 78.09
50.432, 7.34, 736.00, 768.31, 6.65, 78.09
50.466, 8.13, 736.00, 768.31, 6.65, 78.09
50.504, 8.67, 736.00, 768.31, 6.65, 78.09
50.533, 9.20, 736.00, 768.31, 6.65, 78.09
50.565, 9.64, 736.00, 768.31, 6.65, 78.09
50.604, 9.86, 736.00, 768.31, 6.65, 78.09
50.637, 9.88, 736.00, 768.31, 6.65, 78.09
50.670, 9.80, 801.00, 784.65, 5.12, 76.47
50.701, 9.63, 801.00, 784.65, 5.12, 76.47
50.736, 9.35, 801.00, 784.65, 5.12, 76.47
50.768, 9.05, 801.00, 784.65, 5.12, 76.47
50.802, 8.65, 801.00, 784.65, 5.12, 76.47
50.839, 8.17, 801.00, 784.65, 5.12, 76.47
50.872, 7.57, 801.00, 784.65, 5.12, 76.47
50.900, 6.84, 801.00, 784.65, 5.12, 76.47
50.934, 5.92, 801.00, 784.65, 5.12, 76.47
50.964, 4.53, 801.00, 784.65, 5.12, 76.47
51.005, 2.60, 801.00, 784.65, 5.12, 76.47
51.034, 2.84, 801.00, 784.65, 5.12, 76.47
51.069, 4.85, 801.00, 784.65, 5.12, 76.47
51.102, 5.41, 801.00, 784.65, 5.12, 76.47
51.133, 6.19, 801.00, 784.65, 5.12, 76.47
51.179, 7.01, 801.00, 784.65, 5.12, 76.47
51.205, 7.64, 801.00, 784.65, 5.12, 76.47
51.232, 8.17, 801.00, 784.65, 5.12, 76.47
51.264, 8.67, 801.00, 784.65, 5.12, 76.47
51.313, 9.18, 801.00, 784.65, 5.12, 76.47
51.338, 9.59, 801.00, 784.65, 5.12, 76.47
51.383, 9.86, 801.00, 784.65, 5.12, 76.47
51.402, 9.96, 801.00, 784.65, 5.12, 76.47
51.446, 9.95, 776.00, 780.33, 5.10, 76.89
51.469, 9.84, 776.00, 780.33, 5.10, 76.89
51.507, 9.63, 776.00, 780.33, 5.10, 76.89
51.534, 9.35, 776.00, 780.33, 5.10, 76.89
51.566, 9.02, 776.00, 780.33, 5.10, 76.89
51.603, 8.63, 776.00, 780.33, 5.10, 76.89
51.638, 8.17, 776.00, 780.33, 5.10, 76.89
51.672, 7.56, 776.00, 780.33, 5.10, 76.89
51.700, 6.74, 776.00, 780.33, 5.10, 76.89
51.733, 5.47, 776.00, 780.33, 5.10, 76.89
51.778, 3.93, 776.00, 780.33, 5.10, 76.89
51.800, 2.22, 776.00, 780.33, 5.10, 76.89
51.836, 3.01, 776.00, 780.33, 5.10, 76.89
51.869, 4.99, 776.00, 780.33, 5.10, 76.89
51.903, 5.77, 776.00, 780.33, 5.10, 76.89
51.937, 6.68, 776.00, 780.33, 5.10, 76.89
51.974, 7.53, 776.00, 780.33, 5.10, 76.89
52.006, 8.22, 776.00, 780.33, 5.10, 76.89
52.038, 8.79, 776.00, 780.33, 5.10, 76.89
52.073, 9.40, 776.00, 780.33, 5.10, 76.89
52.101, 9.78, 776.00, 780.33, 5.10, 76.89
52.137, 9.91, 776.00, 780.33, 5.10, 76.89
52.172, 9.82, 727.00, 753.66, 5.32, 79.61
52.202, 9.62, 727.00, 753.66, 5.32, 79.61
52.247, 9.36, 727.00, 753.66, 5.32, 79.61
52.271, 9.02, 727.00, 753.66, 5.32, 79.61
52.304, 8.59, 727.00, 753.66, 5.32, 79.61
52.347, 8.03, 727.00, 753.66, 5.32, 79.61
52.375, 7.39, 727.00, 753.66, 5.32, 79.61
52.401, 6.52, 727.00, 753.66, 5.32, 79.61
52.433, 5.33, 727.00, 753.66, 5.32, 79.61
52.470, 3.51, 727.00, 753.66, 5.32, 79.61
52.512, 1.51, 727.00, 753.66, 5.32, 79.61
52.547, 0.72, 727.00, 753.66, 5.32, 79.61
52.570, 0.28, 727.00, 753.66, 5.32, 79.61
52.602, 0.32, 727.00, 753.66, 5.32, 79.61
52.632, 0.83, 727.00, 753.66, 5.32, 79.61
52.672, 1.73, 727.00, 753.66, 5.32, 79.61
52.707, 2.89, 727.00, 753.66, 5.32, 79.61
52.735, 4.18, 727.00, 753.66, 5.32, 79.61
52.775, 5.32, 727.00, 753.66, 5.32, 79.61
52.806, 6.39, 727.00, 753.66, 5.32, 79.61
52.838, 7.05, 727.00, 753.66, 5.32, 79.61
52.868, 7.41, 727.00, 753.66, 5.32, 79.61
52.906, 7.48, 727.00, 753.66, 5.32, 79.61
52.938, 7.48, 727.00, 753.66, 5.32, 79.61
52.969, 6.30, 796.00, 774.83, 4.60, 77.44
53.003, 4.55, 796.00, 774.83, 4.60, 77.44
53.048, 3.02, 796.00, 774.83, 4.60, 77.44
53.081, 2.57, 796.00, 774.83, 4.60, 77.44
53.112, 2.18, 796.00, 774.83, 4.60, 77.44
53.144, 1.92, 796.00, 774.83, 4.60, 77.44
53.168, 1.64, 796.00, 774.83, 4.60, 77.44
53.204, 1.43, 796.00, 774.83, 4.60, 77.44
53.237, 1.28, 796.00, 774.83, 4.60, 77.44
53.278, 1.18, 796.00, 774.83, 4.60, 77.44
53.313, 0.88, 796.00, 774.83, 4.60, 77.44
53.339, 0.52, 796.00, 774.83, 4.60, 77.44
53.378, 0.20, 796.00, 774.83, 4.60, 77.44
53.403, 0.12, 796.00, 774.83, 4.60, 77.44
53.440, 0.28, 796.00, 774.83, 4.60, 77.44
53.474, 0.66, 796.00, 774.83, 4.60, 77.44
53.513, 1.20, 796.00, 774.83, 4.60, 77.44
53.538, 1.84, 796.00, 774.83, 4.60, 77.44
53.571, 2.50, 796.00, 774.83, 4.60, 77.44
53.614, 3.10, 796.00, 774.83, 4.60, 77.44
53.645, 3.73, 796.00, 774.83, 4.60, 77.44
53.679, 4.22, 796.00, 774.83, 4.60, 77.44
53.705, 4.56, 796.00, 774.83, 4.60, 77.44
53.747, 4.75, 796.00, 774.83, 4.60, 77.44
53.774, 4.64, 805.00, 789.92, 4.55, 75.96
53.812, 4.30, 805.00, 789.92, 4.55, 75.96
53.849, 2.76, 805.00, 789.92, 4.55, 75.96
53.870, 2.18, 805.00, 789.92, 4.55, 75.96
53.913, 1.97, 805.00, 789.92, 4.55, 75.96
53.945, 1.66, 805.00, 789.92, 4.55, 75.96
53.979, 1.51, 805.00, 789.92, 4.55, 75.96
54.013, 1.59, 805.00, 789.92, 4.55, 75.96
54.038, 1.65, 805.00, 789.92, 4.55, 75.96
54.079, 1.48, 805.00, 789.92, 4.55, 75.96
54.107, 1.03, 805.00, 789.92, 4.55, 75.96
54.146, 0.56, 805.00, 789.92, 4.55, 75.96
54.173, 0.25, 805.00, 789.92, 4.55, 75.96
54.207, 0.31, 805.00, 789.92, 4.55, 75.96
54.238, 0.77, 805.00, 789.92, 4.55, 75.96
54.273, 1.59, 805.00, 789.92, 4.55, 75.96
54.307, 2.76, 805.00, 789.92, 4.55, 75.96
54.358, 4.14, 805.00, 789.92, 4.55, 75.96
54.381, 5.59, 805.00, 789.92, 4.55, 75.96
54.413, 7.25, 805.00, 789.92, 4.55, 75.96
54.440, 8.65, 805.00, 789.92, 4.55, 75.96
54.480, 9.58, 805.00, 789.92, 4.55, 75.96
54.512, 9.82, 805.00, 789.92, 4.55, 75.96
54.545, 9.77, 771.00, 780.46, 4.02, 76.88
54.580, 9.51, 771.00, 780.46, 4.02, 76.88
54.607, 9.05, 771.00, 780.46, 4.02, 76.88
54.637, 8.38, 771.00, 780.46, 4.02, 76.88
54.683, 7.56, 771.00, 780.46, 4.02, 76.88
54.712, 6.60, 771.00, 780.46, 4.02, 76.88
54.745, 5.56, 771.00, 780.46, 4.02, 76.88
54.774, 4.45, 771.00, 780.46, 4.02, 76.88
54.805, 3.06, 771.00, 780.46, 4.02, 76.88
54.848, 1.64, 771.00, 780.46, 4.02, 76.88
54.875, 1.46, 771.00, 780.46, 4.02, 76.88
54.912, 1.16, 771.00, 780.46, 4.02, 76.88
54.947, 0.72, 771.00, 780.46, 4.02, 76.88
54.980, 0.38, 771.00, 780.46, 4.02, 76.88
55.006, 0.43, 771.00, 780.46, 4.02, 76.88
55.047, 0.95, 771.00, 780.46, 4.02, 76.88
55.080, 1.93, 771.00, 780.46, 4.02, 76.88
55.114, 3.25, 771.00, 780.46, 4.02, 76.88
55.147, 4.95, 771.00, 780.46, 4.02, 76.88
55.180, 6.83, 771.00, 780.46, 4.02, 76.88
55.212, 7.96, 771.00, 780.46, 4.02, 76.88
55.247, 8.61, 771.00, 780.46, 4.02, 76.88
55.280, 9.13, 771.00, 780.46, 4.02, 76.88
55.319, 9.60, 771.00, 780.46, 4.02, 76.88
55.349, 9.83, 771.00, 780.46, 4.02, 76.88
55.378, 9.89, 771.00, 780.46, 4.02, 76.88
55.412, 9.78, 867.00, 823.73, 3.68, 72.84
55.447, 9.57, 867.00, 823.73, 3.68, 72.84
55.482, 9.23, 867.00, 823.73, 3.68, 72.84
55.516, 8.83, 867.00, 823.73, 3.68, 72.84
55.548, 8.34, 867.00, 823.73, 3.68, 72.84
55.579, 7.76, 867.00, 823.73, 3.68, 72.84
55.612, 6.97, 867.00, 823.73, 3.68, 72.84
55.646, 5.94, 867.00, 823.73, 3.68, 72.84
55.684, 4.45, 867.00, 823.73, 3.68, 72.84
55.716, 2.38, 867.00, 823.73, 3.68, 72.84
55.749, 0.54, 867.00, 823.73, 3.68, 72.84
55.782, 0.93, 867.00, 823.73, 3.68, 72.84
55.816, 2.13, 867.00, 823.73, 3.68, 72.84
55.849, 4.30, 867.00, 823.73, 3.68, 72.84
55.878, 5.88, 867.00, 823.73, 3.68, 72.84
55.913, 6.67, 867.00, 823.73, 3.68, 72.84
55.948, 7.67, 867.00, 823.73, 3.68, 72.84
55.983, 8.35, 867.00, 823.73, 3.68, 72.84
56.015, 8.83, 867.00, 823.73, 3.68, 72.84
56.047, 9.38, 867.00, 823.73, 3.68, 72.84
56.078, 9.75, 867.00, 823.73, 3.68, 72.84
56.114, 9.80, 867.00, 823.73, 3.68, 72.84
56.146, 9.59, 734.00, 778.86, 3.88, 77.04
56.181, 9.19, 734.00, 778.86, 3.88, 77.04
56.218, 8.67, 734.00, 778.86, 3.88, 77.04
56.250, 8.07, 734.00, 778.86, 3.88, 77.04
56.285, 7.40, 734.00, 778.86, 3.88, 77.04
56.319, 6.67, 734.00, 778.86, 3.88, 77.04
56.356, 5.94, 734.00, 778.86, 3.88, 77.04
56.378, 4.97, 734.00, 778.86, 3.88, 77.04
56.413, 3.51, 734.00, 778.86, 3.88, 77.04
56.447, 1.71, 734.00, 778.86, 3.88, 77.04
56.481, 1.30, 734.00, 778.86, 3.88, 77.04
56.514, 0.63, 734.00, 778.86, 3.88, 77.04
56.546, 0.45, 734.00, 778.86, 3.88, 77.04
56.583, 0.86, 734.00, 778.86, 3.88, 77.04
56.612, 1.87, 734.00, 778.86, 3.88, 77.04
56.651, 3.48, 734.00, 778.86, 3.88, 77.04
56.681, 5.52, 734.00, 778.86, 3.88, 77.04
56.716, 6.96, 734.00, 778.86, 3.88, 77.04
56.750, 8.07, 734.00, 778.86, 3.88, 77.04
56.783, 8.64, 734.00, 778.86, 3.88, 77.04
56.817, 9.10, 734.00, 778.86, 3.88, 77.04
56.848, 9.52, 734.00, 778.86, 3.88, 77.04
56.884, 9.67, 734.00, 778.86, 3.88, 77.04
56.915, 9.49, 770.00, 774.43, 3.60, 77.48
56.951, 9.08, 770.00, 774.43, 3.60, 77.48
56.986, 8.56, 770.00, 774.43, 3.60, 77.48
57.014, 7.95, 770.00, 774.43, 3.60, 77.48
57.048, 7.30, 770.00, 774.43, 3.60, 77.48
57.082, 6.58, 770.00, 774.43, 3.60, 77.48
57.119, 5.83, 770.00, 774.43, 3.60, 77.48
57.157, 5.10, 770.00, 774.43, 3.60, 77.48
57.183, 4.01, 770.00, 774.43, 3.60, 77.48
57.217, 2.46, 770.00, 774.43, 3.60, 77.48
57.250, 1.27, 770.00, 774.43, 3.60, 77.48
57.287, 0.93, 770.00, 774.43, 3.60, 77.48
57.316, 0.44, 770.00, 774.43, 3.60, 77.48
57.351, 0.26, 770.00, 774.43, 3.60, 77.48
57.382, 0.57, 770.00, 774.43, 3.60, 77.48
57.416, 1.39, 770.00, 774.43, 3.60, 77.48
57.450, 2.69, 770.00, 774.43, 3.60, 77.48
57.485, 4.52, 770.00, 774.43, 3.60, 77.48
57.515, 6.67, 770.00, 774.43, 3.60, 77.48
57.553, 7.92, 770.00, 774.43, 3.60, 77.48
57.589, 8.68, 770.00, 774.43, 3.60, 77.48
57.616, 9.27, 770.00, 774.43, 3.60, 77.48
57.651, 9.66, 770.00, 774.43, 3.60, 77.48
57.688, 9.71, 770.00, 774.43, 3.60, 77.48
57.717, 9.46, 802.00, 788.22, 3.60, 76.12
57.751, 8.99, 802.00, 788.22, 3.60, 76.12
57.785, 8.44, 802.00, 788.22, 3.60, 76.12
57.821, 7.86, 802.00, 788.22, 3.60, 76.12
57.851, 7.27, 802.00, 788.22, 3.60, 76.12
57.884, 6.67, 802.00, 788.22, 3.60, 76.12
57.917, 5.99, 802.00, 788.22, 3.60, 76.12
57.954, 5.21, 802.00, 788.22, 3.60, 76.12
57.986, 4.17, 802.00, 788.22, 3.60, 76.12
58.021, 2.31, 802.00, 788.22, 3.60, 76.12
58.055, 1.47, 802.00, 788.22, 3.60, 76.12
58.086, 0.79, 802.00, 788.22, 3.60, 76.12
58.115, 0.43, 802.00, 788.22, 3.60, 76.12
58.158, 0.67, 802.00, 788.22, 3.60, 76.12
58.186, 1.45, 802.00, 788.22, 3.60, 76.12
58.217, 2.80, 802.00, 788.22, 3.60, 76.12
58.254, 4.47, 802.00, 788.22, 3.60, 76.12
58.283, 6.40, 802.00, 788.22, 3.60, 76.12
58.320, 8.08, 802.00, 788.22, 3.60, 76.12
58.351, 8.75, 802.00, 788.22, 3.60, 76.12
58.383, 9.35, 802.00, 788.22, 3.60, 76.12
58.420, 9.69, 802.00, 788.22, 3.60, 76.12
58.450, 9.70, 802.00, 788.22, 3.60, 76.12
58.483, 9.38, 765.00, 776.61, 3.43, 77.26
58.518, 8.86, 765.00, 776.61, 3.43, 77.26
58.552, 8.21, 765.00, 776.61, 3.43, 77.26
58.586, 7.54, 765.00, 776.61, 3.43, 77.26
58.618, 6.82, 765.00, 776.61, 3.43, 77.26
58.654, 6.03, 765.00, 776.61, 3.43, 77.26
58.685, 5.19, 765.00, 776.61, 3.43, 77.26
58.716, 4.28, 765.00, 776.61, 3.43, 77.26
58.750, 2.84, 765.00, 776.61, 3.43, 77.26
58.782, 1.85, 765.00, 776.61, 3.43, 77.26
58.825, 1.61, 765.00, 776.61, 3.43, 77.26
58.850, 1.07, 765.00, 776.61, 3.43, 77.26
58.896, 0.47, 765.00, 776.61, 3.43, 77.26
58.923, 0.32, 765.00, 776.61, 3.43, 77.26
58.955, 0.65, 765.00, 776.61, 3.43, 77.26
58.988, 1.48, 765.00, 776.61, 3.43, 77.26
59.021, 2.73, 765.00, 776.61, 3.43, 77.26
59.053, 4.34, 765.00, 776.61, 3.43, 77.26
59.085, 6.30, 765.00, 776.61, 3.43, 77.26
59.123, 8.08, 765.00, 776.61, 3.43, 77.26
59.151, 8.71, 765.00, 776.61, 3.43, 77.26
59.183, 9.30, 765.00, 776.61, 3.43, 77.26
59.219, 9.71, 765.00, 776.61, 3.43, 77.26
59.256, 9.79, 765.00, 776.61, 3.43, 77.26
59.288, 9.53, 806.00, 791.30, 3.34, 75.82
59.322, 9.09, 806.00, 791.30, 3.34, 75.82
59.353, 8.45, 806.00, 791.30, 3.34, 75.82
59.386, 7.75, 806.00, 791.30, 3.34, 75.82
59.421, 6.96, 806.00, 791.30, 3.34, 75.82
59.452, 6.06, 806.00, 791.30, 3.34, 75.82
59.490, 5.10, 806.00, 791.30, 3.34, 75.82
59.529, 3.92, 806.00, 791.30, 3.34, 75.82
59.555, 2.27, 806.00, 791.30, 3.34, 75.82
59.590, 1.76, 806.00, 791.30, 3.34, 75.82
59.621, 1.53, 806.00, 791.30, 3.34, 75.82
59.658, 1.30, 806.00, 791.30, 3.34, 75.82
59.690, 0.75, 806.00, 791.30, 3.34, 75.82
59.716, 0.33, 806.00, 791.30, 3.34, 75.82
59.756, 0.29, 806.00, 791.30, 3.34, 75.82
59.791, 0.61, 806.00, 791.30, 3.34, 75.82
59.819, 1.25, 806.00, 791.30, 3.34, 75.82
59.864, 2.17, 806.00, 791.30, 3.34, 75.82
59.896, 3.29, 806.00, 791.30, 3.34, 75.82
59.922, 4.54, 806.00, 791.30, 3.34, 75.82
59.962, 5.63, 806.00, 791.30, 3.34, 75.82
59.997, 6.59, 806.00, 791.30, 3.34, 75.82
60.022, 7.42, 806.00, 791.30, 3.34, 75.82
60.052, 8.24, 806.00, 791.30, 3.34, 75.82
60.090, 8.88, 806.00, 791.30, 3.34, 75.82
60.130, 8.14, 841.00, 816.15, 3.55, 73.52
60.163, 7.03, 841.00, 816.15, 3.55, 73.52
60.192, 5.80, 841.00, 816.15, 3.55, 73.52
60.219, 4.41, 841.00, 816.15, 3.55, 73.52
60.252, 2.96, 841.00, 816.15, 3.55, 73.52
60.291, 2.02, 841.00, 816.15, 3.55, 73.52
60.322, 1.71, 841.00, 816.15, 3.55, 73.52
60.357, 1.43, 841.00, 816.15, 3.55, 73.52
60.397, 1.29, 841.00, 816.15, 3.55, 73.52
60.421, 1.27, 841.00, 816.15, 3.55, 73.52
60.455, 1.11, 841.00, 816.15, 3.55, 73.52
60.485, 0.68, 841.00, 816.15, 3.55, 73.52
60.524, 0.29, 841.00, 816.15, 3.55, 73.52
60.557, 0.19, 841.00, 816.15, 3.55, 73.52
60.588, 0.44, 841.00, 816.15, 3.55, 73.52
60.623, 1.04, 841.00, 816.15, 3.55, 73.52
60.656, 1.98, 841.00, 816.15, 3.55, 73.52
60.688, 3.15, 841.00, 816.15, 3.55, 73.52
60.731, 4.39, 841.00, 816.15, 3.55, 73.52
60.756, 5.62, 841.00, 816.15, 3.55, 73.52
60.797, 6.96, 841.00, 816.15, 3.55, 73.52
60.831, 8.20, 841.00, 816.15, 3.55, 73.52
60.857, 9.35, 841.00, 816.15, 3.55, 73.52
60.888, 9.12, 759.00, 787.58, 3.58, 76.18
60.923, 8.49, 759.00, 787.58, 3.58, 76.18
60.956, 7.72, 759.00, 787.58, 3.58, 76.18
60.989, 6.83, 759.00, 787.58, 3.58, 76.18
61.030, 5.85, 759.00, 787.58, 3.58, 76.18
61.056, 4.75, 759.00, 787.58, 3.58, 76.18
61.089, 3.57, 759.00, 787.58, 3.58, 76.18
61.133, 2.32, 759.00, 787.58, 3.58, 76.18
61.157, 2.00, 759.00, 787.58, 3.58, 76.18
61.191, 1.84, 759.00, 787.58, 3.58, 76.18
61.223, 1.60, 759.00, 787.58, 3.58, 76.18
61.256, 1.01, 759.00, 787.58, 3.58, 76.18
61.291, 0.49, 759.00, 787.58, 3.58, 76.18
61.332, 0.39, 759.00, 787.58, 3.58, 76.18
61.375, 0.86, 759.00, 787.58, 3.58, 76.18
61.390, 1.87, 759.00, 787.58, 3.58, 76.18
61.423, 3.26, 759.00, 787.58, 3.58, 76.18
61.457, 5.07, 759.00, 787.58, 3.58, 76.18
61.492, 7.02, 759.00, 787.58, 3.58, 76.18
61.524, 8.40, 759.00, 787.58, 3.58, 76.18
61.562, 8.96, 759.00, 787.58, 3.58, 76.18
61.597, 9.44, 759.00, 787.58, 3.58, 76.18
61.624, 9.80, 759.00, 787.58, 3.58, 76.18
61.663, 9.84, 759.00, 787.58, 3.58, 76.18
61.697, 9.66, 808.00, 797.79, 3.59, 75.21
61.723, 9.30, 808.00, 797.79, 3.59, 75.21
61.765, 8.78, 808.00, 797.79, 3.59, 75.21
61.792, 8.16, 808.00, 797.79, 3.59, 75.21
61.831, 7.45, 808.00, 797.79, 3.59, 75.21
61.865, 6.67, 808.00, 797.79, 3.59, 75.21
61.891, 5.87, 808.00, 797.79, 3.59, 75.21
61.923, 4.88, 808.00, 797.79, 3.59, 75.21
61.958, 3.63, 808.00, 797.79, 3.59, 75.21
61.997, 1.65, 808.00, 797.79, 3.59, 75.21
62.031, 1.60, 808.00, 797.79, 3.59, 75.21
62.055, 1.09, 808.00, 797.79, 3.59, 75.21
62.091, 0.52, 808.00, 797.79, 3.59, 75.21
62.130, 0.43, 808.00, 797.79, 3.59, 75.21
62.164, 0.95, 808.00, 797.79, 3.59, 75.21
62.199, 2.06, 808.00, 797.79, 3.59, 75.21
62.230, 3.71, 808.00, 797.79, 3.59, 75.21
62.264, 5.68, 808.00, 797.79, 3.59, 75.21
62.298, 7.30, 808.00, 797.79, 3.59, 75.21
62.331, 8.17, 808.00, 797.79, 3.59, 75.21
62.367, 8.74, 808.00, 797.79, 3.59, 75.21
62.397, 9.29, 808.00, 797.79, 3.59, 75.21
62.431, 9.71, 808.00, 797.79, 3.59, 75.21
62.464, 9.86, 808.00, 797.79, 3.59, 75.21
62.497, 9.80, 801.00, 799.39, 3.60, 75.06
62.531, 9.65, 801.00, 799.39, 3.60, 75.06
62.567, 9.40, 801.00, 799.39, 3.60, 75.06
62.592, 9.12, 801.00, 799.39, 3.60, 75.06
62.624, 8.79, 801.00, 799.39, 3.60, 75.06
62.664, 8.37, 801.00, 799.39, 3.60, 75.06
62.692, 7.90, 801.00, 799.39, 3.60, 75.06
62.731, 7.30, 801.00, 799.39, 3.60, 75.06
62.760, 6.44, 801.00, 799.39, 3.60, 75.06
62.797, 5.22, 801.00, 799.39, 3.60, 75.06
62.831, 3.18, 801.00, 799.39, 3.60, 75.06
62.864, 0.94, 801.00, 799.39, 3.60, 75.06
62.900, 0.54, 801.00, 799.39, 3.60, 75.06
62.931, 0.90, 801.00, 799.39, 3.60, 75.06
62.965, 2.04, 801.00, 799.39, 3.60, 75.06
62.999, 3.99, 801.00, 799.39, 3.60, 75.06
63.033, 5.81, 801.00, 799.39, 3.60, 75.06
63.069, 6.66, 801.00, 799.39, 3.60, 75.06
63.098, 7.59, 801.00, 799.39, 3.60, 75.06
63.136, 8.42, 801.00, 799.39, 3.60, 75.06
63.164, 8.93, 801.00, 799.39, 3.60, 75.06
63.198, 9.49, 801.00, 799.39, 3.60, 75.06
63.234, 9.80, 801.00, 799.39, 3.60, 75.06
63.263, 9.83, 801.00, 799.39, 3.60, 75.06
63.296, 9.64, 798.00, 798.70, 3.41, 75.12
63.332, 9.32, 798.00, 798.70, 3.41, 75.12
63.369, 8.88, 798.00, 798.70, 3.41, 75.12
63.399, 8.40, 798.00, 798.70, 3.41, 75.12
63.429, 7.82, 798.00, 798.70, 3.41, 75.12
63.463, 7.20, 798.00, 798.70, 3.41, 75.12
63.499, 6.51, 798.00, 798.70, 3.41, 75.12
63.532, 5.55, 798.00, 798.70, 3.41, 75.12
63.564, 4.19, 798.00, 798.70, 3.41, 75.12
63.599, 2.41, 798.00, 798.70, 3.41, 75.12
63.630, 0.70, 798.00, 798.70, 3.41, 75.12
63.664, 0.40, 798.00, 798.70, 3.41, 75.12
63.702, 0.74, 798.00, 798.70, 3.41, 75.12
63.730, 1.77, 798.00, 798.70, 3.41, 75.12
63.767, 3.36, 798.00, 798.70, 3.41, 75.12
63.798, 5.37, 798.00, 798.70, 3.41, 75.12
63.830, 7.17, 798.00, 798.70, 3.41, 75.12
63.865, 8.09, 798.00, 798.70, 3.41, 75.12
63.899, 8.95, 798.00, 798.70, 3.41, 75.12
63.932, 9.44, 798.00, 798.70, 3.41, 75.12
63.966, 9.77, 798.00, 798.70, 3.41, 75.12
63.998, 9.75, 703.00, 750.85, 3.93, 79.91
64.032, 9.50, 703.00, 750.85, 3.93, 79.91
64.065, 9.06, 703.00, 750.85, 3.93, 79.91
64.098, 8.45, 703.00, 750.85, 3.93, 79.91
64.134, 7.73, 703.00, 750.85, 3.93, 79.91
64.164, 6.88, 703.00, 750.85, 3.93, 79.91
64.199, 5.87, 703.00, 750.85, 3.93, 79.91
