経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.129, 7.67, 732.00, 741.01, 7.44, 80.97
48.164, 8.64, 732.00, 741.01, 7.44, 80.97
48.199, 9.44, 732.00, 741.01, 7.44, 80.97
48.231, 9.77, 732.00, 741.01, 7.44, 80.97
48.266, 9.74, 707.00, 724.00, 7.52, 82.87
48.300, 9.56, 707.00, 724.00, 7.52, 82.87
48.340, 9.35, 707.00, 724.00, 7.52, 82.87
48.371, 9.08, 707.00, 724.00, 7.52, 82.87
48.406, 8.73, 707.00, 724.00, 7.52, 82.87
48.437, 8.27, 707.00, 724.00, 7.52, 82.87
48.471, 7.62, 707.00, 724.00, 7.52, 82.87
48.503, 6.84, 707.00, 724.00, 7.52, 82.87
48.535, 5.91, 707.00, 724.00, 7.52, 82.87
48.567, 4.77, 707.00, 724.00, 7.52, 82.87
48.603, 3.09, 707.00, 724.00, 7.52, 82.87
48.635, 1.70, 707.00, 724.00, 7.52, 82.87
48.673, 1.38, 707.00, 724.00, 7.52, 82.87
48.706, 0.74, 707.00, 724.00, 7.52, 82.87
48.742, 0.46, 707.00, 724.00, 7.52, 82.87
48.774, 0.82, 707.00, 724.00, 7.52, 82.87
48.806, 1.74, 707.00, 724.00, 7.52, 82.87
48.840, 3.14, 707.00, 724.00, 7.52, 82.87
48.872, 4.75, 707.00, 724.00, 7.52, 82.87
48.905, 6.32, 707.00, 724.00, 7.52, 82.87
48.935, 7.48, 707.00, 724.00, 7.52, 82.87
48.967, 8.24, 707.00, 724.00, 7.52, 82.87
49.003, 8.85, 707.00, 724.00, 7.52, 82.87
49.038, 9.35, 707.00, 724.00, 7.52, 82.87
49.075, 9.45, 707.00, 724.00, 7.52, 82.87
49.110, 9.33, 829.00, 776.50, 7.47, 77.27
49.144, 9.24, 829.00, 776.50, 7.47, 77.27
49.180, 9.04, 829.00, 776.50, 7.47, 77.27
49.205, 8.76, 829.00, 776.50, 7.47, 77.27
49.238, 8.45, 829.00, 776.50, 7.47, 77.27
49.268, 8.14, 829.00, 776.50, 7.47, 77.27
49.303, 8.04, 829.00, 776.50, 7.47, 77.27
49.337, 8.12, 829.00, 776.50, 7.47, 77.27
49.374, 8.14, 829.00, 776.50, 7.47, 77.27
49.408, 8.05, 829.00, 776.50, 7.47, 77.27
49.448, 7.97, 829.00, 776.50, 7.47, 77.27
49.477, 6.31, 829.00, 776.50, 7.47, 77.27
49.507, 5.23, 829.00, 776.50, 7.47, 77.27
49.539, 5.72, 829.00, 776.50, 7.47, 77.27
49.574, 6.40, 829.00, 776.50, 7.47, 77.27
49.611, 7.17, 829.00, 776.50, 7.47, 77.27
49.646, 7.95, 829.00, 776.50, 7.47, 77.27
49.677, 8.96, 829.00, 776.50, 7.47, 77.27
49.709, 9.56, 829.00, 776.50, 7.47, 77.27
49.743, 9.66, 829.00, 776.50, 7.47, 77.27
49.776, 9.38, 659.00, 717.75, 7.90, 83.59
49.808, 8.98, 659.00, 717.75, 7.90, 83.59
49.847, 8.56, 659.00, 717.75, 7.90, 83.59
49.878, 8.14, 659.00, 717.75, 7.90, 83.59
49.911, 7.62, 659.00, 717.75, 7.90, 83.59
49.943, 6.84, 659.00, 717.75, 7.90, 83.59
49.975, 5.81, 659.00, 717.75, 7.90, 83.59
50.008, 4.62, 659.00, 717.75, 7.90, 83.59
50.039, 3.47, 659.00, 717.75, 7.90, 83.59
50.079, 1.99, 659.00, 717.75, 7.90, 83.59
50.112, 1.33, 659.00, 717.75, 7.90, 83.59
50.143, 1.14, 659.00, 717.75, 7.90, 83.59
50.176, 0.78, 659.00, 717.75, 7.90, 83.59
50.211, 0.48, 659.00, 717.75, 7.90, 83.59
50.241, 0.66, 659.00, 717.75, 7.90, 83.59
50.273, 1.43, 659.00, 717.75, 7.90, 83.59
50.309, 2.69, 659.00, 717.75, 7.90, 83.59
50.340, 4.35, 659.00, 717.75, 7.90, 83.59
50.372, 6.18, 659.00, 717.75, 7.90, 83.59
50.403, 7.75, 659.00, 717.75, 7.90, 83.59
50.441, 8.68, 659.00, 717.75, 7.90, 83.59
50.475, 9.05, 659.00, 717.75, 7.90, 83.59
50.512, 8.46, 740.00, 728.88, 7.89, 82.32
50.552, 7.25, 740.00, 728.88, 7.89, 82.32
50.585, 5.82, 740.00, 728.88, 7.89, 82.32
50.614, 4.24, 740.00, 728.88, 7.89, 82.32
50.648, 2.71, 740.00, 728.88, 7.89, 82.32
50.680, 2.44, 740.00, 728.88, 7.89, 82.32
50.715, 2.16, 740.00, 728.88, 7.89, 82.32
50.747, 1.89, 740.00, 728.88, 7.89, 82.32
50.782, 1.51, 740.00, 728.88, 7.89, 82.32
50.815, 1.26, 740.00, 728.88, 7.89, 82.32
50.846, 1.07, 740.00, 728.88, 7.89, 82.32
50.878, 0.90, 740.00, 728.88, 7.89, 82.32
50.912, 0.67, 740.00, 728.88, 7.89, 82.32
50.951, 0.33, 740.00, 728.88, 7.89, 82.32
50.975, 0.31, 740.00, 728.88, 7.89, 82.32
51.018, 0.71, 740.00, 728.88, 7.89, 82.32
51.051, 1.51, 740.00, 728.88, 7.89, 82.32
51.083, 2.69, 740.00, 728.88, 7.89, 82.32
51.116, 4.14, 740.00, 728.88, 7.89, 82.32
51.147, 5.69, 740.00, 728.88, 7.89, 82.32
51.180, 7.19, 740.00, 728.88, 7.89, 82.32
51.218, 8.54, 740.00, 728.88, 7.89, 82.32
51.249, 9.73, 740.00, 728.88, 7.89, 82.32
51.281, 9.60, 786.00, 757.44, 7.85, 79.21
51.315, 9.37, 786.00, 757.44, 7.85, 79.21
51.352, 9.11, 786.00, 757.44, 7.85, 79.21
51.381, 8.83, 786.00, 757.44, 7.85, 79.21
51.415, 8.53, 786.00, 757.44, 7.85, 79.21
51.443, 8.12, 786.00, 757.44, 7.85, 79.21
51.486, 7.72, 786.00, 757.44, 7.85, 79.21
51.518, 7.29, 786.00, 757.44, 7.85, 79.21
51.549, 6.88, 786.00, 757.44, 7.85, 79.21
51.576, 6.40, 786.00, 757.44, 7.85, 79.21
51.626, 5.55, 786.00, 757.44, 7.85, 79.21
51.655, 3.88, 786.00, 757.44, 7.85, 79.21
51.684, 1.18, 786.00, 757.44, 7.85, 79.21
51.716, 0.72, 786.00, 757.44, 7.85, 79.21
51.749, 0.96, 786.00, 757.44, 7.85, 79.21
51.781, 2.06, 786.00, 757.44, 7.85, 79.21
51.812, 4.06, 786.00, 757.44, 7.85, 79.21
51.845, 6.15, 786.00, 757.44, 7.85, 79.21
51.877, 7.11, 786.00, 757.44, 7.85, 79.21
51.908, 8.23, 786.00, 757.44, 7.85, 79.21
51.941, 9.20, 786.00, 757.44, 7.85, 79.21
51.976, 9.57, 786.00, 757.44, 7.85, 79.21
52.008, 9.40, 720.00, 738.72, 7.67, 81.22
52.041, 9.02, 720.00, 738.72, 7.67, 81.22
52.084, 8.66, 720.00, 738.72, 7.67, 81.22
52.116, 8.33, 720.00, 738.72, 7.67, 81.22
52.144, 8.05, 720.00, 738.72, 7.67, 81.22
52.173, 7.68, 720.00, 738.72, 7.67, 81.22
52.211, 7.18, 720.00, 738.72, 7.67, 81.22
52.243, 6.63, 720.00, 738.72, 7.67, 81.22
52.276, 6.04, 720.00, 738.72, 7.67, 81.22
52.309, 5.55, 720.00, 738.72, 7.67, 81.22
52.342, 5.01, 720.00, 738.72, 7.67, 81.22
52.381, 3.86, 720.00, 738.72, 7.67, 81.22
52.413, 1.98, 720.00, 738.72, 7.67, 81.22
52.448, 0.19, 720.00, 738.72, 7.67, 81.22
52.479, 0.42, 720.00, 738.72, 7.67, 81.22
52.517, 1.42, 720.00, 738.72, 7.67, 81.22
52.542, 3.61, 720.00, 738.72, 7.67, 81.22
52.574, 5.12, 720.00, 738.72, 7.67, 81.22
52.609, 6.09, 720.00, 738.72, 7.67, 81.22
52.638, 6.98, 720.00, 738.72, 7.67, 81.22
52.677, 7.96, 720.00, 738.72, 7.67, 81.22
52.722, 9.10, 720.00, 738.72, 7.67, 81.22
52.755, 9.62, 720.00, 738.72, 7.67, 81.22
52.788, 9.58, 787.00, 762.86, 7.05, 78.65
52.820, 9.15, 787.00, 762.86, 7.05, 78.65
52.856, 8.59, 787.00, 762.86, 7.05, 78.65
52.888, 8.08, 787.00, 762.86, 7.05, 78.65
52.919, 7.66, 787.00, 762.86, 7.05, 78.65
52.950, 7.30, 787.00, 762.86, 7.05, 78.65
52.974, 6.95, 787.00, 762.86, 7.05, 78.65
53.004, 6.57, 787.00, 762.86, 7.05, 78.65
53.043, 6.17, 787.00, 762.86, 7.05, 78.65
53.078, 5.77, 787.00, 762.86, 7.05, 78.65
53.113, 5.19, 787.00, 762.86, 7.05, 78.65
53.145, 4.14, 787.00, 762.86, 7.05, 78.65
53.180, 2.08, 787.00, 762.86, 7.05, 78.65
53.214, 0.88, 787.00, 762.86, 7.05, 78.65
53.248, 0.67, 787.00, 762.86, 7.05, 78.65
53.281, 0.53, 787.00, 762.86, 7.05, 78.65
53.307, 1.06, 787.00, 762.86, 7.05, 78.65
53.339, 2.48, 787.00, 762.86, 7.05, 78.65
53.377, 5.20, 787.00, 762.86, 7.05, 78.65
53.416, 6.16, 787.00, 762.86, 7.05, 78.65
53.445, 7.09, 787.00, 762.86, 7.05, 78.65
53.479, 8.23, 787.00, 762.86, 7.05, 78.65
53.511, 9.26, 787.00, 762.86, 7.05, 78.65
53.544, 9.64, 787.00, 762.86, 7.05, 78.65
53.570, 9.54, 779.00, 770.93, 7.09, 77.83
53.615, 9.24, 779.00, 770.93, 7.09, 77.83
53.661, 8.89, 779.00, 770.93, 7.09, 77.83
53.693, 8.65, 779.00, 770.93, 7.09, 77.83
53.725, 8.44, 779.00, 770.93, 7.09, 77.83
53.757, 8.23, 779.00, 770.93, 7.09, 77.83
53.789, 7.99, 779.00, 770.93, 7.09, 77.83
53.819, 7.69, 779.00, 770.93, 7.09, 77.83
53.848, 7.38, 779.00, 770.93, 7.09, 77.83
53.883, 7.14, 779.00, 770.93, 7.09, 77.83
53.916, 6.88, 779.00, 770.93, 7.09, 77.83
53.943, 6.42, 779.00, 770.93, 7.09, 77.83
53.985, 5.59, 779.00, 770.93, 7.09, 77.83
54.017, 4.10, 779.00, 770.93, 7.09, 77.83
54.050, 3.49, 779.00, 770.93, 7.09, 77.83
54.083, 5.10, 779.00, 770.93, 7.09, 77.83
54.118, 5.86, 779.00, 770.93, 7.09, 77.83
54.152, 6.75, 779.00, 770.93, 7.09, 77.83
54.184, 7.58, 779.00, 770.93, 7.09, 77.83
54.219, 8.52, 779.00, 770.93, 7.09, 77.83
54.256, 9.30, 779.00, 770.93, 7.09, 77.83
54.285, 9.46, 779.00, 770.93, 7.09, 77.83
54.317, 9.09, 731.00, 750.96, 6.56, 79.90
54.349, 8.39, 731.00, 750.96, 6.56, 79.90
54.382, 7.64, 731.00, 750.96, 6.56, 79.90
54.415, 6.96, 731.00, 750.96, 6.56, 79.90
54.448, 6.36, 731.00, 750.96, 6.56, 79.90
54.484, 5.78, 731.00, 750.96, 6.56, 79.90
54.519, 5.10, 731.00, 750.96, 6.56, 79.90
54.549, 4.33, 731.00, 750.96, 6.56, 79.90
54.579, 3.47, 731.00, 750.96, 6.56, 79.90
54.613, 2.62, 731.00, 750.96, 6.56, 79.90
54.650, 1.55, 731.00, 750.96, 6.56, 79.90
54.682, 0.51, 731.00, 750.96, 6.56, 79.90
54.720, 0.36, 731.00, 750.96, 6.56, 79.90
54.752, 0.27, 731.00, 750.96, 6.56, 79.90
54.781, 0.36, 731.00, 750.96, 6.56, 79.90
54.829, 0.91, 731.00, 750.96, 6.56, 79.90
54.861, 2.02, 731.00, 750.96, 6.56, 79.90
54.892, 3.85, 731.00, 750.96, 6.56, 79.90
54.922, 6.43, 731.00, 750.96, 6.56, 79.90
54.953, 7.42, 731.00, 750.96, 6.56, 79.90
54.982, 8.60, 731.00, 750.96, 6.56, 79.90
55.019, 9.35, 731.00, 750.96, 6.56, 79.90
55.050, 9.45, 731.00, 750.96, 6.56, 79.90
55.087, 8.94, 765.00, 757.98, 6.35, 79.16
55.119, 8.17, 765.00, 757.98, 6.35, 79.16
55.156, 7.33, 765.00, 757.98, 6.35, 79.16
55.187, 6.51, 765.00, 757.98, 6.35, 79.16
55.219, 5.68, 765.00, 757.98, 6.35, 79.16
55.252, 4.80, 765.00, 757.98, 6.35, 79.16
55.284, 3.85, 765.00, 757.98, 6.35, 79.16
55.315, 2.86, 765.00, 757.98, 6.35, 79.16
55.352, 1.90, 765.00, 757.98, 6.35, 79.16
55.384, 1.06, 765.00, 757.98, 6.35, 79.16
55.418, 0.77, 765.00, 757.98, 6.35, 79.16
55.452, 0.65, 765.00, 757.98, 6.35, 79.16
55.488, 0.49, 765.00, 757.98, 6.35, 79.16
55.519, 0.34, 765.00, 757.98, 6.35, 79.16
55.550, 0.59, 765.00, 757.98, 6.35, 79.16
55.582, 1.42, 765.00, 757.98, 6.35, 79.16
55.618, 2.83, 765.00, 757.98, 6.35, 79.16
55.649, 4.90, 765.00, 757.98, 6.35, 79.16
55.684, 6.80, 765.00, 757.98, 6.35, 79.16
55.717, 7.73, 765.00, 757.98, 6.35, 79.16
55.743, 8.75, 765.00, 757.98, 6.35, 79.16
55.786, 9.50, 765.00, 757.98, 6.35, 79.16
55.819, 9.75, 765.00, 757.98, 6.35, 79.16
55.851, 9.62, 781.00, 769.49, 5.46, 77.97
55.885, 9.35, 781.00, 769.49, 5.46, 77.97
55.930, 9.03, 781.00, 769.49, 5.46, 77.97
55.960, 8.64, 781.00, 769.49, 5.46, 77.97
55.993, 8.13, 781.00, 769.49, 5.46, 77.97
56.026, 7.48, 781.00, 769.49, 5.46, 77.97
56.057, 6.67, 781.00, 769.49, 5.46, 77.97
56.088, 5.74, 781.00, 769.49, 5.46, 77.97
56.121, 4.79, 781.00, 769.49, 5.46, 77.97
56.154, 3.64, 781.00, 769.49, 5.46, 77.97
56.188, 2.00, 781.00, 769.49, 5.46, 77.97
56.221, 1.03, 781.00, 769.49, 5.46, 77.97
56.254, 1.05, 781.00, 769.49, 5.46, 77.97
56.291, 0.92, 781.00, 769.49, 5.46, 77.97
56.329, 0.55, 781.00, 769.49, 5.46, 77.97
56.363, 0.61, 781.00, 769.49, 5.46, 77.97
56.394, 1.18, 781.00, 769.49, 5.46, 77.97
56.424, 2.39, 781.00, 769.49, 5.46, 77.97
56.458, 4.19, 781.00, 769.49, 5.46, 77.97
56.493, 6.24, 781.00, 769.49, 5.46, 77.97
56.523, 7.11, 781.00, 769.49, 5.46, 77.97
56.557, 8.16, 781.00, 769.49, 5.46, 77.97
56.592, 9.00, 781.00, 769.49, 5.46, 77.97
56.626, 9.50, 781.00, 769.49, 5.46, 77.97
56.658, 9.81, 781.00, 769.49, 5.46, 77.97
56.691, 9.88, 781.00, 769.49, 5.46, 77.97
56.723, 9.72, 859.00, 814.25, 5.93, 73.69
56.755, 9.40, 859.00, 814.25, 5.93, 73.69
56.793, 8.95, 859.00, 814.25, 5.93, 73.69
56.825, 8.41, 859.00, 814.25, 5.93, 73.69
56.858, 7.79, 859.00, 814.25, 5.93, 73.69
56.893, 7.08, 859.00, 814.25, 5.93, 73.69
56.924, 6.33, 859.00, 814.25, 5.93, 73.69
56.956, 5.47, 859.00, 814.25, 5.93, 73.69
56.992, 4.41, 859.00, 814.25, 5.93, 73.69
57.022, 3.17, 859.00, 814.25, 5.93, 73.69
57.056, 1.16, 859.00, 814.25, 5.93, 73.69
57.088, 0.49, 859.00, 814.25, 5.93, 73.69
57.123, 0.28, 859.00, 814.25, 5.93, 73.69
57.155, 0.45, 859.00, 814.25, 5.93, 73.69
57.192, 1.26, 859.00, 814.25, 5.93, 73.69
57.228, 2.75, 859.00, 814.25, 5.93, 73.69
57.260, 4.81, 859.00, 814.25, 5.93, 73.69
57.293, 6.66, 859.00, 814.25, 5.93, 73.69
57.328, 7.60, 859.00, 814.25, 5.93, 73.69
57.360, 8.63, 859.00, 814.25, 5.93, 73.69
57.392, 9.42, 859.00, 814.25, 5.93, 73.69
57.423, 9.60, 859.00, 814.25, 5.93, 73.69
57.451, 9.35, 731.00, 772.62, 5.93, 77.66
57.496, 8.86, 731.00, 772.62, 5.93, 77.66
57.533, 8.25, 731.00, 772.62, 5.93, 77.66
57.566, 7.57, 731.00, 772.62, 5.93, 77.66
57.599, 6.73, 731.00, 772.62, 5.93, 77.66
57.632, 5.74, 731.00, 772.62, 5.93, 77.66
57.660, 4.67, 731.00, 772.62, 5.93, 77.66
57.692, 3.59, 731.00, 772.62, 5.93, 77.66
57.725, 2.70, 731.00, 772.62, 5.93, 77.66
57.758, 1.94, 731.00, 772.62, 5.93, 77.66
57.801, 0.86, 731.00, 772.62, 5.93, 77.66
57.838, 0.38, 731.00, 772.62, 5.93, 77.66
57.874, 0.69, 731.00, 772.62, 5.93, 77.66
57.914, 1.05, 731.00, 772.62, 5.93, 77.66
57.944, 1.27, 731.00, 772.62, 5.93, 77.66
57.981, 1.31, 731.00, 772.62, 5.93, 77.66
58.011, 1.24, 731.00, 772.62, 5.93, 77.66
58.045, 1.26, 731.00, 772.62, 5.93, 77.66
58.077, 1.52, 731.00, 772.62, 5.93, 77.66
58.109, 2.07, 731.00, 772.62, 5.93, 77.66
58.140, 2.87, 731.00, 772.62, 5.93, 77.66
58.170, 3.93, 731.00, 772.62, 5.93, 77.66
58.197, 5.03, 731.00, 772.62, 5.93, 77.66
58.231, 6.10, 731.00, 772.62, 5.93, 77.66
58.262, 6.10, 731.00, 772.62, 5.93, 77.66
58.292, 4.56, 827.00, 799.81, 5.65, 75.02
58.324, 3.48, 827.00, 799.81, 5.65, 75.02
58.359, 2.64, 827.00, 799.81, 5.65, 75.02
58.394, 2.02, 827.00, 799.81, 5.65, 75.02
58.423, 1.71, 827.00, 799.81, 5.65, 75.02
58.465, 1.51, 827.00, 799.81, 5.65, 75.02
58.497, 1.48, 827.00, 799.81, 5.65, 75.02
58.525, 1.31, 827.00, 799.81, 5.65, 75.02
58.554, 1.07, 827.00, 799.81, 5.65, 75.02
58.591, 0.90, 827.00, 799.81, 5.65, 75.02
58.625, 0.72, 827.00, 799.81, 5.65, 75.02
58.657, 0.65, 827.00, 799.81, 5.65, 75.02
58.688, 0.57, 827.00, 799.81, 5.65, 75.02
58.727, 0.62, 827.00, 799.81, 5.65, 75.02
58.755, 0.57, 827.00, 799.81, 5.65, 75.02
58.789, 0.34, 827.00, 799.81, 5.65, 75.02
58.825, 0.23, 827.00, 799.81, 5.65, 75.02
58.858, 0.54, 827.00, 799.81, 5.65, 75.02
58.890, 1.46, 827.00, 799.81, 5.65, 75.02
58.925, 3.15, 827.00, 799.81, 5.65, 75.02
58.954, 5.58, 827.00, 799.81, 5.65, 75.02
58.988, 7.24, 827.00, 799.81, 5.65, 75.02
59.028, 8.28, 827.00, 799.81, 5.65, 75.02
59.057, 9.22, 827.00, 799.81, 5.65, 75.02
59.093, 9.58, 827.00, 799.81, 5.65, 75.02
59.125, 9.41, 857.00, 828.41, 5.13, 72.43
59.157, 8.95, 857.00, 828.41, 5.13, 72.43
59.197, 8.41, 857.00, 828.41, 5.13, 72.43
59.229, 7.87, 857.00, 828.41, 5.13, 72.43
59.261, 7.36, 857.00, 828.41, 5.13, 72.43
59.293, 6.84, 857.00, 828.41, 5.13, 72.43
59.324, 6.34, 857.00, 828.41, 5.13, 72.43
59.359, 5.85, 857.00, 828.41, 5.13, 72.43
59.393, 5.44, 857.00, 828.41, 5.13, 72.43
59.425, 5.14, 857.00, 828.41, 5.13, 72.43
59.458, 4.68, 857.00, 828.41, 5.13, 72.43
59.491, 3.58, 857.00, 828.41, 5.13, 72.43
59.522, 1.63, 857.00, 828.41, 5.13, 72.43
59.556, 0.16, 857.00, 828.41, 5.13, 72.43
59.594, 0.52, 857.00, 828.41, 5.13, 72.43
59.625, 0.61, 857.00, 828.41, 5.13, 72.43
59.661, 0.32, 857.00, 828.41, 5.13, 72.43
59.688, 0.43, 857.00, 828.41, 5.13, 72.43
59.728, 1.45, 857.00, 828.41, 5.13, 72.43
59.756, 3.93, 857.00, 828.41, 5.13, 72.43
59.794, 5.44, 857.00, 828.41, 5.13, 72.43
59.823, 6.47, 857.00, 828.41, 5.13, 72.43
59.859, 7.40, 857.00, 828.41, 5.13, 72.43
59.896, 8.55, 857.00, 828.41, 5.13, 72.43
59.925, 9.30, 857.00, 828.41, 5.13, 72.43
59.957, 9.35, 857.00, 828.41, 5.13, 72.43
59.989, 8.81, 843.00, 835.70, 5.38, 71.80
60.024, 7.92, 843.00, 835.70, 5.38, 71.80
60.060, 6.94, 843.00, 835.70, 5.38, 71.80
60.093, 5.94, 843.00, 835.70, 5.38, 71.80
60.126, 4.93, 843.00, 835.70, 5.38, 71.80
60.156, 3.93, 843.00, 835.70, 5.38, 71.80
60.197, 2.90, 843.00, 835.70, 5.38, 71.80
60.228, 1.91, 843.00, 835.70, 5.38, 71.80
60.261, 1.27, 843.00, 835.70, 5.38, 71.80
60.293, 1.00, 843.00, 835.70, 5.38, 71.80
60.333, 0.83, 843.00, 835.70, 5.38, 71.80
60.367, 0.69, 843.00, 835.70, 5.38, 71.80
60.399, 0.67, 843.00, 835.70, 5.38, 71.80
60.430, 0.58, 843.00, 835.70, 5.38, 71.80
60.463, 0.38, 843.00, 835.70, 5.38, 71.80
60.495, 0.16, 843.00, 835.70, 5.38, 71.80
60.527, 0.12, 843.00, 835.70, 5.38, 71.80
60.558, 0.35, 843.00, 835.70, 5.38, 71.80
60.588, 1.05, 843.00, 835.70, 5.38, 71.80
60.621, 2.45, 843.00, 835.70, 5.38, 71.80
60.657, 4.80, 843.00, 835.70, 5.38, 71.80
60.695, 6.35, 843.00, 835.70, 5.38, 71.80
60.729, 7.15, 843.00, 835.70, 5.38, 71.80
60.762, 7.87, 843.00, 835.70, 5.38, 71.80
60.792, 8.62, 843.00, 835.70, 5.38, 71.80
60.831, 9.42, 843.00, 835.70, 5.38, 71.80
60.863, 9.77, 843.00, 835.70, 5.38, 71.80
60.892, 9.74, 932.00, 883.85, 6.14, 67.88
60.927, 9.46, 932.00, 883.85, 6.14, 67.88
60.983, 9.07, 932.00, 883.85, 6.14, 67.88
61.019, 8.65, 932.00, 883.85, 6.14, 67.88
61.057, 8.24, 932.00, 883.85, 6.14, 67.88
61.095, 7.82, 932.00, 883.85, 6.14, 67.88
61.135, 7.44, 932.00, 883.85, 6.14, 67.88
61.171, 7.20, 932.00, 883.85, 6.14, 67.88
61.210, 6.28, 932.00, 883.85, 6.14, 67.88
61.254, 5.59, 932.00, 883.85, 6.14, 67.88
61.296, 5.63, 932.00, 883.85, 6.14, 67.88
61.331, 4.80, 932.00, 883.85, 6.14, 67.88
61.373, 3.46, 932.00, 883.85, 6.14, 67.88
61.405, 2.76, 932.00, 883.85, 6.14, 67.88
61.439, 2.66, 932.00, 883.85, 6.14, 67.88
61.480, 1.55, 932.00, 883.85, 6.14, 67.88
61.513, 0.87, 932.00, 883.85, 6.14, 67.88
61.546, 0.60, 932.00, 883.85, 6.14, 67.88
61.578, 0.89, 932.00, 883.85, 6.14, 67.88
61.611, 1.06, 932.00, 883.85, 6.14, 67.88
61.643, 1.17, 932.00, 883.85, 6.14, 67.88
61.675, 1.21, 932.00, 883.85, 6.14, 67.88
61.708, 1.19, 932.00, 883.85, 6.14, 67.88
61.740, 1.11, 932.00, 883.85, 6.14, 67.88
61.776, 0.96, 932.00, 883.85, 6.14, 67.88
61.807, 0.76, 932.00, 883.85, 6.14, 67.88
61.839, 0.51, 932.00, 883.85, 6.14, 67.88
61.873, 0.45, 932.00, 883.85, 6.14, 67.88
61.906, 0.56, 932.00, 883.85, 6.14, 67.88
61.938, 0.67, 932.00, 883.85, 6.14, 67.88
61.971, 0.77, 932.00, 883.85, 6.14, 67.88
62.003, 0.88, 932.00, 883.85, 6.14, 67.88
62.035, 1.03, 932.00, 883.85, 6.14, 67.88
62.071, 1.06, 932.00, 883.85, 6.14, 67.88
62.102, 0.84, 1184.00, 1033.93, 8.38, 58.03
62.135, 0.66, 1184.00, 1033.93, 8.38, 58.03
62.167, 0.55, 1184.00, 1033.93, 8.38, 58.03
62.201, 0.47, 1184.00, 1033.93, 8.38, 58.03
62.234, 0.37, 1184.00, 1033.93, 8.38, 58.03
62.268, 0.31, 1184.00, 1033.93, 8.38, 58.03
62.302, 0.26, 1184.00, 1033.93, 8.38, 58.03
62.335, 0.23, 1184.00, 1033.93, 8.38, 58.03
62.369, 0.15, 1184.00, 1033.93, 8.38, 58.03
62.414, 0.07, 1184.00, 1033.93, 8.38, 58.03
62.451, 0.06, 1184.00, 1033.93, 8.38, 58.03
62.488, 0.13, 1184.00, 1033.93, 8.38, 58.03
62.524, 0.29, 1184.00, 1033.93, 8.38, 58.03
62.561, 0.56, 1184.00, 1033.93, 8.38, 58.03
62.599, 0.92, 1184.00, 1033.93, 8.38, 58.03
62.632, 1.04, 1184.00, 1033.93, 8.38, 58.03
62.667, 2.50, 1184.00, 1033.93, 8.38, 58.03
62.703, 4.31, 1184.00, 1033.93, 8.38, 58.03
62.738, 4.89, 1184.00, 1033.93, 8.38, 58.03
62.775, 4.48, 687.00, 860.46, 8.73, 69.73
62.811, 5.70, 687.00, 860.46, 8.73, 69.73
62.845, 7.29, 687.00, 860.46, 8.73, 69.73
62.877, 7.84, 687.00, 860.46, 8.73, 69.73
62.908, 7.70, 687.00, 860.46, 8.73, 69.73
62.940, 8.29, 687.00, 860.46, 8.73, 69.73
62.972, 8.32, 687.00, 860.46, 8.73, 69.73
63.004, 8.03, 687.00, 860.46, 8.73, 69.73
63.037, 7.32, 687.00, 860.46, 8.73, 69.73
63.071, 7.15, 687.00, 860.46, 8.73, 69.73
63.101, 7.37, 687.00, 860.46, 8.73, 69.73
63.136, 7.68, 687.00, 860.46, 8.73, 69.73
63.168, 8.03, 687.00, 860.46, 8.73, 69.73
63.200, 8.36, 687.00, 860.46, 8.73, 69.73
63.235, 8.65, 687.00, 860.46, 8.73, 69.73
63.265, 8.88, 687.00, 860.46, 8.73, 69.73
63.303, 9.07, 687.00, 860.46, 8.73, 69.73
63.332, 9.22, 687.00, 860.46, 8.73, 69.73
63.371, 9.12, 597.00, 728.73, 10.13, 82.33
63.405, 9.03, 597.00, 728.73, 10.13, 82.33
63.431, 9.14, 597.00, 728.73, 10.13, 82.33
63.462, 9.15, 597.00, 728.73, 10.13, 82.33
63.498, 9.18, 597.00, 728.73, 10.13, 82.33
63.527, 9.29, 597.00, 728.73, 10.13, 82.33
63.567, 9.45, 597.00, 728.73, 10.13, 82.33
63.594, 9.65, 597.00, 728.73, 10.13, 82.33
63.638, 9.84, 597.00, 728.73, 10.13, 82.33
63.669, 9.95, 597.00, 728.73, 10.13, 82.33
63.695, 9.98, 597.00, 728.73, 10.13, 82.33
63.735, 9.98, 597.00, 728.73, 10.13, 82.33
63.778, 9.97, 597.00, 728.73, 10.13, 82.33
63.810, 9.92, 597.00, 728.73, 10.13, 82.33
63.849, 9.80, 597.00, 728.73, 10.13, 82.33
63.879, 9.57, 597.00, 728.73, 10.13, 82.33
63.904, 9.22, 597.00, 728.73, 10.13, 82.33
63.933, 8.74, 597.00, 728.73, 10.13, 82.33
63.962, 8.19, 597.00, 728.73, 10.13, 82.33
64.006, 7.46, 597.00, 728.73, 10.13, 82.33
64.035, 6.45, 597.00, 728.73, 10.13, 82.33
64.067, 4.90, 597.00, 728.73, 10.13, 82.33
64.103, 2.22, 597.00, 728.73, 10.13, 82.33
64.140, 1.18, 597.00, 728.73, 10.13, 82.33
64.173, 1.24, 597.00, 728.73, 10.13, 82.33
64.207, 1.25, 597.00, 728.73, 10.13, 82.33
64.238, 1.18, 597.00, 728.73, 10.13, 82.33
