経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
80.067, 4.76, 743.00, 705.72, 8.14, 85.02
80.107, 6.50, 743.00, 705.72, 8.14, 85.02
80.138, 7.49, 743.00, 705.72, 8.14, 85.02
80.166, 8.41, 743.00, 705.72, 8.14, 85.02
80.209, 9.18, 743.00, 705.72, 8.14, 85.02
80.240, 9.68, 743.00, 705.72, 8.14, 85.02
80.277, 9.83, 743.00, 705.72, 8.14, 85.02
80.307, 9.68, 670.00, 687.86, 8.14, 87.23
80.340, 9.38, 670.00, 687.86, 8.14, 87.23
80.377, 8.91, 670.00, 687.86, 8.14, 87.23
80.409, 8.33, 670.00, 687.86, 8.14, 87.23
80.443, 7.71, 670.00, 687.86, 8.14, 87.23
80.474, 6.96, 670.00, 687.86, 8.14, 87.23
80.507, 6.20, 670.00, 687.86, 8.14, 87.23
80.539, 5.34, 670.00, 687.86, 8.14, 87.23
80.577, 4.43, 670.00, 687.86, 8.14, 87.23
80.608, 3.17, 670.00, 687.86, 8.14, 87.23
80.642, 1.68, 670.00, 687.86, 8.14, 87.23
80.670, 1.13, 670.00, 687.86, 8.14, 87.23
80.706, 2.45, 670.00, 687.86, 8.14, 87.23
80.742, 4.42, 670.00, 687.86, 8.14, 87.23
80.776, 6.54, 670.00, 687.86, 8.14, 87.23
80.803, 7.70, 670.00, 687.86, 8.14, 87.23
80.838, 8.89, 670.00, 687.86, 8.14, 87.23
80.870, 9.63, 670.00, 687.86, 8.14, 87.23
80.909, 9.83, 670.00, 687.86, 8.14, 87.23
80.948, 9.61, 641.00, 664.43, 8.10, 90.30
80.980, 9.12, 641.00, 664.43, 8.10, 90.30
81.021, 8.39, 641.00, 664.43, 8.10, 90.30
81.050, 7.49, 641.00, 664.43, 8.10, 90.30
81.081, 6.44, 641.00, 664.43, 8.10, 90.30
81.106, 5.26, 641.00, 664.43, 8.10, 90.30
81.137, 3.99, 641.00, 664.43, 8.10, 90.30
81.171, 2.58, 641.00, 664.43, 8.10, 90.30
81.203, 1.99, 641.00, 664.43, 8.10, 90.30
81.237, 1.66, 641.00, 664.43, 8.10, 90.30
81.268, 1.07, 641.00, 664.43, 8.10, 90.30
81.312, 0.54, 641.00, 664.43, 8.10, 90.30
81.343, 0.49, 641.00, 664.43, 8.10, 90.30
81.375, 1.09, 641.00, 664.43, 8.10, 90.30
81.408, 2.26, 641.00, 664.43, 8.10, 90.30
81.436, 3.84, 641.00, 664.43, 8.10, 90.30
81.470, 5.58, 641.00, 664.43, 8.10, 90.30
81.509, 7.13, 641.00, 664.43, 8.10, 90.30
81.544, 8.46, 641.00, 664.43, 8.10, 90.30
81.577, 9.61, 641.00, 664.43, 8.10, 90.30
81.608, 9.72, 641.00, 664.43, 8.10, 90.30
81.643, 9.46, 695.00, 679.71, 8.09, 88.27
81.675, 8.90, 695.00, 679.71, 8.09, 88.27
81.714, 8.14, 695.00, 679.71, 8.09, 88.27
81.746, 7.27, 695.00, 679.71, 8.09, 88.27
81.779, 6.31, 695.00, 679.71, 8.09, 88.27
81.810, 5.28, 695.00, 679.71, 8.09, 88.27
81.840, 4.21, 695.00, 679.71, 8.09, 88.27
81.874, 3.10, 695.00, 679.71, 8.09, 88.27
81.902, 2.00, 695.00, 679.71, 8.09, 88.27
81.943, 1.49, 695.00, 679.71, 8.09, 88.27
81.977, 1.16, 695.00, 679.71, 8.09, 88.27
82.011, 0.61, 695.00, 679.71, 8.09, 88.27
82.043, 0.54, 695.00, 679.71, 8.09, 88.27
82.077, 1.10, 695.00, 679.71, 8.09, 88.27
82.111, 2.27, 695.00, 679.71, 8.09, 88.27
82.143, 3.90, 695.00, 679.71, 8.09, 88.27
82.174, 5.76, 695.00, 679.71, 8.09, 88.27
82.205, 7.54, 695.00, 679.71, 8.09, 88.27
82.241, 8.53, 695.00, 679.71, 8.09, 88.27
82.278, 9.33, 695.00, 679.71, 8.09, 88.27
82.308, 9.80, 695.00, 679.71, 8.09, 88.27
82.342, 9.91, 695.00, 679.71, 8.09, 88.27
82.375, 9.81, 732.00, 705.86, 8.18, 85.00
82.404, 9.51, 732.00, 705.86, 8.18, 85.00
82.450, 9.04, 732.00, 705.86, 8.18, 85.00
82.476, 8.43, 732.00, 705.86, 8.18, 85.00
82.503, 7.72, 732.00, 705.86, 8.18, 85.00
82.544, 6.95, 732.00, 705.86, 8.18, 85.00
82.578, 6.12, 732.00, 705.86, 8.18, 85.00
82.611, 5.31, 732.00, 705.86, 8.18, 85.00
82.643, 4.36, 732.00, 705.86, 8.18, 85.00
82.670, 3.04, 732.00, 705.86, 8.18, 85.00
82.712, 1.12, 732.00, 705.86, 8.18, 85.00
82.744, 0.62, 732.00, 705.86, 8.18, 85.00
82.783, 1.41, 732.00, 705.86, 8.18, 85.00
82.808, 2.89, 732.00, 705.86, 8.18, 85.00
82.843, 4.93, 732.00, 705.86, 8.18, 85.00
82.872, 6.68, 732.00, 705.86, 8.18, 85.00
82.912, 7.62, 732.00, 705.86, 8.18, 85.00
82.945, 8.50, 732.00, 705.86, 8.18, 85.00
82.982, 9.19, 732.00, 705.86, 8.18, 85.00
83.016, 9.64, 732.00, 705.86, 8.18, 85.00
83.050, 9.79, 732.00, 705.86, 8.18, 85.00
83.081, 9.67, 706.00, 705.93, 8.09, 84.99
83.118, 9.29, 706.00, 705.93, 8.09, 84.99
83.149, 8.66, 706.00, 705.93, 8.09, 84.99
83.180, 7.89, 706.00, 705.93, 8.09, 84.99
83.212, 6.97, 706.00, 705.93, 8.09, 84.99
83.251, 6.00, 706.00, 705.93, 8.09, 84.99
83.282, 5.02, 706.00, 705.93, 8.09, 84.99
83.317, 4.03, 706.00, 705.93, 8.09, 84.99
83.344, 2.96, 706.00, 705.93, 8.09, 84.99
83.381, 1.40, 706.00, 705.93, 8.09, 84.99
83.408, 0.46, 706.00, 705.93, 8.09, 84.99
83.444, 0.68, 706.00, 705.93, 8.09, 84.99
83.477, 1.54, 706.00, 705.93, 8.09, 84.99
83.514, 2.94, 706.00, 705.93, 8.09, 84.99
83.550, 4.69, 706.00, 705.93, 8.09, 84.99
83.578, 6.45, 706.00, 705.93, 8.09, 84.99
83.607, 7.96, 706.00, 705.93, 8.09, 84.99
83.646, 8.94, 706.00, 705.93, 8.09, 84.99
83.680, 9.74, 706.00, 705.93, 8.09, 84.99
83.712, 9.67, 631.00, 668.46, 8.25, 89.76
83.744, 9.23, 631.00, 668.46, 8.25, 89.76
83.783, 8.56, 631.00, 668.46, 8.25, 89.76
83.810, 7.70, 631.00, 668.46, 8.25, 89.76
83.844, 6.69, 631.00, 668.46, 8.25, 89.76
83.878, 5.58, 631.00, 668.46, 8.25, 89.76
83.917, 4.32, 631.00, 668.46, 8.25, 89.76
83.946, 2.98, 631.00, 668.46, 8.25, 89.76
83.978, 1.94, 631.00, 668.46, 8.25, 89.76
84.005, 1.71, 631.00, 668.46, 8.25, 89.76
84.041, 1.56, 631.00, 668.46, 8.25, 89.76
84.078, 1.25, 631.00, 668.46, 8.25, 89.76
84.112, 0.65, 631.00, 668.46, 8.25, 89.76
84.145, 0.46, 631.00, 668.46, 8.25, 89.76
84.177, 0.75, 631.00, 668.46, 8.25, 89.76
84.217, 1.55, 631.00, 668.46, 8.25, 89.76
84.241, 2.73, 631.00, 668.46, 8.25, 89.76
84.283, 4.12, 631.00, 668.46, 8.25, 89.76
84.318, 5.54, 631.00, 668.46, 8.25, 89.76
84.349, 6.87, 631.00, 668.46, 8.25, 89.76
84.380, 8.04, 631.00, 668.46, 8.25, 89.76
84.415, 8.94, 631.00, 668.46, 8.25, 89.76
84.444, 9.55, 631.00, 668.46, 8.25, 89.76
84.484, 9.02, 631.00, 668.46, 8.28, 89.76
84.512, 8.23, 631.00, 668.46, 8.28, 89.76
84.552, 7.28, 631.00, 668.46, 8.28, 89.76
84.584, 6.23, 631.00, 668.46, 8.28, 89.76
84.611, 5.08, 631.00, 668.46, 8.28, 89.76
84.645, 3.82, 631.00, 668.46, 8.28, 89.76
84.680, 2.50, 631.00, 668.46, 8.28, 89.76
84.711, 1.95, 631.00, 668.46, 8.28, 89.76
84.744, 1.83, 631.00, 668.46, 8.28, 89.76
84.779, 1.58, 631.00, 668.46, 8.28, 89.76
84.818, 1.12, 631.00, 668.46, 8.28, 89.76
84.845, 0.50, 631.00, 668.46, 8.28, 89.76
84.882, 0.29, 631.00, 668.46, 8.28, 89.76
84.915, 0.59, 631.00, 668.46, 8.28, 89.76
84.948, 1.39, 631.00, 668.46, 8.28, 89.76
84.984, 2.57, 631.00, 668.46, 8.28, 89.76
85.011, 3.96, 631.00, 668.46, 8.28, 89.76
85.055, 5.45, 631.00, 668.46, 8.28, 89.76
85.086, 6.96, 631.00, 668.46, 8.28, 89.76
85.112, 8.24, 631.00, 668.46, 8.28, 89.76
85.144, 9.26, 631.00, 668.46, 8.28, 89.76
85.182, 9.67, 631.00, 668.46, 8.28, 89.76
85.209, 9.21, 726.00, 697.23, 8.34, 86.05
85.245, 8.55, 726.00, 697.23, 8.34, 86.05
85.281, 7.70, 726.00, 697.23, 8.34, 86.05
85.320, 6.77, 726.00, 697.23, 8.34, 86.05
85.343, 5.80, 726.00, 697.23, 8.34, 86.05
85.377, 4.82, 726.00, 697.23, 8.34, 86.05
85.416, 3.84, 726.00, 697.23, 8.34, 86.05
85.452, 2.86, 726.00, 697.23, 8.34, 86.05
85.485, 1.97, 726.00, 697.23, 8.34, 86.05
85.521, 0.67, 726.00, 697.23, 8.34, 86.05
85.552, 0.42, 726.00, 697.23, 8.34, 86.05
85.584, 0.92, 726.00, 697.23, 8.34, 86.05
85.621, 2.08, 726.00, 697.23, 8.34, 86.05
85.652, 3.77, 726.00, 697.23, 8.34, 86.05
85.684, 5.86, 726.00, 697.23, 8.34, 86.05
85.720, 7.24, 726.00, 697.23, 8.34, 86.05
85.752, 8.18, 726.00, 697.23, 8.34, 86.05
85.782, 9.10, 726.00, 697.23, 8.34, 86.05
85.811, 9.66, 726.00, 697.23, 8.34, 86.05
85.849, 9.84, 726.00, 697.23, 8.34, 86.05
85.882, 9.63, 673.00, 685.12, 8.33, 87.58
85.915, 9.21, 673.00, 685.12, 8.33, 87.58
85.947, 8.56, 673.00, 685.12, 8.33, 87.58
85.982, 7.79, 673.00, 685.12, 8.33, 87.58
86.016, 6.96, 673.00, 685.12, 8.33, 87.58
86.052, 6.08, 673.00, 685.12, 8.33, 87.58
86.087, 5.19, 673.00, 685.12, 8.33, 87.58
86.119, 4.25, 673.00, 685.12, 8.33, 87.58
86.152, 3.23, 673.00, 685.12, 8.33, 87.58
86.184, 1.68, 673.00, 685.12, 8.33, 87.58
86.217, 1.13, 673.00, 685.12, 8.33, 87.58
86.244, 0.62, 673.00, 685.12, 8.33, 87.58
86.281, 0.64, 673.00, 685.12, 8.33, 87.58
86.322, 1.36, 673.00, 685.12, 8.33, 87.58
86.354, 2.73, 673.00, 685.12, 8.33, 87.58
86.386, 4.59, 673.00, 685.12, 8.33, 87.58
86.418, 6.66, 673.00, 685.12, 8.33, 87.58
86.453, 7.74, 673.00, 685.12, 8.33, 87.58
86.488, 8.80, 673.00, 685.12, 8.33, 87.58
86.524, 9.53, 673.00, 685.12, 8.33, 87.58
86.556, 9.64, 673.00, 685.12, 8.33, 87.58
86.585, 9.29, 703.00, 694.06, 8.08, 86.45
86.616, 8.60, 703.00, 694.06, 8.08, 86.45
86.654, 7.74, 703.00, 694.06, 8.08, 86.45
86.687, 6.82, 703.00, 694.06, 8.08, 86.45
86.723, 5.99, 703.00, 694.06, 8.08, 86.45
86.750, 5.30, 703.00, 694.06, 8.08, 86.45
86.786, 4.69, 703.00, 694.06, 8.08, 86.45
86.819, 4.15, 703.00, 694.06, 8.08, 86.45
86.858, 3.54, 703.00, 694.06, 8.08, 86.45
86.891, 2.58, 703.00, 694.06, 8.08, 86.45
86.917, 1.41, 703.00, 694.06, 8.08, 86.45
86.953, 0.99, 703.00, 694.06, 8.08, 86.45
86.978, 0.48, 703.00, 694.06, 8.08, 86.45
87.026, 0.27, 703.00, 694.06, 8.08, 86.45
87.057, 0.50, 703.00, 694.06, 8.08, 86.45
87.094, 1.06, 703.00, 694.06, 8.08, 86.45
87.125, 1.86, 703.00, 694.06, 8.08, 86.45
87.156, 2.79, 703.00, 694.06, 8.08, 86.45
87.190, 3.73, 703.00, 694.06, 8.08, 86.45
87.220, 4.67, 703.00, 694.06, 8.08, 86.45
87.254, 5.52, 703.00, 694.06, 8.08, 86.45
87.289, 6.16, 703.00, 694.06, 8.08, 86.45
87.321, 6.54, 703.00, 694.06, 8.08, 86.45
87.353, 6.50, 703.00, 694.06, 8.26, 86.45
87.386, 6.24, 703.00, 694.06, 8.26, 86.45
87.422, 5.01, 703.00, 694.06, 8.26, 86.45
87.458, 3.60, 703.00, 694.06, 8.26, 86.45
87.492, 2.32, 703.00, 694.06, 8.26, 86.45
87.525, 2.03, 703.00, 694.06, 8.26, 86.45
87.551, 1.79, 703.00, 694.06, 8.26, 86.45
87.589, 1.66, 703.00, 694.06, 8.26, 86.45
87.620, 1.29, 703.00, 694.06, 8.26, 86.45
87.658, 0.63, 703.00, 694.06, 8.26, 86.45
87.691, 0.42, 703.00, 694.06, 8.26, 86.45
87.724, 0.79, 703.00, 694.06, 8.26, 86.45
87.757, 1.74, 703.00, 694.06, 8.26, 86.45
87.795, 3.20, 703.00, 694.06, 8.26, 86.45
87.823, 4.90, 703.00, 694.06, 8.26, 86.45
87.861, 6.73, 703.00, 694.06, 8.26, 86.45
87.893, 8.44, 703.00, 694.06, 8.26, 86.45
87.924, 9.35, 703.00, 694.06, 8.26, 86.45
87.954, 9.78, 703.00, 694.06, 8.26, 86.45
87.994, 9.80, 703.00, 694.06, 8.26, 86.45
88.021, 9.56, 668.00, 681.03, 8.15, 88.10
88.057, 9.11, 668.00, 681.03, 8.15, 88.10
88.095, 8.43, 668.00, 681.03, 8.15, 88.10
88.123, 7.61, 668.00, 681.03, 8.15, 88.10
88.161, 6.65, 668.00, 681.03, 8.15, 88.10
88.193, 5.59, 668.00, 681.03, 8.15, 88.10
88.224, 4.46, 668.00, 681.03, 8.15, 88.10
88.257, 3.29, 668.00, 681.03, 8.15, 88.10
88.290, 2.11, 668.00, 681.03, 8.15, 88.10
88.324, 1.06, 668.00, 681.03, 8.15, 88.10
88.355, 0.56, 668.00, 681.03, 8.15, 88.10
88.385, 0.62, 668.00, 681.03, 8.15, 88.10
88.423, 1.31, 668.00, 681.03, 8.15, 88.10
88.461, 2.61, 668.00, 681.03, 8.15, 88.10
88.498, 4.31, 668.00, 681.03, 8.15, 88.10
88.524, 6.18, 668.00, 681.03, 8.15, 88.10
88.549, 7.83, 668.00, 681.03, 8.15, 88.10
88.593, 8.95, 668.00, 681.03, 8.15, 88.10
88.624, 9.62, 668.00, 681.03, 8.15, 88.10
88.657, 9.77, 668.00, 681.03, 8.15, 88.10
88.691, 9.54, 670.00, 675.51, 8.15, 88.82
88.722, 8.99, 670.00, 675.51, 8.15, 88.82
88.760, 8.22, 670.00, 675.51, 8.15, 88.82
88.787, 7.25, 670.00, 675.51, 8.15, 88.82
88.824, 6.06, 670.00, 675.51, 8.15, 88.82
88.854, 4.80, 670.00, 675.51, 8.15, 88.82
88.891, 3.39, 670.00, 675.51, 8.15, 88.82
88.923, 2.03, 670.00, 675.51, 8.15, 88.82
88.960, 1.84, 670.00, 675.51, 8.15, 88.82
88.992, 1.64, 670.00, 675.51, 8.15, 88.82
89.023, 1.21, 670.00, 675.51, 8.15, 88.82
89.062, 0.63, 670.00, 675.51, 8.15, 88.82
89.093, 0.34, 670.00, 675.51, 8.15, 88.82
89.127, 0.46, 670.00, 675.51, 8.15, 88.82
89.162, 1.01, 670.00, 675.51, 8.15, 88.82
89.194, 1.92, 670.00, 675.51, 8.15, 88.82
89.229, 3.01, 670.00, 675.51, 8.15, 88.82
89.257, 4.12, 670.00, 675.51, 8.15, 88.82
89.290, 5.12, 670.00, 675.51, 8.15, 88.82
89.321, 5.97, 670.00, 675.51, 8.15, 88.82
89.360, 6.55, 670.00, 675.51, 8.15, 88.82
89.397, 6.90, 670.00, 675.51, 8.15, 88.82
89.425, 7.20, 670.00, 675.51, 8.15, 88.82
89.458, 7.59, 670.00, 675.51, 8.15, 88.82
89.492, 6.30, 670.00, 675.51, 8.61, 88.82
89.527, 4.76, 670.00, 675.51, 8.61, 88.82
89.563, 3.05, 670.00, 675.51, 8.61, 88.82
89.595, 2.39, 670.00, 675.51, 8.61, 88.82
89.627, 2.09, 670.00, 675.51, 8.61, 88.82
89.665, 1.72, 670.00, 675.51, 8.61, 88.82
89.691, 1.46, 670.00, 675.51, 8.61, 88.82
89.729, 1.15, 670.00, 675.51, 8.61, 88.82
89.762, 0.55, 670.00, 675.51, 8.61, 88.82
89.797, 0.28, 670.00, 675.51, 8.61, 88.82
89.829, 0.42, 670.00, 675.51, 8.61, 88.82
89.861, 1.00, 670.00, 675.51, 8.61, 88.82
89.894, 1.91, 670.00, 675.51, 8.61, 88.82
89.928, 3.02, 670.00, 675.51, 8.61, 88.82
89.960, 4.11, 670.00, 675.51, 8.61, 88.82
89.996, 5.16, 670.00, 675.51, 8.61, 88.82
90.028, 5.96, 670.00, 675.51, 8.61, 88.82
90.061, 6.59, 670.00, 675.51, 8.61, 88.82
90.089, 7.10, 670.00, 675.51, 8.61, 88.82
90.133, 7.34, 670.00, 675.51, 8.61, 88.82
90.165, 7.11, 673.00, 674.26, 8.48, 88.99
90.197, 5.70, 673.00, 674.26, 8.48, 88.99
90.229, 4.19, 673.00, 674.26, 8.48, 88.99
90.256, 2.69, 673.00, 674.26, 8.48, 88.99
90.295, 1.93, 673.00, 674.26, 8.48, 88.99
90.324, 1.65, 673.00, 674.26, 8.48, 88.99
90.356, 1.43, 673.00, 674.26, 8.48, 88.99
90.396, 1.03, 673.00, 674.26, 8.48, 88.99
90.427, 0.59, 673.00, 674.26, 8.48, 88.99
90.458, 0.67, 673.00, 674.26, 8.48, 88.99
90.499, 1.34, 673.00, 674.26, 8.48, 88.99
90.530, 2.58, 673.00, 674.26, 8.48, 88.99
90.563, 4.20, 673.00, 674.26, 8.48, 88.99
90.599, 5.99, 673.00, 674.26, 8.48, 88.99
90.632, 7.64, 673.00, 674.26, 8.48, 88.99
90.660, 8.87, 673.00, 674.26, 8.48, 88.99
90.696, 9.62, 673.00, 674.26, 8.48, 88.99
90.727, 9.88, 673.00, 674.26, 8.48, 88.99
90.759, 9.88, 673.00, 674.26, 8.48, 88.99
90.792, 9.89, 673.00, 674.26, 8.48, 88.99
90.830, 9.86, 664.00, 669.13, 8.50, 89.67
90.858, 9.78, 664.00, 669.13, 8.50, 89.67
90.902, 9.60, 664.00, 669.13, 8.50, 89.67
90.929, 9.35, 664.00, 669.13, 8.50, 89.67
90.958, 8.92, 664.00, 669.13, 8.50, 89.67
90.996, 8.33, 664.00, 669.13, 8.50, 89.67
91.028, 7.54, 664.00, 669.13, 8.50, 89.67
91.063, 6.47, 664.00, 669.13, 8.50, 89.67
91.100, 5.20, 664.00, 669.13, 8.50, 89.67
91.132, 3.72, 664.00, 669.13, 8.50, 89.67
91.167, 2.18, 664.00, 669.13, 8.50, 89.67
91.198, 3.71, 664.00, 669.13, 8.50, 89.67
91.235, 5.06, 664.00, 669.13, 8.50, 89.67
91.266, 5.92, 664.00, 669.13, 8.50, 89.67
91.300, 6.91, 664.00, 669.13, 8.50, 89.67
91.330, 7.81, 664.00, 669.13, 8.50, 89.67
91.362, 8.60, 664.00, 669.13, 8.50, 89.67
91.397, 9.10, 664.00, 669.13, 8.50, 89.67
91.428, 9.49, 664.00, 669.13, 8.50, 89.67
91.463, 9.78, 664.00, 669.13, 8.50, 89.67
91.502, 9.85, 664.00, 669.13, 8.50, 89.67
91.527, 9.73, 698.00, 683.56, 8.03, 87.78
91.559, 9.40, 698.00, 683.56, 8.03, 87.78
91.600, 8.94, 698.00, 683.56, 8.03, 87.78
91.636, 8.36, 698.00, 683.56, 8.03, 87.78
91.667, 7.71, 698.00, 683.56, 8.03, 87.78
91.698, 7.06, 698.00, 683.56, 8.03, 87.78
91.731, 6.44, 698.00, 683.56, 8.03, 87.78
91.763, 5.83, 698.00, 683.56, 8.03, 87.78
91.795, 5.15, 698.00, 683.56, 8.03, 87.78
91.835, 4.57, 698.00, 683.56, 8.03, 87.78
91.862, 4.20, 698.00, 683.56, 8.03, 87.78
91.895, 5.20, 698.00, 683.56, 8.03, 87.78
91.926, 6.10, 698.00, 683.56, 8.03, 87.78
91.962, 7.01, 698.00, 683.56, 8.03, 87.78
92.001, 7.92, 698.00, 683.56, 8.03, 87.78
92.033, 8.93, 698.00, 683.56, 8.03, 87.78
92.067, 9.58, 698.00, 683.56, 8.03, 87.78
92.095, 9.75, 698.00, 683.56, 8.03, 87.78
92.132, 9.50, 698.00, 683.56, 8.41, 87.78
92.163, 8.98, 698.00, 683.56, 8.41, 87.78
92.202, 8.22, 698.00, 683.56, 8.41, 87.78
92.234, 7.26, 698.00, 683.56, 8.41, 87.78
92.268, 6.17, 698.00, 683.56, 8.41, 87.78
92.302, 4.98, 698.00, 683.56, 8.41, 87.78
92.331, 3.77, 698.00, 683.56, 8.41, 87.78
92.366, 2.55, 698.00, 683.56, 8.41, 87.78
92.394, 1.50, 698.00, 683.56, 8.41, 87.78
92.429, 0.82, 698.00, 683.56, 8.41, 87.78
92.465, 0.46, 698.00, 683.56, 8.41, 87.78
92.498, 0.73, 698.00, 683.56, 8.41, 87.78
92.529, 1.64, 698.00, 683.56, 8.41, 87.78
92.567, 3.15, 698.00, 683.56, 8.41, 87.78
92.604, 5.12, 698.00, 683.56, 8.41, 87.78
92.637, 6.78, 698.00, 683.56, 8.41, 87.78
92.669, 7.67, 698.00, 683.56, 8.41, 87.78
92.704, 8.40, 698.00, 683.56, 8.41, 87.78
92.733, 8.84, 698.00, 683.56, 8.41, 87.78
92.767, 9.19, 698.00, 683.56, 8.41, 87.78
92.797, 9.49, 698.00, 683.56, 8.41, 87.78
92.827, 9.76, 698.00, 683.56, 8.41, 87.78
92.859, 9.92, 698.00, 683.56, 8.41, 87.78
92.894, 9.92, 698.00, 683.56, 8.41, 87.78
92.928, 9.77, 698.00, 683.56, 6.38, 87.78
92.960, 9.49, 698.00, 683.56, 6.38, 87.78
93.002, 9.05, 698.00, 683.56, 6.38, 87.78
93.034, 8.51, 698.00, 683.56, 6.38, 87.78
93.061, 7.92, 698.00, 683.56, 6.38, 87.78
93.105, 7.27, 698.00, 683.56, 6.38, 87.78
93.133, 6.61, 698.00, 683.56, 6.38, 87.78
93.167, 5.99, 698.00, 683.56, 6.38, 87.78
93.199, 5.43, 698.00, 683.56, 6.38, 87.78
93.233, 4.89, 698.00, 683.56, 6.38, 87.78
93.269, 5.07, 698.00, 683.56, 6.38, 87.78
93.302, 7.04, 698.00, 683.56, 6.38, 87.78
93.333, 8.36, 698.00, 683.56, 6.38, 87.78
93.370, 9.24, 698.00, 683.56, 6.38, 87.78
93.403, 9.65, 698.00, 683.56, 6.38, 87.78
93.434, 9.50, 698.00, 683.56, 9.47, 87.78
93.466, 8.97, 698.00, 683.56, 9.47, 87.78
93.502, 8.01, 698.00, 683.56, 9.47, 87.78
93.534, 6.74, 698.00, 683.56, 9.47, 87.78
93.571, 5.17, 698.00, 683.56, 9.47, 87.78
93.604, 3.40, 698.00, 683.56, 9.47, 87.78
93.639, 2.56, 698.00, 683.56, 9.47, 87.78
93.671, 2.24, 698.00, 683.56, 9.47, 87.78
93.700, 1.95, 698.00, 683.56, 9.47, 87.78
93.733, 1.56, 698.00, 683.56, 9.47, 87.78
93.765, 0.96, 698.00, 683.56, 9.47, 87.78
